PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,Effort
0.3518309787286651,0.6329969785837999,0.21667567449206063,0.6011173004621585,0.27723173098500853,0.12083706838714876,0.4519287283458478,0.5501430816773725,0.40515692797477165,0.413165309852595,0.013772146
0.23202047598906178,0.5752098819997037,0.3706798779772811,0.5336710561418043,0.2334878944035207,0.16108940468096455,0.40173689213333974,0.6134281016657479,0.5012308771456544,0.6005562002816225,0.010003479
0.3703418491053787,0.33177377301178845,0.4021150928698749,0.3074049620728946,0.331915738886107,0.10210151542350086,0.3024909371863709,0.511997995754726,0.3875569904475572,0.726988453195944,0.023296274
0.1992078220120882,0.43716903516377553,0.5948387672617863,0.2620518138622069,0.23151231845956513,0.14946413572780964,0.33321553876006,0.6322049468941343,0.42028731248505796,0.5469682876142754,0.011800999
0.16032767525016928,0.4855751064380612,0.37641416882852546,0.2704418825845477,0.26322831170871736,0.13075532890875877,0.4316914741378357,0.6461913450931307,0.4624164236252209,0.5457102698561054,0.00818171
0.17356173120272456,0.46186897869077054,0.33150524728911474,0.2951844091492394,0.24881262882368932,0.13891845103886757,0.4209841579055143,0.6373330432432123,0.44198579324495824,0.574268899694957,0.008067083
0.20393536898776388,0.5033390343227632,0.26645525773729273,0.5704567762106398,0.2887671899845165,0.11780967058275402,0.4441714974926046,0.5454123180706503,0.5408612723150281,0.48567891775661437,0.010179324
0.05413787727078745,0.37974635796394735,0.39318297397838403,0.49462702581563206,0.282640787326087,0.08584610917422891,0.5035760965608442,0.398501506667728,0.3984834164806298,0.5168657755525559,0.0001031775
0.08789575454890057,0.5548878598489574,0.4359315390788785,0.4064053337034296,0.29242616083837497,0.10072528224862913,0.47227077313200355,0.5023627580415028,0.5476479758126411,0.4542925918967272,0.0035103918
0.5358406313316442,0.6297951463104685,0.6173223851393178,0.3683372051157324,0.22747446344498454,0.12594263353892762,0.4356969311139915,0.4745349575028774,0.5355739016418029,0.6592724945251447,0.03661558
0.091391906193011,0.35738359541954684,0.40390878176149847,0.43908195339102785,0.33168722890892016,0.10182996500574214,0.3657571972495465,0.4643363479715675,0.5872247903872818,0.7157227911799084,0.005037452
0.11954799717088099,0.37999168627375335,0.27875918459336063,0.44865877208656857,0.26816309995812804,0.12977962561490233,0.3823845861075725,0.49210865280382615,0.5555275161910813,0.6081779114332749,0.007959507
0.10209521249517237,0.4997808586288221,0.4112861769752831,0.2877014205573144,0.27618121485176367,0.10563151422560739,0.43564897358337046,0.5168739535259419,0.5022319686632902,0.3877965734350287,0.00532859
0.17205221653155647,0.5368910117307681,0.24673666149527748,0.38777110138353504,0.26651060968935664,0.10995127902465006,0.3858508655202494,0.4122747284800151,0.4050833503587152,0.34712434797620395,0.0059098536
0.2252373866962092,0.3009645412647016,0.19461471854746754,0.35360028567982904,0.21206958771370987,0.18129809868007823,0.3634106010907808,0.7585737117728426,0.5049032858446184,0.4821522164575264,0.009144498
0.18058212660001235,0.4669482188763337,0.3923887226005233,0.1695716923205637,0.29800801871416427,0.09082523989924378,0.5034654944760475,0.573053992809913,0.4687575880197238,0.5367541939496164,0.011336053
0.21841934418480244,0.4515237328011396,0.39342422742178873,0.4076346932898047,0.2606635761373306,0.11478698857525159,0.580237721812303,0.535794569526466,0.5615608302451267,0.6120136715781413,0.009261633
0.09555696801875443,0.4593899824570057,0.34208537148503215,0.40026139590598386,0.29868831156547615,0.11002006139890486,0.41425094791691264,0.5632783617939663,0.5473114745878083,0.46155644809406676,0.0059881974
0.7116785324147548,0.06532867660999475,0.18291763043592937,0.366967002836915,0.28327429913728625,0.03820948354411717,0.579654425910446,0.10356669017408165,0.40655814787202416,0.6970239967235722,0.04330114
0.020944905055901797,0.4461398342686368,0.4499659956135125,0.581898508098577,0.3726642779515449,0.07145530149088797,0.40059314148532027,0.5112908308824752,0.5197042285981237,0.41169935845014005,0.0006558439
0.48086823885005764,0.19747263383001434,0.47803730893345875,0.2088719623967428,0.44932236439443834,0.03290950249271003,0.1257224532236932,0.3642457039963496,0.383837466083871,0.4661603739796341,0.034334596
0.07837543893963764,0.4176780008922672,0.35699221004787024,0.43756990102721915,0.28448929360574465,0.10066110557466305,0.45634073845901474,0.47314959815805024,0.4847131032709025,0.5005420472833128,0.0038500181
0.21236425375402357,0.547639121760449,0.5483660628103906,0.4089401325135047,0.3024629617501938,0.10160896066692172,0.43717798532793994,0.529007755818366,0.486417667624507,0.595917538098361,0.014080081
0.2685429139138497,0.2746633215660857,0.27785328887818567,0.2829100735280772,0.37988048940218233,0.06129974667120732,0.3569093011345062,0.504415554129727,0.38213380402425134,0.4516026447761366,0.014800506
0.142178141403858,0.4816291696172484,0.4642075355939675,0.35378423950400645,0.2867958258388511,0.10940874011073573,0.4341709627778934,0.5476910125964406,0.5153766120465,0.5481810769110347,0.009926037
0.1323766202977162,0.43765367785247894,0.34411546352873384,0.3209044631078508,0.3190100097587679,0.08142728526487385,0.4830616064390342,0.5165300034649182,0.5021148265423966,0.4841638402437884,0.008606403
0.38694071371086325,0.3375029433057516,0.24379295940800208,0.5031637448696943,0.29428536313342807,0.05267192346076218,0.6547118399379241,0.30130546419658333,0.5129379814164261,0.6214082901877408,0.024521936
0.11076123387106994,0.4290242626933801,0.3915203283706092,0.34008197009737584,0.3336379035249538,0.07829887430476501,0.4939388070414399,0.5711022145515602,0.5118366847428264,0.4726198811292198,0.006987249
0.3957557497515689,0.13312358476279013,0.426201758465724,0.5232580312965449,0.3197017139299021,0.13769808932929103,0.33429715826840756,0.8343334091591967,0.23993391455548796,0.42758570808185065,0.015396114
0.4439841289058801,0.5652401008491212,0.777240861823516,0.313364773390332,0.24479400913595306,0.12263516580438376,0.4349849816214851,0.5125997897707184,0.4705339518316286,0.7991152757380304,0.032278564
0.19757935995084688,0.501341404495438,0.30095291155873893,0.28231512520418406,0.24437336641881996,0.13971708177171724,0.3939489529783638,0.6102197965017588,0.4446780476807399,0.5137310180381962,0.010067774
0.10746032761957565,0.4565720140124191,0.3759320182521831,0.27834625031383115,0.2762473718147121,0.10746269799829665,0.4378793541170074,0.5320769392463442,0.49979940649528476,0.45944088059569166,0.006933744
0.06260913022236417,0.3605276321450167,0.2974251412243976,0.5035708416662491,0.25304821626338364,0.1260721771304233,0.42039581752642935,0.412898333230068,0.45662853966498274,0.6725839421954233,0.00096363714
0.21427679548238468,0.5337115820078076,0.3750799240153015,0.41933781031828715,0.22677916944263907,0.15235696295449125,0.4338694823115146,0.6661989533138536,0.36567452283710256,0.47998325721001195,0.006825877
0.07069796009854601,0.40503981435804604,0.3655356487907726,0.4691294333697698,0.2918612089305512,0.09099023934087527,0.4722959735069371,0.43394730331330333,0.4683802056989252,0.5069593467793022,0.0030649188
0.046767491238486114,0.44965190000680016,0.44538292974634,0.5074817199976611,0.2641885837246052,0.1038498963189146,0.4496625952412602,0.41955521886462194,0.45267842173573125,0.4146476792627387,0.00073290383
0.6097419045325805,0.06669706990606661,0.055440240374544536,0.6726578929519469,0.3178167666223861,0.1510031741620943,0.47517190902750756,0.9999999999999999,0.4646739198017324,0.3661334690696453,0.026678292
0.09573660749452607,0.49531132395203803,0.46619953138571707,0.40735527223256185,0.28040936046147924,0.10029749348439095,0.4396901637382182,0.4709453389436071,0.4501164441175211,0.40540020845395863,0.0047510723
0.32796030931820486,0.2797470413448885,0.20674916816193012,0.17051303844276583,0.28847847128910464,0.06136848465781939,0.6045343683631382,0.40040629967145036,0.4407875836442931,0.5276253369111931,0.016975772
0.2057971174752617,0.27138674089387704,0.5223244351297918,0.4244343596495643,0.2886097337432206,0.11189955862597045,0.3815251756765788,0.5363583579821872,0.24837921222682954,0.585379412593924,0.008418968
0.1745056877857146,0.4209891279540853,0.32222016722316305,0.23832968778666103,0.3269839896561674,0.0763922652078145,0.49183852374433834,0.5455642742219009,0.5110596897111092,0.4797868477887261,0.011659293
0.05711342954210463,0.4800892044845711,0.5640226842558097,0.48385871847012085,0.41135285219694695,0.062068234192244866,0.4265551337978365,0.6667733972992798,0.5433117009851809,0.40769672149765135,0.0047059357
0.2874624061536617,0.5943024312632206,0.4113578590049293,0.34292339173509634,0.18658420749427418,0.15764436353902003,0.4973859508967394,0.6083205830267838,0.37840607540367965,0.5642427639150736,0.0114301825
0.07327993258003326,0.4653989688188856,0.5009534814352724,0.4761790472114935,0.33412171908486255,0.08463425790802817,0.4335839592513157,0.5419639626240498,0.5171918947505751,0.4197348921158577,0.00597429
0.14907069948746648,0.46448954422565547,0.19174907232053892,0.6103931834773395,0.2850506935000958,0.11744972360948867,0.45024526539395787,0.5096983994130333,0.5851886443495418,0.4702261210290679,0.0070595862
0.12472938398459932,0.4061295659896783,0.288828918026316,0.28695872971611996,0.2719395956867113,0.10899887777780912,0.47656675954532945,0.572225728140297,0.48615127432148647,0.4507903665779248,0.005953938
0.18065003775482225,0.5102637357204948,0.401582914529977,0.1418906534200125,0.2894487596448466,0.09701845547246274,0.4960432919734631,0.5809224914966788,0.47132962546604956,0.5232102936051628,0.010728764
0.14889081484953337,0.584620796526265,0.3582658113177776,0.22828274328136022,0.25144136292581865,0.1245742586379431,0.49357973967568664,0.5594661767552428,0.5086179867526543,0.6147161658065526,0.006132791
0.1469115357288559,0.4449294762656158,0.442860417795229,0.41950186241331544,0.32194039828674353,0.08984299676288754,0.43510378660620685,0.5099722768672077,0.5147281566117797,0.5414042282440011,0.010514388
0.09328166658554592,0.49771092269400735,0.3325581337586012,0.2329805510834375,0.366866333233825,0.06736178972038737,0.5216299946323864,0.5974961266807333,0.560814049945821,0.5948143902127934,0.005644466
0.1402001904281927,0.498014887216877,0.4185373800106407,0.28841176173442096,0.28554748564867327,0.10988997273039622,0.3954044504983989,0.5263813472821572,0.5067120741944684,0.534217623116374,0.010743425
0.08632655017597532,0.46869534793355055,0.4210796605860146,0.42888557103315916,0.3223425780249759,0.07956868617581844,0.4386903769723654,0.4268135838405849,0.5366185171325235,0.476161298434907,0.007237311
0.0679132571474804,0.46605272149292903,0.7767495076740627,0.47928303615290474,0.3384614936194856,0.09440909479085975,0.5083203136196612,0.8384715285990987,0.3412860380505524,0.3463288588676978,0.0007584472
0.08423237037296522,0.5749831063253328,0.5640156928225529,0.3955234807850666,0.2692820595739067,0.09962917487894257,0.41540490491506016,0.393130185415132,0.49782964575191213,0.3480429773712836,0.0041480972
0.3711553634188499,0.31574377749254456,0.3758497187554578,0.30211652434563163,0.2706627323291519,0.13877855272342784,0.37996010063163105,0.6914843611695909,0.3722784905665869,0.63115897873142,0.019913528
0.03511431627837658,0.3879447617887788,0.4223542706014183,0.5437504716346774,0.28494079288820434,0.09209452134382419,0.4722542997747213,0.4326385622356492,0.3864205963483351,0.4605443130571385,-0.0018392801
0.2242953114824715,0.5359629958084434,0.22295902797051537,0.4932613637662481,0.23989201692123138,0.15828583243399794,0.4158078754535512,0.6582109909122382,0.5844834064786619,0.49188690537859353,0.010635197
0.15027878262747665,0.431102527736164,0.2933984453044236,0.2845649221182002,0.29462764468185976,0.08838137712617306,0.5073635247232602,0.5024720108720925,0.48004827684868595,0.49098852150803735,0.00939603
0.08206263811386902,0.4472752485885798,0.5399256764033258,0.4351277356983001,0.3519405074950654,0.07178223306026515,0.4845668750785504,0.5750724450293669,0.47928668516756334,0.4865786669024516,0.005872884
0.20176929910996572,0.4808854763430683,0.2937183814697224,0.03952288688079919,0.32682459545356585,0.06805218893209233,0.5969493940144299,0.597946596419035,0.46431810111240884,0.5810079230981434,0.011355792
0.4008976396999001,0.3263106124252586,0.37169170559243436,0.45302548109051677,0.2915395200486605,0.1687036950732126,0.30366327329115217,0.7530312330686744,0.5195747561247316,0.8233077331684315,0.021256197
0.04627663246514632,0.3845090388070752,0.35760756815422134,0.405325221210787,0.268684763296438,0.09622248625604116,0.49615698324574653,0.3627909320507652,0.44249115991730625,0.6658255838862399,4.803203e-05
0.481895052402521,0.6977610628640455,0.5305681958088858,0.4184855457255553,0.28512562422904997,0.10818740957253482,0.5041198258387146,0.5673468097176378,0.3571077488185428,0.6888888747551357,0.02646053
0.14544880302999547,0.4702452817959168,0.3475848149685089,0.5014025580695807,0.28527312745893696,0.11250397303304913,0.45886007904522924,0.5516722963455862,0.487104462118045,0.48352875320821553,0.006234308
0.2363020002836037,0.3369681153784897,0.24453129470122234,0.1605029709825821,0.32529362610352613,0.08504809946696404,0.4306833746715098,0.5946370341555729,0.4598775531213559,0.4113882434464875,0.013599686
0.0740372985909851,0.42826950284625914,0.26727139780048764,0.3629079708687839,0.24264498014021849,0.14252067847389424,0.3760057906222548,0.5088774378381984,0.497768848777022,0.6108191233540197,0.004430203
0.6456396447846158,0.019196129707228615,0.2642833602446813,0.13392661448839396,0.23731240604468617,0.0594273400142946,0.48222288013737863,0.14258079721134498,0.3426869204051056,0.4578103761453716,0.039354555
0.14880792097093376,0.5231818156804241,0.44189062095578635,0.24578168892574725,0.23959180501616845,0.11338628500457096,0.5182400345169107,0.48584840391030726,0.40244168882002435,0.6262015821720291,0.0056223483
0.16059520724015602,0.5002550608735864,0.44497470629821656,0.3001976860667974,0.24675208688075748,0.13742125163542146,0.40983338536998365,0.6101459767225161,0.4804237933409302,0.5544198471080964,0.009546472
0.17890883581137088,0.49804879772191557,0.2619141965102208,0.4608609302209068,0.2815646154940227,0.12383305582544782,0.4324854233142384,0.5882735994092844,0.571422247212938,0.4794957717564517,0.009274144
0.2090153450563573,0.5574454529936701,0.5569971054132327,0.3770383669390371,0.354629473965237,0.07404375072032712,0.4763110222396178,0.5577218759575094,0.38797823039228485,0.6185279315809523,0.01185573
0.10405974384751261,0.4405600919620376,0.45041881321157706,0.3493453232554194,0.35967583689677546,0.07794300105999255,0.47315541138708456,0.6830121681759866,0.5064946535390213,0.39874376884394486,0.005710033
0.2042440013654854,0.5425523273579309,0.45513084321168207,0.2355976011597756,0.2946667742729549,0.10056076566693083,0.4367183493009618,0.539953477844253,0.45965099038525936,0.57507212165406,0.01370982
0.12484005928796336,0.4327573988004799,0.3387937800678429,0.2834946206408395,0.3041004683187308,0.08768318654125773,0.49425572044350097,0.5404767484082871,0.521326332384232,0.441478618598933,0.0074228114
0.00935114901270856,0.31328768990910055,0.33414231890553564,0.45414281078431595,0.2015298241174358,0.12212681313239576,0.5114850358121814,0.353807977014025,0.26903734076042274,0.6483523928158241,-0.008610956
0.17594683345391607,0.2975587008374114,0.2787299434782811,0.40877159277224273,0.2644970754075894,0.10075760521484925,0.5154915180520965,0.4382439216793943,0.42280748293829895,0.592354114104098,0.0060099
0.28697224739947913,0.6883316053511133,0.3482898120277323,0.29667141917411594,0.37600608669211893,0.05345970299067309,0.5033456983101178,0.45666450380715706,0.4377070148442906,0.5917077495936818,0.01461933
0.12652123275909766,0.5413753907129828,0.39086130294618504,0.36766946480658463,0.26868117994094837,0.10582778553828603,0.4128519232828549,0.42561589931499844,0.4586199918432157,0.39686147116714615,0.0058441022
0.15709765208132231,0.40178482161211093,0.6697618174150535,0.4888680102041029,0.24812785334087878,0.1373945423556026,0.36595391609662165,0.5991483521258125,0.2772033090795264,0.46234455119005574,0.0080617275
0.15378809752233835,0.49506373574920637,0.4662302525479148,0.2839991160081996,0.2491314320588782,0.1339997470666016,0.40844244550489034,0.5992040904516207,0.46819238367809524,0.5628993852644636,0.009572515
0.2203281054929978,0.5838244433880345,0.25261680703333467,0.5195127555452953,0.24479178064168575,0.12731210619060565,0.4797619462266065,0.4995010021048277,0.426755677280387,0.44723464488768405,0.0055725016
0.10112138036784281,0.42903713217855777,0.42313101158777355,0.38701183599990846,0.2919714375619023,0.08801602633431711,0.490279974944128,0.42534855986610953,0.4089211901156192,0.6146622261794028,0.0041467864
0.11639245286583505,0.5192378298378205,0.4174903023841976,0.2333635304954948,0.2720595018363902,0.10209783418262458,0.4776771205519675,0.5260400603870121,0.4334649895607043,0.4188299851383202,0.006260339
0.13550256933727622,0.45938783864346966,0.3311786129882711,0.23716055224306043,0.3037939161159559,0.08948656204797585,0.49068915254556716,0.5593004508397504,0.49150589667751976,0.43491887780057364,0.008116307
0.1909078027692905,0.5476840446765848,0.3031598029254012,0.3457030307199453,0.27240350586400464,0.11210951756013648,0.38885605810621693,0.4683353975578793,0.4873270438340246,0.4198984803820319,0.010356132
0.6826490508929188,0.0,0.3475377036813772,0.20291845420079227,0.48175213285162966,0.01744501503802892,0.05390431037828691,0.31410347180870224,0.26667506670956254,0.40414815309737384,0.04612124
0.060595556027482345,0.3068964779367441,0.33120958051934823,0.4794826120858661,0.21387815816664685,0.11321683465424269,0.5201848167841797,0.3851976114325475,0.29778429173489357,0.5342182663543936,-0.0040022666
0.5005984296235431,0.4721570402242921,0.7025153031265943,0.3392850552767072,0.1739882939691435,0.1546012724813696,0.4193007850119055,0.5987192120764503,0.5451850117105932,0.5324931497228863,0.034447975
0.38981368638990754,0.6598236785497205,0.3417051655732246,0.4296763935761892,0.3340010930614936,0.09292260552075636,0.5077413102353002,0.608519558157612,0.4148200976587392,0.6441761486721675,0.018748721
0.07167012345440199,0.5126150378902563,0.4191351998698458,0.39356538690452647,0.35078867730523655,0.07799604343969235,0.4020044456909545,0.5059543887687338,0.6183113193161758,0.3590177022704836,0.0061663752
0.2900902891074397,0.6110866859497146,0.40119143686029096,0.6652290896857331,0.2744520842726612,0.1369252739318707,0.4356311855002962,0.5858369385660875,0.5016931522801111,0.575324176029603,0.013621662
0.10294586985342698,0.45508953312447836,0.4648299800682468,0.45320881472212926,0.2691458910947431,0.10391669513112181,0.43424373335395594,0.4524609856457854,0.5069727787083517,0.4093730428043041,0.007922314
0.2794652713434035,0.45764623256737796,0.39154042577187237,0.01535952638526561,0.6768502620377423,0.5120192016204955,0.7291994326349767,0.377949432661893,0.39629422642417084,0.3872038847749042,0.0137633225
0.35444909941379554,0.6586573673200953,0.5083273194581727,0.7369983178980768,0.2671967365139488,0.1414112976483374,0.4349722049119551,0.5548059088434426,0.4533048616901667,0.6767847016826957,0.015589956
0.17719004284495696,0.40097115563815017,0.24695033741934996,0.12933093561734244,0.27220598326882894,0.10154326987986159,0.5357498004786163,0.6368458702786822,0.47753222367968606,0.39850447809384765,0.008169554
0.12316266706184013,0.535697611640672,0.30546004116761993,0.283060352150022,0.15000118939869161,0.160803334294622,0.5471990692704662,0.45654496840304043,0.45066083999604967,0.700583335063736,0.0002028197
0.049047014041998765,0.37506349779610487,0.5690860995131748,0.49976759728291265,0.25827334434083377,0.10109127487204608,0.5598062116300143,0.5701216081964811,0.25527719037228624,0.4572070349063448,-0.0043491907
0.047065147604324675,0.37126880997742645,0.6109393226494463,0.4713110261994875,0.28166954255836196,0.08905818659853065,0.5929953520966493,0.612484899462141,0.23403746194786856,0.48624877795923843,-0.0054851444
0.1659658325715718,0.5127022072678898,0.41752049712276895,0.6400710370502847,0.31978417498792044,0.11060331396121664,0.4158278066290186,0.4608330222483771,0.49917777786205775,0.7374769973769937,0.0065556094
0.18211684074201437,0.5155986608487867,0.3813220960639849,0.21570799219613085,0.3690422638281977,0.05939176147837592,0.5043777758968827,0.5565925967311055,0.5319589872972129,0.5777191519759368,0.013838571
0.054929228479395964,0.3929870960651437,0.5263820551306428,0.47935997491294674,0.2998797516098885,0.08311517545929695,0.5359343487024179,0.5254367907717111,0.34809586696797135,0.5001164432598264,-0.0010052575
0.26754920303628693,0.4137709839784267,0.34318552273197944,0.36134586470778074,0.22960323218523593,0.16445441120240453,0.38448902215737396,0.7121522163154607,0.44482391329801774,0.5793354160033178,0.01330235
0.1371587119017273,0.4161715831283692,0.3178170869979398,0.24471140908247557,0.2809111656272514,0.09623624639220135,0.5086011793289532,0.5597237916138103,0.4888590579853514,0.41620094829208,0.0067702397
0.14132332870115394,0.4362779070189386,0.30490597494714144,0.18936935860149753,0.28325294237337156,0.1043959753751914,0.4698109643862843,0.5912293829113288,0.4941378988090313,0.47253494249727523,0.00844641
0.11714717263127887,0.3944401224307422,0.315653582493381,0.30732570863564235,0.2765344014703854,0.09505893038716576,0.5116456661537876,0.5176200773968898,0.4544574168920792,0.44414490750469376,0.0046201884
0.16302134906644508,0.5080962939993046,0.25766943812334686,0.4517637858711375,0.21664295549036677,0.14989595481482024,0.4134597714116552,0.5688052524186652,0.4859084769898123,0.3464252077030721,0.005843459
0.4210191470276354,0.6588115252126975,0.0854052289738903,0.54924460669618,0.4174808108712722,0.06459825240058376,0.4154581162363235,0.5501226759374885,0.47333670213623924,0.48990105358330416,0.020202238
0.21885456168846693,0.5405000512631184,0.4670009456696316,0.19527141290669808,0.41674791472669015,0.04467956081678232,0.5330934282585574,0.632865435003225,0.506190258822488,0.6365477144936846,0.014199575
0.6823197440635835,0.9540496090910042,0.0,0.3453038616785768,0.2716637421427392,0.09045127246170853,0.44305557223090164,0.4027491048331168,0.0,0.2771440550081463,0.028922789
0.16707625034744672,0.3583266744417431,0.3589801891231979,0.4307220416631151,0.3084648652528761,0.10666791303294038,0.4203825718654762,0.5867488307427718,0.4900878758117606,0.4897103810727151,0.008846086
