PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,actual
-0.26685055298290394,-0.050837700779799704,-0.37404993651954754,0.13221822704769226,0.5499865548958862,1.9467513758774377,-0.28983100153778296,2.1618964291102936,-0.18362103241527228,-0.2610125993877418,-0.5012395151922696,539.0
-0.786092305999686,-1.9092858098736125,-0.7478502684119639,2.7993108185505897,1.212964278940126,-1.8891627593946319,0.37539815862087966,-1.592041137457155,1.044905830267058,-0.5482623260472963,-0.1026189807182956,453.0
-0.2325084995305595,0.4318695072198007,-1.6697111643875275,1.7184613090209437,1.1185939181698594,-0.8285321622455238,0.9056905580251241,0.07463319439324545,-1.7449714727443684,0.7092466580299992,0.39540687230805166,523.0
-0.6164372241720697,0.3834011852457216,1.217962325431644,0.9909473236885525,-0.6487974527952763,0.5490308530696011,1.416613803466111,0.2945401172416728,0.4973272974623202,-1.240169745554139,0.5575685986715311,387.0
-1.3706206956984652,1.0764284469364647,-0.39068766289925216,0.2848649898959182,1.021286953137603,-0.7438332982494078,-1.5090219103880866,0.32203311005294294,0.28381758268714136,-0.5370726934333492,1.2901363582590297,88.0
-0.7578016256221975,2.010424288125818,1.4562074006922916,-0.337855146034171,-0.19418892955244216,-0.02433724623014722,1.663949798328546,-0.7651960192446159,-0.724046184761629,0.7545903879058372,0.029169535018652902,98.0
-1.5933967016718138,-1.2176819904801746,0.9232826767461855,3.163796266457995,2.158119269431801,1.334863893863991,0.044310513870377995,-0.4062367752502839,0.6033700783328589,-0.025525771290099166,-0.1913103510585556,7.3
-1.5664700400213851,-1.0433209287091412,0.6926481609163946,3.2021199678714303,1.9230703456008582,1.4306976106303269,0.19762480144442657,-0.3715150100772022,0.5367092295578875,0.01880782771156449,-0.3590211457722626,5.9
1.2707491519626921,3.0911853312739463,-0.12332718387993082,-1.7976473518224734,1.2798296946964194,-1.1981262009199578,2.063033607201725,0.5241169473135456,0.16880889867426763,-0.6710788411265918,-0.4493472583975899,1063.0
0.6352211929316192,-1.1895661544339062,0.28249795931701466,-0.6217004602760933,-2.1378197135285717,-0.14884588606604068,1.5355963553207914,1.398446700610777,0.16043303719973676,0.7147513009437598,0.3388887421297054,702.0
0.16016118632206983,2.3120446996282307,-2.215934435422335,-2.141897149940287,2.2660104875354787,-1.0071912376571848,0.6505404400151935,0.22919663888733766,-0.2526986691488452,-0.4630544750989872,0.15647257636723003,605.0
-0.9165021315428381,-0.33392821683689594,0.47271962229831466,1.6265992036303147,1.185200237630873,0.3194213663272818,-0.6428634707986667,1.9294255008052574,-1.2168807018019951,0.12205697436977475,1.0812128668240886,230.0
-1.1780065750802764,0.9358803080667655,3.0682040309866165,-1.1324768502401623,-1.8179024130727963,-0.15806574681494426,-0.7208550504196,-0.7799914287139945,-0.22116065979633803,0.2602638430890796,1.0981466939282647,82.0
-1.4415217690331092,-3.5329049574928297,-0.054756645480115634,0.25488407534524865,1.1490473671265375,-1.1259448797198064,-0.7677346369560464,0.2844398181053983,-0.3438010889938304,-0.15247586532504304,-0.14519611399965235,55.0
-1.3705896043760943,-1.0096634353024072,-0.0967914398644325,-0.2986461609967876,-1.6366502069749767,0.027504448261700034,0.6342236964799705,0.5625322594927299,0.7515224716006287,-1.1574486510031372,-0.6705021043376028,47.0
-1.568678371390229,-1.4518891029157426,-2.6605359064278966,0.23803910489359995,-0.4282563133102706,-0.09006495058390436,-0.5182259682179516,-0.16636740305420408,-0.5889251580798607,0.14875861100544305,-0.28162496490451594,12.0
-1.4676606649624007,-0.17948151511128663,-1.392157060144164,-0.47148300690890343,-1.857585354272894,1.43551064826066,0.47196117561782536,-0.289725859068337,-0.8388250145153883,-0.17974041574185834,0.6964996853485957,8.0
-1.4432741022437714,-0.37163632152074466,-0.06981300244050467,-0.6151992697061696,-1.2363432406711377,-0.8890839070130878,-1.6043770595462823,0.17248089617550416,-0.6953239991672079,0.7249491455202358,-0.8735033122735373,8.0
-1.8441389138487774,-1.7836427630672567,-2.144467137783157,0.013111333623305601,-0.8478861273693973,0.3055229383987626,-0.9269415579062666,-0.2119380576202446,0.00263729094468489,-0.8116546281805747,-0.057149204435781885,6.0
-1.2486631281827112,-1.8721030383504975,-0.6313887495422773,-0.21338524886527402,0.2815526879272569,1.3920834555712391,0.8505319608898824,-0.6717392861355459,-0.03617930987379176,0.2309382318989506,-0.2097972905692637,45.0
-1.0879692093001259,-1.425061917017724,-0.23430799997765053,-0.9273066571394362,0.6284104157015742,1.181876783157128,0.6570602998813011,-0.624117703256757,-0.07585467285282275,0.45968605523866785,-0.045659311675548056,83.0
-1.076629673627346,-1.779316733746737,0.5537755110817975,-1.1686646738499418,0.8005563606589716,0.9919986557132333,0.3741842476984332,-0.7547362207586265,-0.04666675725735096,0.46229518248395507,-0.02899263553314845,87.0
-1.1522699344843095,-2.24022274148057,0.001764792328204311,-0.4532402656004363,0.6570047135355161,1.1019172003341196,0.48078512448718047,-0.682110996342776,-0.030261738965349283,0.29127689186214195,-0.22078633194484842,106.0
-1.0931190596301887,-1.9314553076775798,-0.0480466733440907,-0.38796252912629386,0.3058990251583989,1.4909788204332504,0.6245158446345419,-0.7307140569000268,0.02697175369303075,0.22224245709825832,0.33988734348564303,126.0
-1.4827176738380194,0.719523672555984,-0.7260584425367854,0.9272033562472936,-2.724786876649706,0.25162275181538857,-0.7238463663023299,-0.2257038882599888,-0.9563862384978791,1.229957917156876,-0.9856925200832843,36.0
1.2508034681112319,-3.295423456898434,0.6925155045188008,-0.7720416070169763,-0.24085615926843484,0.01616083098027858,-1.0225301226358443,0.8301002622740135,2.0647027237493036,0.592996869817595,0.20223047036092856,1272.0
-1.222935478400023,-0.25151030007737724,-2.004239735702421,2.0822580704057363,-1.128247789116006,-0.8046377665655737,1.0901317896661133,-0.19181654815322174,0.18637298248416423,-0.622222435822896,-0.3353653473959208,156.0
-0.9800815927202146,0.9116243926744793,-0.6768008002490268,0.3181992360770119,0.2704239499765517,-1.5344825927369308,0.07940157584299871,-0.27003918156081197,-0.11522324592385241,-0.35353426456646175,-0.06527222082192348,176.0
-0.9211654043818722,-2.388236330117915,3.7008076084142365,-1.4875426671383316,0.43446631879283687,0.2416280886616995,-0.16843036398341873,-0.22888598507116395,0.199735391484765,0.2262638930548961,-0.4105095621448848,122.0
-1.2536549406647293,0.10804207069764475,2.909455960421565,0.19873603246678453,-1.4211319585225695,-0.8841658092045646,0.2430379120426057,-0.20451044419125766,0.5091646306828828,-0.35055453941795256,-0.8468677820790518,41.0
-1.3637837424394323,2.7279815714065507,1.1630610740746636,1.1624974011803684,-1.342374147444158,0.4448490898080232,0.8746389188749223,-0.20574902855290966,0.45668071315502734,-0.7109377333195698,0.17246756075080477,14.0
-1.6356593313061307,-0.4056062779291199,0.07059881263571487,-0.3443590535266932,-1.1453846212610803,-0.9086038993270203,-0.9895393292077707,0.5761810369591093,-0.014889275746923707,-1.3307194893837462,1.1462638123862992,20.0
-1.5400742506808327,-2.6664609424321086,-0.35055230167612966,-0.9503726156041972,-1.2028493059896415,-0.812595460615377,-1.1917157328023857,0.9346869642244736,-0.05406879118761169,-0.6665873571202588,-0.8933333746519603,18.0
0.6444638726639321,2.2057865655309965,0.9994988198390277,-0.3881352165818597,-0.22255538878970849,-0.010053386015907969,-0.872163860675829,0.10543481918742986,-0.1040295757071836,0.5430402947575309,-0.5560313754308183,958.0
-0.8375664573501611,2.1018361849769263,2.9239693370289626,1.1680592742943892,0.47787335209297727,0.4202945997168377,-0.509668618234258,1.212062706466407,0.43518873644936606,-0.18037657922178887,-0.0954796322057494,237.0
-0.9800495296640204,2.416340223804799,-2.7263319227513687,-2.0614994637645467,0.9236895955181146,0.6978655658760555,-0.18264035711688675,0.008550003583990974,0.38815178321476573,-1.2787613472140495,-0.048329466961083985,130.0
-1.5103696694284097,-0.42258692488444266,-0.40521817169783453,0.6040108453421394,-0.18544439199740717,-0.9341381973077115,-1.1479296088123492,-0.5521632789229199,0.21362511940635054,-0.0691202574729528,0.25846787509076424,70.0
-1.203034507625723,1.7056771444752885,1.2794067037871508,1.0870361639103874,-0.20113517235724845,0.5820348692427186,-0.3618377981971621,-0.9004534163134278,0.047081224521758724,0.9718759062375879,-0.47841527878592843,57.0
-1.6561296235397571,-0.8390672350572306,-1.8253517561406187,0.7587366612261318,-0.5993696742741133,0.1930851364767057,-1.0935621794028705,-0.6731666012773131,0.07754890338578871,0.08329429874572941,0.3695304654559394,50.0
-1.3170700038427892,3.653710293908642,1.2658766945069193,0.44301778207526915,-2.9814410885980145,-0.10389857196056973,0.5850055248956838,-0.17288908333528635,-0.24346696337601148,0.1485135553500759,1.0748751350923542,38.0
-1.6436353553521648,0.2189995997080617,-1.9061279361606445,0.48871725137479644,-1.754098204338312,-0.18832427736897372,-0.5419285072997627,0.21284338711496922,-0.3269210199868948,-0.38132378914477727,0.009229524967109274,15.0
