PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,Effort
0.4313163375560187,0.3391984556171392,0.5577098803105269,0.46763107733802717,0.4345326069364461,0.313903509892902,0.6523514086661665,0.8313745150790433,0.759129146204196,0.6200203638940998,0.7345577307353748,0.061767876
0.18247067228787944,0.2876827879366013,0.6312936104314578,0.28917135273042643,0.263253690350483,0.4975338951329524,0.7332575066149446,0.6981746391452255,0.4592444352432088,0.610643743319057,0.843005390157527,0.08254009
0.889895118852521,0.5302603526351546,0.479641457136588,0.36009608962476425,0.11769348716634834,0.5121401140891682,0.5109738104294391,0.5165982501515979,0.47763311826235877,0.4531182333530286,0.4013520276833906,-0.010504562
0.6839010152388659,0.6494032913131434,0.3637319216005674,0.4056834650792549,0.5730870810412889,0.3258893681225861,0.7376575203335095,0.14384450838526364,0.3907699496057718,0.46475397745602043,0.5180365364576026,0.047632534
0.662143726687276,0.36088790963000483,0.5442882327121801,0.31858167973372886,0.18184443841237188,0.5431563283174987,0.4946530179401299,0.5911073476482712,0.4918192778809006,0.45449875013471425,0.40469558148666235,0.02317721
0.7616541932305101,0.5117249821953088,0.5283724078756437,0.43299774775922795,0.2887588772698832,0.41058694540222296,0.48775841376165313,0.6151820756158262,0.377606646971404,0.5472390729417964,0.43502318926648115,0.034825098
0.7227577467317365,0.5436872591542803,0.706085663072365,0.28065380706080045,0.3622732088033252,0.2983365480352943,0.5938332043266981,0.7048015246248626,0.4309433040179204,0.4638760355746324,0.6275688770437643,0.0155827105
0.27886401204343547,0.7752405147151529,0.6134773480925307,0.4504445207362089,0.3272679913901051,0.4285290003982304,0.4486455384164681,0.5039919714690508,0.5401235810302778,0.6110107485167906,0.27736501032084476,0.25548807
0.7074140801133475,0.44446800793054303,0.683525824597514,0.2895090982555305,0.23853795417709278,0.4658180210047933,0.7490986984729996,0.4523170966261779,0.34646670803677065,0.5518739178041633,0.4018529001461368,0.025346044
0.7677109911691579,0.6053265728062202,0.6323731053490623,0.2822949420974331,0.448389876061585,0.30064294406702613,0.5320651746462575,0.4817706004386397,0.1771574036061934,0.5748086299522286,0.5758239717025352,-0.0060751676
0.7661959594726051,0.43308842968527056,0.4329355548236724,0.2932379193434247,0.3097560971549272,0.45578780964414684,0.2886907817084749,0.6604101379578378,0.5062322456767889,0.6088822030759116,0.243981158882938,0.03279571
0.7643947223171642,0.4055268292622912,0.5447167779374632,0.36115384168791564,0.3450253735712549,0.34013730551724985,0.4920024415536175,0.5718641398410895,0.4897428615847196,0.5744418310670976,0.4495292010421581,0.018619126
0.3812568695682057,0.25155468449587426,0.6493804040289968,0.31935461620980987,0.32363824991366646,0.42223170877406246,0.592046102443547,0.6039658448428801,0.38067032254294864,0.5442036494232559,0.5615273845213616,0.025353912
0.5462379612197873,0.7420350776189345,0.6334959567355882,0.20648990868072287,0.34681314732908297,0.416846137616547,0.4392191181972273,0.5704778839682356,0.6928726496687199,0.7208144657258975,0.44482370200909205,0.017393589
0.6667362117705875,0.518425350209138,0.5191369183729747,0.2797337757575567,0.3563424459711621,0.29357319509248103,0.5096600094465151,0.6006151307987958,0.39088605843942603,0.5518449375596985,0.29663240432916194,0.051057134
0.8039824643903329,0.5270492314903508,0.5573838431100593,0.25902130464134754,0.24529586539509246,0.442119041459755,0.6193865068305414,0.5318244569214123,0.2765250592606535,0.5350923843480645,0.6391326982778072,0.00012409361
0.527366305704075,0.6817771560176648,0.4511358090986337,0.2671890052153703,0.5684315707733094,0.43526740303976275,0.35360626346090107,0.46063623669697196,0.23532249743499511,0.31986834675058573,0.8553880856351643,0.099051274
0.599473877529804,0.6361139249385943,0.5281342820718483,0.24175141664349556,0.36707188993354717,0.2308930680664419,0.6620670363938366,0.5917420232789591,0.3059533026530942,0.6319062412392925,0.3544313362681533,0.03414711
0.3834265144213144,0.7463164901971486,0.8357918304298877,0.8533553342847702,0.45634247176344594,0.5692000131256021,0.2064196722907926,0.7373287646963427,0.5819509216679326,0.6076595595866988,0.40290959939040044,0.30435917
0.5179780674632262,0.656446204763127,0.6284334217197534,0.41126411736949886,0.2678815112484392,0.2987517048671549,1.0,0.3576710281663896,0.4792288432673762,0.5906831843068858,0.43814390179910445,0.05597064
0.5136193796198238,0.658421351614529,0.4647007057955372,0.35635361708492486,0.491827173144492,0.24838986588561374,0.6941755166107476,0.46773889191588475,0.471339070934642,0.7677254802688891,0.6929424917299956,0.089321226
0.6945436975758053,0.46136703326751216,0.6128097640268922,0.37811671503710326,0.280133420113918,0.394908243135103,0.5032691745726324,0.4259824581651041,0.43540704477252157,0.52405161013463,0.43567784347796645,0.04058658
0.6611713598232601,0.4165203776508674,0.4888164807094285,0.30942790029438016,0.7531926971467402,0.5000178768214636,0.6857507025224565,0.32287696278689393,0.3595515155667558,0.32013809275462757,0.37896744359009205,0.02291234
0.7292234663563825,0.6794227776920757,0.42619395515028385,0.5405237477947399,0.38783731872296995,0.19111126786030702,0.7271533282653198,0.44164463494555006,0.19694859561424982,0.6741009202819835,0.3454012800888705,0.03874082
0.6300906754850972,0.3643107289089662,0.6002184490639776,0.18270307636753044,0.3680389714823497,0.4286346488936325,0.6106372452400765,0.7263982126979927,0.5484605426093423,0.6649480759858196,0.4584522539882485,0.0096439235
0.34451786393302863,0.17397873622643406,0.4467433098191042,0.40862230901026003,0.22156353313737942,0.49103745140088834,0.6778435668886872,0.2998459549194531,0.25315675589264863,0.7085631613300043,0.42077640904574415,0.016526511
0.6947412870887258,0.3842565216517864,0.44535197505486174,0.4548343908104589,0.23595390530135846,0.3612940234944863,0.4529738054874052,0.3667950258591815,0.5305054565897133,0.48080622822426367,0.47603119320097614,0.049563
0.7239457086353596,0.5362198740281781,0.4819500168665825,0.39251739284711257,0.3133091513619217,0.3793204418478889,0.8479096938948426,0.7861007912211992,0.4490953755921762,0.6841076746576306,0.45641873951194284,0.018288705
0.6123953828189327,0.6432441269650493,0.4478332284908664,0.26686648639974264,0.2373016317463105,0.31255658766392014,0.4402843813348723,0.4112698000085893,0.5492758851231895,0.4845198887562391,0.51954842968501,0.07011145
0.411172580039625,0.0880523614192748,0.3299535006274128,0.6153596047635774,0.18401617999760386,0.4641334526336814,0.855884677390402,0.32318590272507447,0.2972396563255195,0.67137155318487,0.7347490851360069,0.021573031
0.5933428302719326,0.615765374088035,0.28825835982544673,0.36494963713526557,0.25822735081538595,0.493493530526978,0.5218809166606982,0.6596255083683883,0.5236900376214755,0.7274004617371391,0.36096525263342655,0.1309526
0.7752729455622913,0.49917182317639425,0.6008400420701129,0.18849217729017614,0.29978752393626545,0.4029383905986005,0.46140999474118827,0.5764468116915258,0.26494187982261913,0.5625011370903743,0.30908197819818506,0.004329505
0.6631055766304679,0.6387810141003554,0.6491684173849975,0.3753463020060162,0.34457750820622124,0.25439570231733566,0.715056446404187,0.6391406704973057,0.4357019236707176,0.5332334250711197,0.6445690425375232,0.01169765
0.7616720196179874,0.4716100276970805,0.6515756924222527,0.2873552044966845,0.2647103661874163,0.4459629861275743,0.6039353480301236,0.5354984845272742,0.2788810016897912,0.5536880111837946,0.3589738144013125,0.010544168
0.7886471593275666,0.5050414312699711,0.49854688634648914,0.3478003383940438,0.416360308070916,0.4004562819579085,0.5652389844358503,0.748807681637886,0.5069464989041776,0.3952722590350535,0.6272784813211814,0.018126551
0.605329376306371,0.43661235767062884,0.5433237992109841,0.22613829506301264,0.3053462771928305,0.33551550291571147,0.7631153066521774,0.5259252511749011,0.6748767911482856,0.6466375566152608,0.5467096149132749,0.032373328
0.8814835548122043,0.5640262770674414,0.5383925187239227,0.46019127962896295,0.2562319279301347,0.39266099001839017,0.5024507781634036,0.43380205792123067,0.33978709485768593,0.5355785394333089,0.44018829251640634,0.012174001
0.683354566053615,0.5264361349076851,0.6857691971412718,0.3373086612208751,0.3405300225083709,0.31369802833018545,0.549715306764724,0.43930704060950726,0.4534097384907914,0.5977049457795052,0.5872838635143018,0.02073588
0.7273250886513766,0.6301208445727409,0.4539790650830712,0.28046657071694636,0.19319149868625266,0.32677278077712946,0.6618623121046283,0.644647116594651,0.3345457513950032,0.46228031059555186,0.5111926410016888,0.012541715
0.8570855835850248,0.49806395032006484,0.4689978580745884,0.3223156915689048,0.34962904924499133,0.23796684705848778,0.4656894406812382,0.4278190938780948,0.5061360910825929,0.5712713824247848,0.44081642581287594,0.002486032
0.37250228117748774,0.33829066793340756,0.6444774007019393,0.29802030653655354,0.4649158313783027,0.1907850227455655,0.6014924086041611,0.6640457734958631,0.3118383415880774,0.564497202554632,0.6207402318993839,0.04658183
0.5398373906327296,0.3988089647427237,0.638237001914617,0.2430308832857964,0.38035790234229255,0.4140016612178168,0.22096007867853656,0.5080002526780333,0.37561397410705066,0.6215000342111274,0.4033844331246019,0.050619595
0.687532089706232,0.3741421765243624,0.4304426026357134,0.24989326289006653,0.25147338179726575,0.370623449212479,0.5543726821292686,0.5473397959618465,0.4568733796429304,0.5897972693165878,0.6052466309523314,0.017699242
0.6671836533512807,0.4052800081391743,0.6102721670395291,0.2803134443343928,0.3201375653563032,0.3046228901735917,0.7152313976554436,0.4676432212347127,0.3285969368862531,0.604409828691977,0.45392601114276243,0.0031374698
0.655782584122778,0.4496630619367438,0.5712013518933889,0.4951908373206097,0.4076616211889346,0.30549721620621445,0.5457001674073009,0.6751001486770138,0.27416789753404247,0.5653122009055194,0.5206134425334435,0.057629094
0.509292633146895,0.5213951547597463,0.5827344530383072,0.43502770636184757,0.39030111433095965,0.2180699630543145,0.6790998884557875,0.4870748106132137,0.6036840527712392,0.5573130463738082,0.5167859360183599,0.09357758
0.7197823085519971,0.45082282657788536,0.5298264110817522,0.1608959318010504,0.2919785982232138,0.3426087897786725,0.6148889159098075,0.5648430728742804,0.5389492753203705,0.5304266353815333,0.37588874701848085,0.019425586
0.717716062842027,0.5015301245208521,0.5749897059421232,0.3904417144706326,0.47831911086925555,0.3298050905051295,0.4201947041433899,0.2890618678279299,0.4107473688277532,0.5746305376613039,0.5623267350145055,0.042948544
0.3223829194848596,0.7864020880217313,0.2871474316066214,0.1785767779380779,0.17407004637926704,0.2435430915346803,0.6262965454481355,0.5542964237927933,0.3727610390752556,0.4147759680879018,0.5671058095996554,0.16292603
0.7226149287028167,0.4718808537881594,0.6036763853604981,0.1880233890655714,0.5794090272645926,0.7661240110381913,0.6132643188030164,0.3474439511973586,0.4488375031361861,0.33796732410185526,0.5835460080660906,0.015813686
0.6669242801034955,0.6589922173236231,0.5825631692967044,0.4461134435100597,0.23542040000058206,0.3896766326097028,0.5379337352806327,0.3845766591891015,0.41913504593721723,0.5538476706725584,0.5290043506841674,0.051324703
0.43857606017100326,0.4185216392651537,0.6593451609612726,0.387767608193116,0.2919006509489664,0.46156118842066524,0.6334908669050454,0.5802113743475009,0.28718587026152326,0.6116332851165607,0.68959526603646,0.09784462
0.4944573094542698,0.6237327386774509,0.39103980685422657,0.3582644185006313,0.3485432040295472,0.3985732246593603,0.5967849273608358,0.8496872678616358,0.5267443552801594,0.7125918282425734,0.44562041002144037,0.13856752
0.6402472118329982,0.3278122054056617,0.6732998551491278,0.08694819247470753,0.3574541228157777,0.3311239415018978,0.3240057002395657,0.3729150998178975,0.6306682495404371,0.6613292399501165,0.4135628904366385,-0.0039596944
0.7414671591802504,0.5515053065442347,0.7821021991882988,0.3100721433957043,0.3034843198971966,0.3630379932836834,0.6662914909940723,0.6738623369693401,0.5461753013372193,0.5005890861215422,0.7760552061286521,-0.008426484
0.6761362678564735,0.6992060975771801,0.7197437425990418,0.5591559413495366,0.47596132029809973,0.33101331921349353,0.2840152137712855,0.6698087563937085,0.26374181624448706,0.6625525859679784,0.7062518569466997,0.057732817
0.6372208686389342,0.3478470948509773,0.5420730347286086,0.29554735217088224,0.2562640518962789,0.3930938578118481,0.5320384672333551,0.41168049105627136,0.4397446017785232,0.5628342260753421,0.5977519098597285,0.025732106
0.7356414281244099,0.48494332675977636,0.44398430907497094,0.27634912998681016,0.40848682331334907,0.20662353399204458,0.5841082887705958,0.4886141876895915,0.5105860248596195,0.5589631196533493,0.31788857004008836,0.019095367
0.8056484659013453,0.4633310854935318,0.5975633618987837,0.2267280284819989,0.29107461333989826,0.326963862268351,0.5587404700238322,0.3464701544223438,0.5250675334857186,0.6051255551019334,0.5126109147847732,-0.0071149427
0.5590578502867752,0.6890081641944067,0.5357640400106187,0.10142204737187432,0.18335155025177968,0.28519643717926046,0.760105342645125,0.39006055452514427,0.3006860304364071,0.3959697938895354,0.40174399225743146,0.03873577
0.497697255228329,0.3735843385848736,0.5368029011286893,0.4583054442150485,0.3105298597688097,0.3574918820128789,0.4988035690831959,0.6089573416299551,0.3166011863500535,0.4197812475748238,0.46258811989843507,0.100092754
0.0315511887465999,0.0,0.48437062242264545,0.5852950746449159,0.28835962207530463,0.6763296320085537,0.4099006328083912,0.37093311385050864,0.582179234703499,0.81947659521807,0.40705435073004537,0.009931263
0.13632659873023045,0.5675041384078517,0.5163647495587402,0.6651836177698689,0.3140987103030875,0.3636085314780493,0.40313620022523905,0.923301757462215,0.6541046519312836,0.17484459242507566,0.5244765494001804,0.37299123
0.28674856150052624,0.9595678339027577,0.04214994517226278,0.23740547403716467,0.3518498313583538,0.4419169789720801,0.6047935782588791,0.6072984418134504,0.434971603342386,0.9535494663537674,0.24647382616421618,0.16794254
0.5214549616876379,0.3451105950204375,0.45894216347673256,0.21655957906482903,0.39019501952353225,0.2777731012619016,0.6244582967902385,0.48233528232015443,0.4269570091603444,0.5096816468049485,0.466913315210711,0.04185746
0.6343688504329911,0.6127590874968631,0.8350206312392585,0.4854969641122482,0.4586126896602938,0.5185147477423595,0.5080984596312513,0.6583197398930706,0.45122863324331636,0.847640639641538,0.4784792067369678,0.065512314
0.5903286525529439,0.35298713784472535,0.509683470390221,0.35936302644282975,0.3308212131798324,0.3181409444178023,0.6734483138837648,0.3108221388704182,0.41374329355150374,0.6582245984664649,0.36232674025048933,0.03039445
0.7994273883622983,0.4470926537926723,0.5858101776632925,0.21492554501884228,0.31347095188725116,0.376905829887689,0.4783859909873734,0.5239535112363103,0.5962497346938763,0.6064558983410896,0.37133898362618145,0.0007344303
0.6658875834871087,0.465874729851607,0.6456728108090529,0.006610402819377248,0.40796263388334464,0.30716006719661626,0.18472443332674526,0.6138793175759216,0.4864384851008233,0.6300525103642975,0.49710660155473313,0.0049306187
0.8264073023462882,0.4178675976237791,0.6094848433536846,0.36598318962397797,0.3048256335169747,0.4505924417516445,0.4932475656974945,0.595772357817516,0.3578344284609912,0.6210280531449062,0.478957356450325,0.0014768247
0.4544417818201557,0.5471564291122988,0.8232015343972574,0.4645980741915361,0.2905263989541728,0.4539372805905051,0.42765145648860203,0.2748534829883492,0.568552181363803,0.4903785313702745,0.4122833331342557,0.13361248
0.7933010769023277,0.40120678150485833,0.5083952548994182,0.41764260483106824,0.7730113486438149,0.5329093512398897,0.5564454658714056,0.13201862147042376,0.42462874505524556,0.33725904322189676,0.5444364458117723,0.014517464
0.8101676859146328,0.3677001671575975,0.5750267671033745,0.2997033476515506,0.2274934367100336,0.4635334156552812,0.48316102456296234,0.3980716136382134,0.38273104245599204,0.5974932443531098,0.4585760689433475,-0.017929422
0.5587972292606989,0.28143612687043074,0.6862633730168741,0.24389073817886742,0.24011153401489338,0.5043216380634454,0.7628075315285655,0.4643422173086145,0.36838202852435536,0.7254286846591993,0.6139086619789528,0.002235265
0.8020981146441503,0.5327026211859494,0.7243737477523208,0.38556423541543483,0.28608876096191965,0.40876984453776055,0.3645131864479212,0.45329233690202414,0.43044448698872495,0.4751008586732003,0.62430176444838,0.0068587535
0.8499489605102499,0.5580312824964425,0.5726771180947985,0.3579310418106496,0.5822407186620304,0.6852221078384553,0.3506211760173982,0.3177496710573944,0.3326507418711014,0.3312101883667834,1.0,0.020866338
0.7028534335827972,0.5708692443047272,0.7627552308774139,0.4186327915380236,0.39547667064168324,0.45731538011664663,0.4399005450908081,0.5157304041459285,0.3026317497137103,0.7479810955605531,0.5739875389359482,0.044660367
0.6180282039171681,0.3565111426695935,0.5373036478071319,0.4884832993637892,0.5029363553890018,0.1613466872816824,0.4485108710887242,0.7470166616547458,0.6151153470158356,0.49447477605239415,0.5636889548250871,0.03070343
0.7759515294016281,0.5016326236018024,0.6709358357098997,0.18845589563767018,0.3883637926112159,0.28183811232523426,0.4732547138911139,0.6062556399532738,0.3527974508843201,0.5949518371408796,0.5397803305702613,-0.004028605
0.9422594077897212,0.5398931239231095,0.4589448990200197,0.6105694302623215,0.18292803522524062,0.4906664178593755,0.7320817494619409,0.6095742506833962,0.42252155157003857,0.5278771772482472,0.476837459707788,0.006586921
0.5932921357961768,0.6411916609773867,0.6443543218994419,0.2560845192971783,0.2641499153801681,0.4144482897886441,0.5888130217261581,0.4041394418092595,0.23194333567860967,0.64086573967243,0.43867880157546985,0.037685763
0.7863505351991584,0.4484448198390749,0.4586087227160513,0.44887413262518605,0.24828113243320535,0.3438084220760228,0.46502931147687016,0.2968088934394455,0.4134523484413614,0.5516917584647915,0.5483877193611555,0.03486899
0.35611882945084694,0.25222629345839503,0.5756742280992612,0.47370466442981823,0.28545759745557103,0.436253958112259,0.4316978831061214,0.4616551835881993,0.31899969224935465,0.4315349183369944,0.37749239570514037,0.097375385
0.40079447130020696,0.26150131022569445,0.5972301045541136,0.4263079091950626,0.463442105624319,0.3122125902019747,0.8787568638115052,0.5762838597554384,0.7157055045154181,0.7411333320538099,0.542262877449071,0.006339357
0.6742786010138342,0.34171924725831654,0.6025010968504588,0.28730953920559016,0.3225443613317046,0.3406051708086167,0.5302004995788969,0.5276285159928653,0.26304150806842064,0.5618101090827555,0.5235423451711698,0.011119323
0.7437107285964718,0.449877166468783,0.34899422247804274,0.18405979632076228,0.2611313921287127,0.3921751033903115,0.4894522523561524,0.5641240475539528,0.7187051745855569,0.6252066805040135,0.41810490578470394,0.03535278
0.6495453894616424,0.47834997368261983,0.6078091785242047,0.17203861556822114,0.4241850947570351,0.626157065901648,0.4441497267974466,0.390551018349431,0.49633986623485116,0.7490771357382571,0.5378929684009336,0.0362785
0.6057194869867429,0.4095911912946658,0.5242754236478375,0.38643404530680975,0.28177950080024533,0.2657015538898562,0.6392922827650265,0.5237475836967282,0.4255024102670998,0.4163647368652226,0.5710872628335734,0.03570457
0.2900354280686748,0.13131871096495734,0.3077017276542453,0.3756930338359505,0.31932808308201116,0.23154021215705647,0.28951994623648003,0.20103120924813145,0.30946288238206265,0.5442341723626926,0.6215883651331177,0.036721636
0.6552457120837533,0.3712331310155671,0.622692146758781,0.30239961184089287,0.3978161073240853,0.3012465407553557,0.4676968007260315,0.6166972449103513,0.43702275784031747,0.5865695334046014,0.5508972405964974,0.011987779
0.6699400730001601,0.4027239151558216,0.5031208822515474,0.1899977955272276,0.32390302035636376,0.311753410660584,0.5405551828099732,0.374420171007402,0.588903161760114,0.6332984559509308,0.4121669755141146,0.0098060835
0.7955877994412599,0.5180338072599882,0.4213969477086945,0.3965429416159166,0.24273893876196,0.39718791831049716,0.5739320202456574,0.615185506329555,0.4256854496051695,0.6188933509124772,0.6284438409546587,0.027122743
0.792546748959439,0.48276690618132395,0.5583153639078577,0.443613455923367,0.32506990600328417,0.31554237543545227,0.6907949713737676,0.5812401946776593,0.6390382675809796,0.5762927985950776,0.5794274438530966,0.016020609
0.6985849265824745,0.49570223953234865,0.5806673146526024,0.2252301247266045,0.39109407560287507,0.2094704622506562,0.6173791938763704,0.5563175629632566,0.5706676753651824,0.5601705930920577,0.4900930415643152,0.013986032
0.6075375641236104,0.3014256767999798,0.5044221843562751,0.30874650255985114,0.15051840130275876,0.535096992372748,0.5635770572451884,0.6883099207858513,0.43469888817086094,0.40336534207068897,0.5099152691674573,0.0137836095
0.6950283128739774,0.5468397293632112,0.7477575431325277,0.37017941008926497,0.399992028479481,0.33771844307784227,0.5454494405877345,0.5914408278158227,0.3622675536320055,0.5592911860963093,0.4785786418296264,0.029775828
0.4417081195793121,0.7172461940636968,0.7355104198626402,0.5606635253788043,0.32142093774085284,0.5460441337950226,0.27862901229030235,0.4393774745128778,0.7091074565279414,0.6189220743042255,0.21777221382853795,0.19594641
0.6521806147582712,0.3257576688300905,0.47005807302331215,0.27755588207803167,0.3601980452001641,0.26113405696996195,0.6554761102877379,0.37286123201849314,0.6131501066565608,0.6870855890743588,0.37476878255635676,0.010749135
0.7543119338439923,0.5038399256593742,0.5643856557514956,0.32173523630592776,0.3320980497733355,0.31367888969072016,0.4757772886495109,0.5916272521477743,0.3345322727539132,0.5524777468996439,0.53887740498569,0.024960708
0.5171059101458253,0.4869960380374151,0.40042760347098016,0.3317489369816285,0.34399099877401296,0.32961504308009026,0.5784092170875318,0.6026672255677226,0.4656898427412215,0.5352193078645623,0.6341713972977765,0.11803225
0.7440876231545758,0.5968828727585141,0.8217163165880854,0.5257069609343679,0.2223775427673263,0.5008953669320648,0.7483281370237406,0.5038414180305779,0.3721021241896043,0.436591945234187,0.397430765464393,0.033008445
0.6470102546140085,0.6874423299136786,0.3642875292098985,0.5231443940919744,0.21798777901455607,0.35365527244716877,0.8618123949557519,0.516024032955688,0.37087872414017664,0.587680928502272,0.284577082996199,0.06075017
0.7307424135082718,0.5746305409556653,0.5338359275920544,0.3635892473703452,0.6746758769970602,0.5626243266187696,0.9561020568476937,0.6247882979049149,0.44416907139243983,0.5515624026787158,0.590283004172606,0.010366134
0.7294381017360781,0.40889344104800984,0.5258658112721176,0.3026365797684822,0.2994640695701427,0.5204989608170594,0.4018265329984529,0.5899736248373665,0.5234442277262036,0.7143163956357527,0.34487352366456164,0.023560304
0.715383405900055,0.38195580975356963,0.5423155883497823,0.3344309453096878,0.34609913915099644,0.3347492079408536,0.4358977770795371,0.6794402779432969,0.2795189542701882,0.4991559019993145,0.4955136123356605,0.02150073
0.6193765341934989,0.5870518919312521,0.862832279930782,0.3785666018878981,0.24755640305952487,0.4497760187424186,0.7321786061277402,0.29290532388968143,0.5683030116938146,0.539476840510251,0.516357894899195,0.037140008
0.6968789778203501,0.44934666899321474,0.5956003298968134,0.16767152737379779,0.27729445360993255,0.5305605806224931,0.6662443205236284,0.5250506405425139,0.25582519242635604,0.39656414836028253,0.36931443612895554,0.0155684855
0.4534494239717154,0.30162844562008095,0.5571417128610565,0.35493374127558125,0.2714224524738055,0.3044870348271456,0.8028256877005284,0.2233464305010196,0.19644046391640227,0.5887218105352043,0.47287915048189144,0.023460945
0.669286924724344,0.7079507312831145,0.455813843241188,0.3770330910799288,0.24651978628198765,0.2683202611903807,0.8227220803272297,0.5340058117260075,0.24792092116080244,0.5595667814508015,0.4153619527124782,0.021051139
0.7790266662542105,0.5519143306790748,0.6749409098591852,0.3066108462107751,0.414970181225111,0.2414088366653384,0.4719795286801274,0.7098208039555618,0.35600267358329374,0.48955352159631854,0.5420028509894075,-0.007769303
0.8200979000467699,0.6371428907924026,0.5993550445814984,0.625959946093617,0.38283429521543294,0.33594364564370316,0.4996963586858444,0.5676165536050486,0.2558383941847331,0.6040104160896601,0.4666585402342845,0.036780465
0.8074948043034719,0.48904090146770757,0.5278443449257427,0.30752678760590446,0.2423134940815369,0.3084062601975065,0.634675402851417,0.6455675551913693,0.4301896399531261,0.40130674829746293,0.4667890693780883,0.006344779
