PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,Effort
0.07697479400721052,0.5936689156125816,0.4154225984861891,0.2588877880422441,0.7103168601180591,0.4386194457852722,0.3891715643892442,0.23676485
0.08485611607861723,0.24420671415505568,0.4394287682545111,0.6190984456233477,0.9848022950883185,0.6133180062899198,0.35762103143296237,0.11882895
0.175921154475299,0.6737342619213798,0.26259369967806495,0.2193357711598098,0.6787016464661553,0.34396794070402514,0.4803301269829209,0.28158477
0.31423759631351256,0.49347918799306145,0.22767821908447466,0.5496828802677052,0.8287181841937332,0.38249319817594746,0.6298344331135963,0.31352013
0.11091195803187026,0.5334303023366107,0.3156726387543636,0.6001064406085888,0.8324709065469,0.3143637094113447,0.5093980306212516,0.1992595
0.18910836449269178,0.7524460424936565,0.26722679727112897,0.37181297214937814,0.43535224919037174,0.7378032531832213,0.5255218991315089,0.23614253
0.1251753051542003,0.685085480164065,0.17794289879187924,0.8629957483084504,0.6187203781928986,0.6954140180441308,0.38869676851138824,0.10621586
0.11820915805145138,0.5221508509840875,0.40174741926997476,0.7041144286860592,0.7455644629593297,0.47598978158656957,0.3699082943939461,0.21101847
0.22425136664317336,0.6494993998375943,0.5119369830828986,0.3732584102119428,0.23900179595537352,0.4795656775186894,0.5559774451346529,0.1295914
0.16119710486890348,0.5842987731656911,0.3320941577677007,0.4593553324345515,0.7301250182427776,0.27366103155653787,0.5017265016744201,0.24662101
0.4291135305881232,0.7756589869734628,0.23211186052411048,0.5355738951570215,0.6503818440286474,0.6214427395418308,0.5769541272845078,0.58968705
0.20091171862258433,0.561544882719929,0.37491270964935186,0.7004841103395155,0.680655037716276,0.6737654439242294,0.13572750952066526,0.23973615
0.2364577872495346,0.6063747137829768,0.2844561073617796,0.19500956487044435,0.7031303090890582,0.2863971068153338,0.4086105538242669,0.2188772
0.1199247268454654,0.4215042393628783,0.44434220405415026,0.6798423006504082,0.5330303512018153,0.49151082645027844,0.11570048585832887,0.14850713
0.12525105205035697,0.6454506460256413,0.1711323804890168,0.6619370756623798,0.8103113527336084,0.29389591739544985,0.6583979029396854,0.21433531
0.6039791788239146,0.4131229758342836,0.1828579497322441,0.4913393084286251,0.662897148994085,0.43143169584807495,0.578681797554529,0.54982626
0.22159452271443217,0.6375853469303496,0.22413570207036057,0.32776622201910943,0.6354088429689954,0.9085239199653091,0.38106135172712113,0.26250172
0.15148242738892984,0.5416369424166809,0.253406999327388,0.6167411431088244,0.8377823956231027,0.28067981334948805,0.6529794411065101,0.2552021
0.4956531084641286,0.8944970278526909,0.8518409910141842,0.25652104179188967,0.5375793441903823,0.5395963632411581,0.5930199355705771,0.13960505
0.12781545602546215,0.45028130395437543,0.3532425555598519,0.3608563124686673,0.7250150261279039,0.43811326285512525,0.5561120652309828,0.20238425
0.25411049210157666,0.7914348924932018,0.133886641630203,0.6898819170544955,0.44972082087379506,0.4787409035615698,0.48120771009930957,0.29960588
0.2483890919911173,0.8214758302634937,0.25436435374917926,0.7493242553896399,0.7366411540702513,0.6437743242257868,0.5535905236588843,0.34991622
0.13762170553029607,0.6554223054830963,0.14583579734996188,0.6299069860966595,0.8215302222856703,0.29155556028388874,0.7393016357669808,0.25904226
0.3049734877729791,0.6572717643501319,0.3256997673987573,0.6563928073124874,0.6954175355488029,0.6502775295813585,0.31503369946290316,0.34279028
0.1274885319871881,0.44773809820964294,0.526218271807487,0.6803788379537319,0.3003275097956664,0.32634849250026854,0.3652291546336882,0.18118954
0.173537845081143,0.694697673391254,0.006356138678304535,0.7550157850586768,0.4562320028334787,0.13633033763318186,0.5197143636218158,0.1976828
0.31903348651637253,0.5388603244641808,0.4599275013256286,0.7790692456168558,0.41211183388178896,0.4692868370077398,0.4325685713965179,0.35881197
0.2917275689585679,0.7684905195837448,0.24479375059914332,0.6669359790859851,0.6149833165846456,0.5983023603015072,0.42707391492398356,0.38418758
0.23009991568910804,0.6595283336832141,0.23993098018550515,0.429347745805632,0.7335828319354649,0.7866404873129493,0.5326706551444866,0.2774474
0.08029973646963007,0.31856341977368846,0.4308063993480215,0.7161197997523014,0.7622629183743866,0.48506528181683034,0.35571171232567134,0.13064094
0.17620208477637087,0.6166199250263281,0.32432674269890766,0.3262940789808243,0.5998882180203365,0.3214767978863192,0.3569908148040135,0.18478243
0.29948092710847257,0.38914710481822556,0.34402554534492596,0.8390457382171568,0.37457934674372834,0.5673766874223012,0.5401571112982527,0.19136783
0.2890484895184946,0.4440245792677997,0.25336188232203005,0.3753547713153596,0.7746085620561703,0.471712565773126,0.7093618875228069,0.26264012
0.28254109583480913,0.6964119758263976,0.2571266706191863,0.184697743158169,0.5182421544985633,0.26293410568968006,0.48010960869742486,0.325595
0.3805917352586399,0.7120375885871566,0.20129083525664893,0.386623470608243,0.7484101545741947,0.2865446589780144,0.5283826024814625,0.47083473
0.3554064251979184,0.6006885032435642,0.06103260521434678,0.29429808792901957,0.4779453922638241,0.0,0.2655403713216339,0.3339082
0.3699584597173785,0.7839587869669518,0.26824341674086755,0.62746986794663,0.8708132488671467,0.6922743247486768,0.5770865854922529,0.4553159
0.37371942665708335,0.9006486000760101,0.36917874782521487,0.6004332438579605,0.6636017861845696,0.5626437561053661,0.6077210451713263,0.35720515
0.11973397555060594,0.5588549676635264,0.3374794708894378,0.6960474911178604,0.8062042580719322,0.6855075762167532,0.2934967753759635,0.1684702
0.4766683960563877,0.5125952882421685,0.21723934982552476,0.3470250795520945,0.831291914633146,0.6480981391564749,0.2566892809776013,0.45573467
0.25212961739646345,0.6983762567626599,0.2528097523147724,0.586044541559464,0.873389476108263,0.4059526186991341,0.5400097714680498,0.32054836
0.26981406803043356,0.7763307666044312,0.191059914542497,0.7080255610615898,0.7469250753992694,0.48831508048030575,0.5487296441100084,0.3871348
0.0868355347301629,0.6995918859163832,0.1578636685279663,0.4001141599751693,0.24130380380559896,0.7041413919552464,0.5527480518640617,0.2674024
0.1576503209212617,0.7262818892530402,0.15619155431561296,0.8006082112777597,0.7068146401908095,0.5052004005887263,0.5663324772465054,0.22646779
0.5566008915543854,0.551010748427653,0.04975173131213134,0.14324651892964707,0.761624485716013,0.5479167895519289,0.3455648523047496,0.6084113
0.15776193234159422,0.6785908032887411,0.24706290271790948,0.32881889519749985,0.4531809781769681,0.8091026757426794,0.5197550258582702,0.22320639
0.40466555271588484,0.6988599374504412,0.13827243331292072,0.37932498239126,0.5573469116582236,0.4284290794402657,0.37696671120635644,0.529888
0.3514758330557759,0.4077079711052569,0.18088923313788738,0.3303201817288473,0.6578088793679864,0.8586508116128402,0.5555361580736958,0.19275947
0.17176808795697956,0.6259373106868407,0.33218971317846285,0.3196030851988307,0.6361270960199014,0.3401866569432898,0.40684639892052626,0.2125314
0.09113413148130495,0.6056246438413556,0.374918736999803,0.2565761864803618,0.7059018084137672,0.43768708135747425,0.47483463083971983,0.21700466
0.14085980225071565,0.6984712029365954,0.13084215508785338,0.5300225118889834,0.167835161299065,0.5119395293222435,0.44360582347150834,0.2387793
0.27798654973528136,0.4863338459180608,0.15697058222502064,0.02371814196543931,0.7604776149843558,0.9112868335211131,0.30036691488478273,0.29284346
0.09728464283736254,0.526587761721303,0.4451853970276666,0.4058528185205828,0.682063145660905,0.46006582985295863,0.2045419816612819,0.21810837
0.3471005361675691,0.44002098319495564,0.2348445999535671,0.5489077985621683,0.7150147663549392,0.7665232675524492,0.5702665653730267,0.22182493
0.3605996155413226,0.7480061296350842,0.19559646734504121,0.6547283357780264,0.6380457438055235,0.5203985872490626,0.4165437708130376,0.44991452
0.3661237387131532,0.6645344484239608,0.29334378637745806,0.3124118868578303,0.6559522732252203,0.29761344499663706,0.4764904139684994,0.42155343
0.09746209947460507,0.3828086074482998,0.37252357668464053,0.6137594282126776,0.8676260782645419,0.4449035829532906,0.5350656692900171,0.16454211
0.31224446338174,0.8090401097434253,0.15612962921046356,0.8030461650993908,0.6208746007995507,0.46846355245594357,0.5218167953737434,0.36381203
0.1924151245484773,0.7123854762444566,0.17868057341309462,0.6869998993726512,0.7167033439835698,0.377686078213297,0.5358595421503771,0.30972692
0.307898134491085,0.7440375857655923,0.13621693791151204,0.8166721420167069,0.4816284437104041,0.42906781666638516,0.42711804523334784,0.32803637
0.18045820969807935,0.776713244879621,0.1881766729147737,0.735152948487261,0.7027221312593431,0.45658026719535544,0.5798054544796833,0.25847483
0.24637232947438636,0.7420345991005699,0.11859060984058412,0.8112332326664919,0.42437406788741017,0.43463588674266695,0.41931636862160054,0.35091126
0.1546654546600193,0.692051402616682,0.2461145296469597,0.29418348136986083,0.5148779366704239,0.36391487769605574,0.5200513436191196,0.30084738
0.5379507242530442,0.800872559688774,0.26203174613429614,0.37245208457124546,0.6334884954366657,0.613465714910763,0.5084066763496908,0.67027235
0.048803996429936575,0.6822787661859938,0.2143651195497981,0.7430870681897395,0.7496187357674988,0.4920723629745417,0.5307948665203039,0.13633832
0.37552502981279295,0.6850539671816166,0.334716761264337,0.5229924779357678,0.7057364532023681,0.3642098949571775,0.6579696043292635,0.50765556
0.2197572887803242,0.6964167047846967,0.2882054779755649,0.3931418767766354,0.6847454490166727,0.23395931533802006,0.4908146391941875,0.29943943
0.31006536103585947,0.6076935226119133,0.2125274049735158,0.7094222509777567,0.7067526082545295,0.6013134005410259,0.5608335640119071,0.3401903
0.3414087082436573,0.6914975364322239,0.6260187564328936,0.7101982099952531,0.5455126634651662,0.4837516225468722,0.4378351945344397,0.32042044
0.46767985327742745,0.7293478980073081,0.9143614175844146,0.6935753885716964,0.5183100347819358,0.3644812754128595,0.48948587245373765,0.39010996
0.2821652249362116,0.8197923863656849,0.23823484387150692,0.6946838272500122,0.6916798748112425,0.5333250949574576,0.611124372302256,0.4072522
0.13638105656875216,0.575379135731908,0.30096868585372816,0.4125144348908498,0.6171823742326987,0.795583616617672,0.35585382628205864,0.17883992
0.09195637380262003,0.42541418054670316,0.3896340987589845,0.5482913062218272,0.8364456598422141,0.4481547926260647,0.35817322965333753,0.17879704
0.09504957750713747,0.5070719521891147,0.3584416724493431,0.699727840135538,0.7325087088417821,0.5809055001149759,0.3295080750014351,0.15438996
0.08328572888114169,0.5550546220995642,0.42379504807256485,0.29871690232781245,0.5517189947027128,0.42208248742775833,0.49284280939892205,0.22132573
0.5564544965961427,0.5620267045113609,0.19894891274133625,0.43239048201612984,0.7276472087417628,0.5597312893129146,0.39677531569584124,0.59613633
0.12552780098075422,0.669542374158369,0.4389444676316758,0.23691321309569324,0.8702917689156126,0.44065430784203397,0.41810757600899573,0.24385318
0.19349312197297774,0.6380707058897747,0.22823956594241257,0.6238125743575088,0.8657434274890281,0.6649689192528128,0.5910756951222956,0.23903576
0.7217751399066089,0.4875480592952228,0.2749533353808953,0.4782439074624513,0.6132537052791385,0.43066174315491057,0.29371523889712453,0.7415932
0.11579080330251101,0.640437469271979,0.3457600677582378,0.46463888319384217,0.6520887460162534,0.613366593033194,0.34239424989425904,0.21253146
0.19584385929999787,0.6548861154853863,0.2980354865911017,0.4258454578880378,0.6984732524294024,0.2589533174502887,0.506741309537274,0.28119728
0.11096350407172892,0.718158608972974,0.22497502557904092,0.8222214818983755,0.7515306625106438,0.7372724357939661,0.4626609704611909,0.16456951
0.36577997623235525,0.8876836971138397,0.27900666595734425,0.6765002726423349,0.7408636908952904,0.6150852212802727,0.5768228768792423,0.46349716
0.1824064857178186,0.6681089003464441,0.3282808455050042,0.2436407268003391,0.6663777195908911,0.3089185925179838,0.4509954507133703,0.2257683
0.2916523268464873,0.3259053316100367,0.24708202567957743,0.3854272632939948,0.581077597446109,0.8616454316978688,0.7995337830280329,0.11125634
0.1811379626793902,0.6889607695947704,0.21588928177141437,0.7376867513378955,0.5208518052849439,0.6202728292851184,0.41000373088063213,0.22997917
0.12491867712364424,0.6505432702350659,0.35393777807658816,0.34894239693913753,0.6026057835127099,0.3114674856118038,0.3797210854266104,0.19206253
0.1556407922746523,0.6801235612969666,0.33681861855990214,0.2609946270014312,0.5945973759445644,0.3413743241583852,0.5052557232155203,0.20412296
0.06544028707629437,0.57458841511643,0.3022918999502622,0.4446929006751708,0.46876135203538905,0.5105818626706223,0.3129102538270321,0.17226124
0.21602031756777618,0.7374417360827985,0.1184450971620431,0.6552366457616163,0.7299718392526435,0.35201934782308547,0.6021645912420902,0.32238728
0.28368713942039975,0.5801012233633631,0.2089767294520257,0.43177346373513625,0.6837454996941752,0.141433516626513,0.4361370158453565,0.31121778
0.2663724197796573,0.5908889904335785,0.15369974122048113,0.5235070571987065,0.7211395272674053,0.09327104408924203,0.4865499457839217,0.2862485
0.2497020427256941,0.7686700495451386,0.2592850050999397,0.7156999610024183,0.7696640832658493,0.5304585665934969,0.5741415997775253,0.3606817
0.09187371261115176,0.6034761334171479,0.43997905676850624,0.16184791754954808,0.9063555588713799,0.5347398495090906,0.5193518299749723,0.28816774
0.2031282101644436,0.723105553038652,0.10134931300563838,0.7606095773151313,0.5512881205935475,0.3644200114231232,0.5199019154351803,0.30237564
0.24833400876480882,0.7184924396514946,0.24127678082990522,0.4493793576082491,0.6855866054331528,0.8414541218408897,0.47321099406310163,0.31561375
0.20218380119318297,0.7139788069757487,0.21081631919430327,0.5766106215480642,0.8915036072315428,0.44394851730887486,0.5346474609265719,0.277609
0.35300548932303755,0.8940288475144336,0.3249287272482014,0.4420065267796002,0.6277745229085013,0.660825971677725,0.62435811549456,0.43388784
0.6059399687606739,0.37449355359863135,0.1851722812483979,0.39837404740677407,0.4981933974029128,0.45258991818502964,0.4922529367992112,0.44347507
0.14458355029017528,0.6487702073966986,0.20246688167200583,0.6589759855352071,0.7884743863662387,0.3299754191485689,0.6336605608494423,0.22801349
0.31981755361575936,0.8385081462742583,0.23675409576736792,0.6799728519155174,0.6518599429234427,0.5884545237906891,0.5890067794515881,0.45638895
0.14460533835359038,0.5539959449133657,0.2793992983153294,0.5997190971297705,0.7824875757522474,0.2619581720489017,0.6125321134678858,0.247098
0.06299589104582967,0.695939084637214,0.20060328211449727,0.7303092824730595,0.8085904154094392,0.3837918178637062,0.5778905646620747,0.16769844
0.11897638400802724,0.7200747686721878,0.21176582472064065,0.7875745220322761,0.7148213055789391,0.7075559662037604,0.4750546198974953,0.17101109
0.5860771298888761,0.9550622538694318,0.9301762919962298,0.39969704678680684,0.7881709952429308,0.5320087080814383,0.6206239849198543,0.2954375
0.23569341881868472,0.6845724647433846,0.38903828485311875,0.6578613825454762,0.6937516437447794,0.4882126962755409,0.5347084302009834,0.31974638
0.13946227154771562,0.4513625120606678,0.2398487321771636,0.03174676536618842,0.6684886178363503,0.6573110062513087,0.5656641267675082,0.1655036
0.08885573884121611,0.46882193684081425,0.29067187773933595,0.15836017819846515,0.3020076715148599,0.6336845761255847,0.5397922322903072,0.12952922
0.5280731357549853,0.5624086910548308,0.3554490055061468,0.6398106266766889,0.6223153338439971,0.4488269258363048,0.40430902180617706,0.5858613
0.4491111853355281,0.9694833939044125,0.5590396411960443,0.2197189313396029,0.6548118735084005,0.6764205253763778,0.652458751219757,0.36102825
0.10456419369182407,0.7116237206059793,0.155225245226151,0.7702219010889031,0.7575739514281433,0.5394054976636646,0.5942492428210162,0.14492379
0.22243513551117602,0.6376371357535359,0.3416383134946887,0.6445271487031061,0.7372237587324518,0.2924171243787209,0.6415165886117142,0.37214756
0.4638305551302439,0.7198659942975164,0.17387385622204735,0.7021300338941274,0.5233120995787118,0.45059149318471364,0.395346215103665,0.5564923
0.16248738738358232,0.7306866711748838,0.3023156828047233,0.30643298708264166,0.4709043771653547,0.44479539555827446,0.6020908329789662,0.2590289
0.13026201984204033,0.7019721299846289,0.16565437180860115,0.4381878346888395,0.19860743696782152,0.6046355534513774,0.5008085084652205,0.30337027
0.5050090306503997,0.723261097043675,0.2144039900534223,0.4735994775028461,0.760406363094735,0.5759453633548377,0.46330712895674986,0.63237125
0.12345757123738862,0.6766425252500927,0.4371288793305216,0.27071675550103735,0.8270260904409761,0.40201221296126277,0.3894273524426791,0.235557
0.299263558819761,0.6500502638855578,0.26975840287203473,0.15239768860775443,0.7756381518991708,0.2614378004708878,0.29867614023039607,0.23400933
0.8899527286030107,0.14047005518298156,0.14095604633023817,0.6253566545188014,0.45548306548319184,0.5094092319520226,0.6326677027409844,0.5681077
0.12390630313093787,0.6935995193537724,0.26135079292314983,0.6216227997402686,0.6609814961492593,0.7886086491381925,0.41586728489886143,0.17272946
0.2790045696634679,0.5985819587260094,0.28263013136445747,0.758367897288117,0.6501794361314331,0.6608457363865241,0.2013729954791899,0.26904672
0.23438869327179407,0.6858252708075463,0.26757173539080853,0.7132913690996919,0.8830267701119658,0.7671854777469702,0.5179836034318455,0.24619798
0.44173644153984815,0.7627880973877157,0.24120480719290474,0.4526184803419815,0.6531850888393991,0.6030011576908184,0.5626548884821442,0.6080305
0.12805806459997057,0.6085074863168668,0.2158705222023363,0.24057224072546524,0.4719482630038606,0.9117587227812014,0.4476533664272331,0.21764895
0.24896988744800805,0.7323429633935818,0.3066612877729906,0.5507435235808201,0.748552815062839,0.8369425067670525,0.37892056430543636,0.30519915
0.08353365660363293,0.6744265092964343,0.23396367962729653,0.786512518987224,0.6735554646963238,0.56109230146548,0.38731796768614446,0.1463776
0.07223883773680473,0.36533927946347017,0.3891212014865776,0.6863832366536295,0.8354968406217773,0.5544049076072982,0.3786289997551226,0.12939434
0.1527636753922002,0.6605666321193846,0.43693869445531275,0.3144919187347843,0.5275463551398698,0.3331062658805939,0.46992804980168873,0.17471999
0.32958585674045143,0.7779206497662154,0.2832554215886541,0.2740922866423148,0.6238535000499633,0.7495034148349458,0.4786934560462126,0.34731132
0.26320977399115664,0.7582987331598111,0.28249290442803565,0.7663968976642297,0.7277290150608504,0.5996653667721356,0.3901010260473213,0.33086437
0.22335617137455122,0.5012986075132481,0.2953440238038719,0.7590851084467999,0.6161817649161971,0.661230898595461,0.3540858138503201,0.19360211
0.5433854180056316,0.7244845710972,0.188333391520018,0.5981296834891079,0.6125029981832457,0.4221528960337197,0.3127145271729851,0.66145223
0.3371569080998389,0.7817624005098658,0.23150863493355173,0.7504124556960461,0.5821802190033502,0.48623766629785387,0.4751643159751327,0.4196875
0.24882695996460305,0.7356052930470632,0.2640978308764477,0.5779220946781983,0.7250762290587041,0.7629266033549315,0.42305871090811076,0.3181337
0.27733093231309897,0.5954476804955505,0.4052089642177461,0.655586774949491,0.542716718280057,0.5949160584282234,0.49633389455410065,0.28646645
0.13231898374398768,0.6148953409014037,0.3666302972808033,0.17454826248142363,0.811026802778237,0.4802509150873369,0.5073167599629766,0.20885742
0.1095786517050063,0.3774271084962133,0.3543508204967757,0.567136558145404,0.6596336993450977,0.5879812115798128,0.5978190348689513,0.14714424
0.5057169891376208,0.7237117383245231,0.29385364256551877,0.4648113683741594,0.722242871822871,0.5759682380817597,0.5954290865709444,0.63075405
0.09832593767080905,0.5827571017399447,0.3670025708872441,0.3905970955073714,0.7098494189073168,0.37551444262003725,0.4188475424704463,0.21350719
0.6310225455732097,0.4098723695438705,0.2598184932674979,0.5034916447195902,0.6247487581579321,0.37042007317906356,0.2252169649112819,0.5570789
0.39035192032704513,0.7945409446535372,0.2242825510975977,0.3900056728661042,0.6693490234134163,0.6529272683085937,0.4999265056282828,0.5344847
0.27815901824467454,0.5341695933401053,0.25745091361376377,0.4880414127267641,0.7553220519346007,0.23805061165478814,0.5745367044985953,0.36250305
0.19755259712083684,0.7218951969986843,0.07821945836789673,0.835139408000898,0.3704265756303133,0.39461470447128,0.44191903116643916,0.22780178
0.24881340395111995,0.6543599077592902,0.0779932654763324,0.40138477339888895,0.22081134411020298,0.19289939738844353,0.31863863370425594,0.3838665
0.29614044149659574,0.6586773504436624,0.18716354668584106,0.32355262955334196,0.5018708381874077,0.13393320629574113,0.442512098742573,0.3771103
0.38689657124910726,0.7127929106479478,0.14310085806900666,0.6128512722555999,0.6976156085853313,0.40716714648514785,0.49069985500293856,0.5247986
0.32904455294620516,0.8363598347878154,0.2683835686953886,0.30519719214864716,0.5764474458197121,0.7117571213908929,0.525834115604937,0.42060047
0.3951803002057222,0.7040503269152965,0.26918070830069235,0.6535367898204262,0.6944699360664348,0.4849821042293032,0.5268859762783521,0.50704515
0.2790970528952951,0.672167446381714,0.19771205073516873,0.2481776563753999,0.6348920056677392,0.7504176597659896,0.4196352098879268,0.3826629
0.5796193417193418,0.5306048626653879,0.18709203962608226,0.48537913531767696,0.753979923226344,0.5260928471140643,0.4804080497409935,0.54605997
0.20262509931676087,0.7470618921131355,0.1548445377543071,0.47096600274418,0.4297080496927849,0.39180260244499615,0.4511452116636385,0.3526346
0.07966969911298502,0.37897757604356125,0.41120001453322336,0.7088654294219436,0.8556596260812178,0.5399519258927576,0.24474554277600796,0.113634676
0.0962613436568433,0.5910575931958102,0.28952229544826885,0.351265921150123,0.43477127937528837,0.7532673235382603,0.3885823362374911,0.17860791
0.609858401334991,0.5281506048018773,0.2459417303047336,0.5484765330303686,0.6793533713908096,0.4880681304089127,0.4132431785398713,0.6109689
0.07085369353672757,0.563237921310724,0.400372498372583,0.16952464868592448,0.7692017147553477,0.5220440391120978,0.5434629355685101,0.25801244
0.0654955612178709,0.5564000056080827,0.3535131460545844,0.18776183195041324,0.6585357608701593,0.5523979349171177,0.5770210910679782,0.18931082
0.39235456643881383,0.7409799687077815,0.6198017404120313,0.7616753491078334,0.571967839682827,0.44714497090769173,0.45397923799718476,0.41525525
0.5526394597571473,0.7521395626966543,0.25371923529383816,0.603434331204835,0.5985415375173556,0.4613257097411698,0.5149095860617319,0.74786997
0.20022314308362066,0.320875486501615,0.3021232315372353,0.4129645630210298,0.5338362428533685,0.8472147007417041,1.0,0.06892288
0.0582521967081244,0.560166152338129,0.3879705397254749,0.18679717077543567,0.7314753925858868,0.5486394323160368,0.5316073200694843,0.21932088
0.0968398626067328,0.7121332766338982,0.12097080333533014,0.7392924461806656,0.639104271214165,0.307437941463354,0.5819058046999439,0.17946318
0.0,0.5680367974245394,0.2909679735744704,0.28522206379252907,0.3809993430718896,0.5758373773118753,0.5439110625298657,0.13600335
0.41689585059940215,0.9042098726333155,0.2933098495801902,0.628205628002084,0.6973827532414584,0.5630227388278735,0.6066053495600251,0.5753536
0.27369375568591525,0.8341218094376417,0.3474928666239002,0.6767254561975871,0.836912106556257,0.6076511002434711,0.5427982933876379,0.32536548
0.3910567825044451,0.7988857830587481,0.20655406974338075,0.6178590347429123,0.5720319861490728,0.5940831923813074,0.5071279904028889,0.5711635
0.2409949183669413,0.7674022842601705,0.2531940937915433,0.6625617516992142,0.6471962188884189,0.7285920376047619,0.42253023825208974,0.2850429
0.11107267231481607,0.7334568086037649,0.13380650865510518,0.7732229655333387,0.6724532567049823,0.49709490510079674,0.5687960725539604,0.17658445
0.3206626139154893,0.743951969256627,0.20343727380437887,0.6710020290343089,0.7020498145285216,0.561877274364307,0.4836337564723621,0.41507632
0.340768206880364,0.6865065522799401,0.5959962256609344,0.655371923854503,0.6281699132144593,0.2696344378843679,0.5895092426586105,0.4050017
0.13878438189129105,0.7489158929083866,0.16206468734124585,0.7809805964836392,0.7337429832112808,0.5873995544246248,0.5693017969413199,0.20033458
0.12260752330345887,0.640676399176977,0.26876057044382234,0.5760504061601235,0.8330933268766565,0.319798797113794,0.5538051795050625,0.20134565
0.1677177223907636,0.6919718149022704,0.27161258976291985,0.5915858045409241,0.7316022292668087,0.8616761627577805,0.37811453040766296,0.20071134
0.12256471494924273,0.6176911050765264,0.3899097261573409,0.3053770426165007,0.6884929491363626,0.3772837088136914,0.42482649326879074,0.21341056
0.37579385332563797,0.6101730221351734,0.16323740385406998,0.23458276509484827,0.7370134000717992,0.7452736656673832,0.3090370547123841,0.42036974
0.19247941225144038,0.6543011090774379,0.21762621289342682,0.5488763476864551,0.7319186415884874,0.2009330958908921,0.5922809759396788,0.2911054
0.15144371955602198,0.5614969921626307,0.31383333946404185,0.4086864287919162,0.5855176753508592,0.6936438790101466,0.43655119043646234,0.18023384
0.30581651737521703,0.8164818785351708,0.23479811915876053,0.7061789542325579,0.6907531383465787,0.5396229313244352,0.5692847562956637,0.40060085
0.1454805644530792,0.6982112393770454,0.17352220575043625,0.7652914957980974,0.49640513917815016,0.6427917678381823,0.37827547403521283,0.16954938
0.5904577181423614,0.5089076765777613,0.1263854874044993,0.30826565615440865,0.9006415064446688,0.4591840383637294,0.528048144593569,0.54225516
0.16962042782890235,0.4579643137281881,0.309593668447112,0.5402046415333721,0.7302844840656089,0.27874296966142836,0.5296204403825235,0.23390533
0.28584294129124344,0.7070050623078492,0.22190927659200485,0.6036402598558016,0.888805208248481,0.5105389395928985,0.6242234946492773,0.33947584
0.07342951808943543,0.4534469894832538,0.3431196613125259,0.6231577304279718,0.8366468050339163,0.4209655500096391,0.4669920386517641,0.16288471
0.1095388401915934,0.5753443001534373,0.3313626901620426,0.23043246329726375,0.6214880389391494,0.4542333899284161,0.5561259150623092,0.212215
0.15141467502756017,0.5546237377907095,0.3917255704632925,0.6888521081326923,0.7522318001261346,0.4154562685247619,0.40408764200088354,0.2690375
0.2047458134483697,0.7426781583604936,0.15554141526549733,0.4956892890776171,0.4046742766896849,0.38880045032891103,0.4529559100078994,0.354473
0.17318220936504758,0.5039969925987634,0.28843176523370984,0.5864207766904386,0.8342462008667549,0.28135638358818693,0.5774639013792848,0.24531157
0.12403239881222503,0.6922900745030778,0.1864648919070892,0.7903176027558031,0.61622497446087,0.6561657632249689,0.4093313779975729,0.12882295
