PCA_1,PCA_2,PCA_3,effort_D
0.03146542022841714,0.31767931194895865,0.1290581393072327,0.058159914
0.10392685399988348,0.5430602422159135,0.26912926881086086,0.21128781
0.01470109629559141,0.24367854604131914,0.11449305986060207,0.018470492
0.014261872386404861,0.1955288342428637,0.10814348152271802,0.0013218941
0.014173362644309642,0.2012356042791673,0.11820423834302317,0.006456525
0.06006482042507233,0.21588951063009426,0.13117075644485524,0.06652793
0.43378072558729874,0.3039833459868871,0.04527247942618216,0.43189913
0.0444848062701015,0.3601104429883457,0.14900721686133278,0.09678312
0.014953836855596744,0.2758285621458789,0.11570589196204262,0.060674366
0.018884875080911037,0.19511821682503935,0.110932960566649,0.008355345
0.019115125463852953,0.2831596096237277,0.12409014013972491,0.049326178
0.03723146713193319,0.3107628594804854,0.1458336936320128,0.058416042
0.10928937423350897,0.5704169797225596,0.2859516554312167,0.21359842
0.03814248913383721,0.3355651707313312,0.15483601194965504,0.06570978
0.06328175208378689,0.17448362084811503,0.1880814244693757,0.059545632
0.0398454732253444,0.17513489025206783,0.1862783665818247,0.053993035
0.023782118756436973,0.31027985120701357,0.12110076164239779,0.06957938
0.11864012243357519,0.5979183882808337,0.30378860509399486,0.22641377
0.03889079701842553,0.381630350203007,0.15888403746857022,0.10514906
0.6462772230545235,0.3637248126808833,0.04246761141023586,0.64219594
0.16616690821479674,0.1382030281354839,0.19313084382999796,0.14497687
0.07209735150987598,0.190488792371462,0.22378087967729002,0.09411596
0.34711796340527357,0.1863380113641464,0.13230252352458066,0.32011706
0.016939267397898014,0.299754254996249,0.12257826094360794,0.05526421
0.043475450423200356,0.39002829733545946,0.15845592554683138,0.11147131
0.033437935018474696,0.16647466813681805,0.1767407068537928,0.06435785
0.01450339218568708,0.22040861061823913,0.11149571760925983,0.006657378
0.03755760851350831,0.36963509749660733,0.14200672233997796,0.09826424
0.017175318897163838,0.28794221541388315,0.1554783330006038,0.057282243
0.06130882847038103,0.39606022377447225,0.25907844481249154,0.12253064
0.15343546611217102,0.21554413496713182,0.0732506981674233,0.15097497
0.024757053485759614,0.20266684426774417,0.11822031096574094,0.0
0.01918745022952581,0.22567765257631492,0.11465538919750266,0.011866712
0.013624849899721889,0.25148469257138084,0.12233540659235188,0.029281806
0.1371393176018155,0.22069433409298878,0.0880996871349312,0.14409705
0.04796576030540422,0.19756727556968703,0.13435765851822967,0.029019248
0.020164608627696326,0.25674880690459034,0.11199005852582522,0.029783279
0.04554908320833322,0.18984133062614345,0.1342395554801039,0.021738
0.14691285295090128,0.1984132475581178,0.10750266569142403,0.14367925
0.12349784366651392,0.23563891143917845,0.12017704927076756,0.13165717
0.14270725529390796,0.6443333513598173,0.374249790299228,0.24703132
0.020733550878855533,0.2853441910476053,0.11437023802846487,0.051909868
0.030459940972818803,0.22590724402048346,0.13145135308107286,0.021489017
0.031186742833250167,0.19670965048265543,0.14912116989714902,0.029735401
0.024646034178496798,0.24413892554372832,0.12148803495099311,0.023681797
0.07962781487820082,0.14573847615452468,0.17336600747242384,0.06772027
0.08653235024301321,0.24383903377501362,0.0489082477835094,0.093241766
0.06993246516800337,0.47365315927491664,0.2162548204914501,0.15277475
0.01701170063399099,0.26753629123683487,0.11856011491931306,0.02465174
0.136576555018289,0.23426983129795548,0.13853175575990817,0.18894534
0.08711113505662008,0.17137544070123253,0.17167220902432098,0.07310319
0.020551003255508182,0.29594950722733787,0.13300985302312265,0.040694565
0.14128291169299048,0.11065264950908102,0.41357795451702034,0.15925407
0.048800314168466356,0.3973064115878604,0.19380799866833381,0.10527977
0.07787196902760875,0.1494236441138182,0.19552075809946803,0.05675436
0.40132666611512835,0.18778554400874803,0.1631984009318068,0.42221674
0.24683534862228942,0.24944210636481323,0.03393290802846266,0.25267234
0.028515369351030412,0.3288857619682517,0.12309083836423862,0.07494089
0.3641925846900979,0.2838283764607315,0.03237144231432251,0.38416022
0.0668111050843466,0.45734174149059814,0.1846929603958295,0.15777948
0.40000070339841426,0.2820586186690939,0.03785932964343797,0.40103295
0.016885464303204534,0.17815799279677358,0.13673506742460334,0.0089107575
0.028474800369031966,0.30863124932385205,0.1316774124721238,0.0706642
0.20357595083981483,0.20666950474834642,0.08629047614366382,0.21895722
0.04013683921385514,0.28993788623053696,0.14738839692537406,0.046854604
0.14265020394371597,0.11825058739504471,0.3980751263149,0.16748074
0.0166506653770285,0.23339418376130308,0.1106192360729043,0.024327293
0.17920095508599046,0.24123837096081419,0.034138047676948016,0.19286416
0.049136052768254744,0.38934033359421993,0.18795146282951516,0.13549398
0.13561775892362285,0.15730473335686768,0.16294147042909707,0.114557594
0.04046034376690646,0.37907761723030453,0.16973547009367101,0.108438715
0.02907414516345737,0.1955531892286615,0.11733074354318004,0.0052776253
0.057869596460712616,0.1515635422304426,0.23459545008892957,0.06498421
0.04107848489795325,0.4044397016832044,0.1663128285376136,0.1141507
0.06710255708292562,0.2807229079480783,0.1521572675631613,0.096617654
0.0297794694621457,0.31072175935575314,0.12453200255436582,0.07586394
0.3060889900016974,0.2776192986378256,0.029809310329546368,0.3455
0.29712491194335544,0.2865415607701602,0.03581134332702916,0.35745674
0.22265958778510148,0.2433457598183264,0.050948621049736076,0.23810075
0.5556818133902841,0.17241354220406402,0.2406845652095435,0.55943644
0.024881287512619935,0.27516689613557693,0.12670582634255503,0.029592946
0.032330202632907284,0.18612068421061842,0.1368741359630048,0.021709472
0.061841699027092537,0.24904221643406796,0.09795508567155278,0.08412787
0.026806511131877042,0.31999037713590095,0.11982141818075079,0.067718305
0.08721642640251298,0.16058838536773218,0.17421477625335285,0.06044128
0.2530199603684733,0.1468271020926964,0.18662778318507964,0.29037452
0.13774718329480068,0.23074669326753902,0.07935843821924837,0.14867225
0.029022222909701162,0.32371895680295165,0.17377761431538621,0.08463317
0.17981680249535162,0.14424417062959022,0.1699356907345781,0.1794722
0.04906651454673268,0.16374485417219387,0.18920209237694977,0.05160224
0.4289877343081512,0.27246350263188385,0.016889049843925363,0.4517818
0.24068037767642597,0.14616260763642175,0.17174352802538972,0.25004882
0.2629458650989741,0.2675865137640173,0.040100186880713026,0.26848552
0.0387977123755522,0.2037348252990106,0.13172267751187863,0.014228254
0.0971381199943485,0.5199240331430063,0.2600076375741266,0.19987994
0.023963968039621683,0.2617189478895075,0.12834361342608483,0.019564345
0.024589938546386914,0.20015138869598248,0.12007648236744152,0.017758816
0.06352649694078524,0.38460751640802093,0.17696405832176,0.12195477
0.499263415611856,0.2810601698050361,0.051998623441814454,0.49920708
0.25660172915575774,0.25119957571847273,0.03510642602150814,0.26448715
0.04759958864885843,0.2491515702523065,0.11399855544898613,0.04594628
0.07037814105192852,0.48582357858300673,0.2196005340612564,0.15946168
0.02497639816762731,0.276490420982217,0.12098549635674843,0.035989806
0.1373776670994784,0.12427646370664924,0.3771063233393577,0.16770726
0.5077515400301995,0.31559340256004964,0.04837216074166398,0.50470614
0.07466422531084743,0.1382936294952624,0.22907838084620766,0.09070825
0.2911441724756456,0.2474680438466357,0.06634307626300272,0.29601103
0.05270367982264838,0.1841474807255064,0.1261829079439859,0.043925468
0.017777275219431607,0.23784688468325904,0.1192688979173947,0.01313744
0.03498705459117479,0.17267776687491299,0.1454216450915002,0.02797068
0.0282865700701478,0.22749495891603794,0.12370990011544514,0.00885925
0.09474948415142165,0.1334398301940863,0.26153634845118606,0.114688575
0.12010654412728486,0.20226706464276803,0.14371651124437004,0.10111403
0.047124410839095104,0.17614036533227245,0.14193680137658232,0.07659756
0.4408419737652235,0.17547734035428023,0.2334068975245189,0.39901036
0.177757493707683,0.7422376288160764,0.44575474775091284,0.29583135
0.04124277009005166,0.3780785833687671,0.15716688201810944,0.09530832
0.022642537242876307,0.286414260048292,0.14202609041045297,0.05037191
0.08825479184375604,0.171679908607616,0.14530866028668568,0.08287245
0.02774054313291717,0.23720940766630771,0.1282636487736503,0.0150061725
0.3605230548041715,0.09821546101939638,0.4209340108502324,0.3350765
0.2504322329142274,0.08283072360851534,0.4826498052934823,0.18480211
0.05155329909399337,0.17249910992796447,0.15669304734396425,0.10421144
0.02732233073130068,0.20888007980388953,0.12819048597039875,0.014929905
0.11067783269053179,0.18317868265222864,0.12391804624066104,0.12589838
0.07397699581001344,0.1498530528926051,0.2417247162088364,0.08117249
0.046635599241406714,0.3001147366999312,0.1417780616929429,0.077928774
0.05958641078909348,0.2346358368203374,0.17540234876485766,0.11471327
0.05547136177007123,0.1560985582323343,0.1773195524076464,0.052068908
0.07757124951908723,0.13936869631059934,0.1841792437435572,0.08745511
0.1805103716824046,0.08971181662787467,0.4431949565751251,0.1644217
0.04936497412767429,0.237510162566222,0.13296065934735327,0.0668766
0.05400088092597349,0.16897497836480396,0.149969781714629,0.052951846
0.24790418755005988,0.2225570409948334,0.05027673262779267,0.27304277
0.07057839388061932,0.18215019639230667,0.14927964464103993,0.041870277
0.020597600495382118,0.21978755658347565,0.11311660450145022,0.016803201
0.01608963663997423,0.278302202032215,0.10044647806008812,0.052933436
0.042734021727101126,0.18220461242518346,0.12185089414934347,0.03511061
0.09888109679793196,0.20444426739164578,0.13466336921980857,0.075219974
0.07673459522299797,0.4787685246903113,0.23733343734346724,0.15081166
0.03536597049256188,0.25005711775962586,0.11858793032346804,0.053342532
0.06573404684532647,0.19016154846823485,0.11716440743894208,0.06271386
0.10704839863230392,0.19989657156287527,0.11401914717993189,0.10197445
0.04611025739122253,0.20052270504722142,0.12734382583779535,0.021061614
0.04459361472077797,0.39976006503672007,0.1645091903196985,0.10739939
0.02801293609779275,0.25895041156515874,0.13091694058611814,0.039115276
0.14002369397208153,0.33494435806224604,0.056594145596796125,0.20458756
0.5470781299074641,0.33163352183396116,0.029229132656875573,0.55843407
0.02023689457083097,0.29682850277299544,0.11361038602083723,0.042758368
0.013408900166449828,0.2534873144693642,0.10302285737943362,0.020367231
0.08478405353319282,0.5092341801429515,0.2399965695975002,0.16770324
0.020434604739620055,0.19970597684590508,0.11806121058468277,0.020559702
0.17148791823855725,0.25039748070007967,0.03828868255227172,0.18663542
0.046468164906356316,0.3899761774105034,0.16782270268198268,0.120321706
0.07226628311504904,0.15709721017774747,0.15184365118128576,0.050833713
0.4758884554731493,0.318208853209498,0.053248837954029446,0.5148975
0.06777038840592782,0.25234236826133505,0.13889169946532265,0.09921382
0.055862348935859396,0.16864270953682253,0.13113213038182,0.047449253
0.02164348663313785,0.34744547008031706,0.14321345906358848,0.08987156
0.03084312561066241,0.21534920920448952,0.1249432180638063,0.021721449
0.04033351058658775,0.18778117570218528,0.17133763569645247,0.027625535
0.26333679007299443,0.265632558471062,0.02597381667775167,0.2845564
0.03124783074097849,0.3474322588548477,0.13590380820455217,0.08123011
0.10690963906777665,0.15872398979554347,0.1426883379932411,0.10756839
0.3248958573345002,0.23285638479403015,0.06276309417884852,0.35894307
0.05079650866457991,0.3946659776381981,0.17155502447168178,0.12192345
0.022961872103045927,0.2525286425232835,0.14744754796480436,0.034398146
0.1614255464097907,0.12234460909661335,0.3190364579497673,0.13047743
0.15611054294957225,0.15591666308884272,0.15960483244732868,0.15495257
0.028167047724829142,0.19089812162979317,0.12693554525095663,0.014320605
0.04628590849925889,0.3543815505151984,0.17207750234731597,0.0948264
0.09293682991146529,0.5260207169243868,0.265055337150337,0.18519166
0.14692118386284558,0.13221337921537565,0.37423146453003664,0.17825831
0.02403862251286333,0.26149139826587003,0.13239478168094526,0.026754834
0.11379419148097858,0.5563987476861671,0.29087372865279726,0.2140751
0.2658335990507402,0.3281088546728874,0.0383582453077205,0.32491064
0.09153313748368318,0.20553064331446108,0.2486556914816873,0.115485415
0.15716764811230705,0.2477599946310111,0.07278041713529741,0.18662281
0.017368854428681968,0.23059613420312222,0.1184190646497123,0.009538391
0.04511878558947632,0.3804422686617576,0.17305637861173867,0.10051803
0.04186541589271483,0.21863271585909205,0.1257298235207309,0.041748412
0.041370130825231916,0.18893977453723668,0.19379866307827126,0.05499008
0.03038736301078107,0.2791476325437542,0.12217733888093374,0.07274487
0.029923028079262004,0.2920533668923481,0.1295032767560725,0.068785794
0.4167600500104515,0.025690900102690872,0.6613655135904768,0.3694446
0.47368860303388866,0.15577620094102146,0.29142549451937777,0.49986637
0.01833790407547284,0.2827190411959077,0.13402748040177498,0.036699206
0.030502184510019986,0.20799050918103051,0.15673873020841161,0.034598783
0.02137592160190309,0.3244649836770618,0.127897167681903,0.08239567
0.04708882288351794,0.2151898324987198,0.14700826707332662,0.031763475
0.06056511821673015,0.4195953223891232,0.2180356676598555,0.14376636
0.01370984463631851,0.2182215655019985,0.11107864407748484,0.005251174
0.055353653293550666,0.4346404355301874,0.1787681701269888,0.13504378
0.026732166707920405,0.2888449163248376,0.1265246431087994,0.04797091
0.03333194070392481,0.1967680882591582,0.24244871639037846,0.06445925
0.026898565550974363,0.2834142800481137,0.12520180753205828,0.050782282
0.08331159344953736,0.2896452115577294,0.09752223546105326,0.123725325
0.18711245326848414,0.2216580084429295,0.026185409201498755,0.20102589
0.030730323267432302,0.229072082410567,0.15626359279304772,0.06651876
0.19837482451628385,0.09810404837295689,0.43218701455144354,0.16744208
0.2192817856849033,0.08562612967982655,0.6273161505878716,0.24071495
0.4653902924738289,0.1720089735088763,0.23764498724829694,0.40090403
0.08444660741361223,0.20415385146138165,0.12765554127988166,0.06063926
0.15101293213373898,0.3147054977078487,0.08226365160521537,0.2209439
0.03248593331431336,0.25557914189826625,0.13864897845221474,0.025957238
0.029918709482601613,0.3103985651999869,0.14343242367707396,0.050935175
0.018063023707730066,0.19824402163424942,0.14102787955190252,0.013141087
0.02989516184630424,0.3006322540919943,0.12767890394875528,0.05187207
0.01616446477934487,0.2678800929498664,0.11141409000555817,0.04541508
0.09246634403885387,0.20648228079504258,0.11213112323641525,0.073001154
0.08605812745997908,0.16207069046111044,0.18218117638226652,0.09167967
0.017478921778651735,0.19600096800915656,0.10936485212948899,0.009149787
0.1716649248468839,0.13185322757714002,0.22307919432854614,0.18641052
0.04907253061938473,0.3713965099005246,0.20094515222623566,0.122368634
0.38619242623962663,0.26015102961276826,0.0652173163371456,0.37175736
0.17240007314669725,0.11424698192929181,0.29429537094326497,0.13943228
0.02418790398795674,0.221842357838609,0.1218367533020393,0.013997766
0.5009536365275917,0.23780641833994084,0.12859904406136094,0.46278965
0.03713738141940359,0.1981677297878093,0.1152068630071918,0.026433397
0.02814706784652636,0.3477292108044961,0.15265724751492388,0.07894057
0.15496827701149163,0.20464245006259743,0.08045531661424815,0.16183013
0.035739426115829157,0.19046895163954777,0.14785825664641625,0.026654538
0.07826537162169185,0.4959038395423368,0.2285341333903659,0.16225772
0.17159141201478795,0.713872882494442,0.4183721484644294,0.2830425
0.011064079867773136,0.2424283819185876,0.13825147085734868,0.035641775
0.19855527206251483,0.303413275205591,0.0736230467295293,0.24423946
0.05615723853560098,0.15823777561801577,0.15678789325038905,0.044827767
0.029929913393366675,0.1911318160080191,0.1105356655918138,0.029486116
0.09235561199259577,0.18518306423455877,0.1267662867672054,0.09717122
0.011760239899512429,0.29151265596342535,0.09207382207495272,0.04697532
0.188884021218921,0.37115589316661723,0.12351257151512746,0.27724817
0.025909541178796583,0.3079397308064545,0.11965213237894937,0.055600274
0.03409454126645255,0.19405863111541943,0.12520989047005404,0.015562476
0.03197878140998088,0.19129082658585997,0.14284448556782747,0.041855086
0.08907456290384275,0.5026082235092568,0.2688922326101221,0.18719064
0.09118300892004366,0.1297654032746674,0.242804789259771,0.0930747
0.027256383853084182,0.25689274953121005,0.12548688501492897,0.02855428
0.026124352676454854,0.19232361604995607,0.191789886626531,0.027974043
0.06159638562026281,0.2200193969023101,0.10119710414977158,0.058386657
0.06322933118842325,0.1697407563476658,0.20770066073179422,0.0568897
0.09402319815462715,0.21793480875378826,0.05105699476929022,0.10003059
0.022309772204021056,0.3447141149811486,0.10955622984291358,0.09599234
0.5258808801807171,0.2698351233810139,0.07531576392774612,0.539779
0.15344157080813922,0.1810896613624291,0.12378157311340407,0.14291511
0.23653746751014595,0.2500418212309546,0.047643393269571746,0.26563498
0.07579266587528637,0.4652146586069994,0.21074258183828684,0.15841459
0.05797152501316324,0.16231480127468195,0.1973527497625725,0.06513582
0.05006790529758793,0.18283487653750619,0.14860193181798462,0.05632518
0.04129766404778381,0.26167681420027616,0.14058991833207207,0.0558773
0.05875836929378444,0.4179650961788951,0.2036440689229451,0.12650257
0.029464365368993148,0.22431127407732998,0.1302481123749962,0.017908927
0.02434313027266445,0.2551913575897995,0.12225420859463082,0.019910779
0.01341854635430531,0.23639480987289743,0.11543197272329674,0.013879267
0.08619949302183912,0.5011995735231354,0.2486993844042719,0.17014946
0.04648909676145942,0.3849572308441027,0.14422056922197216,0.11342117
0.6769131845137244,0.3307152903223702,0.07786208220659491,0.68421155
0.03868722051757224,0.35357662672430856,0.15049406215547104,0.093388036
0.02520407180069248,0.2077961526321288,0.13576943626838037,0.023127891
0.0836924168008992,0.5050787495237579,0.24925684855352878,0.18244939
0.025322202442197475,0.24320647832858372,0.13930924951784168,0.014920586
0.03372099428279747,0.26234769026051935,0.1498379521276715,0.054356594
0.06725201915394381,0.20805467846912037,0.09753816833833373,0.056335133
0.13746577328252133,0.23270677562882897,0.09476705061890207,0.1568371
0.021976470793698757,0.2763893967002495,0.13269550086937734,0.029792141
0.08134078574532985,0.4909522023678186,0.23692529737054424,0.16767742
0.5496801486196055,0.33381803524776943,0.048525930515774765,0.60371256
0.22818548458455562,0.306630485606748,0.06961420494781191,0.26616678
0.06341373142186083,0.44866333935252767,0.19293031260350654,0.14615093
0.052486080204920876,0.19572882898429048,0.12308585323723861,0.035178907
0.028507120545810477,0.190074686495103,0.15554392159255187,0.02776897
0.017896368189433937,0.2020999855036696,0.12363972980971322,0.021591697
0.08214956857667144,0.1984009029189451,0.11437671542290538,0.056885187
0.10231524292948216,0.13868792124584947,0.19215520293064062,0.09880561
0.05735939665778848,0.21536875637880531,0.0899408690442902,0.060789894
0.026741797682225052,0.287253803076968,0.12749816704352568,0.043462485
0.022614198265179283,0.23601742438090648,0.11674573034269593,0.02773884
0.033089852379951684,0.2615635390087835,0.16184170601776574,0.05556834
0.06725525380932915,0.1679903123061167,0.20540402434090874,0.056502398
0.0276422986513621,0.2803257538457155,0.17741829017756672,0.061612982
0.045597904998701255,0.37752605633805325,0.1580882270834748,0.102715306
0.07877135292491236,0.34394747778843215,0.21890439702547324,0.1610876
0.019077903813147543,0.2999264290039434,0.11154773336482313,0.046904717
0.2603523580283585,0.23247966645267693,0.07459252761859411,0.29701722
0.03650750052435993,0.29524541129028625,0.1608924724195211,0.07517368
0.023223983841688847,0.19558136322661818,0.11063034588027701,0.01094593
0.07794830500268266,0.4763357853768255,0.23732562679936833,0.17570455
0.0632015252778346,0.43211363376579964,0.20380256149419038,0.13623907
0.06849473950520564,0.35553650847322477,0.14014696054662035,0.13022935
0.07330674477123901,0.1970903174452992,0.11060319783672051,0.059596512
0.1367992508523805,0.2044694422014794,0.12386461261624848,0.13365859
0.12684657525092904,0.24218096686383145,0.07241937443782323,0.14268242
0.11504678359887585,0.5716803014205254,0.2965091483500037,0.21537717
0.12767349816605314,0.11933695005841591,0.2915479079387014,0.121138185
0.08618662653289046,0.2361698840362228,0.1268427489428771,0.09318977
0.020984126909786044,0.299350667175349,0.1350071815597604,0.05166581
0.040044053704864524,0.34436491462203167,0.14701509778124172,0.07824595
0.025897930711499595,0.21832197249722388,0.1221108446175948,0.017637607
0.1443458218102437,0.6537826899873007,0.3600638411176001,0.25683767
0.032551903383938915,0.20048535174113905,0.12086940138416842,0.014558299
0.1540133669292126,0.15906731473747845,0.20739565880625996,0.120922685
0.05274632607559544,0.15601051525364243,0.2386861412531468,0.061572853
0.026044856615159387,0.20573030292129957,0.13163399252975003,0.008457667
0.5690318145492121,0.2683032137460098,0.07614774822173172,0.58106
0.026371282081067815,0.2748922364202393,0.12641897648678782,0.024477106
0.027029590316423893,0.3289822897793022,0.14855610299619856,0.063106656
0.051074511829782995,0.21656010596562897,0.1457585024287071,0.04636655
0.12109851247216345,0.1390246102174864,0.2513183815337546,0.10084783
0.006323909611985062,0.25184232503362214,0.09006351045948731,0.02650895
0.06053767487131174,0.4244648895469296,0.20985326514481537,0.14068982
0.07647773610698937,0.15971010186336454,0.23949324859076032,0.09884173
0.06175670961860507,0.23541509517689668,0.13618534189328219,0.07682863
0.016099046257346844,0.2549815881796519,0.0907723763909455,0.046588268
0.11378058252989465,0.2118066876943706,0.058713640563213015,0.12203394
0.030153007436867843,0.18036012781076222,0.15024612210744664,0.032303847
0.06451159911017339,0.15079913488004115,0.18125689874303755,0.05455998
0.01293167334789877,0.2039962550662891,0.10233848822599764,0.0056482544
0.03711994278722547,0.23062974946238296,0.14760681003360027,0.038730986
0.07369616381987859,0.15617980306093632,0.1710187182844386,0.063271254
0.06721484906679884,0.21294628205293953,0.1380834430358549,0.047266603
0.020135885664137404,0.2617531247104834,0.1179370416426754,0.026831862
0.1733322191047535,0.18186952436146575,0.10987821292202263,0.16071187
0.034287186063734196,0.3450602117917526,0.12768153069269936,0.07928013
0.038875413307834034,0.23523952366053005,0.14520868024027364,0.038065832
0.03140026337848907,0.21264814708005336,0.12055054367807723,0.018864807
0.02717587612450373,0.21093961931320557,0.11634823034727942,0.03935761
0.1270049035072737,0.1154734345689486,0.30925472537991294,0.1209466
0.04189764547772782,0.3428006956900779,0.19242163133394558,0.09095053
0.07753416397282895,0.2149790566659326,0.13692774721619683,0.055114035
0.017754085401388953,0.2071994650055683,0.11268822387881107,0.010292864
0.014074898086002652,0.21626519149550372,0.17765076970799612,0.03233914
0.04217838388190373,0.21681742317277367,0.1274931321654187,0.04252156
0.07894057813099269,0.17205277032953792,0.2912248824514523,0.124335065
0.0647606094798625,0.2514538824099933,0.07463729680334542,0.0864247
0.02293967097284308,0.2691235958600191,0.11415782278425579,0.048068017
0.02515301332617799,0.2707983482176567,0.12341354223768292,0.035257075
0.014398829337332428,0.2822697021160723,0.09966340964998728,0.05610017
0.020570567538079135,0.19896638527276278,0.12394115253924518,0.009791241
0.10156677589309024,0.3109225920611974,0.2836965095447955,0.21554492
0.19095806128265602,0.22180715255252018,0.0762904289879967,0.1995956
0.1198025580405476,0.27025859262087065,0.09278485467475292,0.16214888
0.3837658568751641,0.1828711540333471,0.1579186682066844,0.40967858
0.038034372599624985,0.3669404876508185,0.13932230152013308,0.094598405
0.026114923138624485,0.35431869970760466,0.12096242666280232,0.093161754
0.19704402942631308,0.7775839057374847,0.5244955728310794,0.33167678
0.1662154419665958,0.12116631532098737,0.33365043497554003,0.117541045
0.039215601725884855,0.3410581847828868,0.13845461525079097,0.08528915
0.022818874351227397,0.3085990394979946,0.14847601042010042,0.06417432
0.5228512536500602,0.35413028136901964,0.02011633489890377,0.5295647
0.09407275303447007,0.49681496119878765,0.23989841883921476,0.18818578
0.03306229760669192,0.35033640640859487,0.15698863785562162,0.09137064
0.014477383692783827,0.21345127295145777,0.11508939750988588,0.01868553
0.021656926870067247,0.22453892387517002,0.11442034106549862,0.013775813
0.031950074400291295,0.35953324555096355,0.12535744486077738,0.10440791
0.12099590962969363,0.24956907009680807,0.14324725265229254,0.17952505
0.015434324503903085,0.28499502000718396,0.11471805919428377,0.054681312
0.0639099989292673,0.14899195103767787,0.19502413408233824,0.06577649
0.11752357339612116,0.2606934445598679,0.05812826530445801,0.1387183
0.032518406202831696,0.3011752810006885,0.17220824496942655,0.070488185
0.029671350311876454,0.27875603551430705,0.12798516551704342,0.043929003
0.03483668450317756,0.24524498283746834,0.17080573423056514,0.050381098
0.03396305041106934,0.19014351533744145,0.19357816895578212,0.04597627
0.5504938474732773,0.3510091635085341,0.04201171252036008,0.5516857
0.017171155826243623,0.25187286342489035,0.12418457693208335,0.037381627
0.01331680292963254,0.2463975100861477,0.12950172268372773,0.019970998
0.014479415101794957,0.26536174333719076,0.12815852032125744,0.042177282
0.0694368278732945,0.16825616439653523,0.1403496843749329,0.045149107
0.3414827787036246,0.1736031078517859,0.16564789480139147,0.33472311
