PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,Effort
0.050100402090386215,0.3470350693081628,0.5041534293691562,0.4743180419100597,0.5775984812546071,0.217005466882087,0.6228820222092092,0.3715468276057064,0.6219973873024931,0.2605560249021229,0.13279183
0.056823673249308884,0.3861801988941297,0.6997280616413628,0.5253171456552974,0.5522612324354619,0.14242824082240793,0.7365760116586525,0.5164849837525209,0.6223810603830602,0.5260916516302492,0.07972677
0.2716198015419903,0.4650253464984448,0.5525693198750198,0.43339092007629343,0.6535491584530341,0.1747199031700478,0.5163867260908198,0.1991737058588186,0.7494407285035823,0.4665523787917471,0.30638045
0.054583404837606285,0.45837993131088267,0.5743131286470293,0.4351727613204264,0.6999360835598809,0.23961980124511015,0.5096114605093263,0.29946251710180466,0.643525268790586,0.37291911353170504,0.12270645
0.009302444339812421,0.4188541606368229,0.5420032912855892,0.43540627864407744,0.5940159567406825,0.20270165922373432,0.6140463464921895,0.3161151681072994,0.5643875592475723,0.3138277512867967,0.09679522
0.6158257023181648,0.3928942422856084,0.8325610297864771,0.8377849732357113,0.6430913331195435,0.19760723153664034,0.4030441505043819,0.26898069395187846,0.4078482039302336,0.4873643877973066,0.5779417
0.08129325452472608,0.4836093127845042,0.610143364016094,0.44675581890097465,0.7341376377638744,0.2411221769030253,0.519824699435965,0.30919719892895814,0.6760944866836176,0.3809371378931136,0.13883346
0.04414533545145251,0.45660079556254207,0.5705689319902628,0.44246850887635325,0.6504627591067564,0.21753591069994713,0.5703193988283256,0.3077340593541914,0.6062882009287314,0.3170744494085785,0.1211973
0.06702438956309884,0.2929635841837728,0.5117895269783481,0.41058708536980854,0.5709032697711331,0.3497053401410677,0.7052613653657425,0.3383847279642458,0.5765145358502337,0.35057858717315993,0.14776517
0.019492132534230155,0.46261148889108467,0.5996182489603679,0.4357120719148953,0.6337280983372261,0.21273350902924926,0.5883741706924854,0.3288701780231974,0.5478015571603567,0.2929035730192897,0.09772874
0.07513647182630688,0.5499772795068388,0.7061906953293301,0.41146366051586397,0.5992757933624153,0.20184283157763655,0.6004187817649629,0.3377196007049871,0.547833264388797,0.2694076731066637,0.11597201
0.0048256382442394274,0.4395576110343384,0.5580060680912636,0.432295923552842,0.5912164252394776,0.20109422824224124,0.5923989090918123,0.3070688357970764,0.5526561549016631,0.3178098643639765,0.09263706
0.05986080781437312,0.37097892402081895,0.49721651141280043,0.3903621563549929,0.4924112729319273,0.1809639574225877,0.6504024431831747,0.356378541988606,0.606614441933165,0.2525034440525295,0.16083837
0.020246779634534334,0.4138759382783345,0.5667803224786283,0.4192141632228256,0.6050286651093382,0.19077556187564632,0.5119859704893295,0.2837042393791708,0.559613968279252,0.39374253805263304,0.10120748
0.015976136782360623,0.41585139181994035,0.5571579827680112,0.4255154169897271,0.6007343412603037,0.1954178721117889,0.5516997551809752,0.29631218158407285,0.5614525943455444,0.36262320754202554,0.0994816
0.3171402513193669,0.21566320373299075,0.5132181785032606,0.38321867729389,0.7687556291253372,0.20010935715152428,0.36508863069000197,0.3051485254052962,0.5560816932706811,0.37506130602735516,0.37919915
0.1689013476476069,0.651036281885538,0.7897600764761616,0.33897992470336563,0.6181834814908982,0.24030842824191273,0.5898229877714088,0.3675267236934999,0.6210742054701558,0.24774625566825464,0.17230475
0.222301978129488,0.4320238446064705,0.5155375102295082,0.47378914917502846,0.7125782328776442,0.19175543502755255,0.5308246303940025,0.26107700616559354,0.6841612870793946,0.4847662002019335,0.28049043
0.12003306351480736,0.195036769534749,0.4933279773111669,0.3817184172941722,0.5290153322986333,0.5084757806635976,0.7758169109961639,0.3556513943088799,0.569582827118692,0.3909301723245445,0.1951367
0.07858077185291816,0.45515352359128586,0.5762314227126362,0.44872149728962263,0.6793121965707969,0.21212087529779303,0.5601535081087727,0.28505266340293806,0.6859780552451525,0.4013985632672289,0.14790109
0.3371303159113121,0.1810263285091252,0.8681291099787045,0.31593284731772386,0.5457884256388323,0.09954666447355692,0.8170958169814966,0.3309242142827104,0.6362341119581265,0.3935820451339757,0.33938262
0.01624613112651306,0.4072808398596705,0.586238737193075,0.4212448723347293,0.6372372257098408,0.19487646765320552,0.581951414035008,0.28369646140309235,0.5650613328317504,0.3346499685834569,0.09997727
0.047967285350798645,0.2734564000587167,0.45057559369065103,0.4448473174536888,0.6212468685409035,0.20497575995817446,0.6875389113503682,0.3543241007033818,0.6412155147924662,0.34507286786447444,0.1284959
0.0998710010406209,0.27905718504653454,0.5552724722918739,0.37281888339176883,0.519978851357073,0.4893727122902229,0.6855202453075112,0.32151559022421783,0.5269647365172019,0.4002583920226166,0.1768972
0.017428843337523245,0.4263913892615835,0.5502900096829746,0.4346807821114446,0.6046693267204881,0.20260849027892486,0.5956792104310088,0.30836493690746564,0.5770263443247066,0.331227271982277,0.10242659
0.15533944526598698,0.4093805168153565,0.8831646129035511,0.35240820520623517,0.6563222944681784,0.18051276183806547,0.7846854826721447,0.41964722011824,0.599762305663677,0.43712455197803596,0.17520893
0.11662790489616984,0.4804220759147411,0.6324063945073575,0.4924114325174633,0.7222919665993096,0.23310217039653994,0.5395990701830898,0.2760819424752651,0.6821211695921944,0.4159756761801712,0.16705102
0.25841889357663494,0.2957938004531756,0.729733382835425,0.3319019685914754,0.5401949136625926,0.147837920709346,0.7201566519979509,0.3043903965108504,0.6638648524562557,0.38352379669601705,0.2921891
0.0218110701615397,0.4070669344997829,0.5604305016515055,0.39901887868177777,0.6177406759239124,0.18977260846121802,0.5153958139517638,0.26658068280878633,0.5676674885086063,0.34605594220918456,0.1075785
0.04278407479540783,0.3371312533937284,0.5051475328211956,0.4312912744437222,0.6462276488293062,0.21491267560684033,0.5750382639839298,0.324812776729699,0.6155122470504772,0.3755747347584633,0.11781819
0.1820655061111075,0.5180573510488783,0.5167763963565308,0.49126448690203206,0.7941501088777084,0.24979868481721598,0.600041870684747,0.2987477406338785,0.788790887211622,0.41125751221337387,0.21996978
0.3627841258147479,0.5401059330499365,0.48868244226266794,0.4713495418756929,0.5708018785375538,0.16804251231701328,0.7710638053056333,0.23921471282149642,0.6162024310471336,0.24037618826076138,0.36908484
0.06560528668640359,0.4450416308272745,0.5530843220109573,0.44987975536805225,0.6674986601641003,0.2064945180864004,0.6192279200285513,0.29476102087218187,0.6167463634710142,0.3416655863593491,0.13656317
0.2540706022750637,0.2772498550957998,0.5864837180933438,0.4392698700271348,0.6446959209496308,0.20426079902902572,0.4312626859236395,0.3500837903358133,0.7149122537522308,0.3675245777086149,0.29971302
0.07680337938535589,0.4659781212833445,0.585921801268428,0.44405479550187804,0.7256665512587716,0.2424245341726985,0.4914962154461838,0.3034985901890019,0.6480037024606834,0.3623894820151016,0.13801959
0.020429249287492887,0.4148795992022975,0.5684743014965414,0.4204979757578351,0.608786691916679,0.19192619421598922,0.5219193157779907,0.28470597605375464,0.5622595445522693,0.3862368288827901,0.101642326
0.11708381299765382,0.5075726612597394,0.706682223393489,0.5652052451959624,0.664272123558944,0.22605448661187327,0.6138099348844468,0.2815648188584735,0.5492422220404902,0.33929482563415164,0.16012734
0.12742040175525376,0.46246173547201713,0.5806394812608219,0.4521882457410487,0.7423002347837377,0.21941279723144258,0.5343805241888728,0.2708010515381998,0.786540690935519,0.4608702440295917,0.1855213
0.09795431192124604,0.4848594687166394,0.5426853898496754,0.44173420586037343,0.7289042315555191,0.26297604748863,0.5194400659125362,0.32132920675346976,0.6654441944769676,0.3404425795741056,0.15518221
0.005302134590331131,0.4359863330692902,0.6004244555147866,0.4201194322026619,0.5912478074158316,0.1866320432218069,0.5938155411128276,0.3099408535008764,0.5596247026921969,0.3733245637762607,0.08941709
0.023852248480320554,0.4040188548410283,0.5500608619683408,0.4260666579698063,0.61896198138627,0.20327959462013387,0.5448186556888848,0.30082776350758333,0.5760517618909176,0.369179460869108,0.10402155
0.04331968671987672,0.4445155808794088,0.5750495912160238,0.42586506860639645,0.6816331446430872,0.23534180343378738,0.522237636806641,0.3040998453407936,0.6134481080232959,0.3477680935594452,0.11482726
0.07202126960242207,0.35895485575155417,0.5663461975299124,0.5676004329381528,0.5862853436101116,0.2506782400805259,0.446977874899662,0.4009300949206285,0.6280509391731386,0.21896766709998156,0.13703032
0.0670901104805327,0.36636116772306987,0.48932703115646903,0.40279275739494563,0.5878791539703997,0.22995326153835,0.6179386466122412,0.3731078513593876,0.6360570166267177,0.25280280915688763,0.15392116
0.18124498538204947,0.2763129365512409,0.6086049328104955,0.7581637292481544,0.48652062307764976,0.2954307750701575,0.2923857699171215,0.5387310613595071,0.7465133901962805,0.1292168377869137,0.21824968
0.17753070489785977,0.5035774417596698,0.6813625781483654,0.5526394636482413,0.7087308244537137,0.21805196304769617,0.5996329078922136,0.25904064296093615,0.6191192107507874,0.39121319320111403,0.21571147
0.06482312846109278,0.4661295236450684,0.5770265090094485,0.4469201258560005,0.692477695475451,0.23074406717637955,0.543229277265371,0.3058350066635106,0.6432982244293972,0.3451579753810638,0.13341811
0.05990192668091982,0.3199380670702895,0.6191623503075409,0.5096727347616358,0.6077148043592899,0.15931459868361084,0.711395116165801,0.44432075031526663,0.6404804129648624,0.4584664082344159,0.099579945
0.04803335720112548,0.41636864380817024,0.5752248609724908,0.4173202599943166,0.6408955967023697,0.2060672906773035,0.5813828002957768,0.29928222380496816,0.6101992598242115,0.33394391744760815,0.12578806
0.2902262871501182,0.3964899408561464,0.619656394404808,0.5557919124729829,0.6843040432963727,0.20429911205187434,0.5142587906833722,0.28905536100764406,0.6315770968301734,0.459195479976953,0.3242588
0.01864083562052038,0.40073838525156763,0.5390071348216837,0.43046668997309506,0.5887317575835924,0.22793263291223173,0.6246259109448788,0.31841380130513436,0.56432758958554,0.32213447401553075,0.104967594
0.020864903097627868,0.4514916335788504,0.5710241202982724,0.426148474517401,0.6722888502722815,0.2426751438101362,0.49928366046338835,0.3095504877458711,0.5751925213467625,0.3388565015852776,0.09447536
0.1287114752254999,0.5167322781180215,0.7365681664577531,0.32798429138186724,0.5212028392437665,0.15755261536301518,0.7311606178619335,0.28391612127251864,0.619768811572026,0.43287701458046296,0.15800902
0.035338522877605916,0.3557671233717054,0.529194185403264,0.4236067248875194,0.6155335396961352,0.1921346296186531,0.5452797689911265,0.30023924724861817,0.5905962789672459,0.40327265281537644,0.11375199
0.019752532658652594,0.37052663856740287,0.5046484165108202,0.44266674160645947,0.6005508461810415,0.20645385690571236,0.6645774623448475,0.33723179855124774,0.5917718777013476,0.3045324517813294,0.10650152
0.00875259318126774,0.4340734821262698,0.5624317565494794,0.43232280285196967,0.5854053545743635,0.2032309030655617,0.5793990442309912,0.309235673543078,0.5540149096393554,0.3122629534329876,0.09720917
0.13885373114326283,0.5116566258554816,0.4964024585016197,0.48054234429723,0.7530589771826125,0.2600460505415679,0.6260665051180111,0.3277408427022092,0.6677014246053096,0.3155710955967212,0.1827659
0.06311568454890557,0.3772768680361156,0.5364086733337082,0.5509286926644891,0.5326020045017548,0.21446847789036083,0.6267366601868499,0.39802585761275355,0.6460248855789227,0.29660150071011926,0.13499168
0.020205930977926403,0.4039210061466122,0.5527228192157522,0.4244752002762279,0.6040764778915301,0.19428534146266813,0.5462380172504779,0.2957419103874933,0.56694293856103,0.3738513411993677,0.102448344
0.04836158560294444,0.46109206516376955,0.644724861444421,0.4307759049974433,0.658681178378928,0.20629260890523504,0.5877788142325214,0.3343553823650647,0.5948717796516173,0.35743705408511384,0.1156695
0.025793707203920296,0.4397812076377742,0.5539066167722956,0.516580462358139,0.5204873532958972,0.21490405793411654,0.6625451868417258,0.2414364236477651,0.6480585343110943,0.27879253510577534,0.10172341
0.014568043275072134,0.4133494623563409,0.5434155348679608,0.4465084136273193,0.5936040007756087,0.20669358567198537,0.6011423128423125,0.3234077885928697,0.5700240698310959,0.3059420887458662,0.10016319
0.045725366107642794,0.40744277474545626,0.557490913654715,0.4196188568696689,0.7244699208149951,0.2583402772437426,0.4367624156914908,0.30987248868403294,0.6091753915223003,0.39217701473091404,0.107573576
0.03065945023531061,0.3881266781995921,0.5609312418399647,0.4147656251882765,0.613586862722554,0.18672968705441023,0.48624560030797764,0.27797471690508296,0.5704759249883475,0.42849543023735087,0.10805443
0.09290199675508526,0.35360944543544665,0.677403618029393,0.39329665989257934,0.6153035744836689,0.18514411033466327,0.6210316922141126,0.28607154079694314,0.5838553589180452,0.3456182126973393,0.16262612
0.12955838087764635,0.5529976180591897,0.6396298180632478,0.34188909054455596,0.484799616602934,0.16992466386700716,0.6431309817219266,0.24343471672181421,0.6350086013247275,0.36765417135812084,0.1681084
0.08525218054315493,0.4826898301785133,0.6505223021507095,0.44426003318841345,0.7204834556854505,0.2191493183245095,0.5619019873250345,0.32481255350382243,0.6649481914720686,0.3876537739465809,0.14302757
0.034204636282599996,0.5123556619548282,0.5916995695573615,0.6195257425590401,0.4257098518358284,0.22526243686394243,0.7079529493062227,0.1224724133017551,0.7371499814169898,0.24707702548625288,0.09430657
0.08109982207902094,0.39674994768187705,0.5630917115574943,0.44298464497931467,0.6699363868738952,0.2166444850191255,0.5741856254494301,0.31151839985312685,0.6746789256083648,0.34950691545149665,0.1507005
0.06089468698335434,0.36318865942421863,0.57787024096247,0.38836238537149503,0.5410899084876084,0.39003354164254866,0.6264004224932562,0.3034673724383925,0.5187470800500902,0.3793664249747031,0.14185481
0.021337434033047456,0.3646104470906777,0.5009620068254689,0.44303090626174346,0.6016710277781413,0.2065318717393474,0.6674413527403427,0.33874572848435053,0.5948890560109682,0.305899158124887,0.10779543
0.15580405142524395,0.3371351039360443,0.592069649066809,0.4510224000448233,0.7087841086424383,0.18902934055029977,0.8100312011960089,0.3969906651465417,0.5852964832634301,0.26960813643954096,0.18208009
0.04422947149814909,0.42298665922562406,0.5670240625438575,0.427786911012748,0.6355959211380903,0.19791766393296387,0.5239169482576068,0.2832248101023926,0.6120434173835633,0.40486865738392547,0.1203323
0.011669965036592789,0.44664914929579996,0.5637625009950141,0.4300584818506231,0.6292624642418521,0.2215437989979352,0.5521741438215584,0.30951323023432636,0.5630643666520321,0.32379439463747,0.0930555
0.09242717645928997,0.2657910909638116,0.6236776894486088,0.38558722933358947,0.6199007479977411,0.3463741699151691,0.5806607295605168,0.2853915515213096,0.5727390983009593,0.37073503763642124,0.16894686
0.08827213163632432,0.48502084235578624,0.513939942646939,0.4711043899242763,0.660116108493256,0.21591335900154446,0.6501802044760883,0.31260436952103177,0.6361132916961383,0.33023461700727424,0.15414381
0.03936684767595879,0.44766656569778274,0.566975290454161,0.43659322799633116,0.6423513957719202,0.2113812336591217,0.5651973664650028,0.29809629579322916,0.6183054752836509,0.3599128200871129,0.117309794
0.05351494366829819,0.3741569944887878,0.5763597216849768,0.39372945620317024,0.5472605578405573,0.3660115302040313,0.6207368597436301,0.30335554430710565,0.5223038749206917,0.37182284119489384,0.13536249
0.19020351110613398,0.3475490730220112,0.5195900787406409,0.3779377338833961,0.740323718205944,0.2376993593155058,0.7590706782954872,0.3550190791468862,0.5761236741885677,0.12409121101585424,0.22865257
0.028349727731345836,0.3692054620405224,0.5169985898330502,0.43450105454951665,0.6229479044943743,0.21024364739024745,0.6016491307883461,0.3242790058444774,0.5954534137838341,0.3437735093618045,0.109169826
0.012890703077272025,0.42557577628876453,0.5618238800172257,0.4257414500626165,0.5983897389643015,0.19588900848969928,0.5522139841349191,0.2955073756873265,0.5566986531766192,0.3564399782310572,0.097188696
0.1260606148076639,0.2672525517491221,0.5923147734194639,0.3405528085422782,0.4861727704635338,0.603004486850947,0.6752212379950969,0.3038679152790624,0.48643114836649026,0.4465385168351153,0.19917005
0.02248541767186639,0.4134546298147426,0.5683870943351715,0.4179533442133171,0.6127417444226582,0.19375401890974614,0.49950155721348405,0.28260425164760783,0.5619331786493139,0.3998084481037289,0.10184616
0.057291763892360535,0.429289343094145,0.5664802627715,0.4686473794222593,0.6371038219819026,0.2176292568563142,0.5429882148397567,0.31656719064473554,0.6415968691314761,0.34055551567276043,0.1308319
0.039172814201193014,0.3839496240937579,0.546065881708763,0.49693308967315286,0.5924020333271643,0.22493674544820938,0.5483319619070469,0.35813759443943044,0.5979547892043757,0.2697191827569515,0.11619799
0.053373901862919806,0.4096229079317732,0.49054582797928337,0.45209045325224234,0.6120126426120729,0.2006514989777507,0.6305218808789397,0.3206261874272455,0.5648619755507572,0.3363380242634135,0.12650129
0.0048256382442394274,0.4395576110343384,0.5580060680912636,0.432295923552842,0.5912164252394776,0.20109422824224124,0.5923989090918123,0.3070688357970764,0.5526561549016631,0.3178098643639765,0.09263706
0.0321459171997476,0.37321645602024095,0.5488719675504511,0.4214648122291415,0.5971865227725786,0.2561853651220606,0.6335733811850088,0.3129372892102863,0.5657242614140413,0.3357080205475166,0.11593683
0.5509005295927009,0.5495512825727101,0.3447696614060257,0.23487567132195172,0.5336014941620858,0.16387273295670296,0.5100612836885061,0.30370458737172,0.3699155148972921,0.4116076345501604,0.5348191
0.12768493551330154,0.6527527646344842,0.717755666711122,0.28453303470421637,0.669758132298425,0.23632670516392185,0.5335045122177469,0.4038312624449242,0.5676579196122851,0.4203535006734631,0.13559492
0.08362223006529469,0.4547391009794882,0.5724174554150255,0.4454051117359045,0.6883766084676988,0.21289013904704415,0.5549693362979309,0.28368454542195787,0.7033494503899015,0.4102651376696839,0.15233141
0.051816871144621295,0.37872027306865547,0.598786443934183,0.455899803135313,0.5602569960445715,0.22535903233383914,0.4662608809462213,0.3350229720686095,0.5853550874560565,0.26637377992296996,0.13859656
0.005102699421605877,0.43961098475962923,0.5580567439653873,0.43234201768646285,0.5915580570088168,0.20113569843578916,0.592267296772044,0.3069866205496505,0.5531859986063837,0.3181349626285337,0.09284696
0.07140226540220714,0.41397695565267845,0.5559772260245754,0.4451767442460123,0.6503395956513427,0.2150769671167592,0.5700216466344936,0.30639428828843834,0.6726397251674374,0.3657351205452868,0.14696565
0.15578646395305157,0.24289885675321599,0.804575355830045,0.4040164844460078,0.5948217197731096,0.21253756529116613,0.5679869993912798,0.37033430656914396,0.5956714074666928,0.2671169967877166,0.21126944
0.014461699609090009,0.42351014226060246,0.5634887494744747,0.42412164244819606,0.5998471425108396,0.1946464932207338,0.542152051999438,0.29246921623898353,0.5570038166380369,0.3652572061115526,0.097992375
0.10019491734844907,0.31119145632456574,0.6562637976024093,0.4266194370495567,0.6772699997545056,0.2093663576599534,0.49677334662421824,0.27760683575741896,0.5902794299534314,0.28516428343259476,0.17437075
0.13723588262490322,0.2887565551161909,0.6898281830643329,0.44809010331823257,0.5252509074944783,0.22791813556607404,0.44857447342669143,0.28524858118650886,0.7151723380335041,0.20082559141922146,0.19667724
0.06425504947872106,0.477288992566632,0.5158152664925013,0.4644753753413355,0.6340932600864977,0.21207213191085938,0.6512964719528747,0.3165307517874125,0.5982250673037627,0.3110858762196858,0.13612977
0.24738266068118792,0.2099375769648794,0.704362067449756,0.4113315372591816,0.583815633273476,0.14488164079365617,0.5629825416222445,0.289384307020833,0.671965917533688,0.3542824329844254,0.28431186
0.1293521210595589,0.30123569204963735,0.6326425923614647,0.6720026748335228,0.6293270266089055,0.2847723246775785,0.38772771812825235,0.4719584301147368,0.6608312442553101,0.23484459002729935,0.17365825
0.1091318373969242,0.4710943874976637,0.5160158694222043,0.4713027481468844,0.6889884588409869,0.21928386562989083,0.6402057763174146,0.30865216975320786,0.6895482183877085,0.3626317101037504,0.17062907
0.10172277468107067,0.4030777599760572,0.5985339806471675,0.401844687545263,0.7347033312366487,0.23303212123697814,0.5261271499397433,0.29277708679796716,0.6864421238540305,0.3622471997453803,0.1618653
0.0442343163540296,0.30631621304015866,0.4857576001634991,0.4341211840920134,0.6203372059000148,0.19821651298938178,0.6165214941414741,0.32814583752017334,0.6200003058415088,0.37903219587327275,0.12306242
0.21256652851791208,0.549367198837434,0.6122232055561322,0.4669043871298579,0.7435964504396819,0.22770862331954117,0.5801627512506219,0.24844207502537702,0.7842335156865717,0.356059160376182,0.24006417
0.006103953303289472,0.43697225454218985,0.5557059594739695,0.43177176297185127,0.5894362942276059,0.20087186059831005,0.5954101347092727,0.30875395591984656,0.5544513707297335,0.31588167575743487,0.09418295
0.02658049730507088,0.4033395354439474,0.5618060609176398,0.41954083353567534,0.6111848799554265,0.19074580617519435,0.510703683461829,0.2839846608470813,0.5705843654327989,0.40366406546931716,0.10598034
0.1519255677504221,0.4329501812535271,0.6178573866907773,0.39786073018900037,0.6542727276265315,0.19525535629132404,0.6339346585262922,0.25376172380335565,0.6434251737784066,0.28952937686771535,0.20079765
0.21804459864171827,0.28831885700868454,0.6248945404899294,0.3486374381169444,0.7650730566983035,0.20167680428903692,0.5735268073415863,0.2674804018599479,0.6877903566516524,0.3358425841739733,0.2661108
0.07277206358578829,0.2931607124738981,0.5135660325439778,0.49456924292357346,0.6168082621876643,0.2185513450211162,0.503269090581484,0.357704090222046,0.6412602902727859,0.3481548818959642,0.1396564
0.1953957072833122,0.6838947439878533,0.6967105775753408,0.32726526106320425,0.5230424110442009,0.18333657887299112,0.6526031248468224,0.2946906020437725,0.5680162491916667,0.2941811383757725,0.19223234
0.019234526286247305,0.41556170375000545,0.5662043674675021,0.420072864644805,0.6041220311826369,0.19145288984844078,0.5172643426351747,0.2852379083961338,0.5591572635748471,0.38875827332808705,0.10064491
0.09752295560911019,0.48846227727170377,0.5539450635901814,0.4115227642187686,0.5629456162873011,0.19752895612982113,0.5785397590939066,0.2519305073792068,0.6631353185966675,0.3407195356952995,0.15916869
0.03329348409126448,0.36894324393467615,0.6166313529088996,0.40698391875901857,0.6788236365352133,0.19177090751537632,0.5780036941107723,0.27021094512078825,0.5769130468637306,0.34196722265645774,0.11164631
0.0704940624237194,0.41442123152156335,0.5649943933929661,0.440914130799346,0.683321361389653,0.20861001778730048,0.5844511418021455,0.29040862555471647,0.677126291189939,0.3874774339529629,0.1424711
