PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,Effort
0.03818479835506822,0.401488280023916,0.37179990803474616,0.4983862518037418,0.4837040016934767,0.4400436470760954,0.4937336787002179,0.5069505268379644,0.3005082843096103,0.5566221666436281,0.3810903928173575,0.007846532
0.07720323908134967,0.36219291084517696,0.35581069541234095,0.4900755615847821,0.46009201834534413,0.4657982558759876,0.5145140734361454,0.4669610767475434,0.1903078971326922,0.5749102252024291,0.352061821076962,0.012405889
0.035480431053100475,0.4477920420841017,0.3464965513791901,0.4969966079397411,0.48308680727262754,0.4483642955861814,0.4596422862035596,0.4515121969687046,0.45548508636973256,0.5648390675026698,0.41060389124465846,0.0066733705
0.04393270933948839,0.44285496579997197,0.39407515354375033,0.47686491526516056,0.394535916118746,0.5045887832264971,0.49473084830942676,0.4791433138821215,0.2696719831816016,0.5379453963196223,0.37457927178944034,0.008373437
0.18439240386236375,0.4410398566268189,0.3600137520346275,0.6078753465540633,0.5451739386764021,0.5175899983311165,0.606436156674069,0.5745588881514831,0.23269043180839816,0.5021799669356476,0.25732155475114554,0.028953975
0.037298256451118866,0.41194078874185475,0.3609235753304856,0.4523737073973918,0.5362088556343757,0.36818804530526555,0.48333989890136414,0.5622828525680165,0.2898316470957622,0.6057284695470552,0.36758088447830184,0.006727184
0.0383970580104083,0.39047698461374214,0.4026347023741123,0.45933588975861106,0.47045478180792627,0.4617278842500218,0.4806158121135085,0.4666407947955867,0.32647744426635866,0.61236306365336,0.4187352519988457,0.0065741907
0.08989278052067926,0.45346398083338024,0.29551370551364325,0.5290662355669087,0.4755553014109183,0.5550211574615174,0.7079740165319915,0.593954115687225,0.3787071615696,0.5721451873554748,0.3075492962449961,0.01323671
0.061018554920484275,0.33682503927575813,0.3190500206718158,0.4082584427946549,0.4050598531126956,0.6841674112897622,0.556294440413349,0.5647601295340736,0.7725890613346305,0.5884416742034774,0.5286116311522031,0.008258514
0.10137061919991695,0.4810399329903259,0.3366495227025431,0.6646668741976495,0.4684563775421139,0.2976660249491293,0.711844739742344,0.4732178620331477,0.38622108208355577,0.5291090642120102,0.37334436815650807,0.012817974
0.06542626009620776,0.38589360330240474,0.44370799980355335,0.44200124884425285,0.5255848807118318,0.4332155637396349,0.5381587117025964,0.4955008544118572,0.38526207791444156,0.611366368870968,0.40763348639121727,0.012787411
0.04278814526285699,0.39699417745750537,0.33097951661453345,0.4929488332297418,0.47801496459879567,0.4107525776660273,0.48580228567440786,0.526313644961947,0.3011171809706105,0.5572356467398726,0.3820502510983945,0.0073593305
0.1942304837783411,0.4319913009173373,0.3618630777759898,0.57623077897986,0.5589926248060432,0.3442395851374843,0.5121838206584048,0.5419469423582789,0.3632223341477442,0.5223004176391701,0.2979750793655722,0.028848952
0.025039414354459694,0.45294524327201063,0.3538363573466327,0.48106237663739715,0.5357927498993609,0.41200967252077303,0.47482163564416996,0.5038681417136328,0.31726161928792557,0.5613219675323465,0.36757216137445653,0.0030290878
0.09811537919113104,0.3552464749542774,0.516672894270767,0.7047474152697748,0.48951658189517855,0.5894324773554618,0.2471963804439669,0.7779128582990975,0.4434645240446108,0.48519687059930977,0.24830387140806212,0.017262455
0.06429438167056234,0.38786955719277694,0.3417067430283619,0.5520245462453026,0.5132772335085677,0.37778510977916646,0.4611785787912639,0.5176445114298803,0.35407988699836046,0.6257410700564748,0.3913187766129176,0.011746268
0.058415930214572254,0.3461593053352519,0.28839463364331785,0.4574940269916835,0.5462394094812884,0.2615160887003196,0.48639481137208207,0.5525449048918591,0.4174173995391137,0.5863879542786363,0.4190865997917008,0.006611688
0.0682161249125383,0.35111706444394675,0.31007469839550117,0.525913804364329,0.5138375980672119,0.38878341634500246,0.4595094330643219,0.5469892853651279,0.31656695345078706,0.6055255097475637,0.38453001802821696,0.010427988
0.09833481381297124,0.42027047213469965,0.41877770154651506,0.5084457591066996,0.43117568597729683,0.4245943669401602,0.4344026301821975,0.6224730459177952,0.3918978400259222,0.4946189101332617,0.35261372264859897,0.015669508
0.06995973613853076,0.35115549662906215,0.4332369713945363,0.4985414915568364,0.5664265601138087,0.28327148202780544,0.5422827290910238,0.5048524594805309,0.4687854125048766,0.6156731355384993,0.43518038030772976,0.011346311
0.05179954457151673,0.43453921724181466,0.3834070930052588,0.47711052907440127,0.3860880681915283,0.4905029479103392,0.4804583057765209,0.46704109067236216,0.30711315919072,0.5799554529583636,0.39445694540096893,0.009015393
0.23874520193912177,0.056960755757378856,0.35884155927601574,0.7057118166683517,0.7505474977366555,0.12128086581562997,0.6190079401150839,0.5167063702849933,0.6624003502735443,0.5714109183290937,0.27818608278651524,0.022393929
0.09773892384772143,0.42035465791063137,0.42657062745680363,0.47206982608439346,0.5282400353596418,0.4245542530739668,0.5157577355974868,0.5191856470891976,0.327572281242521,0.5767435895675777,0.3310124035794957,0.01600368
0.093308946632736,0.35057705916642856,0.34447739064544924,0.617624815489068,0.5146277676529283,0.3906457556694128,0.408110185544751,0.49125039357190897,0.3739181529614121,0.7566773602527246,0.3874985900958826,0.016304381
0.0709081808559095,0.37487679971784005,0.32700611997093953,0.4117845629679219,0.4095230226488542,0.6808771679558375,0.5618279650263758,0.5401411762074614,0.8246693304251809,0.5431798412029917,0.5306843417155154,0.010566932
0.30911306304916497,0.5872274768848449,0.5932892917195515,0.4294518750394764,0.4954191610563062,0.6156418954323266,0.48202230281687364,0.4870850943402487,0.20505799592039103,0.7521524237142887,0.6558774665745731,0.049183544
0.1399851195842622,0.3731906262678687,0.20187633532964613,0.408493445985038,0.5941033888878161,0.8932305797046425,0.7029678306681054,0.854357693395017,0.2786828166598442,0.7628685284734564,0.40584304391746584,0.024158327
0.138280518996779,0.37034525552309244,0.4675946902133815,0.776471190362185,0.3422236743347984,0.31065687394560637,0.5210089758593887,0.5300486713181223,0.738183042919056,0.5576163161943587,0.419032648772547,0.014113725
0.057373068613554914,0.41414629937475983,0.32541343589135635,0.4526730590437822,0.4666888365247869,0.36147218512198587,0.5053101326483825,0.5294912692871854,0.37553383192411843,0.5631617749733167,0.3754052039619247,0.008614767
0.24854558525931633,0.4259061833286851,0.3008966162617107,0.5208347350181916,0.25584043411775836,0.3149342005827204,0.5469874310469007,0.4649594155965299,0.5005892853652146,0.6614374850640404,0.3866345467032188,0.039552856
0.027821519762097166,0.41880258118013997,0.36620730080396274,0.46003416370547706,0.49809709314269357,0.42304155915055397,0.49452989104071704,0.5256746882495423,0.28404073786305456,0.5796181389025603,0.39602446663674074,0.005170486
0.0501875152684046,0.40193653882836455,0.3290763627440639,0.5196978300596414,0.47003309812429694,0.39805949308676836,0.48510476243356326,0.5049506328788492,0.3320221073201936,0.5753607552160674,0.40361796701826297,0.009139208
0.10868308761926344,0.4514610532178144,0.31460599127773414,0.48321035788328465,0.43497434638704857,0.21328792276989592,0.663636942762307,0.5591925609145929,0.42889648524568835,0.4806011396596971,0.3254721109584457,0.012068513
0.039209627185810864,0.422154595616093,0.3474328856795594,0.5217815843355355,0.4968555482715841,0.42799299623305276,0.4983858840677672,0.5028173973380223,0.28135051570281866,0.554672576903571,0.3671712594457445,0.0072470144
0.09179143456343472,0.4914676110678287,0.33430417910249166,0.60606144612526,0.5189623911790263,0.3620681773048475,0.5546736940718927,0.432884682761953,0.47545879967619714,0.5826672850778688,0.40457052161981266,0.01291077
0.0366252192239562,0.42791512112974855,0.3623943794251135,0.4997466449826072,0.4780010424052311,0.44772490747990373,0.5022604614455678,0.5046959521198406,0.28996578044899857,0.5600653926889825,0.3661274260242269,0.006781019
0.10830824595084998,0.32421399049535415,0.5257875981113077,0.5095586624504646,0.5499344329030422,0.47874881382205325,0.507243393537176,0.484847963734413,0.4192826396060598,0.6921017225061722,0.37215758379540753,0.01917881
0.08608207122803038,0.3076154364927729,0.37491984777267995,0.4870528163035575,0.4850988017258025,0.24432808799318115,0.6077175573287659,0.60724436222703,0.319808047968692,0.5280239849488537,0.46586076703410734,0.007995997
0.07138243901053973,0.38755941465327315,0.5023774538710446,0.45532753145850513,0.510033937428544,0.48398604360437325,0.55565340205882,0.4916542930960546,0.33389054863482437,0.5574905432876668,0.3603392115685145,0.0128168035
0.057502243345576826,0.44238136012721363,0.34783468787254584,0.46739734594176563,0.5879499535224714,0.3338765948764484,0.5602234863898274,0.561977239860671,0.2729756421989859,0.5638699162746552,0.3245620011281096,0.006360289
0.06234090231345077,0.4071395960494945,0.3304899140379531,0.3645496766093881,0.628523118571797,0.22747284350714322,0.49849852198571243,0.6311129839790055,0.3521324528859838,0.6333895079468226,0.3246935774861658,0.005915599
0.3098445707399561,0.40245146068004756,0.3084140239066402,0.5241814087466362,0.14371598808501712,0.2999053389646861,0.5957723467559973,0.49427568231234553,0.37685276583198424,0.6858198825152823,0.3604853661851689,0.049030703
0.04729562820545044,0.35445089077548436,0.4832886718242099,0.4723606055246378,0.5210131195678396,0.44677702870047953,0.49516491679792357,0.4694520939042083,0.37727038885581315,0.6641862767846514,0.4079662466734794,0.008377746
0.07685137729187395,0.3253601262134064,0.31939204232837465,0.6714094553510956,0.5856400438753686,0.37882379852081793,0.3834843172615382,0.4959559530407943,0.37057251123873486,0.7585678004788928,0.35413970363953184,0.01423696
0.13123408289122904,0.5117435857235125,0.35210901908473474,0.6459408088480059,0.5882716452729355,0.3228540529645949,0.5762162377328697,0.48377027545139195,0.30673345041042893,0.5569041376721003,0.30640797753813503,0.01626988
0.07813089062895731,0.4322692566693114,0.30407251114672196,0.4172957640815782,0.4445219868670359,0.3464529310168067,0.544937556583084,0.5480825264124384,0.39779703467470273,0.5099879868512471,0.2932520512440393,0.010682231
0.07134896681968433,0.44612619627312383,0.31095680371633155,0.5624669356703468,0.4764032182562086,0.35722788296399033,0.5702120343914128,0.493498340321546,0.36941412096280496,0.5240921787397884,0.3628148370290846,0.009569357
0.08616481231558171,0.4317510954869373,0.34455735202626564,0.3468818595630503,0.5321928772465935,0.374804422915189,0.5833144899529321,0.6173684379477191,0.2928904597850956,0.5523169756558037,0.23282466014607406,0.012508399
0.021335028376279652,0.3997851583281556,0.33792915662750866,0.5146176651369656,0.507238318403808,0.3769364147777203,0.4940815424028018,0.5033425757284402,0.32010912727090746,0.5387485349218041,0.3903488748473397,0.0045961337
0.08902963337481758,0.34926195914782104,0.3380756778116235,0.3686396767672365,0.35500326136807714,0.8161846585731487,0.6420058578048993,0.5768939091243583,0.9999999999999998,0.5451652548066316,0.5843544613800462,0.012236885
0.08933563946975306,0.2771564735473828,0.47804615503113607,0.34825752184246395,0.6886697037181517,0.08113048504726011,0.6499964006793815,0.6652946413054197,0.4091282110508849,0.5602364064648798,0.40371045284068025,0.006502323
0.07474320259639006,0.4035031795887615,0.4335406697410251,0.48467554758366227,0.5475346638952006,0.3136135700522389,0.5758838502738398,0.4879991886341473,0.4677366616175828,0.6089901387503129,0.4332938892022016,0.011664421
0.40748686393761874,0.5565826543269798,0.308839161613136,0.7187747827017901,0.7250198115522306,0.6287904680674756,0.6618783394603927,0.5687897538836163,0.07915147732352018,0.5703642923357302,0.48359370377490585,0.058095768
0.12097008880828553,0.3944793824726522,0.4567997279675493,0.45343138236583713,0.5146415986317006,0.4520782434489457,0.5236809005600669,0.5314386385588485,0.35623075182248093,0.5703852909637663,0.33102259799402173,0.020833092
0.09005545920434192,0.35044231603624926,0.33063811669395643,0.6327223248493428,0.5403624041452839,0.4039859130906679,0.4361913399590138,0.5234232793584707,0.3389894675460348,0.6731422683448681,0.35643234181120537,0.016461749
0.10402127280293831,0.3211356473436858,0.285778111466636,0.3546671582129678,0.4016339121028176,0.6023823875379033,0.5738658582842344,0.6229745229292301,0.7270205483379156,0.5561624251541625,0.5016086919927022,0.012394545
0.04114837346440267,0.3975339264502779,0.33790663418001277,0.5223537048749486,0.4914031424380674,0.43542612170751754,0.4827612561668461,0.5246516559496407,0.2962773977748044,0.5784318671278167,0.3823941724588231,0.008313025
0.2907210829506084,0.47580298630793894,0.38154651017931407,0.6865313910952492,0.5916155075997589,0.23914850803361745,0.6035275632540645,0.5601367417509284,0.4750694651447185,0.5541797027891326,0.30709503490434636,0.04154603
0.11392052517438919,0.31808778455838593,0.3304567699359686,0.7394902573497394,0.5696724602603855,0.4471537861093901,0.39677953480998623,0.5115480567767876,0.3268016504109445,0.7344957933379903,0.3152655708785377,0.021143422
0.12976820608462153,0.39338439750622534,0.36651824002210664,0.44670688537974074,0.5708597124412365,0.33824299817907444,0.4987995532538324,0.5153246892789706,0.4173522435959825,0.6143522561977662,0.39985535714575715,0.02143074
0.2373315618776889,0.6546577170791473,0.36971222130077724,0.48611473102336117,0.6294410071588604,0.3103696989408291,0.45131532144048114,0.5755891132609585,0.5433397136756861,0.7172534370148368,0.08896546555861684,0.029435834
0.058874428352815825,0.3372135962305544,0.2956043926810204,0.4800795601044756,0.5231398467171311,0.32646978991476927,0.44267717393975436,0.5537346361472691,0.3543323782273361,0.6562452536910275,0.42785575886454386,0.0071673607
0.11889344243510086,0.4661291132006398,0.3484650215005315,0.3970180766826441,0.446241804533568,0.29395288908045053,0.6196511323797783,0.5551598056360256,0.4440379774114069,0.5995262901951639,0.2745053128182937,0.01727236
0.053643226216548864,0.4170866622394362,0.3288578044450031,0.4663911172732669,0.47040418225685876,0.3681962338815246,0.5063323105477767,0.5256060204467325,0.3630351881877551,0.5570179073998569,0.36680245095760744,0.00863758
0.16321112508155838,0.6309081427702036,0.317383867555926,0.7575032510722058,0.5628683220465613,0.3693740937344901,0.6637633106677212,0.43777220907610387,0.38939675739762464,0.5603342208162826,0.1902276340364237,0.018108755
0.01532113185617641,0.4148276433889224,0.37993036371194167,0.4822730483964538,0.39933624649676136,0.5573258981247451,0.49801480313177277,0.4658443232106335,0.16970194078526965,0.5040716533096521,0.37611046127915204,0.0028444822
0.027332659886094957,0.40417928487625493,0.40455530322907374,0.4696392661089417,0.48079607988553796,0.4492167862393009,0.5072412150180577,0.4831039000954856,0.3324801000445041,0.5443750282758142,0.4039140735909877,0.0055601136
0.15240994830346122,0.36353755223605116,0.34362738364274925,0.4831113566925439,0.3811329668970708,0.3998189725485378,0.5430033404605838,0.4638167141315028,0.2601116826627599,0.6260521573439274,0.3725241798327764,0.023652872
0.12074147084837605,0.46256803092429916,0.3449431169462612,0.6777673272699847,0.5281761720148676,0.39500310577047304,0.5735073910239683,0.49339957959260544,0.28660414819199226,0.49879855894719966,0.3269407232587702,0.01723656
0.057672798824915716,0.3481798524339489,0.32008037847231946,0.5672216053628047,0.5110854749433207,0.47761881848834453,0.4489134405550709,0.5262144876920452,0.3722230839924705,0.6384683729277242,0.37906655069267003,0.010382987
0.4888047952398614,0.0,0.19094945770953226,0.0,0.8580274774485472,0.7653440090169479,0.38193514948295626,0.0,0.5871548237807422,0.39961023151763897,0.0,0.05272443
0.04412425679620037,0.4469083261380862,0.36038309633055704,0.4769243439144511,0.6096962120908169,0.36436886470412244,0.5151849178954029,0.5440186638558535,0.28096447022026566,0.6093809692153406,0.33866498788284655,0.005819588
0.08919954621098236,0.271033978704572,0.470994744845531,0.797915560320097,0.5516198591718757,0.10526130360894365,0.750144777699141,0.5918775987898202,0.5604441840799934,0.6973115926849927,0.5264477982148615,0.010982023
0.05506553484224118,0.39424118208786507,0.33867721981296733,0.4382090681034264,0.4673618476175141,0.4656574422143242,0.5270155457265813,0.5566053327159356,0.4709555485983019,0.5678078877114722,0.41870237413821176,0.00868164
0.03748059401462968,0.4945554708340565,0.33743106907995585,0.4479285588834776,0.4610035374083,0.4775740140881146,0.41191723082321097,0.5088443218822992,0.43082983392173096,0.5852416047124166,0.29957980398810174,0.004796853
0.16735065053620285,0.2715073391866246,0.37697964236483583,0.4493406426417972,0.42725193196102856,0.5440125219051686,0.5662567790378081,0.37918104066350694,0.0,0.6286235372292214,0.28526891402580956,0.023836745
0.06879228437719138,0.41551395385157736,0.3171418837007825,0.4409912908140055,0.4638270521252404,0.3338953453657436,0.5216199910710163,0.5416137233318111,0.395794978653338,0.555355397730691,0.3584172584597409,0.009737769
0.05051800925930852,0.32066512315677,0.37890916976411737,0.4426446740307041,0.6200950179994688,0.14464649665729717,0.609367528818706,0.6629333290163876,0.27526734075408066,0.5332473200940615,0.3952303802580073,0.0022568277
0.2188607725202541,0.32262881633241847,0.6984771982114727,0.9884467172857494,0.4165774150535636,0.613676392818691,0.16678152027469917,1.0,0.8409260459584509,0.32345518220747166,0.19333834661138694,0.031269547
0.13432768203815654,0.5278767727742835,0.37341584679119444,0.4051948430481871,0.4674000953693761,0.3087330294831506,0.6530089908445749,0.4887942739109038,0.6668820933960242,0.6597861528668597,0.2502547720513844,0.0198434
0.08489734404138602,0.34679999796273214,0.3292304456801055,0.3477701748681201,0.6265953384335177,0.010123266321945323,0.6382260059668574,0.7342513691127271,0.3576073237138469,0.5580586103417859,0.34837702442287016,0.004265342
0.07136725985035611,0.3764172845270577,0.3592589717711522,0.5632830724094846,0.48098342824138257,0.44820205470596547,0.46937873399732083,0.49696627597448173,0.2790534789690195,0.6205940332266467,0.36805795397078567,0.0128565
0.06545209274926844,0.4168284639207569,0.3696073360842106,0.4165371567193228,0.5359917259700898,0.19176381836451542,0.5591116063245736,0.606379711579903,0.39189843974310445,0.6232476766251898,0.4058309955803241,0.00796657
0.012803029116351228,0.43594507243359243,0.32746376636468144,0.528530925333689,0.5094727475669845,0.497358976087114,0.38751400497856126,0.40813111387597767,0.46540615429107346,0.612339928414347,0.3861466183442811,0.0028526941
