PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,effort_D
-3.073371012473531,0.3974798172438448,-0.6018819600054595,-0.5493884518446707,1.2050306809671099,-1.899689832667956,-0.23421973562715945,0.8366097397999583,-0.632421105540822,-0.5365311538164405,0.3470700666276065,1.1135830112596814,-1.0122216269299193,-0.32929504181833863,0.48946783729566123,-0.6796411820015442,0.8949119365443204,0.45571029402361346,1.3770200177002219,0.7490753915749286,0.10734139003211804,4300
-1.5169463990676937,3.948888301925053,2.689267606803368,0.5311312771189183,-2.6793764572286314,-0.12120169463208297,1.4220275473132682,0.006436392692092807,-2.7004718722143557,3.8036965192079046,-2.599307501281961,1.6192110612165251,0.20617404100053843,-0.19337873647651385,0.23681039658431646,-0.17585195286424274,1.8360120316283624,0.22380646542529056,-0.25708198901389945,-0.8860774604676982,-0.04534985427507379,4150
-3.4432386510662814,-0.5213501531580745,-0.42419557374979244,-3.327428614682987,-1.7342302082410004,-0.6031521002753852,-1.7356901439262753,0.3137992420629402,-4.136822547481224,-1.1281904211528277,3.2031915511606517,-1.4231630087329166,3.1077164116672242,-0.5843875401022846,1.3474161289009972,1.0355420147846077,0.03241560101125739,0.14856575435792443,-0.6846959294726763,0.2735537961966519,0.012365570083527086,900
-2.8183503914661316,0.590038697445857,-0.9394532728453951,-1.519847845552865,-1.751582276934637,1.2775815545030393,-2.3643915578164867,0.41053178644383026,-1.2550301596400857,1.4372043743420302,-0.19982391939132021,-0.4656027756388076,-0.7606671929967257,-0.18148076687313763,1.1832655522259548,0.8959139914049337,-1.3172312662497634,1.2585775272484216,0.769591660640218,-0.7756878682669055,-1.357938806533763,583
-2.082914299156862,-0.0727681496830637,-0.5117738586841855,-0.47096159485583733,1.5294446536573258,-1.2366079476800378,-0.624845529310592,0.9281478743825922,-0.7483122178622217,-0.7881533812809868,1.6314947434979135,0.4736025457324288,-1.2054373750081082,0.47434338345639077,-0.1515650904306982,-0.737162779367091,0.09169400805996437,1.0842717951871363,0.31491718444284633,-0.5758038316179639,0.17168296764174545,2565
-1.5922227085933427,-0.3216541491302149,-0.46296826029119437,2.051413156652929,-0.6445060624050342,0.05034716795764362,0.6201877854348279,1.1774932143694357,0.19414587540130135,-1.4122208796038151,-0.7960867069466007,0.021605917545053827,-0.09058653906799705,-0.22569973133778193,0.31757721014480844,-0.03819189692499572,-0.16702587937605667,-0.45404805437004736,-1.2421780186391,0.7013146145063686,0.115862765252144,4047
-2.2573533211096177,0.4211432326914623,-0.6368241861473979,1.43112213548817,-0.09540101513642461,-0.32949424307465663,0.8559004738558001,0.7458371510796182,-0.0034450188075078347,-0.7872814306615776,1.160829362919257,0.51647779179073,0.5454038987589038,0.1388986001348765,-1.4507033822997868,-0.8276672946317809,-0.5281244953092029,0.8853089131416203,-0.22101029962255425,-0.75917764776121,-0.014635785573700464,1520
5.019056719111814,0.11141528009374278,-1.3093076762899165,0.3902824226846016,2.651295247013976,0.3815458236355629,1.68770588801236,-0.2592404870845246,-0.7279540155071867,1.2289956792045433,1.3280757068668392,0.7204223825791252,1.2172818861738013,-0.7691594567009074,0.01681860927454775,0.6668947706801316,-0.5871055391385699,-1.1793608224225247,1.7960105699278779,-0.04438408397537207,0.48812039831662085,25910
9.029171862116865,-0.060404287133015946,-1.9459306963932572,1.5420872078609853,1.8956593386419278,-0.3292383821279103,1.7842450996799317,0.125682792992964,-0.47457706720686993,1.0413454962042608,-0.010261858319092673,0.3022059565033438,1.0839670333239149,0.3507774595348135,0.2810640741670669,-0.6370945955137882,-0.3638459732066314,-1.1809186095573612,-1.0573631129443717,-0.557321808111806,-0.5593009180643858,37286
1.2247286899878953,1.0318937633923295,-0.7695166868939022,0.12296130129529105,0.38216263050740307,1.8507049812295955,-2.19365800068488,-2.372719107447434,-0.19982271517447958,0.2767694134035334,0.8036368196792835,1.250645307889054,-0.1962724320201752,1.072346084721552,-1.0158003947576104,1.5666671226957387,1.1998308472583807,0.819519036343269,0.4942716416481275,0.6483047671133189,-0.6671614668253584,15052
-0.3725521084980368,0.04434043321020433,-0.4108965353911006,3.322611117387311,0.6953546772931352,1.2510618256223351,0.14039877133784004,0.0525081924937553,-0.21754347804372912,-0.1532432046887734,0.14053582368313866,-0.09265835286904445,0.2916356998979706,0.5936833140931376,0.6307617673108243,1.3209883903833335,1.1328735006200712,1.0309929444075303,-0.9507643732111539,1.0689167179506096,-0.5752363948547352,11039
7.146465692045804,0.2110330072862054,-1.6165567222444068,-2.25134815085894,-3.1983369969454607,-1.251369761551941,-1.217545689567082,2.0372543278783932,-0.6747273802993559,-0.5041342799504951,-1.2364828041930593,-0.09612755712265869,-0.7757170163895095,-0.7344470933160013,0.1682705440268603,-1.1709483335300324,1.727076340786862,-0.407025979793375,0.4055935699706173,0.04510257832928171,-0.8091409605758513,18500
-0.9798107873049805,-0.43584996098715395,0.3445826508044352,0.4454910714411776,-1.138827092174241,1.6222659367336898,0.34893364130296783,1.1155921593098326,-0.9150720134291508,-1.6427304080588674,0.9913105966630362,0.8128618256068533,-0.36694057662791246,0.759301415822805,-1.87345658045917,0.2994264864816341,0.2527361739322724,0.24935113500433004,-0.5520107945505526,-0.17075908326751701,-0.15177104347555562,9369
-1.9777455635683956,2.7584916529221037,2.3658491718327816,0.25939084412649455,-1.8272209211837758,0.3238286180840034,1.3842930468785224,1.5557465233093701,-1.8985536121466056,1.6933195828014695,-1.0356262870544617,1.162409615455795,-1.165310855518472,0.6432930991415623,-0.20434173768833747,1.57287496984073,-1.4032830521214823,-0.12877674548415918,1.3164345691961354,1.1139491780668873,0.7269013316097248,7184
0.9319280071218606,-1.8000381601122757,-1.831647585817619,0.6467493567833845,1.82954986735532,2.424964950655173,1.4562076144572182,0.22004307260644665,-1.2944682947600012,0.27907629971340325,1.3426937204515177,0.8385597621199514,-0.5482981565398347,-1.676440716564061,0.2846742247279035,-0.5032043520759037,-0.8576282277552721,-0.3677601819911476,-0.2380772717471829,0.1028088685219376,0.0319161852805592,10447
-0.8451897860428419,-0.4841333694817748,-1.1059300398625314,0.2741946422622882,0.6658139616767396,0.9132968527394155,2.189737597734151,-0.12905466447442265,-0.840674533360401,0.6937754409441517,-1.1896811087655605,-0.21252941693730712,0.5031399647996729,-0.8719730038577445,0.5096883115156221,0.113753685971668,0.7056852806204452,-1.4073709665572165,-0.3528887286453766,0.15353503930618265,-0.3070344146871469,5100
9.87914661244333,2.8748046711722344,-1.9359820509514272,2.0660026890635987,0.261148530179088,-2.6031724428574714,0.18594263596948957,1.880984895230593,-0.13406581895734188,0.16627909523850112,0.9858622586160172,0.7683598057293783,1.064960774208027,0.4674008724952268,0.24965755429866887,0.6382941941947878,-0.5063929286335297,0.8474704847858274,0.9489230808217899,-0.06101209041977638,0.1422803273104788,63694
-1.877091054287888,-1.714291017494339,-1.8005255336541186,-0.33159779284166757,0.950443540551165,0.10452597252538656,1.1354036885252785,-0.9107183493716083,-0.045040933759375276,0.5578430900413289,-0.9748391959387027,-1.5550926197083097,1.0867457379744752,1.3060663949066578,-0.3001346986925757,-1.0996910074617618,-1.253790954073022,0.4795942586007687,1.185357988791694,0.6645235636723477,0.9232171609123143,1651
-2.6469655577112303,-1.6474485587518266,-1.8637275413678858,-5.4656048173045955,-1.345169066133082,-0.688094091585591,4.000069681275619,-0.9344165261301767,3.049927062801544,-0.9532194857824693,-0.43147381799357204,4.40578227678061,1.3683223548860683,1.6632839339389718,1.9520876705787142,-0.16521289303477124,-0.39075911347624076,0.8952279582372261,-0.3909680870913247,0.785206169363452,0.4015796215040479,1450
-2.1086085391542144,-0.5518874075863321,-0.21223484414967428,-1.1031113854973855,1.7098350239661084,-2.0187919228876585,-0.4661621127728191,0.996616288168729,1.352839240392934,-1.2560850264048748,0.45132482350601133,-0.5170580575726578,-1.2307295077576692,0.9859877267053687,0.49079865586506566,0.6098103875205914,0.476914863020213,-0.7004478818052737,1.574999286926428,-1.154761431746638,-0.4452103011444494,1745
-1.3907666086178965,-0.16017628695041702,-1.312533135215709,0.7787744205008741,-0.9910024615995552,0.19941322190505992,-2.3388747029084973,-0.8414641133457758,0.12075075526385921,-1.0335720701016602,-1.3585738543911732,0.048780295061565365,-0.8480770622053428,-0.8307308576026835,0.6720687616375682,-1.2254942720777273,-0.9165172480093361,-0.7773408921167508,-0.33861326399360736,-0.033190746356785115,1.5218889492097805,1798
-1.4882773312949773,2.4375864333303956,-1.115978020626607,0.0533056199472406,-0.27018639482182394,-1.8156326149631468,-0.7678631316838486,-1.6683171415238902,1.6636763167534316,1.8435707053396435,3.2343944037611205,0.5197097827194601,-1.174202067333147,-0.25246514085466176,-0.9035046649087972,-0.49480810989896545,0.5495612919595055,-0.49712233069393985,-0.6687700590157251,-0.18837708461818756,-0.38244327438603004,2957
-2.6025362969526027,0.15643476291726022,-0.5966289241505766,1.0495387359589239,-0.47595297952166127,-0.8917912217105111,0.9160185295894471,1.0295322086456447,0.632556939844365,-1.2158096849442095,-0.26944480747813193,0.4832235786538206,0.2651918883845617,-0.10756607318161113,0.014798297265665167,-0.1831297845767734,0.5498918591281662,-0.38113595817579093,0.32416772632518903,-0.7256352828552753,0.12816875803364067,963
-3.190574478432477,-0.2576925199111238,-0.5389978283633076,0.6167596047485803,-0.956473886828053,-0.3165929952705168,1.0808637424044065,0.8552910883928895,-0.3829007048511982,-0.3126581341560325,0.49979850851712354,-1.0114032781309596,0.8574036621662989,-0.6573064216029247,-0.3744361749316176,-0.4422273121606216,-0.049733439293358675,0.9916866403999367,0.009864517451559179,-1.0242972365440097,0.4348177833272536,1233
2.0306816550177125,-3.8022515343133447,7.038150662465763,0.18670628472662204,1.9268163173215183,-0.9842782854624557,-0.9626448146690084,-1.7037018696473427,0.4632836149433786,-0.5216048105856315,0.026864656964773623,0.2625429825901469,-1.2508728117965404,0.30423130764450335,0.03391207073627327,-0.2621641785148767,0.6668768082484199,2.0843092810619535,0.28552092845588745,0.13696871311624442,0.8351844339927651,3240
5.200639017564154,-3.3644404446065272,6.083360335002711,1.340747906171542,-1.2318157961975995,0.9837240152004447,0.6291586895400239,-0.9342961031093787,0.8431100167032121,-0.47959760410797597,0.6924753868116874,0.4172189756007691,0.27073632148032545,-1.489147974283229,0.21337221093850495,-0.7603595615015826,0.5815445992102798,0.29202734562388893,0.18080334691586034,0.279518917218924,-0.34736723387848406,10000
3.4150074106129704,-3.7230736240244062,6.279840656803059,1.4500046691683415,-1.0090126375962183,1.551427346624691,0.6589485680038678,-1.270728683342959,0.8793284983784972,-0.5939649072906893,0.6792813034685612,0.3358203970164251,0.10202373361144128,-1.316929789314216,0.12162399240912394,-0.6370081175109796,0.634611291900152,0.17743918788977156,0.16582053856035425,0.2609626594605804,-0.3775173295777619,6800
-1.1911706121762506,1.3965843125767479,-0.846646904449291,0.7887503550727026,-0.4002040581640765,-1.056784201868148,-1.727238938890297,-1.8910458203218006,0.5276814209584777,0.35384960477506616,-1.1796162377367037,-0.11767473126158265,1.2634289364078157,0.27529344145541645,-0.19093737821421833,-0.3529369374951897,0.5149687750469053,0.12646953173737685,0.32499220719553806,-0.1030133889541305,0.6423544984947571,3850
5.906211604227075,-1.422823885777799,-1.6716879024470515,-1.182014702682149,-0.04605510858502377,0.7958325593898504,-0.3714871361839693,-1.001678435564749,0.17086927495418597,0.611868715824656,-0.34648658714661773,-0.9507719732327027,0.9916375462477421,1.5242473253502782,0.16289484666616164,0.6001948722838479,0.032115355516317036,0.8457771173663072,0.0999856419659173,0.10425093952039897,-0.006302109629308131,14000
-2.1336669353353783,1.3075252196588218,-1.1883270743723875,-0.4544197239638728,-0.6389817105325369,-1.5490099909632333,0.4115617878057188,0.019745485039985612,0.7868107052588106,1.375388347547612,3.432583987438277,-0.21574171377350201,-1.431367091744434,-0.022448731605423728,-0.7826258203692977,-0.5159494140957421,0.5711917504340149,-0.4044996523299414,-0.29621176943222666,1.0327038790848044,-0.25023729489478463,5787
2.3202885804868556,-1.261320090208522,-0.9457610045665577,-2.6039825480532066,0.0005534838297523689,0.9479414491868149,1.2049859363259607,-1.0231796989854733,0.08036239853914404,1.4674095797956388,-0.8552113525929765,-1.1785892158364655,0.818677082661792,0.1653753408068129,-3.3315985546779836,0.033657462415511125,0.4240792271606349,-0.16051576741441512,1.110043537100581,0.8335316533689289,-0.09795274687993412,9700
-2.3153212812994193,-0.7592234830224827,3.8240327587741123,-0.9860464416814879,0.3663835281464936,-2.067680371116322,-2.05322575354682,-0.09315100247103711,0.2590577233737908,0.22793061293375597,-2.1502323664141607,0.9267171979891037,-0.1599263005017919,-1.1164436384425274,-0.9399350669694719,0.03470408654979868,-2.8707755113881133,0.1550848410416389,0.23753604783620164,-0.24987579261286344,-1.9826714724662546,1100
-1.88137269206149,-0.18418011109721266,-0.9263919777146017,1.4705438647162516,-0.8297121609367419,0.5667648735797691,1.0572298492120382,2.0219591144997504,-0.9749932514328956,-1.4257993295870672,0.07757829052979946,0.15243264584591226,-0.9546977066713714,-0.41627288738930207,-0.2106706117468882,-0.21589508217340408,0.1823959078134312,-0.1557014319079165,-0.7934150154870949,1.0873752638730967,-0.21125781963597678,5578
-2.595788041174501,-0.44980400452309366,-0.3598067579797299,1.0573347250282217,-0.26405073631683385,0.007169992274905182,0.8528075719364328,0.524842881311648,0.13190043660744746,-0.12822917174636825,-0.6190388015176499,-0.8606427370549585,0.6370039404065435,-0.9062139390488718,0.421271105288435,0.5801490508720064,0.6961811056832337,0.03558815507378294,0.34391354266709634,-0.3961939465482582,0.2092760295918137,1060
-0.7753056898792409,-2.720754383087143,-1.1702977192847708,-0.9052379538167543,3.225997301643448,-0.1357994893832667,1.0672629354130854,-0.2666463186230262,-0.7114027143086868,1.0783358314229143,-0.4630213588399296,-1.3160380657168695,-0.4846682518445215,0.4404297232556215,1.2751792986752426,-0.808790915382411,0.5696703335907929,0.2998153185963075,0.016411834038083353,-0.5671421592055977,-1.5498751873310832,5279
-1.0120290649020576,-0.6224536160387347,-1.2138816999668445,1.1329860629212607,-0.5878742941631843,0.31631961446299117,-0.7525502672068068,-0.2469274863596076,-0.8085198380796422,-0.009998024180284325,-0.3305732916204287,-1.2473196535621078,0.2606044277595225,0.5707383838431527,-0.9011039590814307,-1.6242233466492342,-0.7440719371329799,1.0771580713498916,-0.07585842419485449,0.8174195242981213,0.8480492203893519,8117
1.5835657790121995,-1.2001769399941684,3.0928226785727775,0.7148932385962276,-2.1923712523593903,0.8684541786319908,2.27316229718169,2.879676185515857,-0.15412426909780252,0.91027570217639,0.8162940456405406,-0.7886740090976797,-0.7602465763149909,2.511787858438096,0.9754686365381904,-1.015437437594496,-0.8342815695726117,0.07748352665588747,-0.2991416762254429,-2.0795253336946993,-0.0715151260510731,8710
-2.3604830202248426,1.5322454952629088,2.9266966140262887,-2.358779504629259,3.5006610382449677,3.811368814496684,-4.515667297438626,5.725828200965887,3.249016535184737,2.178213071916674,-0.056536145962214214,0.8850093100189326,2.4373189456350652,0.13387140219689228,-0.3264563869329158,-0.6579021234408885,0.7594721568375218,-0.4650881985829419,-0.418433449448377,0.2624751594426147,0.35022343658466176,796
0.6587437909006606,0.13210768873835135,-0.42005867285947046,-0.15257817186972286,-1.1650167949032995,1.4593739575007258,-1.8746857675869524,-0.5843097623737764,0.06262600539869746,-2.0582489603288248,-0.8070145258531388,0.06558822472392697,-1.8188466415179854,2.84163226786641,-0.7755104572825081,0.8374407741826468,0.3401342468734111,-1.7651076673921768,0.034469865119105735,-0.31646250476072435,0.4741627619784549,11023
-2.480864994869189,-0.23174730110139716,-0.3213468326828556,0.23119842721326858,-1.3817822331078051,-0.7823017560599341,1.9648849398138244,1.5113195819540446,0.5005085767658483,-0.4576718021351233,-0.6228665733356723,-0.8523118467648652,0.05198175456124701,-1.0316372837282346,-0.777252099413849,0.10136376140390191,1.7325012200655199,-0.48297700178488323,0.6798776810169842,-0.04123709669942815,0.8642392434011023,1755
2.855460068478808,-0.798864191532172,-0.7566891393825053,-2.387286358641198,4.495705604875499,-2.9880573404197897,0.35243642461267166,0.8309662788614257,-0.8459100229470887,0.9736733623554401,-1.9406766750640538,-0.728333216499171,-1.7880227630344723,-0.4743314901969019,-0.525189375721782,1.8935366695064892,0.7009080275133118,1.4638436576598535,-2.022017040781446,-0.7716839532394956,1.5046135759725623,5931
-0.06579536054216845,-1.3786028421311172,-1.4292603249888893,-2.458214184455678,-0.9629853994487839,1.500197117730147,0.3220676489371952,-1.4881937154762837,-0.4926747102562965,0.4593800855088358,-0.9116956122208255,-0.14512159591437507,0.3682611324503906,-0.2104278563344003,-1.609533484004253,-1.1912741078061717,-0.14281752480564208,-0.21113856511260803,-1.1634936175849862,-0.27772008345221594,-0.43626371733969777,4456
-1.7596487246581132,0.4814875863091795,-0.8985346909785761,1.9766653920988877,-0.04481370771391919,-0.7810158451311954,0.7244420987581861,0.3382001771184774,0.2632129368880175,-0.2960520656756926,0.2729272905150994,0.022712731697482065,1.0801021910480126,0.18393052813459998,-0.6685006264326225,-0.40881916844330124,-0.7239586386142493,1.5345250643228958,-0.08460247788450873,-0.21847601098677574,-0.30864041263597,3600
-2.3431265433445776,0.9883336518896355,-1.162387947979175,-0.18072933068601166,-0.9709577471769529,-3.5166620521693477,-0.03190242484687243,-1.669206774161476,4.025070646512638,1.9949262181024694,0.3751943036172156,-1.3593683647298027,0.039659940661270494,-0.6097299594584316,0.7201744341308961,0.11714577568688261,0.2914986226056682,-0.5972098189893427,-0.6155816430977629,0.0005615390501463785,-0.6514709847727087,4557
-1.086951477758693,0.3410566760783471,-0.45589577739178516,1.3441865957113224,0.145112699880204,0.02335896813286144,-1.3438949543298777,-1.6171254020067112,-0.32135144129493537,0.0908134509404067,-0.4523415942920628,-0.7028034884616914,0.816880111628138,1.7772819568501135,0.48078910277884335,-1.1342132862735124,0.7137562612735676,-0.4450190018817459,0.5111260335453026,-0.4705627067339573,-0.037844773612308785,8752
-2.1089460018703927,-0.20575960676907692,-0.710532358119635,1.3659061344664485,-0.7483614108112436,-0.39156901224567725,-0.871557240766658,-1.0505595534818064,0.8895937352784536,-0.40438056021369656,-1.702197177300157,-1.4238463303482194,0.7518122403156751,1.399216913122383,0.7086103520796426,-0.5485191563717384,0.17252142422345737,-0.1317657434425804,-0.5116472721342701,0.7184714975355921,-0.15835154069947982,3440
-1.131899616183715,-0.8035080716285383,-0.1291538655732576,0.06236946127523412,-1.133411860722851,0.9004524762428275,-0.2500174430940943,0.2009749024533716,1.1682413487841,-1.5406332429100495,-0.35851246523887326,0.07965965224447051,-0.5040300424452675,0.055764435336031246,-0.04044994330785711,1.66660028680359,0.4523417336971399,-0.2684080746086819,-0.013093104759250337,-0.7592645038444042,-1.0391037563704113,1981
-0.9129789528119263,2.5462223593925555,-0.9490386515448963,2.2066240289152677,0.657454793100371,-0.5016354484780569,-0.7890121368821168,-1.3467048155786134,0.18299657018761334,-0.28684144776120263,-0.12260170893892909,1.9037415904457586,0.437270579937421,-0.41433323562278285,-1.1334459145338034,0.3550402866410463,-0.7989654929048917,-0.24373272758960865,-0.5560968086582204,-0.8732955008897778,0.1708029632243822,13700
-0.42200975492411574,0.4752168894833718,3.2473542507353312,0.21109478003908144,-1.6110541118233384,0.5834143792282472,0.2475917708094007,-0.3880938836291766,0.5469933446472233,4.314239797802895,1.508677253302364,-1.2419301708900399,-1.7135429230419423,0.7764561170663673,0.8687260959854143,0.4875006068852281,-1.3177653526293605,-0.7532015614782741,-0.6577314451379707,0.9564540092502133,1.0551936951296372,7105
0.269663407838762,-1.1753217142237957,-1.8473785338134252,-3.019472488769948,-0.5832888811716684,1.7808837348139173,0.16774721293962067,-1.1223362272373363,-0.7354384342193884,0.3704166616701995,0.4032658129210794,-0.3046146911635188,-0.5212702631898329,0.15820063771158901,-0.2715891698149322,0.023229825369889125,0.48529001314170056,0.2244325721714214,0.5686436692781317,-0.25949322130473057,-0.6688984470372508,6816
-0.6876405357478891,-1.8487090956870098,-1.089090799566924,0.020443615229289964,3.5637918220541254,0.4862130816892808,0.05931291247387835,-0.17862038339575323,-1.5322297586268314,-0.2493930730460192,-0.5441721227087505,0.5572560488381124,-1.2063734981767538,0.5973760760559031,0.3927350480737436,-1.073930139879181,-0.997110466733845,-1.2845162002052228,-0.5216689517882044,0.6519964286233282,-0.961122068513199,4620
1.0980658682884303,-2.247744145115766,-1.465911313829577,-2.6521617418228494,-0.3819598251966054,2.8872070058410153,-1.3282662290517147,-1.2712103692248484,-0.6705790088376509,-0.7627396721752931,1.2318362007686237,0.7434503978448419,-1.2414010459195897,-0.646413130872531,0.5077589617014713,-0.1807022783624931,-0.1400788412156633,-0.4379034255467561,-0.24526276427462843,-1.3262921003614052,1.5854707575853497,7451
10.668596243644902,0.6556385039299317,-1.84307627981504,-1.3408297067035968,-3.081796190812761,-1.8005588774711143,-2.356589905508176,1.7694820582746194,1.1178382602365742,-1.3306778482419572,-0.35933294312751574,-0.3110850512845833,-0.42565748629651884,-0.35420868189117544,0.04429889287964367,0.051913901183389496,-1.1293115058164698,0.2126518461991439,-0.6907621104866613,0.8781810984685915,0.05649616778697865,39479
