PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,Effort
0.008232156089393646,0.11178592712509766,0.046309025830627557,0.2820195209993905,0.6509094874851535,0.4182653262412599,0.6674324117892256,0.1433633697593901,0.4328547663577738,0.3660926024923965,0.006960471846723
0.007618879089327558,0.11342328015116901,0.1183405193423969,0.3026737134392628,0.6530882189586573,0.41822560925516616,0.6745577705623891,0.1375706080192156,0.4684307215005349,0.3241105546160357,0.0322196578378576
0.008187654656207863,0.10318250608838443,0.08235424722608517,0.2880570633425042,0.6502632223456851,0.42062573059981867,0.6686418403064709,0.14777198398714486,0.47770874437625643,0.34672621897270656,0.0081510788731362
0.008462696702487647,0.11397298447021491,0.04606200552206863,0.2834918623697906,0.6431161890456385,0.4233713012418631,0.6742940458418898,0.14298408169556898,0.47855928506007284,0.391059964929989,0.0123456790123456
0.008191410787436628,0.10412508833975682,0.053278976901032546,0.2948808329661974,0.6298712694711355,0.42768102813814995,0.6835825956562792,0.13722877101385136,0.4777587364432189,0.4015211864900791,0.0101293182400996
0.007116816583309404,0.08631340566461794,0.1900833040606069,0.29577804622755677,0.624747130741182,0.42866491220452535,0.6851496853967557,0.13695174994375248,0.48365630155980516,0.39942545670365137,0.0217056819430706
0.007808468687830072,0.10383616444989816,0.09661023403461352,0.29410611271614906,0.6341318158812964,0.42557193334129756,0.6830234317482338,0.13735060516791395,0.46448330746840877,0.4035305678025067,0.0203868556984283
0.00660988020833489,0.25491889410552576,0.19870519938320946,0.25768217459802556,0.6719506542202849,0.4030138053274516,0.6469813908156361,0.14995471801654525,0.27943302872982523,0.39581340042895735,0.2654870498589589
0.006624567273180083,0.07149162546075255,0.2567484069925125,0.2957438959605181,0.6191398038599849,0.43069987994383685,0.6874422852697817,0.13731774510607747,0.496150711313039,0.40340941788257484,0.0039015276404
0.007950237816646801,0.11188495921330538,0.0781183070036126,0.29003976279780597,0.6379476492567292,0.42358645166694525,0.6788321906045757,0.14157431145231889,0.45738873754638826,0.3694209267027028,0.0226398505330256
0.007570775352705797,0.10635587484702719,0.1251020425562293,0.2889469053505681,0.6444866992782571,0.4207814820341164,0.6759699194869209,0.14285617979222842,0.4535385880246574,0.3457915507921485,0.0316518298714144
0.007737509787439472,0.10920734401270436,0.10477705969607044,0.2835673152496073,0.6381049680789455,0.42310274408274656,0.6785013472677345,0.1416936368157427,0.4523517371939907,0.3785455847896883,0.0272557423892735
0.007503814539583897,0.09566103445958257,0.13465078346052484,0.2914370823794541,0.6435852142341807,0.4213979265032424,0.6774254301209441,0.1441539752261924,0.45055279937076154,0.3522261002420357,0.0117412169835513
0.006830507999203013,0.13534444139799667,0.19334802688964647,0.2725461165901888,0.6824264199313971,0.4028945751006391,0.6520390447218978,0.15567731670939597,0.33777834264205114,0.310388050179658,0.1069348280030772
0.008163187848140428,0.12136209716133445,0.037828870087318445,0.3036989930404152,0.6286050212486616,0.4287263098129525,0.6948251881740474,0.13144777545274702,0.47126321907112373,0.4236942705069283,0.0173462285232809
0.007287669390503272,0.27094864185800305,0.11809379110917652,0.3017750965527417,0.6328586775023385,0.4232766216474882,0.7017403658737924,0.09787889755239146,0.5449543733595246,0.25961950235650266,0.0972084844488405
0.007964713758183781,0.11750544703678958,0.09534425276504005,0.2925090634066694,0.6622116580559543,0.4164035078336255,0.6738483366671815,0.1485878221333395,0.44554559462902793,0.3785839231445336,0.0320364875261017
0.00840022311367967,0.11850117357585019,0.01381293041561965,0.2990871682084455,0.6438780798387411,0.42273400530674266,0.6847433466046948,0.14064337256794315,0.45544145523434504,0.37040547347561553,0.0032604315492544
0.007659731742794539,0.14437054230635138,0.08812410752054352,0.29055774989628264,0.6458919710616532,0.4198403080838303,0.6828317105880403,0.13816681272839546,0.4081607757099195,0.42613858301840535,0.0571857713301828
0.003626786387704778,0.07058562409234911,0.6068310533941901,0.3115827644438819,0.6472498502326024,0.4170533953524306,0.6830436996631172,0.14313687623303706,0.4472430221991553,0.3331962087640091,0.1591750009158515
0.007987526657724382,0.11986592041456902,0.06575761729256795,0.28654414457474897,0.6424429810738858,0.4219107774122082,0.6809883741610842,0.14400997788958364,0.44156474168949617,0.3741340607970755,0.0263398908304941
0.006226990555984269,0.07197750884726661,0.29882597547519263,0.29885914482175224,0.6163362169902875,0.4318783259172713,0.6907524404364519,0.14361299925654414,0.49142463186986374,0.40994703052802933,0.0243982855258819
0.008309273789186507,0.1050188356847708,0.06084792175858311,0.2898961930576529,0.6530895096835371,0.42068904738954166,0.6796836737453273,0.14877683359588006,0.4822428456424205,0.34700665369209815,0.0046708429497747
0.006402072483196545,0.08521711663392664,0.2662593812659004,0.29758566777457696,0.6353299904188,0.42446863009377256,0.6887399515862282,0.14251921207674662,0.447650482368076,0.4185949090186447,0.0420375865479723
0.007309337861759003,0.1398989394943324,0.1319130468755168,0.27710722638665436,0.653407251933582,0.4155534063236037,0.6554008508260353,0.16784335368532863,0.36970181158479326,0.367530855695155,0.0737810015752646
0.00992911733170464,0.35256761022379246,0.20758532347795905,0.23396923280544085,1.0,0.30420752627363884,0.518028519061877,0.24139661522365546,0.3395282966752408,0.0,0.0434846320108436
0.006526893006406726,0.11656400188276597,0.23657115147266883,0.288407560801202,0.6612839449058235,0.4129634138722569,0.6752747065833069,0.1489156187087766,0.40493253735396967,0.33207111582772364,0.1030149833315016
0.007260013105801932,0.0930323538011852,0.16244441578792945,0.2982425989170987,0.6262723883993788,0.4291582868481796,0.696225647872669,0.13987698317141833,0.484352234058147,0.4008869523312162,0.027457229732205
0.008218376050135992,0.11377761963813825,0.03596611352382206,0.298011887134159,0.6425092126840483,0.42427576106856185,0.6871338611225422,0.14608830881177468,0.4546144768078071,0.4271615181716336,0.0082609810601897
0.007896493948736904,0.09676124820674392,0.08568364609611347,0.2912775524108198,0.6291337838303509,0.42843120135325935,0.6931593591553821,0.14313759707094298,0.4797953274776458,0.39332488376668373,0.008737223870755
0.005902760574643592,0.11457878568502472,0.3094945062795501,0.28673259399182377,0.6497267112309085,0.41687026950612666,0.6777159187368533,0.1539010356198883,0.38681630664848277,0.4082303209476777,0.1546690112466571
0.007415775627866937,0.09096182551299412,0.14394114673493524,0.29281921571624003,0.6278814392363166,0.4285752853571821,0.6953168334609824,0.14215170098529284,0.4804704837694126,0.3934467399416871,0.0137744074440414
0.011844928689349709,0.14084624782712046,0.11405284147198766,0.26280365085683566,0.7403081303014095,0.4167222074430155,0.6557210743465152,0.20528209494830568,0.8760782588402658,0.4413484309171192,0.0470930871524343
0.008128495082396912,0.14522312654822123,0.034608231532538114,0.27886706327077043,0.6358540269044921,0.42424652426302334,0.6896078329137129,0.14015066421871875,0.4252042688219258,0.44702819417614453,0.0169249368062424
0.00868842440354379,0.14627624553601531,0.15688352089776839,0.26813971476022236,0.6971344946228096,0.41083227859041693,0.6624904814773429,0.1754048938812462,0.5343087032584813,0.38757090268933686,0.1044253947320218
0.0072111910315396785,0.10085731923053945,0.16263248855701035,0.29564342707241387,0.6400977268746686,0.4239517394777418,0.6927763855581869,0.1441958134297494,0.4622157321617419,0.39326164256211227,0.0368905007876323
0.003949401654423264,0.05127134045137005,0.5715988772383811,0.3016876154775077,0.624893354453793,0.426300205133254,0.6956033622615979,0.14434097735368903,0.4585711901027658,0.3904501756364388,0.0668754808220683
0.008126546648864457,0.10569483235941747,0.04736051517173814,0.29762810514533916,0.6297941626835137,0.42904072605968085,0.7005988199485422,0.14111637854808318,0.480244464455075,0.39934850421855467,0.0099644649595193
0.006408561525891979,0.08988096208308442,0.28765769461949675,0.2984044901618059,0.6461033604106328,0.42167593117402596,0.6899217040376024,0.14823599287270117,0.47801389940925154,0.35210265299592347,0.0219254863171777
0.007436146318520333,0.09420586299069972,0.13810678397195422,0.28863902369354333,0.6320071956247687,0.4268936714800166,0.6947656935896106,0.1460588590282131,0.4689502909737633,0.3845326679181288,0.0174011796168077
0.007737447010059557,0.10458720801159418,0.09084246131142971,0.28548754336264387,0.6604103527796004,0.41552225017085737,0.6799809465615932,0.15428534266163882,0.4153144883525041,0.32376655983384056,0.0066124482543869
0.007266506543659998,0.20708387663023453,0.10951635168408327,0.2582829395100199,0.6417545151116614,0.41787014669193756,0.6918637741990169,0.12708113048967623,0.4049098874342041,0.3874679834891962,0.0804117668608272
0.008220986549680153,0.11492875906472179,0.031444291454970796,0.28386882604320773,0.652478456963013,0.41931474180516204,0.6863239290649535,0.1503379876487707,0.4344536565437959,0.3551419914770368,0.0047624281056526
0.008114533231652055,0.10423884503707807,0.048202064460882696,0.2906080554586029,0.6385591352521587,0.42533231050671094,0.6962999406353718,0.14611837924595159,0.46545485477306625,0.37088844036120905,0.0051104516979887
0.008321456537270525,0.11035563908778545,0.020142849035773347,0.287141057353541,0.6459325690701969,0.42230734364086986,0.6920153057567512,0.14858484496585453,0.45220661044923527,0.3509278899434277,0.0018866542110854
0.005876269131469176,0.338232162812641,0.09934717646375754,0.4433975784094004,0.7178354012394672,0.3969044147066139,0.7346161009509066,0.08782048938122253,0.054386294830050086,0.9999999999999999,0.0776642121844891
0.008114852865597114,0.10431827820969974,0.05037594429200494,0.2901552171667471,0.6340457083475203,0.4272899531090494,0.6989561447014673,0.14600983017047578,0.4782089233094476,0.3762313483796068,0.007583250906693
0.007441756895128208,0.09493582561264778,0.13204574418801884,0.2974005836337701,0.6269472286398565,0.42983604824186994,0.7047942507731402,0.1439613852305509,0.4811407967518595,0.4013151004607733,0.0244715536505843
0.00786684062190768,0.12283642307940662,0.09499075632327995,0.29259946163213335,0.6380566679833486,0.42643275905611217,0.7011260955144695,0.14466401474434393,0.4931955744619622,0.36663473243908734,0.0459207971571967
0.008247086186925308,0.11817788439513241,0.02440192992639137,0.2805846341682093,0.651461396509447,0.41937555389065884,0.6881393943395159,0.15190360864819275,0.4356182009746215,0.323491749771144,0.0036450892039418
0.0064699516793693,0.1651570981392531,0.19767755842845142,0.3082234531826149,0.6383282818941377,0.42252356097898675,0.6104590193352254,0.24616604039455037,0.29387048923835246,0.41150970012939614,0.2018353665237938
0.008932387055526528,0.3850424149482389,0.32103414879728587,0.30552345502952793,0.828420457749304,0.3745400578520617,0.6361022848403127,0.2088045806243632,0.5669029528469757,0.45488239709958006,0.5995896985016669
0.005947349313691802,0.07921994674814165,0.3158830667236663,0.2936197780381441,0.6358698406260817,0.4242320427487579,0.6978649903661729,0.1491568850754992,0.4570360741784499,0.35651479797748464,0.0371469392240905
0.008116897691452385,0.1067397110964949,0.04182335153077056,0.2905340992596632,0.6478869854914342,0.42190988758503867,0.6955040588767253,0.15122944514383366,0.4464916295771221,0.35343668251750515,0.0041396490456826
0.007921489790080637,0.14722636476649378,0.0750051717658632,0.27977705229023675,0.6537347554322137,0.41950382924533197,0.6961565060246032,0.14513297695073551,0.43910213052186375,0.41492817957025574,0.0427885848261713
0.007511809638089386,0.11669518831680667,0.1061372727070123,0.2957179456308206,0.6331514612400012,0.4270882498481159,0.7065638067911333,0.14345520355169997,0.45380478443164934,0.40497367240344273,0.0445653368502033
0.006235686729614785,0.1460202663419596,0.2424290260225327,0.2832778409512876,0.7008036503172763,0.3975734192013085,0.6691750487281882,0.162586768794096,0.3157799712774854,0.3141564272804867,0.1589918306040957
0.007896780677357303,0.10681670257896299,0.06551475989399971,0.29482490858872357,0.6419447172530837,0.4243512406336419,0.7013755404717372,0.14948117817260048,0.45330503367863295,0.3664553069686209,0.0136278711946367
0.004503070162441133,0.11239257909404116,0.4564053164487473,0.2993311961806708,0.7304559495866327,0.3848507349616756,0.6565062795240352,0.17025022517458221,0.3119055207092676,0.11575959751505499,0.1480931970546214
0.004698011470417017,0.05604480989671183,0.4713588074636236,0.2971645780990745,0.6372411620628081,0.42295736650136784,0.6983881198945308,0.15228523609843417,0.44898027444883365,0.3431370305252375,0.013481334945232
0.008346091121518967,0.10385403967368527,0.019327003809366416,0.28781196788010827,0.6285247089981739,0.430209087963989,0.7080386186350092,0.14724541105640743,0.48659760404277547,0.3931678180045697,0.0020148734293145
0.008043590126183844,0.10085524929744254,0.055053575074933206,0.28767503199848005,0.6324718509349497,0.42844607080641217,0.7060019637654148,0.14945943836388342,0.4651062220474906,0.4207423137649518,0.0060812543502949
0.008094704383387021,0.11693960833201467,0.0395572210675362,0.2957848278834186,0.6517927854782404,0.42138300630622383,0.7018877264433213,0.14809331138038218,0.4641591226863053,0.3501416900671242,0.0083342491848921
0.007337299742548491,0.20706029246876778,0.0808652366046368,0.28542774987974723,0.6416560027854484,0.42059113676420373,0.6552678032623451,0.1903179183025573,0.3072360073870103,0.4921244031388424,0.0579367696083818
0.010098094871372013,0.274379802171957,0.25625426735504214,0.2267037467573929,0.7286648091590844,0.41362830512180254,0.6614471765665257,0.20809278399003098,0.7319010221019306,0.5803217973962131,0.4116569586401436
0.0038992785369871266,0.08825924206178945,0.5491900427286824,0.29439912337398694,0.6621773522205784,0.4120885902518996,0.6917464230378613,0.15968963320510454,0.3768756778106141,0.38756582755035107,0.2141810455361395
0.008257155150776354,0.10943239082225092,0.02308275319215075,0.28392884797143747,0.6404636313207763,0.42504930000923424,0.7027014269044157,0.15251930454579232,0.45566425986173065,0.3685589003321026,0.0028757738945671
0.007155748421320609,0.09503194071400053,0.1592089572334332,0.2925107364516272,0.6336423527812761,0.4270712706478142,0.7078828601497067,0.1506300772324805,0.4637287209698942,0.37583587869673357,0.0266695973916547
0.008033640516220705,0.13031420993187828,0.0630384805756247,0.29564940118391303,0.6725487644597834,0.4141729151370104,0.6939072324911246,0.15697378089042144,0.4466176928811525,0.3150428659677333,0.0224383631900941
0.007795706849716193,0.11585538120335623,0.06404761213301084,0.2936948348994278,0.6573064454431352,0.41859406868266674,0.700022611468431,0.15449630265171405,0.40219888909270257,0.4037285088889009,0.0167967175880133
0.006673010969554258,0.10252014977310718,0.21100147394433189,0.28580778764850373,0.6539253919735657,0.4178978287885972,0.6967828106666503,0.1569025539235781,0.417450637037469,0.34429954474625013,0.0486866688647104
0.007966299897119585,0.11081077725358598,0.07715411680496959,0.2947376493217459,0.6565674173842303,0.4207680441926904,0.699817576229568,0.15870242681088043,0.4663473464791111,0.3408709395360302,0.0128768729164377
0.007345299364513503,0.1310707933141051,0.10708215999775289,0.31257787626224576,0.6467761732897751,0.4228693845332735,0.7157221660627914,0.14361339334812717,0.4387230917275358,0.38425193381792083,0.0660145803568157
0.0046745731258931895,0.34256704998405796,0.34975528545186985,0.2316817928840145,0.6403442114773211,0.40904001529295564,0.6715008162874984,0.1645320128939509,0.22800132324657352,0.32593678575260165,0.6238597648093197
0.006839246461038612,0.09414579231212934,0.22522380168577139,0.2904016586788998,0.639298773123683,0.4265809814986913,0.7093630560015999,0.15493751527729788,0.47717619509354914,0.42501598254730266,0.0518371982269113
0.007021845307411743,0.14582056848025635,0.1322223624955661,0.31114642065014164,0.6452560841108038,0.42292433935411905,0.717536855988257,0.14373743340987505,0.3947426348190107,0.4725885005689486,0.1049749056672894
0.0079896887648918,0.12089860546326651,0.061961606232018435,0.29945997655244777,0.6821401472229887,0.41094137368733924,0.6946434510964555,0.1610621695144898,0.4259945403192591,0.29435182366766965,0.0110818038612301
0.00788868719057664,0.1247079058732299,0.07769243620415967,0.2927264115976947,0.6264125793749697,0.43164676658884155,0.6714786363686975,0.19996195101404232,0.45074135236983254,0.3536868539864211,0.0395281532769168
0.0043272758759918,0.5068818394720563,0.30754334730730426,0.22011141968735976,0.6983302789438997,0.38312026443747305,0.6638397672561058,0.11575751682340553,0.09018991303493856,0.4743140434940015,0.3844378503132212
0.007839831647196977,0.1011952965982514,0.07209138029456529,0.2852158629827223,0.638205108109128,0.42624063955720165,0.7095923705976285,0.15469642129853667,0.45458290362233705,0.38828116721656036,0.0071619591896545
0.0075097488264916305,0.1287799955893755,0.11323609426304165,0.32085644863574225,0.6627487262737328,0.41995796193178214,0.68719846899108,0.180113644068843,0.44739180638934256,0.3580733324710843,0.0486683518335348
0.00591530372402983,0.09478413009757683,0.3054920645204853,0.28668343441596816,0.6290433328608622,0.4274808970655771,0.7141715419572942,0.15302908751136204,0.4456571798722031,0.4227178210313771,0.1008535736527823
0.007368241013283308,0.1628614837236806,0.10167354946943256,0.288814318250328,0.6327889072929129,0.4262720966798931,0.7128757036974206,0.14694033901892212,0.44972204388639725,0.3612153606111562,0.0877202622998864
0.008089750754634981,0.10135497610074211,0.041082710302577374,0.28867202477045933,0.6316419191866822,0.42958333484935235,0.7166379166130123,0.152715897506026,0.47370020932148704,0.39388975579526997,0.0040297468586291
0.007278283558304639,0.08835443813880499,0.14302404270550062,0.29336254570548004,0.625139580209976,0.4316983813446049,0.7205317703562821,0.1513130779244946,0.4784360051752137,0.41649022742411546,0.0120892405758874
0.007913167534158161,0.12981303284131607,0.04403524798450059,0.27918420719085557,0.6632105943941463,0.41513481966575494,0.6979148359254836,0.1603501401411233,0.3998515436496701,0.3137234352880157,0.0081327618419606
0.007761229167491844,0.09606410346422525,0.08065121330739117,0.29257314108112525,0.6301157824076462,0.4301831243699464,0.719434620852365,0.15263747258515484,0.47612194423861454,0.3945617128967791,0.0067589845037916
0.00790232948646636,0.10444991175830588,0.0886676196295727,0.28735740995172837,0.6381985895642743,0.4282178081768369,0.7151870199345017,0.1573611688154057,0.486119861727492,0.3966638922035374,0.0193061508590687
0.007410810491254692,0.09971023397434782,0.14773703196154778,0.28387907263952494,0.6486909521767492,0.4232911038049521,0.7082708442951785,0.16145214660721077,0.46204947959084713,0.373922185716813,0.0250943327105542
0.007241136217891228,0.11995673215879116,0.12406877783746026,0.2928180912671934,0.6524315202357972,0.42000045786601636,0.7109939754241826,0.15549164360454204,0.4193640388470311,0.35515722355306656,0.0532476096274315
0.006522673101430821,0.10936511556230645,0.2115055747180433,0.29471889767056175,0.6567257362697124,0.41814626912550873,0.7091903587621888,0.15881033545839407,0.3879171056707354,0.4175451973613814,0.0828845660695314
0.006973155020425208,0.1028201145571919,0.16457122516567615,0.3032303348530016,0.629003618000436,0.43019355296299244,0.7264901399879016,0.14921339409471512,0.47259848810915045,0.3919876695874249,0.0544565336850203
0.00742582807236883,0.23326471546634076,0.07738094420994528,0.2862590342260265,0.6674883961608866,0.41157807172303845,0.6989161812601157,0.15327189644621397,0.3274752033904885,0.424773713659823,0.0460490163754258
0.008375476105369584,0.10584150064807556,0.0,0.2917112550237732,0.6354311836281743,0.429017311504093,0.7211659068219721,0.15433962974995932,0.4725046095453939,0.38809156540822326,0.0
0.0076698293898979295,0.09468526237838387,0.08963706434225123,0.2914260073690297,0.6288207728196994,0.43083347700891766,0.7230120065523267,0.15411989943586477,0.47616527620839194,0.3965324448211882,0.0077297871560977
0.007929725298771124,0.1191274254338921,0.04887087721295899,0.29040103713867005,0.6390833953271777,0.426921128364971,0.720817001367094,0.15156207574711986,0.4679058416781419,0.3897631752326666,0.0161189874345166
0.007073377124895938,0.09272569983486126,0.18439444670870855,0.2853519074132854,0.6657577337995895,0.41645155104463916,0.70265201445996,0.167887045929435,0.43694052359746677,0.31607469483556894,0.0033886507674836
0.007584430369531366,0.19447211671260675,0.052007026158131825,0.34830790200419015,0.6515813488616895,0.42417661549031166,0.7434889208307994,0.12656822903176163,0.47907562396580716,0.3424486898296383,0.0311023189361468
0.006503738574578387,0.08341030881086989,0.2606685613296306,0.2980115068664199,0.6399566831157443,0.42733345425119357,0.7214106081745372,0.15757857876045311,0.49877857786201546,0.3706544938151721,0.0285379345715646
0.008123614721712184,0.11179444722320717,0.02104717666764644,0.2884344864727879,0.6521368165207244,0.4219027733727856,0.7147133926802157,0.15941522544405284,0.42897470589662007,0.37302391889748765,0.0022346778034216
0.004850402133553601,0.3169624240578682,0.31576346009835776,0.24428307977046726,0.7437241416321866,0.3751038394096427,0.6672072421269071,0.16685670824680435,0.07184526764781696,0.5699141227463097,0.4662783456057442
0.007920374762887447,0.1357831190617155,0.02445178978727386,0.3082286401118472,0.640508428959838,0.42691260528746583,0.7308922431894042,0.14613519952200568,0.43644866870219984,0.4240938152999867,0.0120342894823606
0.004907268096210467,0.0621472350219263,0.42999153080767194,0.3010494326466196,0.6218262009992781,0.43128638966238597,0.7293312677222721,0.15369305853441953,0.4694360320184261,0.4130165433269727,0.0457009927830897
0.007403238819296474,0.11849286864672894,0.13273928793428297,0.2852616975115007,0.6588523084588255,0.4194515763392907,0.7112603429369132,0.1647551774410685,0.4363367771921547,0.36540480498878297,0.0532476096274315
0.007902445757144255,0.10040992640658998,0.05823765150494935,0.2850584521052198,0.6272624780334894,0.43149207450586363,0.7253104845174131,0.15713728240047178,0.4764578686553829,0.386805769731384,0.0085723705901747
0.007721043724005429,0.10379704627786474,0.07389807361747446,0.2862823340310254,0.6466040794458235,0.42364071076852033,0.7175216278404278,0.1611214701531067,0.4420078738289347,0.35459020142939734,0.00842583434077
0.006718731922416233,0.15358459525996906,0.16189073707785928,0.2703785442497926,0.7049947178569546,0.3960700856028499,0.683987435868487,0.17342308942258117,0.3132776674167081,0.17783037114535818,0.0902846466644686
0.006766555861607158,0.12737144842552042,0.1758933492192168,0.28733732249478283,0.6431201413958065,0.423231656188162,0.7190596308111425,0.16035089111332318,0.4158401975999272,0.39416816879926075,0.1119536945451881
0.007553437176881462,0.12107385454247366,0.08300619747323212,0.2815032131050544,0.6545999102796237,0.41950338630137046,0.7131862397272243,0.1627647979729062,0.4080239846854972,0.35454830436645757,0.0261017694252115
0.008125636126003536,0.11601824191328834,0.014069399502842694,0.30184286568135427,0.6310986904080358,0.4312889518422643,0.7354154138312798,0.15065752130468543,0.47322617928635985,0.40371790961756443,0.0052203538850423
0.006151654459896595,0.0815568112527987,0.2691397031769801,0.3020433292112558,0.6241228160035858,0.4321113214963003,0.7346951218801433,0.15442377041471772,0.4740154739003868,0.41371678567428327,0.0443088984137451
