PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,Effort
0.8510658385449557,0.5692001635903746,0.4248691116841374,0.5525119662498039,0.3840982393377657,0.29489861623059066,0.014259897
0.9264588468334106,0.8008186227492402,0.6102656996005629,0.42877983379775253,0.37384940608754197,0.35220963533007044,0.17432687
0.7464917285199791,0.47950526896056656,0.17191160822793072,0.8355597077939494,0.5581825735988313,0.7518791660740439,0.07889965
0.6621700816832669,0.3834404993582318,0.2780568193635238,0.3216384720143462,0.4241890416027888,0.8269105862729487,0.025147106
0.9068879561454,0.641887306611493,0.3876764706360864,0.605071244556556,0.4184507878767205,0.5945864846841284,0.114703745
0.9002450537710653,0.6657127411611076,0.4311061437613751,0.32826781622427986,0.520592206946902,0.6545886179022296,0.12508835
0.9482297585153565,0.2136574960102965,0.48732214388117207,0.4348403537401786,0.49354711709160703,0.6772553404377578,0.061408695
0.7602406455161818,0.6459096974903019,0.4513316357702714,0.45578824999644263,0.5759496670736423,0.8740316802140133,0.21369028
0.7822779363167398,0.19732851827390713,0.7904330767643382,0.7254332312573694,0.5160046421413113,0.7425583604705968,0.07844071
0.4117898628055597,0.7165737612866636,0.4699583406806993,0.7455918741415691,0.3174743774545482,0.7328013499020029,0.593074
0.701929126049889,0.604334682543707,0.586928409010687,0.7331289123109349,0.5427219434614071,0.8640601935841239,0.26690757
0.8938128952532837,0.5119911429862563,0.57639607399626,0.7837040046657974,0.3197339509631691,0.7875049119396497,0.08823407
0.9182852538365579,0.12265560683712584,0.5480309674076964,0.5017666292715475,0.43396953353009204,0.6818499256298849,0.0042183027
0.9101301183985276,0.07671418429475602,0.5721206532098256,0.45251068431147023,0.5014565954973774,0.6920731630484945,0.015181348
0.7469539135972301,0.5067542394647925,0.33373615361001197,0.9316751023249048,0.3999261161381937,0.787898889618251,0.07047157
0.912612452038285,0.7099664229770695,0.5620065145680058,0.34856594858348666,0.25838629221318576,0.11496846820261897,0.09203945
0.7344509108583952,0.6902686661648573,0.509793996050369,0.6394780678859496,0.6247071151302701,0.898385808124215,0.27668136
0.5996511704185316,0.3979169744027884,0.3196577072285809,0.34524237133812097,0.35170632282199643,0.9123637384935972,0.036552344
0.4319280993115871,0.6861924592726935,0.6144302410843261,0.871268588301348,0.5345221016672788,0.6414882781374699,0.58064723
0.6618144560171073,0.2918096437560196,0.6729973218641454,0.9650840729653336,0.33933791829300675,0.752750083672464,0.08722964
0.22428107036386336,0.4321775152769017,0.6325325183391435,0.33302866765979366,0.5817349718624908,0.5694913835746473,0.261148
0.7028343482322253,0.6158412809386072,0.4507982913547562,0.43712965604184173,0.5246440121757054,0.8998171668974602,0.2070325
0.8195312880851642,0.6375991635623542,0.5595993816265051,0.7801899546872004,0.5848519389467686,0.7562888809008286,0.24170884
0.4540893591567735,0.6363626538230966,0.4810932281419966,0.536959508917665,0.30318631512929634,0.8916179446723942,0.3711335
0.8375186880932386,0.6410494451025683,0.5074150347453814,0.7274511741788297,0.500600423014142,0.911341587457097,0.18193065
0.7510413932279946,0.5420991008537932,0.654843626127994,0.8180967679569832,0.4128966878389,0.8071083004606762,0.25660586
0.7305858103442217,0.714126201144267,0.6284275754060324,0.724675512730655,0.49188803850706736,0.8150856816152441,0.35442957
0.6945449546116086,0.5863454198038357,0.7324609001478207,0.8574827011630266,0.3946497290996065,0.8142473855451132,0.35206464
0.9516891136777743,0.4994721112006182,0.5413705934599837,0.5332388656249887,0.3042185594086652,0.5485265564157877,0.074494526
0.4228697483345484,0.616192674407843,0.5730265459170506,0.45500350324130323,0.5115731566735925,0.7086965307077049,0.41069284
0.8989396083914762,0.6555353514574057,0.6125074980883887,0.8388753992700482,0.3896897014731791,0.8502017250383997,0.19519526
0.906348355262054,0.6177875543287261,0.6171084674904779,0.7020011694419177,0.4407188425582076,0.7930317029115918,0.16793928
0.3634126280664102,0.6847387066415762,0.4656104069395034,0.38021628889254294,0.08925261184082478,0.8285023941270555,0.4674519
0.9516898374710245,0.4107393425623434,0.6679511777995986,0.637934071214144,0.4442267363469735,0.7452122775645749,0.07890023
0.6105974879817899,0.6368944624934825,0.3575492395278173,0.8703930085052931,0.502658139430996,0.8346117749545442,0.31374127
0.8560706042908088,0.6119408179047134,0.5182043733085246,0.8180925315458961,0.36520349147517817,0.8417118728212918,0.13857557
0.4870110934828448,0.5133512470840155,0.42181549941399116,0.6101646760674263,0.3686894251790367,0.7811638278051636,0.24773848
0.72906865271187,0.3841637143597747,0.5308863672862305,0.7909150492873896,0.3388521271965015,0.30644259549284203,0.0062331557
0.7893725193764226,0.6611773772291999,0.3460148436711276,0.5530268036420044,0.5225540142848561,0.08469548056915066,0.021537397
0.5008013928232956,0.6219490839407164,0.48871467548156494,0.6765397760179123,0.4194389124044107,0.8005932082998816,0.38137123
0.9588162199116017,0.6764003657822144,0.5857318068001724,0.6023814791147997,0.34336889192861914,0.5863786688096864,0.13664016
0.5251564892019013,0.6965220410227104,0.5966391740881071,0.807121764256854,0.4951238167553471,0.7405992765098154,0.49999854
0.5495471565701575,0.3036986049785757,0.11641040346078002,0.7657337750054495,0.1788128457992527,0.8042177041003425,-0.004869759
0.905603560869423,0.5887788486732346,0.48175713852408325,0.6975243394280781,0.4212406623721983,0.6431242506012761,0.09681626
0.5942907907705475,0.6366838670663166,0.47244316478389803,0.8169399334799569,0.6120860191560875,0.7858709923368699,0.35756153
0.3660705358722389,0.628147568404898,0.5682057212966938,0.7726519936839104,0.31625288757735226,0.5648659892719755,0.5688296
0.9044892704472206,0.5444180716164875,0.4769286507687659,0.8100888135538682,0.30594479408154523,0.7493847269114583,0.08687335
0.5209932219319668,0.3624452952931384,0.43069010259980195,0.45218175068169153,0.6215448677128717,0.7463834061982338,0.08390461
0.711773814432803,0.3569429738508785,0.3927937959336983,0.8940333865024879,0.2833905215106536,0.7587585255862104,0.01569482
0.5876792457022693,0.6364281018917672,0.4832827347792251,0.7533101011245876,0.6147748356729075,0.7723235659518888,0.36201867
0.8363906583750164,0.5480755633656662,0.23931492316173048,0.7138809553643599,0.5523958720744789,0.6950387316555481,0.07677825
0.8636300135830854,0.6606843017828804,0.43982156159792846,0.5190163638087252,0.6357911345037279,0.8262520196862982,0.16362192
0.5607800702375169,0.3338359649408421,0.9686515176494249,0.9527512157181227,0.3047841514516079,0.6144323204604638,0.30475023
0.9698655113911668,0.531017907047073,0.5548080291623035,0.688423152381775,0.32129905171956574,0.7698963489856125,0.10628706
0.4987411722092683,0.6067430108604897,0.39032632662459865,0.7628793351612029,0.3470146796729475,0.8114879052666306,0.3897068
0.4307110820066229,0.45099885456079686,0.6084006727529738,0.8249968941366106,0.3936016180022051,0.7314599683012781,0.31565365
0.8231841696234825,0.6711923532983036,0.4488972821231328,0.7957438320985282,0.5980016437501523,0.8753229676119476,0.16683887
0.554462076507567,0.5090848000809792,0.6727522049795033,0.6238782751034396,0.5698057660134542,0.7052446481941093,0.34482586
0.960198332075324,0.5853179524371321,0.5805597547961941,0.5636909072156685,0.3232240352671572,0.5918786693299997,0.10988496
0.9856598582905941,0.7579590273290628,0.6101676951058536,0.7411269241523117,0.39539841966962924,0.7095566099872903,0.19305544
0.9244392286453827,0.4283926959168063,0.5526715769794805,0.26825556042437526,0.31255114112095017,0.319549689020217,0.008175287
0.7664127810259573,0.5287236090310979,0.2177171400010635,0.9155994250603886,0.5027716915784203,0.5381314882232946,0.029905196
0.6864605124524942,0.4186551022249842,0.13392470130931483,0.8566420784192198,0.3678391308072946,0.827779513965562,0.039304372
0.5780165425005294,0.30958629786898517,0.3203875074508001,0.9424728026842748,0.28498839219256733,0.7875287319972936,0.032392237
0.6950279123866278,0.34486126447552856,0.7610625651564349,0.8930458567626781,0.2926186469620689,0.7764193555823372,0.16575074
0.7269031290133464,0.49108482586404767,0.07377798060853635,0.9417354623420106,0.3884428512950527,0.650600566270352,0.06789118
0.9459051596947122,0.6461844853328582,0.580600292417971,0.5519489293955973,0.357042666556049,0.5754193930895186,0.12554419
0.5687354872109999,0.36904866476901776,0.16109496557982544,0.9443056929072641,0.4162752740189135,0.4800449456845022,0.024505999
0.8876395189002276,0.6566368441804833,0.5209129033890908,0.6885174848331992,0.4547903794500638,0.7492095363990556,0.16091852
0.9419288265406862,0.2290545094605182,0.523756225804656,0.5343893671973058,0.4831757508841841,0.7674263524783627,0.062692195
0.9543151053725065,0.675702221288849,0.6153819827440814,0.5213348199737845,0.41141341407301807,0.7386406314289158,0.16421463
0.9120310270322222,0.6691268672293035,0.39703413652751235,0.5503508129256077,0.46606448019339136,0.5461376368997645,0.10734008
0.43787826303752253,0.6522420364069275,0.46505669786604376,0.6753107926404787,0.3088157886381852,0.7344115327734009,0.52265173
0.8516134069901308,0.4445386579299098,0.6843858687928265,0.8382593228011831,0.3805215901787577,0.7826333545036508,0.12210773
0.42711036179398015,0.621379758132293,0.5729459491037222,0.17736615332920186,0.2995573586685154,0.8417571338170159,0.40261698
0.9709599259933156,0.49882458658262574,0.5834282780567328,0.736199496298873,0.37921695995498333,0.7476106809506545,0.09900239
0.8275794071076882,0.639851128660325,0.4972626594471863,0.23601149677691385,0.41799832501674616,0.9037503541172022,0.12131871
0.9043893381994907,0.6500239722504265,0.5486664860487374,0.5550758212045852,0.3561756115659926,0.8257399206921219,0.16800228
0.6583819256457922,0.51417572071513,0.5012889243730202,0.9808699831689165,0.45869682699346737,0.699330020580543,0.15278886
0.8912688317629653,0.5970402417924543,0.4697796016172233,0.7569305836680887,0.4613010779020064,0.6536623249567044,0.09479825
0.28992376572166917,0.7634855253365548,0.5873686065827173,0.6639070903418502,0.15830276048702735,0.6186447781889496,0.71191275
0.9486587631485397,0.3230447853785381,0.5535957599082806,0.5858124565904388,0.3634143319694514,0.7174307734320152,0.049891625
0.6965179229813576,0.4324282244934021,0.06982450701661519,0.9516997940188032,0.45457122487621887,0.7199958221634035,0.032678563
0.5866525000768228,0.5189226857059892,0.3859103830170085,0.29404072162391914,0.2755352807966897,0.9368544478321975,0.1859031
0.9172530541900545,0.5922375050106302,0.6174194752659717,0.7321826367807615,0.3551490752157105,0.8119793309539383,0.118668124
0.4930740892649927,0.45137720589471914,0.37449916495691266,0.599970463805827,0.28567580320919944,0.8095498772276342,0.19291689
0.6277405180438574,0.3405310625918424,0.16566002564527232,0.7860378248331558,0.36613774146451583,0.7128538486952039,0.009127904
0.8394728775142947,0.6273922546136669,0.4235086662101068,0.5664581262083821,0.4595505140386552,0.8169665517317949,0.13492523
0.5330161776928581,0.46604311091374195,0.5210554585980611,0.866536632876376,0.49267570884845147,0.7522765523217085,0.21716732
0.9770357997989856,0.47729300943352787,0.5246362369208146,0.7661483153409787,0.35626603825625136,0.7681921312773858,0.111210644
0.8988132316234398,0.6442391350693066,0.3405810145745884,0.6127353746914905,0.4173628360044249,0.3987087492299248,0.09776208
0.9645830367305739,0.4616005146044699,0.6692680162994876,0.6428196103078094,0.4404015317340423,0.7926616495564324,0.09953377
0.5973935306819856,0.5714007851764243,0.3298341704925112,0.7720013341815651,0.42738311794532585,0.896881295879466,0.23250356
0.7101557682280847,0.4686629157640729,0.28537140382959014,0.9609089613925814,0.33087827394691893,0.8328260949119313,0.05271939
0.8104434602236289,0.5744493145795824,0.32801045639015636,0.5322817620398583,0.42363669851347396,0.12989786274029935,0.014970135
0.989055489877027,0.6817236045172048,0.5741090013147164,0.7189128008128396,0.33095064269467295,0.6300291160269249,0.16476426
0.6266802948709121,0.7026844712727112,0.5219270542089581,0.6509934032632964,0.5330362745441899,0.8879598346885127,0.3578851
0.4770052296712292,0.5552869201395553,0.40832337750801706,0.5087393254418587,0.26212774902805047,0.7978593558192827,0.29842752
0.8705700387639336,0.6315181434804318,0.37546976699225704,0.5374815852542801,0.604626449598487,0.8025704234091414,0.14227088
0.47166746741223387,0.5256130313810831,0.5916178955804234,0.803509019199039,0.5055930905747932,0.6659783911998874,0.38323945
0.9575085572373893,0.5902314510818301,0.48764178446429446,0.6109745655062209,0.24046014451394548,0.40935527211193545,0.10004775
0.9336816175130965,0.2955107577292892,0.5835642720066435,0.6619501955521305,0.41552855463509275,0.777107182538116,0.058761414
0.45573204583326626,0.48790774470290044,0.41589103333461275,0.3221536619875074,0.2757128963725246,0.8355230117776905,0.16655383
0.3999812128300018,0.8057735008074796,0.5705609331191864,0.7270901990351648,0.28416895841982637,0.7802633445916323,0.62327397
0.9755965523844119,0.551166807510594,0.7154903417902742,0.6939701137423963,0.4040510316888656,0.847983339529623,0.12983492
0.8393949217617709,0.6253595986435048,0.2852807046826469,0.7469961733640427,0.5663119115306097,0.5178415218194432,0.06821056
0.7050261870057546,0.7196686796319278,0.5401247849920756,0.8096223562956697,0.506721685223421,0.8771876235137321,0.30896682
0.3544528920818311,0.49540882209121145,0.8263834940079517,0.9395100203002194,0.26918715543278127,0.6404281344548606,0.4423746
0.5571003743088875,0.49823941053566384,0.31046600708072253,0.8139887678318342,0.35169543102101664,0.7945984598689877,0.19291517
0.4330139744322856,0.5574671595745427,0.7457422748175295,0.8486058660265638,0.4230835366416648,0.5939080061743692,0.4798701
0.7651368044783332,0.6030751339504885,0.394337767802885,0.5168697546530906,0.570818426526016,0.8842056009556838,0.17150702
0.6460398045749589,0.4914489612295137,0.490514416421822,0.8376344042854418,0.5869467036516632,0.6006771377887994,0.17245726
0.8818870241380053,0.2660034775259048,0.7112991620672141,0.5943631053092943,0.39115699745790194,0.729172027787736,0.033094328
0.5380261016074044,0.441059375621702,0.260149033966091,0.7916312093480145,0.33633292571231244,0.7053736815258105,0.16645709
0.9041475834389291,0.578339241242043,0.5782511713281872,0.8152766575162937,0.4326948208083041,0.7630325339728264,0.12905766
0.9424539137319644,0.687788450720693,0.6023460533506948,0.5501338758689399,0.4254643640114291,0.7645831479531813,0.17000575
0.8021997682430164,0.3687073003216718,0.7577816556331225,0.7788091184015901,0.3605482895796181,0.8415421033157136,0.09999581
0.5161511880052482,0.6593862611126375,0.45669509582046036,0.7454496500418788,0.44745068277606714,0.7642258759451607,0.42554936
0.6307600941156684,0.3847656033785257,0.21250235511126164,0.6452591237441164,0.3473291424854802,0.8747749589125461,0.03416357
0.9840327007569443,0.5933271244317291,0.6504710800033138,0.6373044578331922,0.40791216044086875,0.7238739342476448,0.12883747
0.8653392558576596,0.4733866138237089,0.45313264434739237,0.633846431101629,0.27234499757713804,0.8621279842429352,0.06202295
0.6134589440624149,0.39488367371651867,0.4033502029810107,0.9274185010964262,0.40519236317117974,0.6704996681096862,0.0766699
0.9855348515217301,0.49657300883178557,0.5555201965358129,0.7652147189126868,0.3596790603319246,0.7758341604951425,0.1130739
0.9532362213968367,0.6326070390986549,0.5012805481937237,0.8103907419378857,0.28780834193615323,0.6694000528572231,0.12238121
0.9694686589453498,0.5116502422862808,0.5606960548940862,0.6804861776525348,0.40417181773194055,0.6967756055572265,0.12425114
0.8868616139171437,0.6087822343682668,0.3723841726203504,0.6481338889901818,0.33831571209366196,0.6726082801573344,0.11720459
0.7098029736155433,0.5620526081594945,0.32282678536162357,0.8073532433351425,0.5868951580702111,0.8404257362193207,0.20613562
0.7691535881942376,0.5967056209869277,0.45400385733959425,0.7214921322644695,0.45537020640799425,0.5354996560141417,0.13253878
0.7736438817395733,0.6258293807829685,0.45815444028774815,0.2264908727460952,0.4235378048620431,0.9040231372601528,0.15452754
0.8482933997706976,0.5611706878529015,0.21755976130965687,0.8476891278056936,0.30819799514116153,0.6621582104281701,0.09984948
0.9146599176788741,0.5665871602740166,0.3972112834497892,0.5510859107667125,0.4263797805024671,0.6440335247290478,0.08866078
0.883869060587797,0.5659445600270927,0.4289564285721162,0.7170586457527411,0.35765138611726155,0.46090723803266526,0.07243645
0.0,0.39572298562028246,0.9023431671640856,0.4297342527003849,0.8356613587259414,0.22780145805291607,0.48825398
0.9098178022048086,0.24532894733034089,0.6569995190613751,0.540930796197691,0.35062314107664083,0.6568456675984311,0.026391242
0.6427355287418053,0.4896577557961922,0.6369303388361104,0.9073658334693289,0.43300199796718725,0.6192343873732802,0.21999115
0.9488497073106998,0.4495145415952086,0.4830262503913902,0.49927600879379863,0.3522819682011516,0.5020872092506254,0.0709922
0.7946431231776938,0.5169999427678357,0.32896056750135005,0.414667115259728,0.5474114432340152,0.8209809875189188,0.0981351
0.8452531901299015,0.6352038029117564,0.388781861498666,0.4747610092550938,0.4824269070199898,0.8667717551990893,0.11336106
0.9592808531724284,0.45335002631701543,0.6088018141269965,0.516257736052692,0.33477191301241754,0.6279838373922398,0.054341484
0.4067479242811537,0.4332216089859944,0.7775899813820701,0.7217277066923958,0.7055088439638559,0.5736613321379569,0.38481766
0.5272327178075632,0.1258697995503969,0.6826668029215357,0.6875649216044775,0.5775995840392989,0.699637349809355,0.014298204
0.8531652911452612,0.34451355070658074,0.7528419363652938,0.7047854320187681,0.4818820332521223,0.7939471408357098,0.08347702
0.97226515704978,0.5015887151418397,0.6166567954860801,0.562489070798469,0.42962357037875687,0.7426348189693844,0.119818464
0.9762750057232612,0.7290772455681933,0.6640881538184322,0.5727020082475289,0.43574615897550817,0.7267527584092442,0.16396789
0.9591775239602067,0.43239766415683173,0.5303249959545191,0.6064230675380368,0.3010549535213396,0.6104164458519972,0.073839754
0.9512702267835506,0.5730665090010102,0.5807972341828321,0.7428792336981029,0.29603581902286086,0.7058783329628003,0.10789707
0.5760825909290438,0.4980407970323726,0.5008958170388697,0.3684907042261586,0.5521714715303446,0.8480759640510518,0.17083934
0.8132935780267432,0.6042040784920547,0.3022761523172837,0.6910865697783178,0.650975837894776,0.7923826228841417,0.11753219
0.9464237931017927,0.3728247300447133,0.5484692330667527,0.6750910668121402,0.3576131289956148,0.7477811434773689,0.075404495
0.5182722925183032,0.6371161943543654,0.5376492937671979,0.8338781581250335,0.41865003664280254,0.7858709885602345,0.3492415
0.7809772127396776,0.6322301369422673,0.4086276359279995,0.5239984051763893,0.5519125520989945,0.9004681617174377,0.15334357
0.928698163941249,0.7063841406674791,0.5489758149837576,0.43121433999820347,0.3334307487120145,0.36030124090687077,0.12222424
0.8711342275374676,0.6299666107127487,0.3926461126389603,0.4827086655859916,0.5451953470626549,0.7141643722917842,0.12281272
0.354340554046081,0.8133029856593877,0.6433432952518445,0.6978340641699322,0.42703023107700094,0.6186902514929032,0.75131756
0.465872091848548,0.5522037097451538,0.39571365147883514,0.48278380138152543,0.24457788585757936,0.7712719329907629,0.2976282
0.9617699615383561,0.7394715243727497,0.5368760772960985,0.7060913983008782,0.2214271518569542,0.38293345464600254,0.18879063
0.7622178739579565,0.6619476629199436,0.6153954786719129,0.8901749280326903,0.4013274575218358,0.8818854725583584,0.26616433
0.9480429959327265,0.3070240417151039,0.5749443437339941,0.530064797554764,0.34055689809410955,0.6854624656938244,0.04707801
0.7720957189384805,0.48476350043278094,0.2277414288909641,0.8800170437808011,0.36710304443967023,0.6166661232170914,0.046238866
0.6728999679517624,0.5689791021201844,0.4367043642752195,0.39536797146034447,0.5208202817045019,0.8576875071602037,0.17857762
0.6482323037431622,0.5529312976961586,0.406512213214656,0.8666077001569541,0.5750025911944561,0.8040143479999206,0.19608197
0.759367773783787,0.4653030465390003,0.3057149605979165,0.493518202833626,0.5262849752290236,0.8187954430033713,0.089675725
0.7386423158658304,0.6123057058529583,0.4451687755917061,0.9117624155811055,0.46654772628466945,0.8150548382879261,0.18719335
0.9702635686929104,0.542635753334417,0.5781360361278851,0.6773186984236947,0.3438721906425199,0.690250114542644,0.10518463
0.9541426509726527,0.4507402121430413,0.63801203627161,0.6581996415106021,0.3546131156638937,0.8048129684703711,0.0874645
0.9765505827814307,0.5123039914601387,0.5234902287450537,0.5821587409472847,0.28750410137733307,0.5685096145146862,0.08344388
0.6240419114860357,0.1981187127083045,0.44661691058955644,0.6289758152745816,0.3910235596297346,0.7712328795086795,-0.02465745
0.8962441932381913,0.6918469642213934,0.4114168971908207,0.7233907235364609,0.5040816101960701,0.7602903174027678,0.1350276
0.9523449608519018,0.6518225560060839,0.6247872194922164,0.6269596460504179,0.41336630316612777,0.7748537807712231,0.14094204
0.9830285149009992,0.5251643277065535,0.6821799554499752,0.5369768360923253,0.3590063991007832,0.7443189779744817,0.10158667
0.9623115549146889,0.6281403374849098,0.6003048118388129,0.6752137861866109,0.4034094744302234,0.7836382652781138,0.14019509
0.9887979448084907,0.5984289223965366,0.6088344985865958,0.6853933006791354,0.34677732453834575,0.7308519263251336,0.13365334
0.905780768294343,0.7114961460092779,0.5310072416432677,0.39111129076158874,0.4681278247741292,0.625010778243662,0.11931859
0.6011323067304812,0.46433242822215043,0.34165264272360774,0.9171335669751557,0.4629906378617195,0.7136287389694678,0.14662902
0.6843997514318683,0.5660706332360037,0.48291599388959167,0.9537439825757309,0.5076107990945646,0.7739753044804909,0.21142
0.8157132304022908,0.5813339079579102,0.3520235259021662,0.6213970528415285,0.6710073598222456,0.8541355948335003,0.16107233
0.8574483091782416,0.5843856922394104,0.4527336912861418,0.6584667420866642,0.4063399416239411,0.5815126500409096,0.076827675
0.8075881603813113,0.6324780113336044,0.4337543688601524,0.8221362056468559,0.5293550300144236,0.849918891108011,0.1709039
0.9235178337802118,0.1506381201619577,0.6072559665796671,0.46979550148360055,0.5024683628442141,0.6857893009103707,0.023450825
0.6293537994016994,0.3601398483714413,0.17261166140509393,0.7729335958143745,0.32483858139224786,0.8474911154408369,0.008959625
0.767257883368324,0.41909644124066636,0.1407543415828067,0.6396696601280641,0.3983280253812549,0.6802735762756228,0.04224662
0.7401009185481899,0.4107933648636297,0.5249402135156989,0.7604378186010896,0.3513057480056343,0.45525714820480623,0.009321779
0.7295944853277908,0.5854301648803041,0.6313444221539607,0.3676324244728996,0.6063755561290772,0.8227235283901088,0.2529918
0.8864546309383964,0.6631372937042216,0.4286785519953589,0.621315162889134,0.4936430356642556,0.5363633894010438,0.08827384
0.562652088814457,0.5474647401806907,0.3329391380743067,0.7254942797878616,0.3385715966627174,0.9170517566172682,0.21879944
0.406980019979168,0.7530374594530609,0.7039699684561455,0.7019116786153329,0.4329132019902998,0.7244077899021845,0.6357086
0.8559075840982633,0.18517150266863358,0.7073883418549702,0.6740384382952063,0.4742975451362728,0.7478188708098013,0.025195498
0.14812953457045597,0.7049202097409765,0.6788615906619324,0.626773800047375,0.2641466427612218,0.42006847470846087,0.77825093
0.5700139531509517,0.28178821654793096,0.21344340523225497,0.4985251565818791,0.4013655231575879,0.7570705908885488,-0.016547678
0.8810384178871102,0.625086622074408,0.3790192071577134,0.5559436790369933,0.6552166821536041,0.7693995005589853,0.14290343
0.8492423097685543,0.5741774080889508,0.2971635559131237,0.5737412607641013,0.5790138072459221,0.7957011921859867,0.101390556
0.7674679193406921,0.26684081517958597,0.7325111814174323,0.7810579663343082,0.4409168726956292,0.8187413724221893,0.06578232
0.9708567597974784,0.603864402164582,0.5459772422670089,0.7039662284746964,0.3062568404248094,0.7301780886554103,0.123404786
0.8641662333847638,0.49406198194323275,0.5659170290478783,0.8288201039018769,0.4388860046645502,0.6939092374963498,0.097164035
0.7483547980510573,0.3187974015400664,0.7389113505160916,0.7519453097191899,0.5177091052255924,0.7588332002912388,0.11184874
0.9644752563580197,0.6263931937378182,0.5506772982818147,0.7651027371132674,0.3262464744426292,0.6519340088995945,0.12330742
0.3939880173882921,0.49071967447890363,0.3930241368031914,0.3742353466527375,0.18805345632767803,0.8006306205377749,0.23165229
0.7258073554422348,0.48425733669581883,0.3579734504958457,0.40274349642299334,0.5048116980596736,0.8492037388889129,0.12336682
0.9044966661483735,0.779011694673359,0.5825539330524149,0.5893940793793035,0.4293627047003631,0.7754749879597077,0.20587003
0.7653492431997583,0.7626521376337152,0.6779256372255986,0.5721568324866685,0.47881466923676574,0.8809713475769753,0.35531133
0.9262246828423183,0.2361227269393999,0.6447077443553224,0.5377793708161015,0.5047855921160181,0.7652865617710702,0.04982734
0.6359254199672576,0.24638706005636152,0.0,0.6544095670351422,0.19116653289362223,0.7028326416432554,-0.04521004
0.8670918315450687,0.29937605665775935,0.8080243109363281,0.6721699311034605,0.5643306371680193,0.8047089237220522,0.10225238
0.4957463700221625,0.44569528289165017,0.45664694544758894,0.6911378929139983,0.35739551413493575,0.8291387330678345,0.19868758
0.9074250863420408,0.25530539522558293,0.6666322135532076,0.6254634282727405,0.502487241062587,0.7375117059999908,0.04563443
0.82919677978598,0.179045697501229,0.6061684491793065,0.7527414296773034,0.2385764600420924,0.707797738426078,0.030207459
0.9071547416814709,0.5740452899929506,0.3464024051859788,0.7330282526445108,0.20207986966905292,0.4512044216913067,0.12165505
