PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,Effort
2.3000488865683857,1.8066014142407432,-1.6874171051629725,-1.0695527555004904,-0.9859308836945219,-1.2312573593951714,-0.43091540695959635,-0.022753928623963388,0.29067257420794296,-0.2416284389238444,-0.43646130593732313,-0.93032539503855,-0.6175855287335563,0.38046509693375763,-0.5380180607648763,0.36785209643846334,2282
0.44026501332507645,0.7222394733960765,-0.08089114452262483,-0.3786652273306368,1.3300303571209893,0.12033492709170986,1.6835190969411769,-0.800978969047391,-1.1727945454497972,0.11087349907862035,-1.6084367746087975,-0.15105353276923014,0.2102886755436432,0.9376316591527973,0.859665709638386,0.5848965471802346,4172
-0.6029339762682876,1.1518562505564225,1.0911453184647293,-1.3454253090692285,1.1163124504245825,-0.24776179273395654,0.602547396438599,0.5691625553343405,-0.4397933136092497,-0.40360877746224394,-0.003651856064389931,-0.9434459746499196,0.6793520887353035,-0.3774328751177211,0.5957673296734607,-0.2131412146280405,4977
2.5587022518500757,-1.660053879177897,-1.0078541340892873,0.5706969596239921,1.1042956258374816,0.6360662178323007,0.5382406128818022,0.5068188467488406,-1.762485810337874,2.3371684831792,-1.2136850664163878,0.3390249576906442,-0.5011184222082634,-0.6330954937327876,0.06863311329539942,0.4472213002853491,1617
0.7942385342323347,1.8865035973543485,-0.6797603837786171,-0.8872305339251538,0.791030696213351,1.7407740167905978,0.13133777057502546,1.696937221594937,-0.31856601972455306,-1.0145820233429035,0.7317056091560076,1.0398549061607594,0.5448503635786416,-0.45875741102427225,0.14251628094202898,0.34475720825607314,3192
0.022372578845696392,-1.5749670144638042,0.7777397912710509,-0.768015404728237,2.15626340530793,-1.0562206016515074,0.015615797516859329,-0.019197889906523723,0.3133382924776929,-1.0824026401858458,-0.02048682467449835,-0.6119777444860273,1.0731111800518327,-1.8668327015755932,-0.7955494846099199,-0.8083719915781692,3437
-0.23778119660665176,-2.5547676539908277,-0.3107878285317708,0.3849043513773981,2.5710006841359214,-1.1779370107090765,0.9189695053941809,-2.014993489436719,-0.10867551778387576,-0.5370102952533542,-1.3638160989304402,0.4782151697698204,0.7497245603148288,-0.7344795126637546,-0.8862094332199572,-0.8619768582934574,4494
2.583919554799465,1.1860507764082757,0.2431443997044392,-0.7478445619773889,0.387502242200313,0.5344239551123001,0.43461955719448125,1.6890967727527184,-1.1907897596586436,2.1369429521117356,0.9799669683656065,0.3438456045752774,0.976780582370691,-1.1883746172957719,0.23544859260772272,-0.6394991058220265,840
-5.663698582595629,-1.7467964340104127,0.4049499588603844,-0.4966990561249977,0.9627200323067887,-0.7823371175958135,-0.4754599102270229,-0.23964643986298376,-0.9957200049948803,-0.4789906243102513,0.3170535088143042,-0.9002571139494859,0.010006824106845016,-1.7788577351541708,-0.23133189070505078,-0.33638972792887506,14973
-0.4845413591475695,0.8899089676170455,0.4830940563160205,-0.15542460014832438,-0.018855479923290095,0.7948532715543513,1.3681549209644774,-0.9328975665169035,0.7737436736206951,0.028810246991638457,-0.569318090492771,-1.3388413152161351,1.3219189845472916,-0.3152905777384429,-0.5449576952435684,0.8144297978415201,5180
-1.331923956786415,0.4358478414676857,1.2535431298540303,-0.27820674693219505,-0.636067247414218,0.8276103803262155,1.030906328601401,-1.0275963313681755,0.6888119513890864,0.30481917414301574,-0.564396595629594,-0.8257707132957244,1.162337459397655,0.11767920189642496,0.6674187227860383,0.6580799172488876,5775
-2.966172337325373,1.4328813406485403,-0.282459624514875,-1.2503841362894004,-0.8066058158840812,-0.719861982149186,-0.7260326000519762,0.10550210167925048,0.003117862252797351,0.7362425418447294,0.3579380090438582,1.056287497852524,-0.22276140347340145,-0.7768016976721759,0.8285027697118011,-0.9933116325314983,10577
0.3237104230429063,0.5093787728874702,0.09697713678980951,-0.8270077689243056,-0.25329870164392904,-1.1030820199827638,0.5334661221480208,-0.9844444105937961,-0.7543052182260035,-0.9782225835530085,0.21265674480059982,-0.5226063901736977,1.0753715227562837,0.11942075801426046,-0.015966378381494676,0.72816816285146,3983
0.26728645125049794,2.003880655060514,-0.25123107148406965,-1.5133605243715458,0.8446997744245136,-0.9450747978101505,-0.463279888639835,0.4128521566487084,1.1573011866940843,0.16975097648532436,-0.4341914169312372,0.7436990454339425,-0.07471955974578898,-1.3126736420648717,-0.6177569104852196,-0.5904295425773453,3164
0.1851240245668948,1.9473142786601134,0.7961774845564952,2.228950805010445,0.09927956751158155,0.7786676672211436,-0.6720782817863291,-1.7756307606454649,1.235907878908888,0.2611929245431836,0.014297423747531455,0.7037592010889352,2.055038615188283,-0.7020299204967733,-0.48180513959415816,0.8043069404912924,3542
-0.6194058203373785,1.1697860101528963,-0.9553158552198863,-0.5612400598614883,1.3820459408908803,-0.9441607067816278,0.19662197738838608,-1.359758077219158,0.803565691338625,0.787070595665282,-2.258697261581798,1.7429173042385895,-0.9622066226495126,-0.14746013635648114,-0.5015580370710472,-0.02516332117780079,4277
-1.400151753161792,1.1721622576712452,0.5301929908157378,-1.1235367210673455,1.285677701490782,-0.3993483726566252,0.7078732309663064,0.3287858283525963,-0.5435811220162285,-0.4605884918162443,0.24944891702938218,-1.1453695924554375,0.768499817467389,-0.6832241730687058,-0.14840884256123013,-0.44114560990019835,7252
-0.6382960522635687,1.868052202598187,0.0749281849504983,-1.5768447533501093,0.8562200367359467,-1.0097635452662381,-0.6805702261664689,0.2982505391981372,1.240614593814736,0.25298889057570423,-0.5864445963368374,0.972894100119089,-0.298262220098607,-1.3573832835492143,-0.45507140736682095,-0.46866281533969306,3948
0.34572593831040266,1.1617397419648923,-0.5642946064833827,-0.6889624559617331,0.9539821779995097,1.193868214693125,-0.033525426880504576,1.2442954639647565,0.12502924252177117,-0.959115430650139,1.041298157982735,0.7304129330306771,0.602020326886968,-0.1131626611381952,0.06054978278933133,-1.163013181737019,3927
3.011046882217765,-0.20903845493954257,0.8156731196499761,-1.5722262567931191,-1.9107411363046853,-0.9077563641403962,-0.5992906112185141,-0.43034776734730906,0.4373025770318661,-0.4643390496394402,0.05881148953126967,1.0939287846066095,-1.6162585742825022,0.47198386585514196,-0.860516754523213,0.6155167734846375,710
0.9793729194763322,-0.525204013224028,3.1579145995117797,-1.7900311330295142,0.3474179391059373,0.1639957251255058,0.7478293604675356,0.15199108384388652,-0.38619630766705054,-0.8162440004439161,0.6224562249796188,1.3458344214279199,0.14806595943219886,-0.7298869168266359,-0.2857652710665648,0.39373810080186245,2429
-0.3351599912412888,1.5265333562000913,-1.3271724123889876,-1.047396031364898,-1.6204695146858012,-1.18299753578089,-0.7553163034760951,-0.41965884692179356,-0.14016862476247455,0.04172493389775011,-0.28539759392204567,-0.00803661670240655,-0.7430860605739993,0.16600637508435978,0.07039366885673018,0.757086625070516,6405
2.719378871421204,-1.3224886927511996,2.2902233512811416,-0.04565127514549629,-1.8020790210236044,1.831456638991756,0.8509050586155392,-0.22304746212075183,0.17036686916635405,2.479089934839689,0.8993095780652366,1.653484498939468,0.302339264207336,-0.7141539941215871,-0.935950637083235,0.2874607292377689,651
-1.4011128430242905,-1.6353270088674925,-2.0859763190429312,0.2841255386270644,-0.9168496775271683,0.5908798746653664,-1.0465598942986927,0.1259473592779938,-1.096053727072373,-1.5715658960003085,0.9656114551329052,0.17881990516424634,-0.28898787468792064,-0.20311957770139313,-0.36286153179225317,0.7149477261719809,9135
1.329449546258079,-1.3941291482859344,3.3663514602611824,-0.7549187418954597,-0.9968069966208005,1.0622997630190014,1.103614374556371,-1.095228667380087,1.1977503810745953,-0.13151215097296926,-0.179118498369902,0.13601327171081243,0.12950294656683953,0.4875113901426398,-0.243805519193094,0.38832931997243214,1435
-1.555625291019125,0.08414751940814015,0.270039658544228,3.2025049560001233,-1.9665238250189225,-3.5173617483047357,4.30653790974943,3.86485463865244,1.2874388722545467,-0.41145750495339317,0.08285161342909009,1.825905812137832,0.4737224204920361,1.2791731942739157,0.1321194152222391,-0.5149343425271561,5922
2.7475946630005796,-1.6695015257395098,2.2920095052732212,-1.2184090745425664,-1.291180996486037,-0.8157995887081341,0.5550760752180789,-1.063483171143381,-0.5520570754708118,-1.2079241514364352,0.9574818380666908,0.3249047804001775,0.08261051818405549,1.042133842540085,-0.10426683569197488,-0.1488120284520715,847
-2.1466601072577127,-2.2358865702846744,-1.087698412191231,0.6524213408267442,0.5515933139388061,1.3287687109970294,-0.19973640136554274,-0.7703108781112744,-0.9795104093738056,-0.4475930348939788,-0.6250262397560395,3.0950717413847206,-0.19105095901891989,-0.06412738616917008,1.0631882125555037,0.3481718079851179,8050
-0.1011791675515487,0.6178064836356847,-0.12893565928018122,-1.1946720150047627,-2.2882757465492674,-1.3735203857218827,-1.137932747708467,-0.6354084304848413,0.15064856224868892,0.32887039258666323,-0.15119432726647974,0.6258076832188736,-0.62372638916202,1.014449909202027,1.7831877881804499,-0.2707595986882388,4620
-0.3469915815316525,-2.077232677938406,4.608681310340239,-1.003245405801517,-1.2351645698944138,0.893946752835579,0.374487923588521,-1.0888143348180583,1.5400815260226097,0.24525904634265075,-0.6448707176889066,-0.001914136822233574,-0.8212462378616766,1.2822629313979994,1.0602963516529365,-0.03928973750150447,2352
2.221180100861592,0.8580169299538414,-1.1215289123090262,-0.8931454043406574,-1.897833297165213,-1.5463329030705601,-0.4302404480397007,-0.9482254321732313,0.23732114882623392,-0.09455171890105574,0.49727812971718566,0.98306928669189,0.6840162945497348,0.34691390448088866,0.5241170317989999,-0.7198514838803425,2174
-8.430622273969519,0.6513757280995781,-0.31893385031018817,1.387117936955493,-1.5340871372062876,-2.3267468529808744,3.3541341707366423,0.4510803923470688,-2.157752993947742,-0.04770595090498249,0.8516821125297165,0.7010409944810129,0.6534095306701942,1.26787812713452,-2.7423415008926484,0.6543047993692206,19894
-0.9963317053394749,1.2905843331047697,-0.5733592970617665,-0.27527824995144345,-1.4626392822519454,0.31712641863476726,0.04137143186211612,-0.9871467870850892,1.7283742974052312,1.040169620455081,-0.6628792639410448,0.11185502329978986,0.19937650466414683,-0.3672625900820382,-0.25989096102629045,-0.03796243279209112,6699
-5.236243323409794,-0.3215087096692599,-1.3333523582896396,1.027224552908486,-0.5698776332882023,1.5066460105953496,0.010264025451827783,-1.1694958243183542,1.1308254635345658,0.00722223978172227,1.066191717892251,-0.5698979922107182,0.26287255039903284,0.4199577400154474,-1.1384420569511213,-2.0418049227257566,14987
0.8698149158021159,-0.09480368412866183,0.5088056640111601,0.47313811592040217,-1.887535326148561,1.4543605551696164,0.6788313110016629,-0.09084266842097079,-0.21621660429997047,3.0890726715530348,0.7895788464072334,0.14935652682850978,1.3219504229020378,-0.10430902936344975,0.9471614597389963,-0.7644553538576171,4004
-4.2343810763937055,1.5803579050671825,-1.2231817260970985,-0.504091068334142,0.6160476297307905,1.4657357799159723,-0.2567827293398282,1.0344738703240033,-0.8487310649092966,-0.7218624814271376,1.0494583054526325,0.8426001088685973,-0.1328785863715661,-0.912916410525073,-0.5718972522103548,0.21093065695716606,12824
1.8148645110651656,0.6964191992497658,-0.918227094064432,0.38141047611672474,-0.3881820957816668,2.344864715164333,0.5863867159254215,0.48088465989733353,1.4666225264609414,-0.34946878499119893,0.23624752331572377,-1.409506564555894,0.4471472233650829,1.3649339123858117,-0.10698653952104402,-1.0750060149329026,2331
-0.13367685125344067,0.7498935472748313,-1.8226244012515878,0.3006528694712755,1.288500745562242,1.536421989297421,0.8232757290981378,-0.044400135625050824,-0.6777772231035742,-0.33156932659768096,-0.7754856523155534,0.8724736330060394,-0.5519725942909681,1.3006402668689316,0.12965678034909348,-0.29134878425290245,5817
1.1299668171233994,0.8372125230283043,-0.8183554215670455,0.3248103138343494,-0.39241328353323196,2.421946172552882,0.5384498467850913,0.36642896907704636,1.3687599774179176,-0.351909665380068,0.1364038230313167,-0.8205673799309182,0.48869496088312014,0.95525837352615,-0.19004347839750493,-0.44105566734527296,2989
1.222781925693152,0.9478144715249028,-1.6279691464337882,0.14699769153718814,1.213510178051639,1.7375874156140572,0.9446722403641868,0.18902132191050194,-0.6607305710568168,-0.3997339706867572,-0.8983654596424427,1.1564808923195897,-0.3318002682483099,1.3370633919663106,0.45917170053627065,0.0951546272630888,3136
-4.536526685740409,0.7663374591643015,-1.5227856794030739,0.705610462984902,-1.0926169485449935,2.487148756462134,0.19399694034101142,-0.1440682389204532,0.2700580254541112,0.05697117627940055,0.5476648875970709,-0.8530315810141795,-0.2470845397242312,0.46505334435280965,-0.5465072676671403,0.049812498874821885,14434
2.0039325850044727,0.9246745751270188,-1.2717753203774727,-0.8811177676731138,-1.5204986067576018,-1.6390842741686098,-0.4955418727784832,-0.8143713634170094,0.412243036878318,-0.12529351719351134,0.28702855619816836,0.25929112495633566,0.2625905553807359,0.44637554177447036,0.10909077624452215,-0.8584102487883283,2583
1.5950938560537977,-2.0286997897426953,-1.751207986205505,0.20637897784722992,-0.5152587412561004,0.29439062631161783,-0.9827824762576439,0.4274279088280869,-0.3027030022552977,-1.6910006561971267,0.8770714312098259,-0.8300538942522901,-0.23143030469289866,0.7539488238167802,-0.03684753009448004,-0.7586403184341194,3647
-1.6442210958536214,-2.6387542137546394,-2.122526286144758,1.0909163490715947,4.678462946675882,-1.9571716954240075,0.44396420275739423,-2.2275767041741386,2.175268619917303,1.6233160758483558,2.7808969522563345,0.09979642888039834,-1.5988996961724666,0.7048437105686577,-0.32155931456483205,1.1917206104866518,8232
1.9660066920327197,-1.1934144908511208,-1.782414726511893,-0.4722351174578933,-1.056449054774273,-1.7460015957897843,-1.1651828940412399,-0.5014843863218031,0.37790115194440815,-0.5658957716678487,-0.13059360055667313,-0.540262529385215,-0.3782632286843499,-0.4711137598448785,-0.5859867235079199,-0.3668860419874866,3276
1.9544612242473163,-2.13331933710578,-0.18314077398774337,-0.3483746503306849,-0.6355260886623455,-1.1823867713540575,0.0034712217472911908,-0.6585349543746654,-0.9381862150436071,-1.282090726216017,0.3887809174169781,-1.2202363179733093,1.0364814101290643,0.049060775786029846,0.5416412253128509,0.06476987248262944,2723
1.1500231975166009,-2.2988739435163854,-1.6244014042811816,0.7718610024470458,1.3726791045831999,0.9958264116016622,0.1379265781436438,-0.34089954372322534,-0.25199728777779173,-0.7364094163346157,-0.6105764784490598,1.1693751363301685,-0.18866180144756906,0.7340732885879352,0.34117161871662055,-1.2793808764000774,3472
3.3234382050566618,-2.124115372123566,-1.0665589623681142,0.27304246049465014,-1.1766292655237074,-0.481580877089847,-0.44058488813445296,0.468731388616211,-1.7032159838992031,1.3760173476376625,1.1300324569635674,-0.5149397904307388,0.6101981926791106,-0.7314616698155515,-0.08257690481368474,-0.2877553539020917,1575
1.690317089116523,-1.0802962469227155,-1.4216245416547755,-0.6301536737098089,-1.2011656064709906,-1.5794158228084294,-1.2663119820899202,-0.46277823897927584,0.2970361868977115,-0.5199404144338415,-0.333331205860519,0.046402232086255935,-0.41494308173090594,-0.6413791899897171,-0.22967750681119659,0.3100426626351554,2926
2.7373943282696604,-2.0930720509829257,-1.0774844302348432,0.7395617334395239,0.9745679498298165,0.38127415983528484,0.5620684271023422,0.26623816812096807,-1.655709704683935,2.3741245556953423,-0.828893607011994,0.1707954398582094,-0.2506293088363924,-0.32832225423759254,0.17514784306017434,-0.5849287199198927,1876
2.0346767040712836,1.0864012824110723,-1.3368934693342054,-0.9344491784460963,-1.302141420749496,-1.5891581712138434,-0.5403028161251562,-0.5639940655284343,0.47493997951760303,-0.13638740211912606,0.03477404833760237,-0.32934547207787823,-0.13659146194863664,0.5822641935956975,-0.051153709877189674,-0.7311959780880356,2520
1.9713341441028718,0.8171648342465024,-0.5222857421434032,-0.6509444452556952,3.322160360843739,-1.2286096607370471,0.5982795594690504,0.17909740246858552,2.4028754393998306,1.446897651210527,4.570673754804641,-0.47730375563168476,-0.25846577276383886,1.1290061491672037,1.3628261735714458,0.9254341213578252,1603
0.7890574592357033,-1.5863351297681179,-1.300085848785404,-0.058274992087215004,-0.7463503982551365,0.6846953456680929,-1.0609638370569052,0.39735908448815177,-0.6161696091802304,-1.6763383099392033,0.5447081989311089,0.6826435983734341,-0.09315337675048257,-0.026958771278620793,0.26637993792846515,1.0200451155177506,3626
-0.9405891680240261,-2.2943608790365,-0.09013300224367488,2.633568598375578,-1.544230547988901,-0.44920089451683365,1.2329632405772,1.779082184289628,2.569872049335523,-0.13473385393334875,-0.7312798604771178,-0.1231632651600759,0.1842228286644083,-1.7814429913804053,1.9168389995634103,0.36146202415624856,6783
-3.7160723827783992,-2.287167973243397,0.5786513146151653,0.46255124290629035,-0.7598961910865835,0.4428529267275797,0.24277175974592083,-1.4631946108913583,0.29216409725357007,0.07442337161055196,-0.2594830852741359,-0.970735288115671,0.8732786559433726,-0.9661850096767844,0.09377213326571693,0.39772878926032607,11361
2.719383554082573,-1.3844301114422288,-1.7306449571738787,0.006717124974403667,-0.6461182225698957,0.7470645093054366,-0.6977256371137401,0.5959649238893078,-0.5967709526713483,-1.8551425144659077,0.7333732475509998,0.3422908675715468,0.3298786692439843,0.06276154513005881,-0.006630976770668007,0.7554500796190433,1267
2.569099230639676,-1.9938393012827798,-0.9827888481332303,0.22317339095355077,-1.2922861517370874,-0.36273114368418186,-0.49698748728840125,0.40441811345372386,-1.8834792130206013,1.4118968541138457,1.0574395677115054,-0.030394362375945828,0.5937741849682417,-1.0342306591004546,-0.038710927235774135,0.31271254820378513,2548
2.5538826456302894,-2.3275870867002206,-0.2056393515327167,0.1946642534473767,1.5184255405523388,-0.4874526062897657,1.1702504417501696,-1.0409392535746373,-0.6915050417207546,-0.37491297122496076,-1.2756697612410055,-0.3003000764245743,0.7267616988009703,0.518840680718662,0.8169975791040873,-0.8729747254381738,1155
3.331569748264099,-0.4562003666948582,3.2191177001762883,0.9648168453426905,0.3581696475309565,-0.33818093992058146,0.2692378516048809,-0.33052883348970397,-0.4257049604468135,-1.1136888435402805,0.17940294208092558,-1.3321961371097562,-1.4515737752631972,0.965381188578574,-1.1780783376005997,-1.0800158972147895,546
1.6297331454125663,-1.2593878025437164,-1.0979474033167644,0.6323888084478325,0.08027537643565834,2.3631874659983114,-0.1441645144289521,0.7644699395850395,1.4347511305739564,-0.8084147842305985,-0.4021135301903422,-1.460070715145497,-0.1148383151073609,0.0908693525341642,-0.6648264490475588,0.18202736913181858,2275
-3.8003124394766794,-2.973130346082305,1.417167979410824,-0.9669694567401541,1.8364098187516067,-1.455406098069277,-5.362979272078764,3.71167948264606,1.1007697577744389,1.7943264517787734,-1.9964459449999603,0.15783832341335458,3.1143589783439563,3.0684030855184545,-0.9632699417705389,0.6194147026397678,9100
3.3430946352244115,-0.2874183251381667,2.746237881449336,1.3526278178025997,0.12876214161998567,0.4580600864830842,-0.603539292380142,1.1908596920391885,-1.0491916141865656,1.6854937853644163,0.17084056146157958,-1.4033354722052025,-3.049140531360137,0.4336746383596011,-1.6859807458615146,-0.8364077471728557,595
0.8665870042275359,-0.7928782581367932,0.3803485153137987,3.9241300830992785,0.39273877411641156,-1.5986861496672635,0.1444663300327015,2.9315587513992383,1.236582720406992,-1.1927849809937963,-1.3622284075767672,-1.2938368134536795,-2.057767192523027,-1.7331342157873966,0.8692016682942667,0.5203724091379092,3941
-5.291733032077719,-2.084681992870195,-0.6230214043804568,0.8724442643171936,-1.116000815532489,2.208642020659545,-0.9461725960663451,-0.301020247345452,0.5485020185184527,-0.14749133029787975,0.06337128952536335,-0.0399806502555662,-0.6599453212893578,-0.32336631342576383,0.17993899600034197,0.4148186655304728,13860
0.8675119763757158,-0.2456354451582159,3.3791363044847706,-2.0001436744850243,1.0943223713329928,0.13393488149266664,0.5370699192568043,0.4790154948064854,0.05337426459020143,-0.8958365714223603,-0.10631295808716748,0.6802127894747559,-0.6181797317916186,-0.762930685345794,-0.7524096032732472,0.890664395751269,1400
0.4324354318877431,1.970329302897328,-0.27375286242005137,-1.1196261292139063,1.1981486628705116,1.7724906991963996,-0.22689856195735433,2.200343072146781,0.004204550545798103,-0.9218100271247489,0.004960370444380321,-0.0857216096732363,-0.5636568014229411,0.06723973902938159,0.3058031739351805,0.5001820615464266,2800
-3.609552359466405,0.6944795979523232,1.4948902071655599,-1.2802088818865958,0.6704590642604287,-0.3899386838071772,0.18495129973537838,0.03600828130260172,-0.6757421576337531,-0.1164611121261159,0.13668517718783707,-0.17037215272202663,0.450355759845814,-0.5653545170961572,1.0269572570361762,-0.1739366351341036,9520
-1.8582580905438253,-0.7483210712574678,2.489971870836935,-1.4324916997143131,0.17913023934217925,1.6366576686571763,-0.8328874075306376,1.0925851608222,0.23637822289381608,-0.9106193930378697,0.72739884136922,2.2439546049212358,-1.827902608198944,0.07585385390650734,-0.023350367434301904,0.010428188071944147,5880
-11.332120106028954,-0.09791442232817765,1.539454541446063,-0.9918440624955825,-0.258288029049127,-0.520557876881115,-0.912398413498906,-0.16304950828904188,-1.5669630999982591,0.76413292706574,0.13456497545864735,-1.8791791820756956,-1.8633998867631685,0.36478903344627095,1.8110750236329076,-0.8182281828427673,23940
