PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,Effort
5.302743073494033,-1.297713880921945,-1.297992323755723,-1.3832779117429865,-0.07670702146746836,-0.292870817409856,-0.26684437379230314,1.7139796575728445,-1.9637213100158817,-0.05154045897548612,0.6740164957099317,14520
-1.8588658584663258,1.9377375419513494,0.6483731278970415,0.40680855522636744,0.9701977460448548,-1.1654818939273095,-0.32494749674984585,0.08753054493301504,-0.34739849365337055,-0.6258524541281413,0.24498409352236145,239
-1.4654409526603076,-0.6102660908655387,0.7934558366475646,0.3676190379258426,-0.1361205632011688,-0.912659198711839,-0.34956606735365614,0.49253115276636966,-0.6110549091202202,-0.7809390384318832,-0.12330967046937173,1262
-1.3334774875695088,0.004315889232278424,0.7291350717880334,0.27190861840529834,0.004919347024820405,-1.0285588262440994,-0.3369005607398627,0.3418256915715394,-0.688569699324985,-0.5374888662938708,-0.4065045443024021,1754
-1.383718483954208,-0.27006000712723666,0.8890396017947441,0.17475651393167793,-0.0046425510182081615,-0.9349226593530788,-0.38007706979553696,0.3996562858723113,-0.666334578286038,-0.622434252247336,-0.07121540408813862,1514
-1.699521482948839,0.2471196543521381,0.6797010170569151,0.32736858917082345,0.09746107580529084,-1.052644421653889,-0.3301143279127784,0.2818613613438395,-0.6612126080177035,-0.4422455692041216,-0.32864136974041525,667
0.47945823130356224,0.47887549094668436,0.8146057326593139,-0.27516413200214884,-0.4559693342127685,-1.1952945872336262,-0.20674891294338288,0.3451556017756544,-1.359723698903714,0.44433767850692996,-0.7951521763485795,5864
-1.4051073898596613,-1.20233433533913,0.8298479004852892,0.8752452848098705,-0.09004056270630073,-0.7531659893775196,-0.47649837760301744,0.2569695539399995,-0.5690263814041571,-0.9584856316555154,0.34707629073385604,973
2.519762701746374,-3.351693460284606,-1.8236023877739513,-0.331768370244491,2.7555499627862843,-1.0009976248913492,-0.13768699633777726,-0.056841214249729564,-1.2199040842163869,-0.6929343404513244,-0.8462461514957923,5333
-1.0494983340810817,-0.7998027994221383,-2.0971880773579437,-0.5909055111691771,0.3896032581189308,-0.4929820034028182,-0.4826199427359795,1.0013524866621324,-1.0754981722480312,-0.4499057285801126,0.36878776540158387,1775
-1.8400760094634971,-1.492202361110535,0.7052369454948147,0.6480562183759349,-0.30830678850104776,-0.8713955758704,-0.3432615260743483,0.36958616209382894,-0.6310673994370368,-0.7579240724426829,-0.1222528765136624,204
-0.22971573498564385,-0.9427468452022004,0.9527245609920305,0.4531684591402827,-0.18925601471314643,-0.8674458186560816,-0.3449770070245603,0.27314150637553714,-0.8955883460891576,-0.462790943519991,0.4081910817993208,3148
2.0085953404628913,6.451510329214593,0.06197589685059108,0.6429371145722889,0.8189330446359951,-1.328951058514611,-0.05100686133292256,0.05646358342380527,-0.6291586748761888,-0.3316760297024518,-0.49074834963552766,8716
-1.3698912559300902,-0.8947745452137821,0.8573459234664945,0.2729254606204151,-0.15958158829718397,-0.8886216974586573,-0.3254849008656889,0.42844420497328145,-0.676722666334605,-0.6096199113806617,-0.0869382279100767,1464
-1.3477658976124824,2.4790392074929546,0.6193475537870508,0.5028832408924743,0.9858723518677808,-1.1041231421635014,-0.31869209674567,0.14241815107106207,-0.24930906084382445,-0.584349059959654,0.3150298581285565,1358
-1.8192036913799552,-1.0507913385665113,-2.087582707597273,-0.6640462202105772,0.4747079632058184,-0.4090560991218958,-0.5182962190121523,1.071538971369078,-0.8788216738050926,-0.6733539495573581,0.037717930752468584,281
-0.8933976027457655,1.990040172068732,0.631275133738071,0.48797269137225635,0.4677166147649833,-1.0352265773145222,-0.2909466198965667,0.10698888138506385,-0.5601009250869564,-0.4154184940064414,0.36595301137071035,2321
0.04456066893431108,-0.33840879212628516,1.0023761781738476,0.0017736847904536604,-0.28798802195712636,-1.0276798456564125,-0.4090451304765556,0.6407412076526676,-0.8694045668730673,0.18687743079937683,-0.19583670813315984,4054
3.921704301856945,-4.026621620252696,-1.4112048875081087,-3.5892291362884507,-0.0862995289492307,-4.927399196758739,-1.5524590233352502,-4.519908661770313,-2.865347385424922,6.623782186475825,-4.568806484606904,2400
0.26007494190064057,1.281992071015013,0.6150675453092231,0.18318397214958665,-0.141035974049286,-1.0356907921433858,-0.17826061741571778,0.306268697741072,-0.9020775396709192,-0.1850939005530944,-0.5240679270885419,5650
-1.4009272433837838,0.6670380581950327,0.6915631662122682,0.584310720951302,0.236636708288435,-0.8325451912067763,-0.3382821693939861,0.3065464820753735,-0.3697276616565147,-0.8989108953453698,0.19124520713782547,1525
-1.7685761306619339,-1.138792562157736,0.7895371971914713,0.6471088013564417,-0.3099587891379023,-0.8363846911909907,-0.4473273004421662,0.29552141497055356,-0.5421293375040594,-0.6710696198593284,0.3806135997433323,477
-1.944284757174958,-0.30958094021491706,0.8046204616764401,0.41845822165395513,0.004262240659742618,-0.7727064202244458,-0.3776178981010773,0.41169898756404566,-0.39518553692995895,-0.8903237594765875,0.100196889143979,503
1.5770597855896091,2.447047400495817,0.7764775121814229,0.26285386408785016,-0.4948957762086459,-0.7392791804114164,-0.320467466450479,0.6640025937587817,-0.8194635865599492,-0.4611077190820217,0.21274749770860965,8470
-1.7482695387634604,0.43725320783578164,0.7572486723534363,0.42273064677542094,0.2724900087579962,-0.8443511450428479,-0.351001096263068,0.26982224992914355,-0.3955168135722489,-0.7586972731075377,0.09659426174421688,778
-0.4054264993243295,-0.852148751733981,-0.821017399154149,-1.7377171735545367,-0.6273298135357375,-1.870844590182874,-2.76626106998119,-1.58628884047721,1.2288579620758335,-0.7957034085525683,0.13046431727706612,2597
-1.2327822372200656,-1.7889773369935835,1.1760284898294424,0.12209233178932384,0.21653773519827266,-0.8682263826716391,-0.31750346079748937,0.17855754270487617,-0.731407889327599,-0.4095299766601038,0.6603995517220895,950
0.7326693974305716,-0.561510052868334,-0.938809150438807,-1.6232538427595717,-0.9426427146226567,-3.739966158320445,3.926295212393738,0.8043748436255667,1.6405309352731818,-0.7931679980879678,0.6712374542519853,5727
-1.1196989439708238,0.5655254832678498,0.6802648638541159,0.4825530707573769,0.0472338796288925,-0.8762147215660511,-0.3110689821393461,0.23689644108734229,-0.5124073398815793,-0.6607889453028016,0.07232175240536874,2040
0.002450700644536032,5.959383032572231,0.33589209897853495,0.3632729559809168,1.8143551956603612,-1.4024860510916,-0.04944184667361234,-0.3074436683156552,-0.40086165021525927,0.07180589008790068,0.1650442958732913,3677
-1.8432383731005768,-0.8575089348651361,0.7844663234577974,0.649111391819472,-0.15984785379093394,-0.6563795403859684,-0.3968926800865586,0.3755438097547433,-0.39230335840725067,-0.9828248520026979,0.13632894640478124,570
-2.79452709351179,1.1783029296081897,-2.2661695056676407,-0.7190728365850366,2.6794847429336652,-1.1648121931560391,-0.131918570855647,-0.11582155137477708,-1.084824863856412,0.7913374924536876,0.49044264471184174,1223
-1.6891051174818794,0.32035029369825163,0.7888279134073383,0.2945186563392232,0.1971281454528302,-0.8218936819930968,-0.3220492978271203,0.30049804201279584,-0.4291066460383049,-0.6519655572174745,0.009050778118987225,976
-1.7701819001721153,-0.40481694473565766,0.6977239004951592,0.13818514006212845,-0.2106873836890957,-0.9725916813976888,-0.2595639915881361,0.2400021152272548,-0.7963178059118484,-0.06809796029155314,-0.6458723140785249,387
1.1396679891195096,-1.8994280116260696,1.509831835449855,-0.49479195202470194,0.872693871173963,-1.0227055208131866,-0.1826941068102393,-0.2084687136862835,-1.177265597536425,0.04387098460364873,-0.02971742662711839,4416
-1.869271425637547,-1.2464296840481999,0.8429879114898797,0.1756364023495051,-0.31740501118976566,-0.8278117159535024,-0.3247806830655808,0.30973957538331437,-0.697392510211243,-0.38476069002429314,-0.34200443380467377,286
-1.9776062077315837,-0.856240404088553,0.7984707671806238,0.4010917952232989,-0.1854025811111633,-0.7145647926620958,-0.3617171833519448,0.34241066853902413,-0.4877807833820856,-0.7174671955517916,-0.16888367603400664,305
-2.025710073854254,-1.2898659948141624,0.8166346365398169,0.2910625763765012,-0.32385561182756106,-0.7341856923181542,-0.34113137714922565,0.358830635769295,-0.5847333419549268,-0.5812537479885473,-0.37273441734801516,129
4.872290352794312,-4.19334714123307,0.20002686262204716,5.104554066502293,0.5805944883863472,-1.5396609053381711,0.09534535053324154,-3.150704206020206,-2.6928061254720568,2.4935331827141667,6.42001363960624,4266
-1.9748414905155702,-0.8372692423580994,0.8151713614976293,0.393982183848576,-0.1330677401639779,-0.683819714210769,-0.35728634937512743,0.3831758186148257,-0.3935095364565067,-0.8510111845563728,-0.10105544534738238,440
-1.5677563484135417,0.28463885677294687,0.7232926017774458,0.5841637032585401,0.13433922027305956,-0.6937508035468964,-0.3296094267884378,0.2993731320717463,-0.3122164201606304,-0.8697981660480698,0.18309106099257672,1362
-0.7816716663660904,-0.8577402628495466,-1.9838638876940033,-0.5102891335509165,0.70336649616752,-0.14593685458149774,-0.47723765109738897,1.0424714643833317,-0.7333104108974826,-0.8972320970181689,0.24947067252814323,2533
-1.8279540499624092,-1.3929192732238491,0.8656060336346055,0.07231291647067702,-0.2713618550972141,-0.7843037525318667,-0.28706016994459593,0.34463838139890474,-0.6807769727048335,-0.34851097773599476,-0.6478496808187724,225
2.559866338245333,0.43851506350665465,0.7968734546685178,1.065015719905974,-1.0986855542178333,-0.9431038792938895,-0.8007882280996871,1.9341491088902631,-0.11374734749206555,0.8150060870452509,0.3198356989464797,11045
12.728533164197733,-0.9302467957406693,-1.2391995417068997,-0.3120046038167864,-3.6331977790864682,-1.3576227439805184,-1.9773299831347022,-0.5717116985434741,-0.2944938973429777,-0.811152363167878,0.5668853982925777,32760
-0.9379087808678822,2.58508914700423,0.543189562807683,0.27718014861672186,0.821947020945822,-1.0507920639289359,-0.144965103773924,0.006460089221810013,-0.44570839504258714,-0.21081921329690778,-0.24001179612212672,2054
-1.9569544553815834,-0.9711455733824389,0.7393977581046753,0.3690359409677005,-0.3177083692519001,-0.7235405526666981,-0.30066957324367183,0.32882320818835825,-0.5547521349485667,-0.5270765953829368,-0.3376910826870839,252
-0.49216156943299566,-1.5620284330888872,-1.7377670070654343,-0.8750561669552885,0.7606303716686726,-0.2784583742610557,-0.4414446581503504,0.7448703380277822,-1.0878364492324188,-0.3023958032203456,0.7033033902659919,2362
-0.8566051691270307,-0.2789892834838966,0.8366054932561854,0.5980887050292161,-0.09498489857615472,-0.5846805734739615,-0.3548903148552421,0.2760566128560082,-0.4945686930635004,-0.7389959684013627,0.16717883966166816,2459
1.615221331436989,1.0259785347099282,0.5964271567353268,-0.0012303346027843615,-0.8383805912626183,-1.0156340438587417,-0.07144645977960089,0.18583583589899877,-1.3746146464348712,0.5535384741407136,-0.7903524918710837,8706
-1.7134707265122666,-0.6767229894087008,0.7220305119733454,0.5088826161536184,-0.20682396337862524,-0.6737789311453791,-0.30098077898792336,0.3033081381762607,-0.48199303050449904,-0.6151854994088258,-0.19918271287841155,770
1.7392642839577461,3.8842426977411315,-0.19504317119928313,0.04910615983197005,-0.08930560060514445,-1.6746112146430499,0.25819742698444587,-0.33348526784911225,-1.5458131208283985,1.4714857342917116,-2.7879603880341683,8111
-1.1665535960914748,4.5303326945151845,0.33090255524863244,0.1860457591141634,1.81065348311302,-1.4410353132626266,0.019695944831318254,-0.4864421484928494,-0.43372249692797066,0.467600102311655,-0.323266911062124,762
-2.169476533323188,-1.1781819161546483,0.9056718162804662,0.37662465960783875,-0.21649670726273973,-0.5080596876787948,-0.38095296919081945,0.4321792890913253,-0.2810712561545698,-0.9881829560891987,0.06880827667613588,136
-2.0288076555309877,-0.7201317778676152,0.9013992358235408,0.3545566544226889,-0.16322058784093854,-0.5723008861568031,-0.36175583083441465,0.3548423590920539,-0.35390664782477843,-0.7809432017125832,0.35392655398256356,358
-1.729539187094493,-1.1762990006456777,0.6787807298303128,0.5062178577895898,-0.2677121998338879,-0.7497177419429568,-0.28736888581275155,0.14159474267286495,-0.5293967503089478,-0.5840087641158083,-0.4218515186563313,481
0.9310024965576461,-2.2097781799095646,1.2996738529798184,0.3708001377374535,0.35112896855791137,-1.1740887388093348,-0.3878957937066399,0.48775051229604777,-0.6949252406097858,0.9775651172819987,1.174175391041514,3189
7.356558153450864,-0.4457364518822007,0.22622871149561016,-2.3504535438173204,-1.7294601151777236,-0.9000056556244499,-2.702013261599136,-0.5010245875402237,0.7269898325436062,-1.2474978071488914,1.621935957789245,22500
2.606285198362763,5.643315701662664,0.39218445516507894,0.2553605386512938,0.05718630071665038,-0.8913281854362873,-0.05442103772329362,0.21595644141802386,-0.776940030999171,0.01434004341441465,0.035780659718938006,11719
-2.012464024361086,-1.2355687964758044,0.8941838930073671,0.2247436373441321,-0.2903933751703335,-0.5770123920310389,-0.32078778792170354,0.38521702048081574,-0.44670874293260376,-0.6356897430060027,-0.18502446133689682,183
-1.3941068850828662,0.5888991539324865,0.7180393331013851,0.3992398248095405,0.1758918197633317,-0.67987801901614,-0.2504043461368323,0.24081779316882537,-0.35330370769617836,-0.5931174665648365,-0.0797686452267471,1482
-1.0447917743232593,-1.4212608004677612,-2.2322135038817557,-0.5504445131594472,0.3501037801707703,-0.34070034401675847,-0.30363073485074854,0.8426992000502072,-0.9789682567732878,-0.28560916740028214,-0.27993402283326413,1251
-1.4180478234182443,-0.8203738180342053,0.7671518706850287,0.4837552430398552,-0.4129133231168554,-0.6852508655688977,-0.28442213946813794,0.1393671749302328,-0.7150812456367894,-0.16702561850363762,0.145282181941481,943
-0.7195206052829299,1.0982579947561921,0.6773347350186321,0.12125925259015723,0.08513287865208843,-0.8449074985372256,-0.15756876303974485,0.1529127283185639,-0.6502104209972178,-0.07395580038341269,-0.4211824041362573,2684
-1.4731853326537911,-0.935877293268269,-2.155259405042367,-0.5291945343218278,0.4986657971525761,-0.20883760860884834,-0.41796532240270634,0.9218411163182224,-0.7710498738160165,-0.42161237092254966,-0.03160880527289874,729
-0.2703382457503088,-0.4470566182682413,0.5474158708604747,1.0439317959050023,-0.29782070413699796,-0.5664834469862383,-0.20236575137486973,0.13421135422155364,-0.5482560853524736,-0.6853263868079748,-0.010472319678867074,3630
13.234975520212384,0.7700759993756828,2.162867750836786,-0.6698481228288479,-3.008263858564746,0.8968258340404505,-0.2903330321818878,3.0294774599043213,-1.531942041414162,-1.7752439163035127,-0.6355487107649856,34085
-0.6956551901025368,1.1081088485088595,-2.043840405992179,-0.6495931251165601,0.9316928255588535,-0.14479740585506487,-0.4075323459249526,0.9008587139303783,-0.6024233741383475,-0.6186256175916581,0.861251851000055,2856
0.9032796294409943,-0.21023782982968298,0.7753451634078812,1.1346860423838256,-0.5941093227992048,-0.3580799489786362,-0.3183541708884849,0.1998810893608379,-0.7020372623138239,-0.6269648531393384,0.8363713753938631,5757
-1.2852855140803716,-1.2711354004921427,-2.347705930960279,-0.4690907885804371,0.20462607411691205,-0.3317005070447558,-0.2967462779223367,0.7523835054738659,-1.0743512792459464,-0.016109138704198462,-0.5205477123845289,631
-0.853432588164987,-1.0821842210117742,-1.8993977943103275,-0.4456232374037172,0.6040484506459234,-0.18767866114832807,-0.7264898427652131,1.7287262308784117,-0.24056131130226488,-0.10942587885306383,0.1363846906799092,2184
11.163350437064254,-4.46056725577924,2.7950079869452567,-1.5012401566388893,2.4747676923616897,-1.8873567577522976,0.3711932233713605,-1.6004353134426896,-3.2626765327766702,3.06864783634444,0.7584820081731118,21014
-1.9424074624771541,-0.544873317017472,0.8632925867213116,0.23982566095512303,-0.1105833154511388,-0.5634150257875595,-0.28915168909934696,0.2887354797977079,-0.3763769337461782,-0.5560859112073696,0.01973835084877273,417
-0.38053632397393045,-0.7039928217551056,-2.4528801887593867,0.22588822665641134,0.31221560293569856,-0.35949762850989214,-0.5139272976924919,1.0066539251476359,-0.5829583702031722,-0.1022321668254196,0.11865132017690715,2683
0.286423462759116,2.4960994553114486,0.8007955802277318,0.24153785227882524,0.2115791310705582,-0.535870749392992,-0.2164076224290006,0.3461240953360217,-0.3427949881786475,-0.6463562892175381,0.3963403219804728,5532
0.5446529428007115,-1.0401612023244484,0.978502200586967,0.41892286101703063,-0.005073516071245051,-0.4938530768002652,-0.20047688012102358,0.38575427186357353,-0.4778728611284877,-0.7881307304663121,-0.23981170513448907,4815
-2.085442535528582,-0.8832308416854375,0.8693359258603868,0.38471454248622833,-0.19209507039895252,-0.43435931514636916,-0.32394499857333153,0.34940600742317524,-0.25221106559237416,-0.8129781215039571,0.07344685894556327,246
-1.812065807182995,0.4769505329801959,0.7821922003625945,0.4664853775396626,0.2532059554648197,-0.537080770986181,-0.28111055232601534,0.1868252751856319,-0.17530702374392662,-0.7183779227789667,0.32863235245487904,686
-1.4468263094675338,-1.3682520466274468,0.8351230192334234,-0.006512563847832178,-0.2442821730052326,-0.745558149029332,-0.13610232729719984,0.17897414219909474,-0.7696392677692979,0.06994849113107045,-0.7320426527963299,470
-1.9800807210433315,-0.34853655063788075,0.7909267678914852,0.4682086452943026,-0.03348756659991582,-0.46956596972696446,-0.2901721072109264,0.28073726778159475,-0.212065134154215,-0.7785420350940326,0.09346960962953252,395
-1.509575377017755,-0.6782349916694653,-1.9451036818004317,-0.6647152511059488,0.6224062404346075,0.0514380346923909,-0.4338342196181906,1.0443582678957128,-0.5323267472626552,-0.7774076893791342,0.5705098243237968,1080
-1.329592321998052,0.04426486811055451,-2.0104180793844373,-0.8533410759446982,0.7849489156143555,-0.12292295325879896,-0.3669562671206919,0.902556135010436,-0.6828537452582135,-0.3553736509279288,0.334915479263438,1396
-0.703046853810286,-0.14669027749125088,0.7051946582184411,0.41609731580977827,-0.20014585167383483,-0.5927348221008357,-0.16891322844392945,0.1630671653662057,-0.5901298378749805,-0.2690930569950649,-0.3199679777490607,2933
-0.13048807264929643,1.1147822794468611,0.6867989103263623,0.4614388222686425,-0.2357409314547425,-0.6104631096519559,-0.1864574622168845,0.09072799928121546,-0.6681634342254235,-0.04984402729023429,0.30556303346002384,4551
-0.7212955068720412,0.6542425609085554,0.6626595091050316,0.7755604487904314,0.007924939235540449,-0.4049539324957626,-0.2606067272330444,0.2217424066341976,-0.22968210930299404,-0.8396696284981263,0.05208891296265663,2999
0.9342722738117298,-3.338631908457838,-1.6809097395209445,-0.7948906528873517,1.7313554694306337,-0.6220742392553065,0.17996765791774985,0.2319548220227407,-1.4126326068145225,0.9298472549655555,1.243429317198461,2540
-2.1584984263906493,-1.4117968233245435,0.840635624413972,0.4935610521302055,-0.427058127532139,-0.3233341632605828,-0.31293567832183206,0.35984244890620537,-0.2369906808389196,-0.8430909667950285,0.025580040285862738,26
-1.9632310566581122,-0.22514054101426803,0.8104393436350799,0.43587998600979433,0.01669406112294436,-0.43161251727068595,-0.2838814059101054,0.2582945949978985,-0.17967007757484765,-0.7459171805908648,0.10827489963774162,448
-1.561464467699508,-1.0907533239318596,0.8568780734836946,0.41610102754656453,-0.11789872054980126,-0.4817636454262099,-0.26912560235548666,0.1539894137924667,-0.3341368476358012,-0.6721225374808306,-0.0033414169109714305,906
-1.539937165284079,0.48494804398145047,-2.212760062239272,-0.9436784552752863,0.9291657824463547,-0.34044426448204546,-0.23738020346998534,0.6774685705908334,-0.8351930406167902,0.19718650130884421,-0.2415206405744742,211
0.4590219767199327,-2.7190915591929086,-2.5051350746547913,1.0655568404588183,1.4048472577744808,-0.23586639164820875,-0.14229536190337552,-0.13354940751976738,-0.8999735805177816,-0.3621891769936696,0.06966415131794272,1724
-1.0867918878405034,1.5792850771133178,-2.2722711308343584,-0.5318967271360675,1.3194271087507705,-0.2079903336374316,-0.28210484996109136,0.6614221805152152,-0.44992655829767103,-0.4728025746435896,0.32347168007371957,1584
