PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,effort_D
-4.067951120183173,0.6651645280064701,-1.012475755540902,-1.9241442398783688,-0.8739759890991416,1.1182996832722483,-0.053586448246073656,-1.5071528281298123,-0.13206657946311323,0.4999516328549495,-0.26174212466493957,1.5980980029036176,-0.6080813760126862,-0.10231668765903149,0.2450882387712061,-0.990733535198447,1.4077232282777496,-0.24146196472370368,0.0588962304511099
-14.287335008305368,-3.8996885164521355,0.7628483116839015,0.5475276539497955,1.2287465708494285,-2.1693165058337436,0.37995597307759316,1.993672360750703,-3.543056115891478,0.7917054079868266,2.589594221931002,0.8497120989232925,0.8274917367291694,0.8388482902591583,0.7437851596868837,-1.4206636379211999,0.8208171350067208,0.10639077452317908,0.0565194657032846
-3.15980285076799,1.197729093658761,1.4089279422220244,-1.2842560327134749,-4.971351843786131,-2.7223954628546654,1.658468958173669,-2.920378521294828,-1.8833829619264382,1.2630381562492408,-2.7024116484410317,-2.506793132011276,1.9426939901168319,0.5403595042550496,1.3725336898344804,1.0910014218855466,-0.2946297326137337,-0.5664366418305126,0.0050228961670707
-1.2839973509617968,0.6491826298435225,-1.6101889732864645,-0.44974063204113224,-2.4263689413234455,-0.9580124771920968,1.7622177076572283,1.9511576724507884,-1.9144501246575523,0.27467637046160487,-0.19791000127431535,-0.16095734230389352,-1.0533823339800759,-1.231165767210845,0.6845529325211476,1.6985541888464282,0.7714718898395978,-1.274709930664984,0.0
0.3102602403428876,0.7376873459525708,-1.2009155933017615,-1.6499750622116904,-0.9436602800189116,1.2124899400363565,0.444986116066348,-1.420757823510797,0.0949582051327677,1.1592589394583095,-1.3395248173044674,1.0923435661598249,-0.3584752205483097,-0.7595297818265505,-0.7537587647453945,-0.49857046558599927,0.7801656162078172,-0.5294679234475742,0.0314049848679311
-2.3844134548432323,0.6005211744478691,0.12220661033243607,-1.1396118713433812,1.595656336279394,-1.1491710994292146,1.0856768856700978,-0.6010722867427412,1.574865881361644,-0.42718927364337433,0.5701688432973064,0.016483914812053812,-0.29223650124529554,-0.10013873872502653,0.46876991102205806,-0.24102111670292609,-0.8522523926766974,0.15054171053044957,0.0548874205764446
-5.652276104001282,0.5018281307257851,-0.1597810045851894,-1.1533446460875383,1.3292382197958508,-0.14062097159094336,0.47971429892149686,-0.5478636491595771,0.8592368064036284,0.07160648333506717,-1.0678170585722464,0.256446194611511,0.6944692196600522,0.045525504704385,-2.023598897968794,0.17025300616988223,-0.2542327984644519,-0.3044087207965873,0.0148468571247484
1.7583949172149973,0.8895669594219405,0.546209908493598,2.5711974415197907,2.191981841940475,2.389288755566879,-0.5629180354615708,-1.0384480188249279,-1.2695350979875695,0.7174131555271862,-0.7133144045883547,0.19204032100353924,0.7657989280892863,1.1797048793091387,0.4251561770597964,1.0739732732370109,-0.4085541704540712,0.5685936115018747,0.4013088051211357
7.422491307791762,1.3397604406579615,0.38768624999630225,2.8843008522178524,3.3675770053312677,1.4737169377616242,-0.8531326515784717,-0.8271150816941307,-0.6302230144756914,1.1886028171198535,0.8487578716439654,-0.019575670298307216,1.0102814581963306,0.7810628275355708,0.4808465006029673,-0.20247567889181214,-1.5131204146381778,-0.31473449297186673,0.5815626435962035
5.438810558217678,0.3018852108585673,-1.6897775927404861,1.7963286796786149,-0.6145138589659703,-1.06657878835215,-0.17678804951737187,0.5493378032474997,-1.3841922021167816,-1.0412627943797559,-0.7805974666730467,0.8062390860630554,1.1655476456062743,0.1867346684603104,-0.29427556198525995,0.39870791684505547,2.1088769657458997,0.14599177283639367,0.2292627275752246
1.0744999029744937,0.22428886365216177,-0.9209421828060941,-0.19973639961725506,3.046478687719952,-0.4641079253685162,1.0370036066751498,-0.15188663571876423,0.1392789395988447,-0.3838497672685238,-0.27713426567301364,-0.6158813788773294,1.0048340825816824,-0.39883023285526137,0.9781462205939055,0.05083525797402512,1.4298414002343658,-0.2821250008059042,0.1656763480217394
6.071965642705918,1.0248641422980642,0.2011525709797596,2.08708198580019,-2.089613901212781,-2.4650870270334004,0.6317749416934919,0.38696195077497686,0.595438224140947,1.5428727324938125,1.2395000476462725,0.968089623492405,-0.6483641998063975,1.8980824883370864,0.29761259544451535,-1.4527772938855896,0.4082008261346192,-0.6411835921265189,0.2838966265785679
-1.2813086428558902,0.0023467831244102437,1.3204660535918855,0.2697198564023279,0.13794873844769584,-1.8008268138773693,2.1481400603233576,-0.5874080849257589,1.1078931945779642,0.3880578682213013,-0.8549217885076035,0.829694524728074,0.5158959211413134,-0.10720358287426432,-1.6851147860963651,0.027295614906587582,0.2808840671092083,1.1036570245757014,0.1392150338292849
-9.524331207486474,-3.250543369283307,0.18612655720522486,-0.08844001458507383,0.8178959451468926,-0.7582399803643209,1.3404329291376134,1.4297462036763167,-1.2039628295836071,2.020176512528262,1.40222947945177,1.5815572756644272,-0.6014302624449263,-0.4078378938448944,0.03209512983718172,2.075370858779821,0.4888830274159664,0.44017623350295515,0.1045934940026302
-3.6071494160927218,2.2657170790266004,2.0313146596849125,2.175537585475801,2.43460592253865,1.5354708929575211,1.436891655334083,-0.7448747424870561,-1.2010568288740804,-0.2638809632725192,-1.9045590578584841,0.761555984870455,-0.8073986717521715,0.07758441220114247,0.23564059787931121,0.21908309241037527,-1.043320616872341,-0.4359613582078397,0.1562960498169891
-7.013003467969651,1.2749593072081906,1.7404065843177539,1.2294786290954978,1.6074506127013912,0.5542875365602216,0.15447637144301046,-0.5046931287637171,-0.7570418939985099,-0.2734451826784974,0.9801176585071669,-0.6898539183510732,-0.2347661983321659,0.361964051132266,1.1582535151164113,-0.6337387335839006,-0.4746493772460085,1.1641015672777746,0.071572309106178
7.6663285229148315,0.07356639575768817,-2.4926566081101265,1.4320953990768877,2.612270853137813,-0.00247022562675955,-0.44918794421933106,-0.4671548327295745,0.6465824964047814,2.0836399827184326,0.006408327334298308,0.977250594497561,1.4019960073494235,1.5607697986056868,0.007904033640866646,1.0502576876230825,0.45146254082837595,-1.1797531118947653,1.0
-3.33695170553085,2.29071974017251,0.6659569362997586,-0.25998605008785697,0.49450614911623075,1.6281595216272249,-0.9915046681664074,-0.13919389962918002,-0.7031143072350343,-0.10960654600515067,1.1603557329367717,-1.7210299082703568,0.06031399603493536,-1.846999073733464,-1.6918800333816966,0.5783321637362181,-0.07070424553760407,0.08495630772641216,0.0169225650045158
-10.33472602964056,2.8373645624922887,4.450677678446881,1.2367195551783727,-3.677913056066875,1.1952826421373632,-2.753322087058888,0.969347228847013,3.0204926780729977,-1.1019156440111502,1.0729144521092204,3.240571146142518,3.3217628297381605,-1.720681017386524,1.1315556282808106,0.17945214531407344,-0.5471823882124529,-1.546934747046183,0.01373770024243
3.9983524969223123,0.5332687413880722,-1.6442367545671217,-2.0842908010063788,-1.7616190977243007,2.201125774939533,-0.8062771063495364,-1.0322333052298558,1.9349495518901372,1.2148162312818775,0.22130034849528465,0.5176014189273357,-0.7964882771972345,-0.3414135391891779,0.668120544415296,0.21940450995534147,1.2278986579162872,0.8059518026757152,0.0184120042464863
2.0550848671362347,1.241663054987732,-1.8086194659416877,-0.870918407534992,-0.5054281293764348,-1.7409999345840996,0.20249658285745714,-0.003512847973134185,-0.31396459281898487,-1.735157990313994,0.47851298273971465,0.5738067651921154,-1.5222762090753168,-0.6398123183009436,0.1690808003111415,-0.5151721775765835,-1.7648634520108075,-0.12419199532088288,0.0192517944573846
-2.095964175491222,0.08799868388610298,-3.068275426006227,-1.1670727622513832,-0.5726515879214997,0.7380842236733298,-2.622026038083384,1.9531356792903511,-0.6146661249730341,0.7708918583524669,-2.963050750549482,0.904358319990644,0.17809117903180788,0.6799289303528501,-0.6197294997939875,-0.9435238439924243,-0.35806434651670865,0.7628394665343451,0.0376162634089144
-6.016006710557879,0.571927780030064,0.043546258717949544,-1.397322877549545,0.872568704117094,-0.36033447912280275,0.1759621612163951,-0.5822106694714265,1.6450832129564636,-0.24018587161711297,0.2648887660201017,0.49101692578126144,0.26605200102230886,0.35800765527680284,-0.0060463130347640955,-0.30719673183724133,0.0822087251402402,0.5463841016720004,0.0060211373611573
-6.054556589427326,0.7813144278658668,0.7856840905933846,-1.471616286814342,0.28355320330095285,-0.8851223321318538,0.6817752346018758,-0.33385827572851334,0.7097214875843006,0.13692590750033062,-0.6210223320600293,-1.5384020345182714,0.10291374576646847,0.02906610274241605,-0.665405198694992,-0.2613506055371501,-0.0067820617834203544,-0.4199564648336571,0.0102993139072427
9.86791211161933,-4.916637566528709,3.2420533279893538,-1.836549276599094,0.3457386808784412,1.2416425055930131,-1.3097609643835144,-0.49666055652746005,-0.5810538163121286,-1.3956935587134804,-0.7851329222913692,0.6528421627198723,-0.45709639893115783,-1.305918741995673,-0.7784179394719408,-0.6553928366240223,1.6485799488883126,-0.2553376014673468,0.0421004262331447
7.7982863449897275,-4.6523604915019465,5.006715660854638,0.20225898404095155,1.8369600412463563,-0.6977106554657244,-0.4650215349783063,0.4150037060401895,0.3478003073089646,-1.4032924531236115,-1.2604855980332212,0.13962509735073597,-0.22186967323444265,0.5992068862305423,0.1625886709922962,-0.8165006450808072,0.13323930050345148,-0.7330505684872087,0.1492132908684698
6.855504920293631,-4.6092620162976035,5.19860112814441,-0.06614027302093443,1.821154938205898,-0.6299842534903909,-0.3173739705206789,0.4061395243523634,0.3122560461851454,-1.707465941749187,-1.3434407206671628,0.016374435859631213,-0.3376167781722771,0.2569689616296962,0.13621103819474942,-0.8971621704278707,0.18350456617575595,-0.44424402026371873,0.0985089762481976
1.3930679053471777,0.27473159926612445,-2.52635475127276,-0.9780585954034545,-0.5403365268723658,-1.1681707348786332,-1.5460717870975678,0.12510079440709954,-0.8270456266978686,-1.4345077542979967,1.1001991026918372,-0.7448827974589709,0.8684896248756678,0.3516908592235232,-0.24471050411219192,-0.48962219859205675,0.10771212753920735,-0.1280495371087725,0.0517659362076341
8.736509240055604,1.693237084274475,0.667850878437604,2.6674625236450384,-0.36061849926429634,0.17801455716284625,-0.7792298452197047,0.7468077458304551,-0.5486129056300217,0.2684986424833769,0.6744142211208145,-1.0781706734360712,1.1050680185370723,-0.576125992843045,-0.3283006279287886,0.6554363755715725,0.9061743130797024,-0.025506985880982384,0.2125936841438101
-3.429579340011099,0.6715925822900328,-1.535120219210772,-1.2561466967050914,-0.716949461445821,0.6959974420598927,-1.3576723293796205,1.434428741745478,0.15280251002277206,2.2905839864247874,-2.796718756930494,0.48222683304601394,-0.18562148448069832,0.5354350006030659,-0.5190849156932013,-1.0507312651205882,-0.1666904110195559,0.3475356885050849,0.0824578916512177
1.2336217830243128,1.3393749542699322,2.1780153008542893,2.6304857331319433,-1.2794676773203033,0.8347244945754559,-1.0692644554279593,0.981724269120414,-0.7368764871175325,0.5060571684347724,1.3524409610894401,-1.5230446341611854,-0.18359853970463388,1.716523207075408,-2.445646929055415,0.04536046599524338,0.7732433831674469,0.38856246598969807,0.1444597613728193
1.4910817351531476,-3.068198497386382,0.20478828647140007,-3.4273705616895134,-1.9203550749902767,1.1017038112664124,-0.5548034089672245,-0.16484917537917473,-1.1236209523815417,-1.5790556627182804,1.852343530877235,1.2025322327750954,-2.0687452209701447,0.3274485230878922,-1.0109160988731638,2.108831865531292,-0.5760626221686772,-1.0866746775259226,0.0081919158308377
-4.625266666248388,1.0211314870505206,0.5307140966773414,-0.5833806041208625,1.4187761802821734,-1.2147224585691923,2.0638100807695423,-0.7394487285572677,1.3045785107662067,0.8119554010345518,-0.17290296697618754,0.567829088646805,-0.8843021866667103,0.08479331619641166,0.03463032053477902,-0.529192928535286,-0.3058830119725896,-0.19996705257115513,0.0791462661025811
-4.630866636201167,0.5537428648761278,0.5036362644066207,-1.0109780129260555,0.958446881292111,-0.3053739504196643,0.4352837232500698,-0.143142791548562,0.6172320483349599,-0.501148147554909,0.3099450619965015,-1.308000962408083,-0.20195504444281256,0.5083111621134894,0.8580476992144431,-0.10642530334033938,0.5301679667549802,0.09481916792097718,0.0075581118980843
1.5954212782670536,2.2182296293408026,1.0190450893407847,0.07873479973149641,0.3170317163382026,3.2042045132047536,-0.556707434434479,-1.1105647574080346,-1.2475966084943786,0.817459457162599,0.6311965521718469,-1.0768214242650331,-0.6194908325207875,-1.2208806422882101,0.816892203719284,-0.944212513709641,0.7788076574181659,-0.5004050483490834,0.0744085817052494
2.293593142356548,1.3395316243430608,-0.8668259909151519,-0.7783378791626527,0.3874450574451994,-1.0996105039488528,0.43817747084015907,-0.04778248490424434,-0.5612182704061799,0.233684133949912,0.36474624365653985,-1.2258530856786636,-0.2669436049504633,-0.7516320868533626,-1.7857689368959078,-0.5545540257988296,-0.6123262037049327,-1.4650300096449453,0.1193769707341034
2.41072930046252,-2.5939176141868,2.4915457385685325,-0.376776966685764,1.2965425952283909,-0.0998923715686123,1.7432789349869928,1.962259935179383,1.447965429429095,3.522987629397957,0.30803382220641085,-0.18520618847861658,0.7443069980812208,-1.990741449204321,-0.16554137266653093,-0.038361214201605306,-1.0812817717259315,-0.5361528684838122,0.1287731140371726
3.2956176038765754,-3.3348641902834135,-2.973311347296638,-0.5329314061557178,-3.5107017255326127,5.844913035507359,6.424169580423024,2.1046021719360657,0.5215521650594033,-2.20149579880822,0.558029830992741,-0.3569708750522637,2.2397628044614755,1.4079141659620458,-0.21283997137467928,-1.010681513563762,-0.6309906063539363,0.27140678817279484,0.0033750059419118
9.333948991827388,0.3285505206323378,-1.6191175329543723,0.786182661667464,-1.4991854087798142,-2.3271282416072525,0.6232270093664851,0.009232828753063839,1.278374337398662,0.537099575421029,1.325356377633746,1.1358906282284116,-0.35513488699390217,-1.40694162561653,-0.3749761230548561,0.05030574990891978,-0.057809242635469764,2.367533303322888,0.1654228264486381
-5.841297115420739,0.5324797515223126,1.2530296424038434,-1.051113929999328,0.30189730541439824,-0.7392846985708279,0.24707027937524034,0.22633161643623761,1.9766556582430936,0.7303648612953128,0.7403672275053326,-0.9313792047194158,-0.6853340296533851,1.7005009589295192,0.2784761965919954,-1.3015430509349613,0.5957525717224823,0.3008671269347994,0.0185704552296747
0.7982018641217373,1.3590299060460567,-0.07717017237534131,1.1003481695479131,-0.209875903071808,2.98958477482958,-0.7918649416020334,-0.7066915334149987,-0.6742077605510427,0.8993197404940375,1.2702056751639492,-0.0704477111447627,-0.9765046244175938,1.2350508436836984,0.36674518134575873,0.557578274871057,0.650580755031623,-0.18157522775209076,0.0847395858091299
-2.5339103530923572,2.0648615059818587,2.384552779144294,2.0707977315383306,-1.8201448136740048,-0.8478181540549345,-0.28297039567709636,0.5629015690941366,-1.0612909277939213,-0.9081836976316084,0.6512571192914076,-0.5444729801482513,-0.25648219280721296,0.2132201037251126,-1.556380542552989,-0.8409867554421212,-0.9733667827880523,0.1570966072844203,0.0613680657888482
-5.209702016511235,0.5967878738881743,-0.6631974203310571,-1.3142247793079365,1.9173130360008006,-0.039967277030040535,-0.1181483677381817,-0.2472250414994341,0.5287907283506781,-0.3527371899097379,-0.3539129037752938,-0.40697418718323486,0.8679654583946498,-0.2182274784403464,-1.4802667132638114,0.724954907251144,0.3151441162051588,-0.8293144868042183,0.0478046616279254
-2.741865284774446,0.5903441450257244,-2.3427392076317175,-2.4967862607425175,-0.7651315826302653,1.204229418812768,-4.326400595083836,2.8654326827960515,1.0172401126352495,-0.34328946530515636,-0.3915231732018768,-1.156732065204431,-0.13902338105801892,0.8346052453565159,0.9720294112293989,-0.3090253564099999,-0.314883813623491,0.2541775459293625,0.0629684207190505
5.304026836326117,0.3193860081545841,-2.129535892555383,-0.8684377584267001,-0.0069628520832202695,-1.0471265889576429,-0.709927690446033,-0.5858102234234971,-0.8926840606513164,-0.2283644355672035,0.8705228215769211,-1.0153253140618699,1.2534961363036248,-1.3702770593474163,-0.17971542870393448,-1.2411819946377876,-0.1907503544123042,0.5218759426365803,0.1294386081665636
3.15471118009289,0.8168435972615072,-1.5237538180188408,-1.582488933724505,-0.12552255981410904,-1.4208994708267197,-0.7686638146845322,0.1553479121917678,0.635533773532276,-0.841737961913987,1.8217916561146485,-1.740255618986048,0.48507055420923184,-1.2552144799155474,0.30067374867470525,-0.7771287855522527,-0.36767506880288303,-0.06614221521146871,0.0452694458969117
0.5158434015639074,0.40210584841348906,0.4191212543276254,-0.03307715726393519,-0.3625114861566749,-1.133192961675409,0.5463476828248137,0.4874709430699596,1.89213513974023,-0.864977202428381,-0.02575162648700593,0.30633207832498127,-0.2761183461431484,0.04624829765436037,0.5772546681616906,0.8767838256069131,0.9811112089824499,1.1731056701221612,0.0221514474497314
-3.395903659650791,-0.12342829079838585,-2.6270183664002213,-0.31284923503952533,1.7197237675668025,-0.5299315251962121,-0.8079578700217274,-0.4921171164622594,-0.6334556774859785,-1.604351858662706,-0.1846773263374041,1.4680309804555125,0.5715186231311551,0.7687507630159486,-0.8343987748531254,0.9943599840026573,-0.6693419503508657,0.33862204446361827,0.2078401546481595
2.2305703352386974,-3.3695035431411755,-0.037576013435351545,-0.8537347113903846,0.12339255339071922,0.6899670156398072,-0.59753461239435,4.188963640285587,-1.793983832495558,2.3640572107055697,-0.9827961438807045,-0.7604661788182489,-0.5846157755166536,-1.2835872881672556,0.930477208071851,0.351352016662087,-1.3649492572384414,0.3958225105850588,0.1033417312354423
-1.866212542388943,2.2444649558503698,1.7280622960735657,2.4424078387513832,-2.148718904585787,-0.13781215265761115,0.013963479339558424,0.6250790911917788,-1.036330388673046,0.036001736228135905,-0.6171904186362683,-0.178708912956933,-0.42205418417842816,-0.6973584860017983,-0.4383312230532002,-0.18690806666012635,0.9341290667138277,0.7105653677842491,0.0987624978212989
3.2470217767127934,1.863803879457394,0.07717812085897269,0.20348439402467716,0.5935626236611746,2.316510085012443,0.42657176672514974,-2.5270815442651675,-1.428688763354863,0.33645864843736195,0.7908613533545991,1.0961503121935732,-1.0209427567332394,-1.2281600947404967,0.12477613556128364,-0.3745963375568513,-1.0530301198372105,0.35355308352908066,0.0639666619131371
2.5584005041478823,2.2544690906338287,1.8770978362614252,2.517155489774507,-2.262813058947001,-0.5651127688761206,1.0158506316689349,0.21019473024041593,-1.0096565737233045,-1.2035421207912917,-2.0395352024171096,1.065474822402992,-0.8923561308545745,-1.071224414389562,0.19553681738705067,-0.2926701070065805,-0.6194029716920296,1.180741526114727,0.1088241352537592
15.117089983645604,0.8733480913246252,-1.3714784594409106,1.7952264203552022,-1.9664051716169568,-2.3842107519713283,-0.027036873086302517,0.9457558990475757,1.9641893610017958,0.8915402594668563,0.37387960324716574,0.7386310657135632,-0.6271439510076543,1.3869679433028261,0.08118373901727675,0.7253295520708051,-0.8098336161661982,-1.1881777247590257,0.6163109442094088
