PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,Effort
0.169237875564015,0.13976666286826267,0.6836117574339101,0.41220539919904187,0.5918197019530879,0.5650146078348217,0.6428392704345627,0.4329464068073431,0.3376026226442355,0.5010510628219169,0.10684319
0.5097502547680913,0.1992113993426005,0.7863582668082166,0.4166434134663538,0.3577110891726359,0.2576718552512379,0.45547473558449947,0.5015941717053009,0.3410873599627262,0.3885818716032791,0.28432468
0.4035517852397932,0.09586322759954545,0.6552526199989339,0.44509707584635905,0.5263711470709922,0.4275842165536961,0.6266397506951273,0.531136191958015,0.23022814648969459,0.36065316432399813,0.14126717
0.31602263810792564,0.06792532073964963,0.608411394020306,0.4267299150193172,0.4177811617337269,0.5419716752146875,0.678118043577356,0.5239426638871383,0.278313722028108,0.4550177129128714,0.077692255
0.07239715843322464,0.12276758351364535,0.6759168454029152,0.37395714757712034,0.4385944735962963,0.3945377896235578,0.5453893088066101,0.502533371274792,0.3726483176207515,0.36684473123428873,0.031547666
0.34418731107400014,0.1617287657934933,0.6223910177448434,0.3583560746937432,0.3552646883133018,0.5147380064269608,0.437203278825572,0.5637368085889511,0.5513446324249096,0.4284733441203876,0.14285459
0.14865880740529452,0.24734412340142797,0.8248501931351643,0.4923312330317437,0.4658706054575361,0.6631961087370013,0.5305200073368707,0.3940730418795086,0.360656287658839,0.3040132857507043,0.12016541
0.07350189797825071,0.13381447915472458,0.6703156229755145,0.4275602544877554,0.5369871950804866,0.47640203625130634,0.6362220208210092,0.46720658317630354,0.4279091195003915,0.36328819256955647,0.04770606
0.2566592830242055,0.3770615898754852,0.5868435550608534,0.333182484089691,0.6937621532697897,0.5155207561094112,0.5300332833095573,0.505781636336513,0.3593166823644651,0.25564352954677105,0.17422788
0.22349778138951606,0.2471653882407655,0.7957036596184535,0.5639353258489295,0.597376036800245,0.3298614122804878,0.6427931154861753,0.7146904102425293,0.09500577544335412,0.4848277167384136,0.2513693
0.11276576173119979,0.25494348661499955,0.7533913813318707,0.4770013844455917,0.33266688000908873,0.5618368992812383,0.6379022330342016,0.4114448122802735,0.3071550586165806,0.4076525728043286,0.10264242
0.3821916136938376,0.3104558295258131,0.7081910268174065,0.4299758672851774,0.8205020863701368,0.3797446547831995,0.6008725469004095,0.5988592402851405,0.23095024170506995,0.496966664792539,0.3512516
0.4049629910120034,0.17541137874136517,0.6449634326158145,0.3538730618245144,0.24100136110235035,0.4799194844789197,0.4668112520325124,0.5165501469316212,0.5189674046182523,0.5243303087373657,0.19065084
0.15490652956158646,0.08389035135223309,0.6534070374747397,0.4165220894893804,0.4516287527030997,0.4910245863721811,0.6336892261271273,0.5295924807795717,0.29304357411613435,0.4461658298281367,0.06342435
0.2917472854112928,0.13342472290848614,0.6926126494619328,0.48406094912993347,0.5316551641916363,0.4162467202592222,0.6425821314560842,0.576599369370656,0.24833307384242984,0.37367129116845704,0.14227559
0.5156841666933943,0.08360792168294608,0.6496082144830844,0.4372027448645097,0.4611251199914761,0.51109671025683,0.5773284454659291,0.48766726329632515,0.459084510465082,0.3572431082618998,0.16008146
0.17194844019914607,0.09590878842863054,0.6467115771152248,0.43897818016831874,0.450899317152363,0.46289700377670345,0.676372758149632,0.48444567373028374,0.42108286061334504,0.46608510873843884,0.08394764
0.6935875132226986,0.15261859002196637,0.7308442081039951,0.4723428440156293,0.3453371475333916,0.30715154457719407,0.4571845213069304,0.5902736033038689,0.25124081342206506,0.23248690553469267,0.3199994
0.2453082622761532,0.16806022475091692,0.6374963081540783,0.44982738713909587,0.773234522270025,0.5692379061822561,0.7176721998789486,0.505229701542075,0.3171615010747407,0.3504564223697649,0.1488872
0.09764530228047089,0.13374661310751632,0.6251369547685316,0.4591488004247191,0.42281928195295077,0.5161313876108489,0.7401534574330126,0.5179109452974723,0.35928120832889016,0.485731840242989,0.06945239
0.38618036880381235,0.08718112448831315,0.6379056172016699,0.47967183573335104,0.41445584705566435,0.47014027479681014,0.7479766022847969,0.441365179602602,0.4986364049348594,0.4182877569362717,0.13610865
0.15267808833014468,0.1313090369715423,0.6673978361252764,0.3671504066719179,0.3592745118811936,0.5768481268835446,0.5966264464618569,0.4876602192518177,0.17856134629082018,0.4331329305533769,0.036535624
0.09936676010080538,0.3067744085227866,0.7238187711800972,0.44053167244343355,0.4953289199803116,0.43151936651520684,0.615929321500393,0.40114359887312245,0.48528516001886957,0.3147939257417789,0.083360024
0.26591204355207076,0.25392729663279323,0.6407015794207664,0.447430652770538,0.7525157482954765,0.4475245913814405,0.68562583682317,0.6431790450615057,0.3481251575464033,0.6870362842973106,0.24221689
0.19196425149206414,0.1521209682349926,0.7010291528589947,0.3620271580184984,0.6300868773423921,0.5374026161187997,0.5354271856051901,0.5058397675636066,0.24382435055859367,0.4475103301977876,0.10945414
0.39065382279118244,0.07756364633306446,0.6198625148237102,0.4331096569912651,0.5286027917136596,0.6685103324607793,0.583077984763723,0.5312320822912959,0.34499304821426435,0.24346305243141572,0.09558438
0.03221688640231696,0.14927425200401254,0.6882391443630315,0.4314144699710383,0.4062394731384415,0.3421264594555951,0.5868456507937531,0.5084968924724818,0.48493956220673007,0.39844030772396655,0.020366766
0.10308068418229843,0.11456778988467393,0.6438525902825356,0.47030442761220514,0.44789403268251,0.42352040100986443,0.7788307638460298,0.4841735116999882,0.3022088664307307,0.5099658478648827,0.07498355
0.03452386364234192,0.1900625373314128,0.6724365198734593,0.40944740779063,0.3864147989562273,0.344497567433918,0.4715369413828756,0.5489415823409562,0.5549106197638156,0.2996878039951697,0.005093636
0.1247466209085859,0.13987122734453555,0.721039832091162,0.4492191429282372,0.4812013106684507,0.4792764991912259,0.6401110580522296,0.43731122775656034,0.47443847334801126,0.39203302077788893,0.061784863
0.232934930135592,0.09084954199860472,0.6147662424571816,0.3868603391442065,0.3833509596098251,0.5108747819725576,0.6433481177901244,0.5154965071320712,0.2636535207149585,0.44142978171495717,0.059168577
0.19453511653595307,0.17671131263736725,0.6323654677995605,0.34862979523655524,0.39812736923147524,0.5337673376554432,0.4644359069180586,0.5812798074447811,0.37784698249776316,0.42075770195583156,0.09434722
0.20429623463073357,0.10162384839006425,0.6070171762647197,0.4405258235734758,0.3666910566003282,0.6281829358568498,0.6574283905923941,0.5775328241256024,0.35731005416569145,0.442766608840575,0.04422506
0.11670712224996443,0.12072142861062046,0.7189452362943337,0.4372039396982206,0.4966016433424932,0.4708588658595031,0.6629198694659107,0.41329512619026676,0.5031513590429176,0.4408846642072309,0.079868704
0.12938763904642508,0.2872273632781179,0.6015099002593104,0.35378358298596885,0.2932052892758553,0.5840969680735046,0.7111722866177849,0.37603735740185606,0.11484352196040995,0.5126004911227822,0.13477923
0.06253549003462072,0.12761383144181565,0.7593524457373113,0.4344960530455627,0.43428051118598143,0.450606423724075,0.5877212332473046,0.5112206624794038,0.37189832163478875,0.5186602189538047,0.04714864
0.10865251911230768,0.14657132624685162,0.6738083337175542,0.43842467799386686,0.5972728864200103,0.5147524135646669,0.6806243131888632,0.4598988817619257,0.41843445844786226,0.41356169197918985,0.08212079
0.06735346226718725,0.27151752070530943,0.5737176733440075,0.384722591274097,0.4860570520883838,0.14524658291979198,0.626908520183109,0.43826362249864875,0.37694245799009335,0.18657149335096554,0.06432145
0.3594202239562516,0.11300726225252829,0.6515655257036839,0.42101896246975234,0.5262426250672434,0.5435426364449284,0.5566504075974956,0.5219908368946448,0.4343066142920995,0.33403426881958803,0.12907879
0.25213560677324187,0.7041460601742919,0.7840013295516695,0.5668098163068185,0.44032031369736274,0.09043036856995368,0.6212955533229029,0.4834572377550411,0.060895264824915085,0.020205114953726566,0.3691122
0.264765204313497,0.1758184759867929,0.583649196142771,0.3849246266391628,0.41548727588606515,0.5147605161787601,0.5385842213460644,0.5698346518771977,0.46571682128761593,0.42372138839389234,0.14533645
0.331301930486537,0.3360941457905732,0.6584286889544722,0.43873035621387063,0.6896539148305464,0.2354662151479251,0.7478019484297085,0.5410799143602254,0.3084685684426288,0.588762761830361,0.41899195
0.13196374288219984,0.1564991754118836,0.6786196623494338,0.42960361714724293,0.4778110748133906,0.49677221145777833,0.6181491276796451,0.46685881695899994,0.5107173679705409,0.40001415325378087,0.066072315
0.6259641667196573,0.37168679689591844,0.6317453401589356,0.4035875188655086,0.2783329305574822,0.5827161284893881,0.7692045439149526,0.36550098193297065,0.3909451636780953,0.6197952190114969,0.5583175
0.1423066158699624,0.1038457379429495,0.6613950297461012,0.3464637280352318,0.386682312062705,0.4634684136891488,0.5457237557461317,0.5103518781804143,0.182994158707754,0.3905714219969309,0.04212412
0.20167583636650016,0.3208816976679825,0.4823628152463656,0.4059133219802332,0.2704784975453137,0.6664850941066451,0.7711123605050918,0.4746939121145298,0.3383937070860722,0.5324422955896222,0.16520669
0.1248537737472232,0.14852354398142162,0.5886278609398199,0.42742004105453857,0.2674787210188979,0.3954870289280391,0.578319131890407,0.5696079957433959,0.3786179568310557,0.3539840068499295,0.03509732
0.04178572239729214,0.22793003175296875,0.6145130874178292,0.49404554414804586,0.44454104162015123,0.6164593923282542,0.6006836650057428,0.6321950550219613,0.4503782287922984,0.3988284927885693,0.054299794
0.6932201698548911,0.011036427421993178,0.6240212454340422,0.5277314043186628,0.37112252957438563,0.41711025110237565,0.6496964896949801,0.3935185779155881,0.32524870228389136,0.2892283514142032,0.20702434
0.5253928107422559,0.044324271963447376,0.6003296491939019,0.45416161816896694,0.3910329820893729,0.44367261101410005,0.6700471996152844,0.47418260998113304,0.2518392035221206,0.26641098140311137,0.15860465
0.2731370870625017,0.25400190021751623,0.4093777180366677,0.4330913374422218,0.4095451066751536,0.6829697039964858,0.6508826608865477,0.7761551219968548,0.30524092963486077,0.38965424103798,0.23279999
0.03909749558806258,0.15301722207148113,0.6998015916245934,0.4203801053460473,0.4218545431091806,0.3930527589182869,0.5140108898207247,0.5754223211808872,0.4617514736911334,0.42867493187368505,0.032121565
0.12859084371663962,0.19062206234900808,0.7741345406583694,0.4639194606884922,0.576377377816308,0.5421911329996971,0.6549683534762304,0.40025500090928406,0.4775145504248144,0.5675294018670455,0.10962464
0.23909126093521266,0.19033362069775625,0.680867079299701,0.36105407612474144,0.4029055134998692,0.5009719716957296,0.40813093115543947,0.5967124373530689,0.42257247599251324,0.46061726686077964,0.14510667
0.1593517450334699,0.0850907659702112,0.4696757180431107,0.6412584053548863,0.5136884987349987,0.4384674993861249,0.4445764525175645,0.24302425988988968,0.21509578476139626,0.47577076659943734,0.085687295
0.11462997490330411,0.16728082949930673,0.7187838409011766,0.4746727277947189,0.7311359950720265,0.6918518026881391,0.5715932570480994,0.36919572691086133,0.5196374708344924,0.3045865489458902,0.11222987
0.19298965543700655,0.2819975482369697,0.5318823631840596,0.3850389833402968,0.4438038519277024,0.5707673036309802,0.5527650237780425,0.5968210334356852,0.5139684616795703,0.4722246230318649,0.12763396
0.10388173949922525,0.23012235006480408,0.6402339878214464,0.4843985976647027,0.5113143028854868,0.5648666002095704,0.6030210742559572,0.5113458891454995,0.4204217562260268,0.46477982414836394,0.087029174
0.3084492488211686,0.18316113734471037,0.7536338174058896,0.48152154380875395,0.5187063555985966,0.3470506894418802,0.5917027976084764,0.6008114856229251,0.32595367610242104,0.4649739429366113,0.21832283
0.20789690887404128,0.10213708454097901,0.6295323557372902,0.3648311592198407,0.2737564451169349,0.5546704513426339,0.6392525986537555,0.5193836017028552,0.2584815344347354,0.5146283449138764,0.038304616
0.5286587252666969,0.05682987787224045,0.6149305789273528,0.4870404823907696,0.39740209048006336,0.4925970578381475,0.7058762500987669,0.5113139620629653,0.2310411075068579,0.35145940662704434,0.18391211
0.5481306559301478,0.09429743350786861,0.6450134890363183,0.43744117825955203,0.3881383739667581,0.4083040143083599,0.6728124883644244,0.40238802817385655,0.2563060190784535,0.31103733452854093,0.16442715
0.08199477083337156,0.18350918540145805,0.7412627953625036,0.4702830305436255,0.3423463365116598,0.40114670480553316,0.6970273187210572,0.5406728241574148,0.1249288200935012,0.4711018676179703,0.088657014
0.2043336997583797,0.292116355217428,0.5528134943949887,0.3434743515310685,0.5159953818794272,0.48719091543650705,0.6337845193860538,0.47158013798804693,0.364786897729008,0.3546718182593168,0.16577168
0.3908805665497735,0.11233929570070295,0.6609751887672393,0.4102934337647609,0.6048515314170895,0.5662723082183057,0.5210076107278853,0.474580575317905,0.3039848360124348,0.23846267211780373,0.14910114
0.122122708075015,0.22334521254338768,0.6056390616650563,0.3177396955938776,0.455754902841107,0.5902590450106343,0.6219647040786525,0.38781612123163167,0.22119277486619876,0.4559075056756116,0.10359028
0.23655924127065325,0.1743678229938509,0.656961622295382,0.5273303475990256,0.8249637482773213,0.52887608457016,0.7751354997884721,0.4871579346122558,0.4731965305046254,0.38910767434750304,0.15753268
0.07538145413341285,0.20657455597982338,0.7450184966022959,0.4445793440747448,0.6247374933796702,0.6128412796772874,0.6021898698423243,0.4097234040636125,0.5082124402368815,0.5342380155531512,0.06797241
0.1013120268695621,0.1744131441475013,0.4529730484206457,0.545081711472249,0.4340932158491931,0.4276337569366667,0.48721289688464114,0.48554312005751227,0.335438975259587,0.41812175721432016,0.07613608
0.3681750425248367,0.2488210620960019,0.7265928467146586,0.37506668999585957,0.3243698048288206,0.4367302894951066,0.4607945982387324,0.5731683534450642,0.21815906120988743,0.48349579228776174,0.28531867
0.05454325978352026,0.1627666059556752,0.4434324722150263,0.7179322363391354,0.5232409963574378,0.5077288231071228,0.461114740839881,0.3687120908137237,0.14612524974760266,0.5518134359651796,0.094131574
0.18524286550724456,0.09376460209911389,0.5922505376554635,0.4331994962633271,0.4084599116520118,0.42094459287554853,0.734357262855003,0.533659685294801,0.26813581118934776,0.46016342823378714,0.07478467
0.3022835275031617,0.22497708963966523,0.8944313517075682,0.5808793651981902,0.3285912279806012,0.3282935247898092,0.6106892764823331,0.5397521051427123,0.29852108765810886,0.5057446619921669,0.26150206
0.12245082505877959,0.17238391288302723,0.6328121581970425,0.42897609961391964,0.41451470392573964,0.3774667186768331,0.6383700419210117,0.565865496156069,0.3857444729581761,0.48660732009036134,0.12169331
0.2612032842513389,0.574713992587109,0.5253856268143406,0.24656264398113684,0.6418039202621812,0.15136646630596334,0.6445464699353226,0.3102896708366912,0.28808038048065066,0.29143466089005426,0.30492276
0.08870698865831644,0.12424441589726268,0.7008277695091182,0.384872445696386,0.4386103611047557,0.4866156632884162,0.5410555765277736,0.5243961275184186,0.3323841878108643,0.45532293878803626,0.025332138
0.2641418806197829,0.20004062165963576,0.6413897333217345,0.5094237410464443,0.7606478428697556,0.6347207375186424,0.36755010632834745,0.4458245656800538,0.16506873590550653,0.7189520036126522,0.20447832
0.3949337821539167,0.04003848500120377,0.6984535444470712,0.4272097483823096,0.614452753391939,0.6835073128141517,0.5212673661506823,0.512518390449862,0.28012244865959707,0.2898362350801519,0.096988864
0.11367036708294415,0.24005511516868985,0.5747036338890991,0.39606372545810276,0.4119152487151568,0.6253661572418974,0.6459986759375819,0.4696132093557826,0.43241682066644405,0.4040341902341453,0.09060772
0.13688083522428857,0.09782494488052837,0.5842305454781195,0.4864405589911764,0.2937617912377365,0.5665476423882271,0.8230797359300231,0.544946839875805,0.3731620568272902,0.5049349886916643,0.0
0.07173039246169027,0.2670522333560897,0.5681529632097908,0.46427948363657096,0.24634723236772213,0.4537816351513687,0.5080011491801849,0.6340459727181518,0.35766593859477036,0.216338285602478,0.07325822
0.19367983648859838,0.205424246149378,0.6320195031920264,0.4457569986669686,0.8008057515665182,0.5424854082137331,0.6750571044376426,0.4262448691392414,0.33399190833704767,0.446461516853094,0.16484804
0.15150510167052117,0.0969940445030784,0.6390403050652802,0.43270948612476157,0.42792391004555314,0.43709133557301855,0.7181856947769595,0.46222099386650073,0.29348209645140844,0.3643942584108484,0.06840323
0.25069465454148365,0.18646516886490244,0.5787458132087112,0.361012782661355,0.36777247162511656,0.5006460723010127,0.5237092904174646,0.6260638779563141,0.24711213928704584,0.36578265482469835,0.15885623
0.7450576034176086,0.7064235019952775,0.8379064420700647,0.8512338957895386,0.41702461947152597,0.24221687900352618,0.9396412354656927,0.7455226550997903,0.23333238884454238,0.5966216172038535,1.0
0.09502901533660102,0.18645972676012895,0.7092732049537213,0.4631420877683836,0.5207615631384471,0.5355991338175072,0.6073221253220709,0.5955120570071532,0.3036480093301037,0.5016545894132278,0.094155796
0.6095015964203075,0.36398559899638844,0.8258590309512867,0.4890805908671845,0.4090922428163267,0.18611345998129503,0.5569650205302185,0.5496233993233669,0.634770688522017,0.7720668382441886,0.57921857
0.28218959832152707,0.09669632524055394,0.6536148664165667,0.44713641326629844,0.4829344253778494,0.532233648958551,0.6939461758146044,0.4420429695818458,0.4302923467845242,0.3303019480666817,0.07040019
0.4334108701135255,0.08214240107870154,0.7221031248672491,0.38375600427178735,0.64236285212555,0.6645221316491048,0.4801437775472064,0.4287493397348876,0.357184739858391,0.2562972905677059,0.113319844
0.0864542718978347,0.1348780246801973,0.7208501891431718,0.4328150408142885,0.49431962164984256,0.3757330107910847,0.598228473712821,0.5537349452167413,0.2789623469628619,0.42128247117491635,0.072855815
