PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,effort_D
8.397319658394341,-0.1026686859790836,-0.5924848333514205,-2.6069155873067142,3.5479360199312775,-1.8688938810853917,-1.2283182867627243,-1.9043769658920753,0.2803592585320856,-1.2503129200165364,-0.11292773251977971,-0.9277198893860535,-1.1284814505477814,-0.5217114019369199,0.21138703508256232,-1.1378256466280723,1.6773690955142373,-0.9021922696973403,-0.09232662470880404,-0.3198810323907356,-0.2720911539846511,18500
-1.5276165573352793,-0.2113376558548706,0.6967424030435125,0.23007362624987182,0.3133080190273468,-2.183545311914665,1.0176270869194397,-0.5905609432798524,0.3333482925315167,-0.45093190314785647,-0.8695769627441078,1.5129286102530735,-0.4748035324577453,0.5542977029522426,-1.9961694617492478,0.08652389725814506,0.013121211356600257,0.13285999080054822,0.551255655547543,0.6421658217052107,0.014038085751929068,9369
-2.318585495904274,3.4364630920108272,0.928390222733211,-0.18031255067240165,0.2945630604989894,-0.5990576867195206,1.6419288376597894,-0.7701345304250958,0.0782594959160027,-2.9853945944349705,1.7391595838076799,-0.20026033800814314,-1.7186805700491796,0.2334874219865855,-0.5205815477735655,1.5751056665877057,-1.1885813648734371,0.5206391359710351,-0.2084534849396415,-1.7625409530815175,0.3877763633779621,7184
0.6797653269481985,-2.6244715811809964,-1.0318018723296554,0.9852533926230433,-2.4117555353543527,-1.0029468273845128,1.059771007099335,1.0321716062509962,0.4543450196938137,-0.9108831377454599,-0.6566063352318595,1.8076741110082573,-0.7574616029939775,-1.8640042781674477,0.49524036508493813,-0.37131296101282785,-0.8252020695642477,-0.3909870086625279,0.3451911696801116,-0.18884145078777098,-0.08712433824292337,10447
-0.8896233047821015,-1.1229542882914192,-0.9802847970621736,0.31161605961780375,-1.5096686015765635,-0.02876378410068908,1.6350386090517917,0.22646379030500768,-0.3443775398852183,-1.2899448661572304,0.10201254505504043,-1.0790767913277437,0.2119585680687355,-0.8684743584907338,0.5851870027850031,0.23924191187304475,0.7559185098098662,-1.3923486189111085,0.4744768449187626,-0.36466126294530876,-0.4409710008348473,5100
12.57490639660688,2.087654977325297,-3.417863973025898,2.525384868128179,0.7178385236156181,2.029331771264938,0.2165229075931413,-2.6144586462171673,1.112416730718635,-0.01849348892306518,1.0752691650383666,1.7087060645918217,0.7044545137953501,0.30918813235009024,0.12477502692343412,0.4584832960444196,-0.24503963795712833,1.0343988009477685,-1.0472243440965485,-0.4685505066738466,0.5251867162907253,63694
-2.137785175043703,-2.4584539305783073,-0.985870565388794,-0.055122134604388195,-0.9651287744004753,0.4401399089055803,0.363464245258903,0.39045979245135914,-0.6582953437001742,-0.2942207474027417,-0.2560808446934903,-1.496870901677842,1.0765197141112317,1.4877741693874074,0.4354603763583422,-1.3163319482332896,-1.4058071686134035,0.4291498490978302,-0.38025457373793947,-1.2978535214357556,0.5135038949238334,1651
-3.114786979211754,-3.3361945886527664,-1.0608000151056118,-8.564107100560744,0.35599467563634907,2.7155694935832004,5.471865344337342,-1.7152130035132012,0.9134076894608101,3.977825185210773,3.328255451427035,1.743360785317841,-0.35379718861819565,0.46870709286296847,0.7793213341337779,0.002021004898793759,-0.12474549903719205,0.22032383758581156,0.49231343170805336,0.002644107783969037,0.49586131172446346,1450
-2.4813261317519966,-0.6109815051910327,-0.027123176339153596,-0.5740109114102805,-0.4663136283956103,1.461858538160661,-1.6847657394725117,-1.6831605691542124,1.0822192278892844,1.1398452181753864,-1.6170915658410274,-0.257277742710279,-0.7880822148375106,1.0190819051487936,0.07927289140700193,0.7737806665100412,0.6262743375448906,-0.23509886513935685,-2.1314047979700037,-0.429548376346712,-0.5924206951678036,1745
-1.551628973348439,-0.5484213933828103,-0.992761953555733,0.8226095806952357,1.460961955470786,-1.437372513782843,-1.2683235346395372,-0.08451597051313946,-0.870840900917444,1.4191497238812134,0.5252115006871937,-0.8262487267595047,-0.6182828606404321,-0.8700848867752025,0.9026099519814801,-0.29585770931852806,-1.236074455110517,-1.2647606597919927,-0.20077222920203744,0.836574108681965,1.509979586717871,1798
-1.7321244528362985,2.1368558695892816,-2.3083873806887594,-0.12672613394716978,2.2848500270311773,3.5274862664625353,-1.2603578852191757,3.102998519172719,0.22073730341456937,0.34931382487346624,-0.9878562631089665,1.9749318570970926,-0.6921472304393128,-0.4063789944872435,-1.1722535314682312,-0.6477715945392652,0.41234482427633656,-0.24838429329537864,0.09690482684632035,0.3810411569354629,-0.4079869130927449,2957
-2.859904095535384,-0.08986636119133522,-0.6634450526216727,0.8107077452587733,0.6981146257144301,0.2309374842055127,1.0007624895627079,-1.7083270103211285,0.5971261729901121,0.31702263618003995,-0.49478870335810704,-0.3319222892029716,0.2232518270810476,-0.22341991700834077,-0.46872676840881977,-0.031644370195794115,0.5188372219921419,-0.6215675970001582,-0.7137979461914467,0.3552455604753403,-0.4360173902549408,963
-3.53836163398368,-0.4495080755101177,-0.4027676061666372,0.5094293928496428,0.7184274667173953,-0.10418101856616113,0.9368080399878074,-0.9765820769998779,0.12372961545314161,-1.151977411920757,-0.7784640974250638,-0.08067922971902233,1.3967673929682562,-0.32933458224109,-0.0019683332266473203,-0.6339099455598168,-0.1772963262788786,0.8776609282150126,-0.48261799375961,1.000232145871687,0.333348844271688,1233
1.9583235521251379,-0.2763910167749384,7.9577879478772395,0.8267494082402196,-1.3560424549583436,1.606375032134183,-1.169924323004179,0.23762159535811242,-0.9696694823587508,2.0054648473782066,-0.21335465119256433,0.12485822374183951,-1.256594850363338,0.1501133234891748,0.28718526240624426,-0.788013106366722,0.5552811821362114,1.8965460616945649,-0.14468030364116308,0.24613924889592978,0.5935541213128649,3240
6.139994415113316,-0.07952377080740522,7.285622883326787,1.0127374912770042,0.863447312312448,-0.33235582005618924,1.7254119121342781,0.9631256884430913,-0.10436107336070229,0.961237860234643,-0.3433187455183501,0.5774129295497008,0.4718126571323469,-1.572231068760242,0.27818928969895584,-0.8777170211597699,0.5222524535491595,0.06007507767898506,0.016422796766999714,-0.20870021648519022,-0.11193036128997108,10000
3.4948394509694585,-0.4154453189489222,7.473394863097744,1.2508961430374965,0.2681350509595138,-0.5483021834665213,1.8663724120062406,1.4236695458380708,-0.24004035760063,1.133976198066026,-0.44910287655065506,0.601269644718367,0.35985025829082334,-1.4117816963853824,0.15254872842297013,-0.6390691127708156,0.5622812348774426,-0.044292648031397916,-0.09921492385082173,-0.09955367144195919,0.07638846195338056,6800
-1.1166905910034852,0.9937057912193294,-1.4253259324409044,0.7694877307734808,0.9676337520558183,0.2921908430029912,-1.054054143907373,0.23048433398814952,-1.5405660691979717,1.4381526182269118,1.4458020677259729,-1.2053374071706744,1.1527571669473111,0.2826128081366856,-0.21130004828943996,-0.5039542292933379,0.4154901583802996,0.08288409995993735,-0.38392431974406616,-0.02616146986088834,0.48757520191174797,3850
7.649398209095462,-2.352725517762563,-0.6357236429948377,-1.451475482588941,-0.6515188197591932,-0.6442019567628703,-0.3340591933126212,1.7633731601699654,-0.7115463197559505,-0.2026235420692332,0.30445670810734426,-0.9587838392336835,1.1611770055829167,1.8568764384858523,-0.0724019281696916,0.33458983426145533,0.1453708134581986,0.7920890409224162,0.30142957198720705,0.11211773809605124,-0.716832834991099,14000
-2.416904905016111,0.9580187346682693,-1.7999365944153933,-0.5354001376516696,1.9585355480938778,2.718047685067512,-0.520149481010694,1.6561703670049555,0.841868904791995,-1.1224643616194632,-1.7691278613353518,2.093582854151845,-0.7115035528756783,0.015983064632333396,-0.7739308463864357,-0.6743483709306989,0.4083008056203918,-0.10027293923780442,0.4019815563234651,-0.39889115242874984,0.360260147446131,5787
2.417275178746103,-1.9137481923512292,-0.15660503071792475,-2.5234917912831345,-1.339390368804441,-0.2625522903670417,0.23543573044405652,1.868757111401065,-0.7145686781769692,-1.407034055946363,-0.3796159015256778,-1.9310771913941276,0.9252677802858026,0.3892360828303924,-2.8224029916228255,-0.8131303697248127,0.18892409456892276,0.48735409359768134,0.003128732482790173,-1.5417038644273298,0.8351835787810394,9700
-2.6300732994003346,0.9593103208443083,3.682931315490647,-0.43256141500135686,0.011392028130570176,1.2182902498946682,-2.283273107470959,-1.2836384757516848,-0.52918265409478,0.6653457618657121,1.7334231769161332,-1.669608147813737,-0.36697096813533087,-1.3373119806263427,-0.9214036028791274,0.4323854788414346,-2.8333345935865113,0.1494320741769655,-0.14312130661274902,-0.02817994455531573,-1.2767580819143234,1100
-2.2725142828593183,-0.5051856344922621,-0.7143802466601613,1.252983646688632,0.537145720028949,-1.3433568460776684,1.3420427915076754,-1.648415183825535,0.8121772088231107,-1.0020465677423571,-1.0331294668281956,0.4931426392658291,-0.9517583782111144,-0.35801028271618107,-0.05736589963267735,-0.03161672479825753,0.03304158455827274,-0.46970817371891993,1.2712253545741896,0.06191856635021856,0.36415793804403146,5578
-3.09864136651907,-0.5515025155986271,-0.17957634755898638,0.9807529634205112,0.17597383897480912,-0.1446209593857497,0.8802673041950897,-0.5466238258056434,0.27825313533820684,-0.42934471610228475,-0.3122250344408862,-0.9693512489700893,0.8876394722017966,-0.6007552877568786,0.5178071453338594,0.5133182019842301,0.8252745328610885,0.1465956440253127,-0.31646836586076965,0.14873271518492606,0.4170941413365426,1060
-1.1805793318361109,-3.153895806443597,-0.08646456069517537,-0.02063502589768269,-2.7486683092784787,1.2401316108184735,-0.7504527356263802,0.29325494087515763,-0.07454635668650736,-0.6807386877203936,-0.6465373724051717,-0.7734697595960657,-0.6493339365758891,0.7024988674532855,1.912266207445678,-1.0931313605784005,0.6929713268520129,0.21097850519218012,-0.21903402026127472,-0.2079199301121681,-1.506230329215296,5279
-1.2501073223232149,-0.9709459642387968,-0.7937690822021206,1.2513120720342665,0.6903961716964349,-0.9490543900060692,-0.28424959923803106,0.02785302080495461,-0.6875358202637296,-0.28162067350480763,0.07422294025331198,-0.348638879966556,0.4637770611511384,0.9102018037093174,0.10790212124010905,-1.740812670704441,-1.1606983732948049,0.7379780893873126,0.5198717947196213,0.08638561859628563,1.7359259736132717,8117
1.8899971718837496,0.41419871598166147,3.541503143373831,0.21905879083001847,1.1729941359354787,-0.5789327797621031,2.5691624086400964,-0.48514094747674485,2.1981021448979354,-2.6090013603991906,-0.3531611040144056,0.4907217837292175,-0.5493460540038326,2.571423025875249,0.8960634121930355,-0.5371211617163572,-0.9372677445141983,-0.10918518233561195,-1.5169005052909983,1.521420277940366,-0.866825458846247,8710
-2.998362800986459,2.4387028800211565,1.9190538856386703,-1.3075396133355008,-3.1307243923846615,-2.239837568812318,-4.287595725170002,0.7865948786421977,7.713664300396573,0.5142066569662485,2.913791485915896,0.19572541153124123,1.9856475390745538,0.07402746585076742,-0.627424797227439,-0.7532961446946527,0.6811998311539288,-0.8148796651366478,0.5048456226445442,0.08924811105080424,0.21521642436022473,796
-0.028936218063462867,0.04441737105017477,-0.05585288355183848,-0.3118851857658269,0.828799501327486,-2.7231072219564174,-0.6615777479265657,0.3706334053710625,-0.6690982643814427,1.5745136475127417,-0.494036143885772,-0.14085217675975645,-1.8743406158245475,2.6466131834567146,-1.164679794652489,1.5141140999321954,0.12495167747393623,-1.6122718641911924,-0.6751054060427941,0.4629234715598347,1.1017139785943175,11023
-2.7728571074313564,-0.3316751651631122,-0.2005096678851454,0.010832784434547663,0.9895423536883953,0.2716022057898345,1.593164066347525,-1.492274725436523,0.783125495933776,-1.2210906072384167,-1.0912046372970063,-1.3885952522831908,0.5529495734393571,-0.7921560522541085,-0.7139002880298673,-0.02343140280981581,1.577044673097153,-0.33438233998033295,-0.7279393050691533,0.021228184028001428,1.3817943924629847,1755
3.898040944209021,-1.6005720965643662,-0.9881120344920961,-1.0495993480274453,-4.036144049294504,3.486339737952345,-2.664106829944403,-1.7101762391679378,-0.023531249033722133,-1.0830889919566093,-0.2143705907962044,-2.1054133686225156,-1.8577855492742053,-0.26351293223460337,-0.1883730406154517,1.4954728770244967,0.7446605756495974,1.7864868194863506,1.109103943362977,2.23883647026199,1.2762597760734067,5931
-0.2659753696770708,-2.0603647954693627,-0.4637157442378672,-2.379597920606668,-0.25451787121377717,-1.3496063468952768,0.0829561432361268,1.5253478262467581,-1.383975497572289,-0.7177824567311974,0.09915874101811072,-1.014111510644052,0.3398968603122365,-0.3228616383637598,-1.2332243309262578,-1.282502560090357,-0.4866217098119738,-0.5451341738626243,0.583823149077567,0.8182357287142386,-0.4853307114875936,4456
-1.727696218243074,0.11592116456027875,-1.1777059452478622,1.7911695798444862,0.47066290994651216,0.517935419227206,0.9572353990130834,-1.0038972906459844,0.16701026143548517,0.21900986966983677,-0.006754515954011424,0.058303711001200575,1.0151523599695678,0.21324734915152738,-0.5228713695254749,-0.8912374508494006,-0.7432086581728994,1.3601186839804933,0.2523248819946235,0.14973342834256992,-0.7856801890735735,3600
-2.115991925703577,0.9731956754877166,-1.8447513963611706,-0.4488258589887652,3.7837042902933202,5.637233741991362,-0.8897836242219825,2.9151229813233535,0.9033795457041499,0.9543101177270578,-0.9714493816773764,-1.7068144179548501,0.8584596892403384,-0.33562558333816317,0.5778563371754395,0.3248078246439034,0.4437836069046998,-0.6279538633458064,0.2865021627119431,0.24776872046342294,-0.9361943911974547,4557
-1.4359312938100517,0.1948748367768829,-0.5879549091671786,1.3912550496219327,0.1901816977650288,-0.4196405052851443,-0.6398219092764725,0.6021380600013387,-1.4264977177084106,1.0276796168878404,0.7979486590081779,-0.2922860448977771,0.6318460276488936,1.9132935337381918,0.6231294865686756,-1.01675525430065,0.5159925495471097,-0.6780638505384032,-0.7449971428092906,-0.04778361700223639,0.19432530017267327,8752
-2.5422400682727555,-0.3816813600510384,-0.5132994302684653,1.1635051427781835,1.1618838190542529,-0.3507872656013008,-0.07119177523104328,0.0775830617532776,-0.764136988225721,1.2797398246214864,0.36310239771679564,-1.987740578002457,0.8374637277563267,1.7169732352566018,0.912318515286875,-0.32602747048002095,0.09053186529332298,-0.4429031727158155,0.6281997814061477,-0.0708202429036194,0.05872739149643633,3440
-1.669205348918861,-0.702805600098853,0.4464056520516898,-0.15112027234502595,0.9239365039070238,-1.4441125200305023,0.46163304816654777,-0.0774564126632516,0.5009302677258447,1.0862640758447353,-0.814140817469716,-0.4732611033074129,-0.20543053121809873,-0.026233496374281448,-0.5480752623047742,1.7494047609603847,0.6846716881962445,-0.011892424094221919,-0.41157559539011207,0.32992227840565874,-1.1426330728935614,1981
-1.198465566315311,1.9164224396696437,-2.096719893612673,1.948658266026721,-0.12867538917651683,0.10326616366732884,0.034069001136701235,-0.07675403075873592,-1.010066039636518,1.7134444025915703,1.117929170592862,0.4411448047834902,-0.19104110615787487,-0.8272210205447348,-1.6735404898598747,0.25032472977402265,-0.7495713973198969,-0.10692737040107783,0.09903756914740316,0.6087671335179821,-0.5588980364231766,13700
-0.831313150098049,2.303015741997215,2.5606693362781554,-0.05212523672469233,2.076202262639202,2.534915205206265,0.20192694776038775,4.80866030182607,1.2547502361376077,-2.607782066853085,0.31991185662406796,0.5577402683269225,-1.1748914924264706,0.9958757230497097,1.2626035761467835,0.960639897385926,-1.2562617500011286,-0.27152124604616895,0.7813969242937352,-0.17138505343648355,1.3275806523566889,7105
0.07661723382114229,-2.063451307093439,-0.887963322371397,-2.8347801299771174,-0.5148814379083465,-1.5395664147322043,-0.3638596073248403,1.6362231878175328,-0.9906733332421932,-0.9285956535512848,-0.6107505527821239,0.17469081602263364,-0.2605522194995413,0.03148446140001568,-0.15868593336616463,-0.21297238793643322,0.44931945552732655,0.36986215244795495,-0.70060635117028,-0.3747071512303051,-0.7400893163619255,6816
-1.3020641041500547,-2.3078381839754716,-0.331304310470463,0.7843376160630884,-2.9972463012376647,0.04235422777916507,-1.055351409272638,-0.23904393464165358,-0.38150804556356144,0.22345727983724148,-0.2734602297993948,0.35326707052296547,-2.0562687412771616,0.42240433860087495,0.7217620195704129,-0.7867312824572658,-1.0496851395430633,-1.5334251937786392,1.038303379003034,-0.7852692012438817,-1.0821481644801942,4620
0.8854973702136992,-2.807778397910802,0.007491601503117175,-2.3581084500296363,-0.5108948305453628,-2.6778960265291976,-1.1377481135372354,2.02156915570986,-0.7635231501546191,0.29058021550782903,-0.7154247445841493,1.6350809130691828,-0.8507153799056331,-1.002849582243967,0.24758162654827098,0.40095703972005664,-0.31849678350969324,-0.6139482856620553,-1.0961982681279259,1.5181880593071175,0.6794397816347473,7451
13.93218707766748,0.5392744939508572,-0.6397744970499926,-2.280133891139519,5.101015743574279,-1.6892283175607044,-1.912430320648824,-1.958459232900818,1.0755929339992265,0.8037095953118027,-0.855123282255302,-0.7645441945158729,-0.39595185353694085,-0.17320064890913894,0.1670259829674223,-0.027445351516159122,-1.0458916932613327,0.33056734381063996,1.4614122188791128,-0.6224137112134652,-0.5813909106826137,39479
