PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,actual
17.945624891302256,3.2574713280857894,-0.8367565053956574,1.062926409247968,-1.0528781504221763,-0.26584032095309734,1.079193613332654,-1.1074422883793669,-0.22216228147186257,0.18176932539346113,-0.08778702834252897,6600.0
3.8217859114880484,3.2098836048003543,1.4104289411745112,-1.0714671330681511,0.35831477112650983,0.22712591822748193,-0.4671954212730791,1.0389459223501842,0.9823723311996657,-1.7130202426302477,-1.2480108023024121,6400.0
3.549162955965252,-0.6897094481060807,-0.5367832823016911,1.9488383875927289,0.7368336680988462,-1.146830673523052,-0.7879352904522338,0.06206176222539484,1.422760829579544,0.28702293536761386,-0.13146283867083897,2455.0
0.5396252858172637,0.718663724091972,-0.8976794458187735,0.108260018089113,0.3285595240396128,1.959239550162091,1.441639904840812,1.9622139598040103,-0.675561923405491,0.043199767221772684,0.4645585114221812,724.0
-0.06083601873686871,0.15002927506435343,-0.6750061162059576,-0.24914707769438066,0.02286712809538021,2.1337210149934647,1.1613759009334377,1.9041799406629696,-0.21911154237795918,-0.3447112379999741,-0.0470894594500791,539.0
0.5526233662541616,-2.507139876989448,0.45766068647143177,3.7255587197870694,0.05515710066683491,-1.851462727218238,-0.13438207625222504,-1.340069903128937,-1.1130005612681986,-0.30967651612813507,-0.0602502032415571,453.0
-0.39843439351837745,0.04700934907063908,-0.3726332999869764,3.0405102126948274,0.8806398584340739,-0.7603626098310113,-0.9373564385313289,1.0105616467893015,1.2669519364554684,0.4629815343683605,-0.5913945340114579,523.0
-0.6424643901952357,0.028676590619161637,1.2834506776894852,0.38208559454968427,-1.0936107838737466,0.6383081246396668,-0.9864252110810751,0.474342399417481,-1.5796419521416591,0.6201715772557626,-0.1859620772978262,387.0
-1.5170070053164495,0.6356981976128873,-0.38715203669806897,0.6706639037199238,0.39591348327513914,-0.7531520855836354,1.764822651875433,-0.16954599202668627,-0.2291834244616254,1.338987520175599,0.3997958137517713,88.0
-1.2423161157825666,1.5034443293607855,1.9608408557128707,0.042719134209611265,0.3585288711894971,-0.02520723687988731,-1.9155499997893544,-0.2928004496411501,0.5926536329849209,0.01655813104671217,-0.5527896422866687,98.0
-1.1547999199709973,-2.3707877485534903,1.9877229363638866,3.5852065673340285,0.22316827205311107,1.489537963070624,0.7896761387030793,-0.45846709632782134,-0.5372646613218088,-0.33146170547405,0.04066858587796204,7.3
-1.1432598366177777,-2.1645853502113166,1.8055607891482,3.659404042976423,0.10068214507314382,1.5769586791144985,0.5380110866650475,-0.3726652075943607,-0.44864923523712,-0.4841826267671859,0.10386777908857661,5.9
-0.36729265277869266,3.3315189108684984,0.43032934094182673,-0.6522391906300017,2.2595775259574062,-0.9908152353281414,-1.1645126706643176,0.9654124934775795,-1.4030484435775175,-0.37538819223969944,0.35381805852962916,1063.0
5.14018559728869,0.2603958313990241,0.152442336119342,-1.429007859117602,-1.5967126865042263,0.07992780399343025,-1.069540775955158,0.9098063100516648,0.06964269528719337,0.3385528810401545,0.2896934230327502,702.0
-0.6134153655873887,2.5367650911714508,-1.6902415258919055,-0.00840922407090762,3.3230847009468363,-0.9174319705810317,-0.08239376792851907,0.4813575918876153,-0.5886218825205045,0.2749691720968692,-0.29134898003409143,605.0
-0.8323476202065236,-0.8744015237111258,0.9308870328853204,1.6163254186191238,0.06786637961052974,0.4840549465421962,1.291111347104698,1.9373149427084748,0.80069857121465,1.2849459083965395,-0.24075127291123014,230.0
-1.5765094391996175,0.554791026353243,1.9782395936230548,-2.622122577645291,-1.5355899443857086,-0.3651122851803531,-0.1076726940158481,-1.0698516887377925,0.6574015701716123,1.118868443880785,0.03345932864695259,82.0
-0.2860639645846769,-3.84360840933616,-0.29542765463937204,0.3896006325861607,0.7623336113351631,-1.1226610500894934,0.9534295561725292,0.46544248020422446,0.10358167985476482,-0.08169467877418565,0.0679270848034709,55.0
-0.2517398979494443,-0.792608538788608,-1.0822994354431963,-1.343080787833005,-1.5056100738963945,0.01870698716773327,-0.5045449947281757,0.5754926586404,-1.5450014644743761,-0.5778016103790171,0.38763501956035207,47.0
-0.6262056726232713,-1.4424114516080422,-2.9076705576445403,0.7199883388564849,-0.14008737348673483,-0.24093417522280094,-0.13444112847033812,0.12170466399322653,0.6913366161984815,-0.24528773391575337,-0.5325105154815271,12.0
-1.1086388589446246,-0.14809134927629736,-2.0877059705470558,-0.7486964897332502,-1.0831816965836418,1.2230713434018448,-1.4405696538083428,0.07437559704905382,0.5073303674062619,0.8415188933597847,0.23036097374843778,8.0
-1.2500634225640048,-0.38711160362231317,-1.10185810042448,-1.4924182296509618,-1.0423789621942754,-1.064291568581523,0.8338586734209436,0.152959033013357,1.3810170014791212,-0.8518863418650247,-0.8465605757465955,8.0
-1.030983272641414,-1.7471710402307645,-3.1350466607184715,-0.3022473280266181,-0.8489816967638291,0.11160550042132968,0.4063082603747001,-0.09026893804928737,-0.3732538506031199,0.05704465713968666,0.43107570472270484,6.0
0.0025202996112509684,-1.9913001706849052,-0.6173463297909968,0.3148440291075334,0.621787785458637,1.3538079561915959,-1.0004707805366242,-0.48257799015277614,0.042981779013651654,-0.25759039592510635,-0.004804224779458815,45.0
-0.29926988164534757,-1.5843932485605474,-0.24560105331309387,-0.21766216141127784,1.2263626038586657,1.142357987349873,-0.8021223058598568,-0.5657382024141588,0.2529588263989971,-0.10390106027307208,-0.13721817644928605,83.0
-0.27300995970080655,-1.982558981696544,0.37445970279945484,-0.6878459822608114,1.3155670453405548,0.946219405911663,-0.48683226567277876,-0.7568861881499939,0.28932728534874186,-0.07008421191805159,0.440264972859426,87.0
-0.1371197345897043,-2.4299781672887755,-0.12012470905590933,-0.06333952505473046,0.8989744813551414,1.0693322090495512,-0.5466931516596196,-0.5430444299587271,0.10737535597841141,-0.28810155594782483,-0.10380647501779114,106.0
0.34414835595928434,-2.010758947180179,-0.12993681279967015,-0.03623064746487559,0.5621210565014457,1.4533584820417556,-0.7337316223800172,-0.7236572096734806,0.049096120747660586,0.2986292107499299,0.23126854867436197,126.0
-1.2219975400324166,0.6811517343423572,-1.4744299463713588,-0.3130543225819305,-2.78445368422641,0.03956689780804937,-0.4483314971004918,-0.009036181941522954,1.793463817530789,-0.9648966501265873,1.0815528274481998,36.0
6.385548144179596,-1.6743451632950106,0.15434647612465957,-1.7239766281076212,-0.768156524723175,0.26841732650746214,2.1508593776052174,-0.8101904091112722,-0.7035802329967232,-0.09854172204153468,0.1116714988599053,1272.0
0.18389566044969727,-0.30304791084238936,-1.5678675759390543,2.2220081185927802,-1.5354299002519924,-0.7984535550963966,-1.1912684518611525,0.2778731652447242,-0.8051463795827609,-0.31504517977677066,0.14928275346825912,156.0
-0.9670514281717117,0.6095181077293106,-0.334310211498096,0.9167904152822675,0.2963127057759196,-1.556986873546182,-0.1804603347493223,-0.01740850986161875,-0.1516449420326455,0.03098836168266238,1.0161706755738038,176.0
-0.652976219858964,-2.7714208160165787,2.8544391749558518,-2.4634933366241016,0.5604042522234111,0.24381294940814346,0.3091339166542331,-0.3861787592727557,0.053565459873677876,-0.4915496893307584,-0.7069282231763284,122.0
-1.3396200328669903,-0.3856470608330789,2.2618970040210375,-1.2828300942647115,-1.7115846366260485,-0.9175339864349387,-0.35603797694371886,-0.19442086650497967,-0.641812310351653,-0.8300867802650403,0.2522537546605617,41.0
-1.9320465808405862,2.1267180282862057,1.1807658233103564,0.44828417937180826,-1.8361065656064932,0.4338234985420377,-0.886435063384965,-0.1689365967323319,-0.9871814214732557,0.21980617213882372,-0.0838128913656511,14.0
-1.3982661024405272,-0.5320967605510728,-1.0349759810050914,-1.3065992693680442,-1.2664857970103265,-1.0300108207543937,0.7801440011474023,0.4785753155204839,-0.7809581546906535,1.3146560760378518,-1.0836542196753298,20.0
-0.6590759380551606,-2.5037344253892235,-1.7271739477009453,-1.9546491330983609,-0.8767139276475335,-0.9385493113900164,0.8040112818888965,0.8821471871360769,-0.1228694672102349,-0.6936684622691082,0.6455428394167573,18.0
-1.3045817441497594,2.049045403384489,0.7981450070911755,-0.8561801467546586,-0.22624102172629626,-0.05257586581547703,0.6539734302128493,-0.07654742924601676,0.743357881778381,-0.5861995045790066,0.5464145641207673,958.0
-1.7092091112610013,1.4311629041607847,2.8690870055234536,0.044449571113300494,-0.9447339254704085,0.6130006886111101,1.489937502313064,0.7560273353446646,-0.5627297079233795,-0.10175610301141241,-0.701125433540221,237.0
-1.1978736464370143,2.6451652191768704,-2.8599040731757612,-0.5718892036847436,1.9213862942320894,0.6336571168731244,0.1926624176311096,-0.1327084311086553,-0.8759103095579647,0.18931902929306849,1.391176405325837,130.0
-1.0159623526628347,-0.7553089193811058,-0.6906305325350182,0.45694815192566407,-0.6315539586347788,-1.0481872936321974,0.8269581178307969,-0.7056366261292626,0.1054273572745498,0.19551231833773658,-0.4447816939416871,70.0
-1.6243070284091676,0.9795057038605347,1.616237517582481,0.9108351167472878,-0.7492871681464861,0.5209217320669023,-0.018270562774922797,-1.0664477659091605,0.9516739563031285,-0.6012594709393686,0.3119270139062416,57.0
-0.8152873421858581,-1.0488762050734382,-2.079618928044381,0.9150129416256129,-0.8076915643439055,0.007623428745592094,0.4139929685088233,-0.8399870555369875,0.4253620973960036,0.32921316351565233,-0.06623335639685968,50.0
-2.109704034043153,3.332268757258773,0.6535470771903676,-0.9987239782438808,-2.9786125812909634,-0.22253820288132722,-1.2019310248454893,-0.17359761375918142,0.0945834071974713,1.0681886867742578,-0.02913489874256599,38.0
-1.2633166052708076,0.23091515501588836,-2.5943908205814195,-0.018833687347264313,-1.7094331250069892,-0.34954023951614355,-0.10690500769852249,0.3738495732899974,0.10808187491669373,0.089926926670034,-0.6257288286709327,15.0
