PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,Effort
0.9522115924007912,0.42696162108889507,0.43080268064963045,0.31927399163303233,0.5592854381547319,0.24322041395904617,0.20340482123900974,0.3753706479075169,0.36526318875539293,0.3326544266211885,0.4288707298084677,0.059530247
0.8435578587758528,0.5446004386680801,0.3387881306526248,0.2836810383945525,0.5141972501126798,0.2049994229236369,0.16245561191404423,0.4182866580323622,0.44617481767528283,0.4194112756993012,0.5304483660238736,0.02714804
0.6926376666833057,0.5359892891046024,0.5407400483652087,0.5003687070867905,0.42273261826646835,0.3960767158349867,0.1305523001259033,0.5367945465710013,0.4289894099144272,0.45855450568290795,0.4910315073899064,0.15967192
0.42127720600397867,0.4279527759145354,0.2750699922947691,0.4953610505267524,0.8099279270345072,0.23453611402670768,0.07468283966929465,0.5839112212259336,0.3716957045437702,0.41857736841733145,0.5451895687605038,0.28697062
0.7926282101488138,0.5424450006742851,0.28224460045455146,0.41564606230867895,0.510133588598064,0.2610504279061794,0.20963448291809253,0.37258213274245683,0.3459673597636598,0.32792127708955565,0.5186282468742975,0.059305448
0.8201641420013608,0.4004485982211515,0.31643440661515054,0.49072211249896436,0.5670173235555483,0.18744661694500447,0.1591942734133681,0.48275569904870674,0.49101941071291744,0.5126925810043738,0.43229386188109825,0.0375385
0.7907012625742372,0.4819341979872723,0.3189607684326433,0.538341618270958,0.4521321380837737,0.2918858027234013,0.2231283988226934,0.6219632152019533,0.39721871816572013,0.5282411254863099,0.5863008870882337,0.026978957
0.4617942179809239,0.48486992040045324,0.07267908749890012,0.24633616423203963,0.48531954677627004,0.7449994035109885,0.2301395549468471,0.5918873117061355,0.3577383355929388,0.39419527453446845,0.58588228896587,0.2660995
0.3613769309774448,0.7897055123964893,0.37370226559143843,0.2725004824108641,0.6652809821437319,0.18548863897843593,0.33857475947582144,0.4207511623903351,0.46708565145452596,0.6808873479382708,0.4614083014314511,0.42365614
0.8823157062144192,0.5720638440093511,0.33313329975428285,0.2546815304102764,0.4665849455922145,0.3219641409766128,0.20721867247409173,0.7668412755137153,0.4371100846200821,0.4125279329558551,0.6724697500616486,0.03662078
0.761265509196601,0.5293222770190635,0.23838864877165056,0.4509221527511673,0.4282323487861207,0.24364366818597089,0.24303049366211824,0.6578528475440121,0.5101606083396129,0.43318223431426267,0.6241806858201133,0.014317238
0.42085554676040143,0.5741326369687509,0.2370328071671351,0.45339158959822773,0.5759017694177067,0.3509777475769721,0.113100257987497,0.6149275619581779,0.39917895417349747,0.6238688971561758,0.4914017420457477,0.26412004
0.5015621691677719,0.8226070941954284,0.3084588950470577,0.38167262399712304,0.489776602544775,0.21071655953430934,0.14028148964372283,0.4096646709176968,0.41150053107588264,0.44752686685620474,0.6600730131869303,0.16053686
0.6958263231937626,0.348862534442155,0.26155875634537934,0.3665740903094676,0.5066166596863334,0.21564079052393886,0.19168995988005688,0.42212307921953707,0.31360845433798684,0.48977971218693117,0.780549494665043,0.068054385
0.6968717914992737,0.4557900056324091,0.20749253409369206,0.3005397875013625,0.6233149048618795,0.7107602279092267,0.20977922429498572,0.21545284327857006,0.31326066336048225,0.3964643834316348,0.6310093980956897,0.14867076
0.5311448418362221,0.7589644031712048,0.24537485815815735,0.5092466587852701,0.5349425586271381,0.35191021660767297,0.16589117134440148,0.34982959819692117,0.4162961904571435,0.6031519427793532,0.5554417654893127,0.10418158
0.49405871656375433,0.7385242394977081,0.4557546498564024,0.08223089834900449,0.5423131755810805,0.22075019672419655,0.04687499654468663,0.5448842658407232,0.2559742268433639,0.4112472137177429,0.3705582201339337,0.33721313
0.8063627623186986,0.4231200055088046,0.25204552224244625,0.42396586232476435,0.45906583433254594,0.26981374842545386,0.24161920158869443,0.6130583538743873,0.38442455526465596,0.37133516875568856,0.681434634506437,0.02668204
0.5422855205497448,0.6264208551859951,0.46435655567476986,0.4216009659103277,0.5482863630332329,0.25928305173993554,0.07877967129115206,0.47641929153891954,0.38476414366849604,0.3460696316180689,0.5876799629723563,0.27705845
0.39115519924040754,0.4781821005862181,0.22211431712321844,0.40003412198993576,0.6094712894539235,0.25703845727024555,0.05934129779948054,0.46834470990881893,0.45966890362794954,0.5031927624033443,0.46028448437584146,0.343209
0.7135870229178465,0.6633959400231233,0.3652985965818426,0.4313941353525681,0.4713209768965403,0.2304158775905272,0.19248466117662807,0.4339969824385148,0.36530077131961963,0.36272438801951257,0.5427466712826815,0.07658933
0.8720529059273191,0.5309750761427814,0.34488184680796996,0.3442946036859814,0.5158222545903186,0.2969491087291232,0.22157463377945388,0.41627395170258863,0.33708840974280097,0.38887745539763585,0.5447813221352665,0.05383712
0.5754001470989094,0.5530537183166053,0.3177454883590012,0.34628192745734654,0.5064412602995225,0.2935494219754827,0.11067666037726756,0.46577782660981826,0.31419205946363643,0.5524982041395168,0.48295178785946397,0.23785333
0.7214177508854331,0.5801889614738185,0.49910895150635337,0.33658242213894524,0.5428499310041746,0.24297212755148373,0.05737286472058323,0.4173109683339917,0.5374944546547812,0.4971251136866807,0.6486800630234787,0.16351601
0.8146136980643262,0.5124665167004228,0.39456475990268614,0.32672623429013964,0.5689998139919084,0.40243323719559393,0.1128586827628917,0.570798285948953,0.3598850472589232,0.5980815997998681,0.5384801400300468,0.0968194
0.5937803534408835,0.5122715563401558,0.48058500218787176,0.6301206327058224,0.4485453557713389,0.5333421632779537,0.13880750387672317,0.6523390786704502,0.3969781347771189,0.4866656270999319,0.610937795202,0.16977586
0.5794051144225911,0.6023796995946101,0.14352414165209784,0.43896732936778926,0.4322076594936329,0.4528659415016342,0.1879234819825165,0.7217701108917544,0.49075892693341644,0.555244258358558,0.586927315306204,0.12373026
0.6646263912674518,0.6626763535678765,0.2681458439176815,0.5153654976525639,0.5976526000109127,0.17876881537684652,0.19268440410326068,0.30167649730689583,0.20251667549970573,0.438181250449066,0.44165132603001334,0.055827033
0.42846702752756016,0.6413806977950667,0.1964548822754062,0.3858258546444912,0.475697483273908,0.4429551971511966,0.15257763799437749,0.7043895636332718,0.5012777478167094,0.4694209784430872,0.5596657125505499,0.23371243
0.6427086813470502,0.5270181842643596,0.13268973717323107,0.504426947282303,0.5109465167584102,0.43163911540704913,0.20594581578775,0.44902056439311794,0.35280188599279766,0.493489071095792,0.5161414970865047,0.09857657
0.4698113343501015,0.32380629365699753,0.2859686698398886,0.34992674108725125,0.5148148940407027,0.12769270786439554,0.13047114340401378,0.22980029920581513,0.2060177917455728,0.5280561711498402,0.7374298780026216,0.23162344
0.33529355666972005,0.3994006533982418,0.7189208244400842,0.6486993391193703,0.5112353678940952,0.22805606394587857,0.20796734059784627,0.451799009752527,0.16467065205874906,0.5672287649170303,0.786817649751338,0.48826045
0.8800040190527676,0.4829054788884557,0.43437845395975544,0.34666083150003457,0.505645486748646,0.28707567285551067,0.15608232869076905,0.4372707437347013,0.4018491901197159,0.410238586228324,0.5129442303534317,0.062665194
0.44109857043985623,0.5763364034014411,0.32125194194906775,0.4668519425951294,0.7174133701847196,0.10758121936706505,0.1708574481361713,0.2767549656759845,0.35576123430666695,0.316691953945027,0.40452456599705516,0.36209548
0.5906642342902986,0.27032603118203014,0.6385958291937356,0.7071311498629484,0.26585810372471425,0.4488844012470701,0.09341923648464637,0.26368516663039177,0.27847934856181505,0.5188437415262334,0.5953292108726546,0.062421825
0.7153123105472114,0.19806597343999688,0.38090601699980303,0.08954421717746214,0.29161557755312284,0.23256335590188734,0.2488792707790193,0.32657686680184983,0.20149416931613842,0.2807800585479243,0.5233858147244577,0.0700074
0.662459285547202,0.5407996189516082,0.22450887099628847,0.32967050007621096,0.6579389712736509,0.5903615158106195,0.16911525494647295,0.22090466969756634,0.3124471895646169,0.4928051752615837,0.5487063797654875,0.14478044
0.6276935544779054,0.5715288601111048,0.28410633499504523,0.3858649474362546,0.522764875809827,0.37518566039169565,0.13288528873801309,0.6184805565621073,0.497120398295294,0.49822533588680457,0.6635422132153587,0.14417565
0.6422096594028703,0.60097492655494,0.29978030488598784,0.35523985798367635,0.5384048692361412,0.3618253178667957,0.11103762698572227,0.4214917552926952,0.3930321522520638,0.42547042871696766,0.6196913849446553,0.16439651
0.5947055151918546,0.686415641442932,0.21562382549365705,0.44609161828919097,0.4684748323849465,0.31404513670587325,0.18737686732342676,0.5408584940175646,0.35858283587656187,0.5336772057506869,0.5849065263314714,0.12906428
0.8355887466722444,0.46445639213527,0.2391557910198609,0.5401935645072836,0.5309271741721705,0.23413077855011155,0.2562915798186365,0.6726357422851237,0.3463562804408399,0.520637814832031,0.5223552029257069,0.020908726
0.6432242982516708,0.5865596391825024,0.33662994912865096,0.42817634244727837,0.47675541138600924,0.35076713496466605,0.18732566914321266,0.6649783070519532,0.3202868211008036,0.37562454011966906,0.5324629123183324,0.1536868
0.5322463473840268,0.7478267846590836,0.365265146540365,0.3925063082246866,0.42414376557875505,0.19384678550059503,0.19836435899567748,0.5519727027186498,0.23732480531788663,0.1893543890940616,0.5572738394701987,0.18787125
0.7478667576774839,0.4396020366071335,0.3030367327068332,0.6136491636486738,0.5538353967750034,0.29180423402127054,0.16584401678247243,0.6366987413073603,0.41325030127772266,0.5248258597286257,0.407324175827908,0.03748631
0.49236687383200534,0.3108560380674822,0.2063697857728703,0.08916417933186915,0.5420960834737137,0.5092781401696205,0.08278901245875221,0.33257869924581607,0.2810156899205733,0.790270163599738,0.27992577525424456,0.21577896
0.6029811398813987,0.6552636950583237,0.3401616004799735,0.5548762291210355,0.4195116976674498,0.49487571406090625,0.19813236793071906,0.5391295539569614,0.3738054923949966,0.5408350444582145,0.5387760343675198,0.14216112
0.6097030639174039,0.2641158873626472,0.26018766933224713,0.2732329834822187,0.5601017014655136,0.39684045666211293,0.07650931005329352,0.8325284469608396,0.7414940736600588,0.4116272720881958,0.86637167182902,0.04213223
0.8092844119668081,0.4634682892957939,0.4072648505086688,0.6994322041970904,0.5637765657149802,0.23217728387235703,0.14276826979215124,0.3413506108798674,0.37034310506064044,0.4467282740549401,0.5320571819694558,0.036035724
0.7340376259482346,0.4798135339979635,0.204363590386056,0.7807327228186212,0.5464380795661913,0.18092444516156497,0.21446785742380492,0.6503567238223549,0.32082191299271035,0.7365043261896662,0.2083276044323995,0.02361363
0.4353464908093063,0.3954736121344826,0.4088888155069054,0.5054621317290396,0.7210902579032388,0.20295072211704387,0.29399159587384555,0.39232151701019236,0.49755575591602497,0.4632560073700105,0.62720197406828,0.35971913
0.7151541267448419,0.4768661919914105,0.19495991669104668,0.33193080215243886,0.4814324834695073,0.2293381976753749,0.2084983264457583,0.4826743785925133,0.44792508215483984,0.49483685896661894,0.46821274748376984,0.08661814
0.6145000303857073,0.3425825402455598,0.34655923766778457,0.24628437706109407,0.4087817299711748,0.3349965180217473,0.1280142840285965,0.5380234029978724,0.44524247332298206,0.5985848648117149,0.3867933458528672,0.17372693
0.5480960936984908,0.6190741409379138,0.17807822290424163,0.46637509619268325,0.3837103997951462,0.4806159147285493,0.19397608379143802,0.8134687370658076,0.4778756449345317,0.4995302326206778,0.6699169151834763,0.1572556
0.5886752656589683,0.556240963715366,0.18852627487363263,0.6304755028741635,0.5780491460327251,0.27131931645423196,0.128988933993273,0.2661479306322129,0.4147095548802336,0.5937899488262482,0.5373131903754533,0.108978875
0.5077395068481395,0.38859771118723935,0.2778097809965248,0.5608190233439717,0.6105010170702855,0.19064994969720178,0.1452377018920196,0.3714677660478889,0.3612955152662094,0.46983058092626795,0.5153497126341686,0.19854495
0.7012330886784535,0.31014683390667996,0.34702207433469623,0.43719984770755643,0.5151554911304712,0.22602062024806968,0.16575927961939702,0.34883147993264674,0.3302481858931433,0.39551303105835767,0.8153337238130947,0.062468592
0.5876220738787894,0.7517865646173287,0.3062458948215332,0.3748497278617843,0.5383508809557807,0.272875617437622,0.12302002406530362,0.46753311969054673,0.3419947363392731,0.5640200442897892,0.54793435206906,0.12198584
0.7232871512355035,0.48271373725546535,0.24212316768458614,0.39340870342973916,0.526348132629029,0.2604164799630406,0.21958508187248676,0.5724501072825312,0.37591366868016984,0.37685046331964206,0.5895983141967903,0.09946778
0.6004845209920551,0.52949051814052,0.09521570651443673,0.5485470756509021,0.5757738988089092,0.4623818052860468,0.18002717358766016,0.18185882837308215,0.31310142577465,0.35378644339784365,0.5848660163455822,0.09698812
0.7606320968368011,0.5112265684649435,0.2006371404846479,0.6360321857733251,0.564458769436625,0.2934892854186199,0.20726901913025825,0.45974169611634524,0.29208114031983806,0.49670578933553533,0.6508038248039638,0.008905647
0.8917006228589294,0.6050998847841368,0.45059080297356674,0.34984183557044435,0.5071771419667205,0.18619606485772444,0.2541898249533004,0.4538212072320429,0.31103374363886277,0.4086451862484168,0.486065245056735,0.025443755
0.8618352867663404,0.3901959853785937,0.4230910109211141,0.38564622803122434,0.4606150533692269,0.2765545653657089,0.16175193172420088,0.48317668246404466,0.4060116880949478,0.4212007199691592,0.4815149141463616,0.021573873
0.5668102003792117,0.5310509786436831,0.5018680755680648,0.7301868465790795,0.4226900342882969,0.5947665094802259,0.11846801474322628,0.6857164137656973,0.467975929647005,0.41273664765796575,0.6003501690325374,0.1669248
0.5953815976579173,0.6087110740434747,0.15547134770707302,0.5426372072824529,0.4306010113922888,0.3427108488840398,0.1680279063772785,0.440081781989685,0.43038286188663566,0.483140166761157,0.6910416061281164,0.09909478
0.6414202836927345,0.4472082680941075,0.07822762655786694,0.3939035412789624,0.5679924953741902,0.22132725316578844,0.23641979220165163,0.7827482178081171,0.44009601153990957,0.42321014657449363,0.5354866331286192,0.084603086
0.609320869493032,0.7160013921262706,0.34605480984263637,0.40971017841392543,0.4171858236016841,0.2816082386532913,0.20044799425264645,0.5330656646043812,0.3401334143458486,0.3742769993931809,0.5801730759133419,0.13870957
0.594451202081004,0.7485871915758266,0.2061979284618083,0.5734197038706191,0.37936424149098663,0.30413769993209305,0.22130448647070897,0.6021558929934653,0.196700261701419,0.44869457532565626,0.4826332071966101,0.048250075
0.6830360639937282,0.8377634270546548,0.44907283129164094,0.21838622045981682,0.540123051409811,0.2002545327897095,0.09506778522403668,0.4560522128160064,0.19497372623630324,0.34697741069477006,0.3880019687666226,0.09783927
0.5386526871072443,0.38392525903744135,0.33731177434680565,0.2556295421327699,0.3904783249092024,0.37071332039371907,0.09857564721155769,0.588284432181719,0.41105299905056564,0.5846023418250136,0.41643125836302947,0.2445599
0.7243818439747794,0.4981106893336226,0.2037011786956352,0.4974293102363099,0.4873986635271278,0.18013063647163058,0.21418996589300898,0.5212023399965474,0.39477673999918755,0.3763707246014951,0.5409324291021534,0.08305758
0.6750959177490916,0.48407127325174326,0.21665637257694628,0.5403422676385352,0.5141841506399305,0.25703091149807883,0.16900177236620315,0.4374166680785782,0.3799257183763175,0.3750657887706174,0.5717148471700091,0.10657668
0.7658533652432913,0.5145978303414779,0.22732221690742588,0.31655822864060434,0.5464591652765048,0.21654990091531515,0.1759470211151252,0.44413584475446516,0.5225917739160051,0.37495614045311126,0.6612461440432787,0.05483694
0.43445961229533037,0.42794033095592016,0.3168600584811585,0.47973928665693333,0.6927617340891153,0.17351058090219273,0.3364260264405914,0.28696938997499477,0.534344994095684,0.572101010148471,0.31635919501680115,0.36307025
0.714989871859313,0.4925364423278768,0.2885685218872463,0.3091229142001155,0.49032807487209595,0.2702209493825977,0.16208781610785739,0.45005698925084564,0.43579194535301863,0.5403899703773026,0.5108786966019704,0.09464873
0.7537268062921461,0.3674369027334794,0.29784323491764986,0.2995733997375998,0.4656393907330311,0.3302836007701248,0.13926621994394076,0.6454038860263203,0.3802021432557417,0.590395198669057,0.6189300784646788,0.048463028
0.8465821827569424,0.5036407485846984,0.3026967710093165,0.4149776442588803,0.46651745404116435,0.2698356805279195,0.23330156701092408,0.557711897499918,0.3982828997267968,0.5065855372592803,0.5019633296051752,0.03409389
0.6763582580207388,0.4584806442813716,0.26272738329583645,0.34458074536023214,0.49966916176146653,0.37165257703074983,0.1930578592544181,0.3217587135558237,0.3919942351362398,0.3872893833863354,0.5597771674221945,0.17024164
0.6469600234828106,0.47072614947281727,0.1764318037381266,0.48849633815068194,0.5774750270797037,0.3832554368205076,0.1773903369777879,0.2984698276697352,0.3204877890561474,0.5445815148826664,0.5293790615570342,0.07192961
0.5128374071158699,0.27151229862134996,0.7047045925949461,0.8301291568296896,0.6165927221148901,0.4329662275378844,0.08785746393930198,0.7984299882639759,0.4180176860562142,0.2512964097669077,0.4369676804717608,0.1465928
0.6531148565962929,0.7001787336034911,0.2609511456512934,0.28906009616099193,0.5207087433476573,0.26750242288410914,0.1274767260987264,0.33127184794463893,0.39408599685441137,0.4527420294803055,0.5868935181786155,0.06851097
0.2135063619497819,0.24182646085128312,0.24100871967516024,0.12862104971295013,1.0,0.1539769633419329,0.2928639276694467,0.7182781006665453,0.29186178325285567,0.43293394615228653,0.5488958596158776,0.5276497
0.7366842902814399,0.5355275810611339,0.29178181740716314,0.3698697461006977,0.549380884533657,0.35295832351834994,0.10861728169981025,0.5096197707171325,0.4941379547878882,0.6420270495872202,0.583492390110133,0.06961226
0.7506665825456061,0.41168934988525613,0.27179505367012463,0.36212771665068627,0.436262240467336,0.31494696134079453,0.21622819025181614,0.6597431943833457,0.41434197044259474,0.4789075198912637,0.5926313349791583,0.06885085
0.8489692574442474,0.49707476513295845,0.2778114862788235,0.3512875301145032,0.5750007944069271,0.23678657401758105,0.15938941707882406,0.4309619636659299,0.43856694617297076,0.5637406144014099,0.5621059310209549,0.023369778
0.8851714111635549,0.5788908745021768,0.4538347125606569,0.3581850877811201,0.5044211192256196,0.23814575450666475,0.11142977373628518,0.4762052317380834,0.488096499949512,0.5102806519555936,0.574481097101384,0.03893483
0.6310463652254126,0.45086526973414043,0.20744209936154445,0.6850623458568701,0.4438924074891324,0.2696348234540464,0.1889995973602613,0.4695533229925843,0.3634019058270293,0.5948041993903659,0.42719252029412197,0.0826478
0.7209903036693289,0.5504741733738974,0.2858246197695062,0.3878211682221498,0.5752189103916353,0.2537469590375325,0.1507152380395883,0.5914071904318874,0.38762545290001427,0.6272525330910952,0.7258933418215305,0.08604194
0.8297301440534744,0.49659224488802967,0.28148245159969926,0.3619433396447358,0.6006771670654826,0.4364937496275336,0.22265762329859728,0.34687443727702627,0.3184071527800592,0.40229206963691866,0.546961243917399,0.08232689
0.7228794930788606,0.5431011551626729,0.2338712936690453,0.38200873448248707,0.44203452795041226,0.3691377936034836,0.22736920261744753,0.5530953358605771,0.43450501012385334,0.45152299283261554,0.6609580126575649,0.094381526
0.6569931682731123,0.23667689912730494,0.7015137951884006,0.5276924481535473,0.9059708226419988,0.4299605376384457,0.03736680349459526,0.9451915068440533,0.4757618171822143,0.17836346625274274,0.2214071357189734,0.17021337
0.7490749617389879,0.5977239284152648,0.22780191155693869,0.39667168152650367,0.5312611378435697,0.1814227573878782,0.17543092701718094,0.36079177368233695,0.3988091679160722,0.46204411411988594,0.5460691868559429,0.015070964
0.7184829356452079,0.46289136501464745,0.17851918092258537,0.5541477492591659,0.5221522742693544,0.21899538730539608,0.21541253032733626,0.5786071989649932,0.39939353353104684,0.4952894517799297,0.5462411396069228,0.04321847
0.5317650360552483,0.5091592511133197,0.24527923123498804,0.3771153999484236,0.6389102438524775,0.23981213034850501,0.049507422452531175,0.5086131009003229,0.39373156029941764,0.6566637186504201,0.49458640520678687,0.21532758
0.7543087632713522,0.4347668350984107,0.2540098773707444,0.39595129866390333,0.5065958684557974,0.19987643195730753,0.1245611799609889,0.4449257119463816,0.4180139897384282,0.5571612352267157,0.6967069176776239,0.03659742
0.8006596280831987,0.4677818040550859,0.19087547049986497,0.40241427244220906,0.5862964319060231,0.17891803676743248,0.16892875953447062,0.5462018388587686,0.4174211580800712,0.5858790134980917,0.5230248700118533,0.03641611
0.5024497671293034,0.6910604692590051,0.20104792055943063,0.5157043511220658,0.5022835546684243,0.3360248654482897,0.16451974212126774,0.48419127031261194,0.28496942361719424,0.5459970195175176,0.6157741040656639,0.16524622
0.8089640013474071,0.44809410871782707,0.36099077982469646,0.2922615593142274,0.514816765025909,0.30272099758790766,0.09761773482605227,0.4794716035713546,0.37511616661461167,0.7033853596898968,0.5504978394257433,0.07676295
0.7036029114765723,0.4256277813559239,0.25202186506495305,0.42657538885295704,0.5831826889165506,0.19640328907450025,0.1531648347468459,0.38608708729756475,0.3461098798304457,0.48601053765071084,0.6986666558887797,0.09200322
0.32101532292690854,0.32223689950332923,0.13802495124632463,0.28445492874835043,0.6315603227918379,0.17179202637767801,0.09932037627937723,0.6531030123536729,0.2614597694048004,0.5236172396919372,0.5956414994929855,0.32197216
0.6028733431157537,0.5099782112077147,0.30432130605105,0.41803951999481315,0.4932143305742398,0.3746745474917864,0.17750787106131294,0.5422010295336689,0.3499799443516712,0.49944314136312373,0.5304357328523016,0.18221085
0.8218367114389952,0.3771396972769018,0.5059298418330755,0.45599807549719146,0.4983506959062447,0.371225300553072,0.13156669995881382,0.2499358835095698,0.46831233582099624,0.47612382525947117,0.4116378559344815,0.07459718
0.7374372430559998,0.5216953998003359,0.27608957345363355,0.5170142138279019,0.5228818566541161,0.33057030774317114,0.16991407412127482,0.4626630793012264,0.4249280690806032,0.4716144582951001,0.5809386023462768,0.068651676
0.6204339679012727,0.5408504516880699,0.3717563808691788,0.3472608258021798,0.5177151508205998,0.24039146448882823,0.12262758411712499,0.443291409462091,0.35171263789900764,0.47265156248401313,0.484009761439657,0.21083859
0.721816436712712,0.38768925051126707,0.2541814443124652,0.3315728474049572,0.3952569239920901,0.2396454384031615,0.20704776075836062,0.43225632093661637,0.4574280547778995,0.4786108259567962,0.45195985533511146,0.06814925
0.5553984019631415,0.42442499469971406,0.17693318827067028,0.6073682582514188,0.7294484591480331,0.11286858581492518,0.11669787705541557,0.5576361251903121,0.45837786610575015,0.5111917731047511,0.35921998697949487,0.14135495
0.6329853917733018,0.6538564452363833,0.1518348017612067,0.5574149902432672,0.5137725502377161,0.22956600878575723,0.21827405907552816,0.3997662047945536,0.3013475459855028,0.48261101275523444,0.5081994821370485,0.034216054
