0.8,0.13911060433295325,0.4552631578947368,0.2258064516129032,0.978723404255319
0.4,0.11060433295324971,0.08421052631578947,0.0683111954459203,0.02127659574468084
0.6000000000000001,0.09920182440136831,0.2657894736842105,0.12428842504743833,0.5106382978723404
0.4,0.12200684150513112,0.17105263157894737,0.10910815939278938,0.2765957446808511
0.6000000000000001,0.0877993158494869,0.11052631578947367,0.058823529411764705,0.5744680851063829
0.4,0.241733181299886,0.3,0.25521821631878555,0.6382978723404255
0.2,0.059293044469783354,0.23421052631578948,0.07969639468690702,0.2765957446808511
0.2,0.14025085518814137,0.21578947368421053,0.14041745730550287,0.0
0.6000000000000001,0.04104903078677309,1.0,0.34060721062618593,0.23404255319148937
0.2,0.05245153933865451,0.2763157894736842,0.08918406072106262,0.14893617021276595
0.2,0.13112884834663627,0.11842105263157895,0.09772296015180267,0.19148936170212766
0.6000000000000001,0.1265678449258837,0.3131578947368421,0.16413662239089183,0.21276595744680854
0.2,0.04332953249714938,0.06578947368421052,0.005692599620493358,0.19148936170212766
0.2,0.13340935005701254,0.2631578947368421,0.15180265654648956,0.3829787234042553
0.6000000000000001,0.10490307867730901,0.09999999999999999,0.06925996204933586,0.21276595744680854
0.2,0.07867730900798177,0.2421052631578947,0.09867172675521822,0.19148936170212766
0.8,0.06841505131128849,0.1763157894736842,0.06641366223908919,0.19148936170212766
0.2,0.21094640820980615,0.2368421052631579,0.20683111954459205,0.6382978723404255
0.4,0.2451539338654504,0.2710526315789474,0.2476280834914611,0.48936170212765956
0.4,0.3580387685290764,0.46578947368421053,0.4117647058823529,0.6382978723404255
0.2,0.037628278221208664,0.06315789473684211,0.0,0.4680851063829787
0.2,0.07411630558722919,0.09473684210526315,0.04174573055028463,0.425531914893617
0.6000000000000001,0.10490307867730901,0.13157894736842105,0.08064516129032258,0.0851063829787234
0.0,0.10034207525655645,0.09210526315789473,0.06261859582542693,0.02127659574468084
0.4,0.14253135689851767,0.18421052631578946,0.13092979127134724,0.17021276595744683
0.8,0.5393386545039909,0.5789473684210527,0.6034155597722961,0.4468085106382979
0.0,0.23261117445838084,0.17368421052631577,0.20208728652751423,0.02127659574468084
0.0,0.14823261117445838,0.35789473684210527,0.198292220113852,0.3617021276595745
0.4,0.5290763968072976,0.4605263157894737,0.5521821631878558,0.7446808510638298
0.8,0.2508551881413911,0.4263157894736842,0.3083491461100569,0.7234042553191489
0.8,0.2485746864310148,0.17368421052631577,0.21537001897533203,0.6170212765957446
0.8,0.4401368301026226,0.48947368421052634,0.48861480075901326,0.7446808510638298
0.8,0.5245153933865451,0.44473684210526315,0.5426944971537002,0.8085106382978723
0.8,1.0,0.6157894736842106,1.0,0.6170212765957446
