PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,Effort
0.22378381110159523,2.1782894430913813,-1.3298248247282145,0.6725093414231216,-0.5937912147146581,-0.5705481142675097,0.5049042812768966,0.8528558893104317,0.8245816497734876,-0.38129089592369003,-0.8516165546140457,0.7063283801514896,0.6230422671567527,0.06749763627281316,-0.04861912743597392,4067
0.2292814890658523,2.02715717174567,-0.7034024190167643,0.5656245934183812,1.3977830656812529,0.46818415359216625,-0.0034329637989952973,-0.8406455313851803,1.4664404638874433,0.09041381627532193,-1.3301820098095654,0.41655022529963576,0.6198298563713175,0.2738611524341508,0.639409380235954,9051
-2.1937504722219456,2.017918943021556,-1.1313179472248163,1.1775232779216702,0.25578734528074404,-1.2534434957844736,0.44110959494587637,-0.05911933546464102,0.08721972132814336,-0.5025530106566367,-1.0158078463223192,0.24747552538341308,-0.470549574242444,-0.24057313500936722,0.6099922431703991,2282
0.007858141857246346,0.7107317224530542,-0.5173941125915612,-0.4632136318649527,-1.2118082708585165,0.25927668406811444,-1.797156037328004,-0.5090914233860583,-0.8387088866072809,1.3248686691592737,-1.1840277680668052,-0.0696059041770449,-0.8618597254147022,0.3858595664305138,-0.9751224956780266,4172
1.5358699460820089,0.9772714235297344,-0.4139394107435614,0.5366521694398453,-1.4625049714673366,-0.0813749497145736,-0.6812462995733267,0.745278634811091,-0.3591999033285306,-0.37478355537236213,-0.5172855271514565,-0.9789550907124579,0.3557981331724345,-0.25299757868877704,-0.5351365391248454,4977
-2.2375038396231086,-1.487350414911104,-0.2794143273400729,-1.0497399492576844,-0.8847656998089117,0.7538796616346524,-0.6505576875962291,0.943453284056178,0.6217338361459138,2.8533138336842594,-0.45734307468668706,0.5060671265263269,0.5222795066506024,-0.6066028263528949,0.12731950976922182,1617
-0.033526457838210226,1.9044835468488617,-1.249725384297769,-0.124444481153211,-0.13791121036142723,1.744224647874252,-0.09310384705798291,1.6801368296250887,-0.8632610336871712,-0.5879727173017024,1.1333824468037792,0.0063039173041389025,0.6366716264081059,0.7446010154976049,-0.363057315790799,3192
1.1780298888933012,-1.7190884196172926,-0.7532728286425106,-0.7319862652977609,-1.7152750178481788,-0.8872560452672902,-0.05284050403531203,-0.06505271642084091,-0.5780046690184584,-0.9671159711577056,-0.40982723219298767,-1.0298400939687344,1.9338050111403953,0.007571938812157602,0.9379092279005223,3437
0.4433503746593521,-2.574552412689028,-0.9290326211543823,-2.0922966146607056,-1.418384791995197,-1.051527800293789,-0.9751674378785672,-2.0317449371441705,-0.9456962480355393,0.7045850772882698,-0.670888714806153,-0.18501073163323717,0.9049507096446736,0.6155720543112014,0.9445850787855467,4494
-1.1547266572195707,1.2049421734576713,0.03076497374992408,0.6728517006961934,-1.0875872126276631,0.6837736185864671,-0.5381983945730425,2.0894077483012135,1.238459319940322,1.4426624241033357,1.2239467760024707,-0.9462270993845107,1.2242447835869725,-0.07076476367933461,-0.2581326866600095,840
2.7151612678005916,-1.8778810238906916,-0.5528209872685131,-0.2290603052990681,-1.1156044201438091,-0.6440370877299467,0.375033921194082,0.03566570298485661,-0.7618712897182683,-0.16533811928381925,-0.2050084116323824,-0.524369654669674,1.622597278142263,-0.8144268490520413,0.1505261908608454,14973
0.828445848733181,0.810968128715606,0.11471043324831495,0.1361186597078134,0.19444092454028847,0.7663143604467552,-1.3636945896890722,-1.0348189414093403,0.4450030992815747,-0.3777470514270842,-1.185424615225057,-1.5330444159500596,0.4018952896344156,0.2694435932647336,0.5966522276788824,5180
1.9042301973214595,0.2550682020526865,0.48662980144361684,0.6230080467293821,0.6919816936829762,0.7410604935403632,-0.9908833445255648,-1.1871918676330504,0.4436874923975005,0.143003884788853,-0.7798811102915915,-1.3449279783238732,-0.10948493636221499,-0.23933077086371135,-0.3991685452700399,5775
1.3101795705798234,1.3997287747322482,-0.820395449446228,1.2461558904677001,0.2173612013730408,-0.7384972591004352,0.7385771256283943,0.0937056139170783,0.519957809443006,0.5412262029934929,0.8845343763632268,0.6664906138051799,0.8749743545871133,0.5110757524705307,-1.4129388866622723,10577
0.13483121281136762,0.487310119163916,-0.3190094335053474,0.8128220716635673,-0.3564994117971697,-1.0563167277596592,-0.588742138381934,-0.8337364159681298,-1.251710459783829,-0.14241220273170488,0.07411211448036861,-1.3599560593013507,-0.15919644887754617,-0.43433693526970757,0.43869349212050723,3983
0.916052559682954,1.9355475086342349,-1.5366590503312823,0.261222392698188,-0.477580987729474,-0.9269907369821951,0.5377361107879743,0.10736334687418593,0.6659316641875884,-0.18708268425660468,-0.06597540263384942,0.6735629432287654,1.436520238042386,0.4656385269988974,0.5819177265482283,3164
0.7603894809063803,1.8622638004089986,1.6358757589287722,-1.6362568132278879,0.9337724571378819,0.6556135094728545,0.7538197089990797,-2.151370035547292,0.47128849501145464,0.2586270719662739,0.622967236329277,-1.4530106932968585,0.9351559696028683,0.6174404351628902,0.8490564219953693,3542
1.1904997011380065,1.1431615337901664,-1.8420263893531792,-1.118170257074117,-0.05222658761571667,-0.9942156350441897,-0.10526997136622661,-1.7134456896543795,0.29181171170323866,1.718367865642166,-0.7464524374181043,1.9175551039533152,0.22568685647268794,0.27736184164415123,0.806688376720768,4277
1.2251680038898478,1.0636480548983245,-0.5817972943643677,0.24212133136148745,-1.6464320269440853,-0.2053114563961232,-0.8205413061800009,0.5837161787305354,-0.36095052502104846,-0.5802267534916632,-0.467349021360902,-1.1076352754786374,0.7055666177762395,0.07309148672393574,-0.02327670477865133,7252
1.8633402652278697,1.7301562110235567,-1.5778593630219941,0.21774479566274196,-0.29505167577122166,-1.021363800538127,0.7846113524679212,-0.08083417608535262,0.6559048114313006,0.05301064141173936,-0.013346343119700763,0.8942933293769604,1.4087728203516483,0.026691529096817948,0.6806286023654552,3948
0.1737709686654927,1.1661363828528883,-1.148897146649983,-0.35919826102257546,-0.2591520548100242,1.2071367602982497,0.07085738095010922,1.1667460994971028,-0.5155489418898516,-0.9519223008343846,1.170230593250107,-0.23189312904762086,0.2612733078667063,0.6325282950413199,-0.23301385579667439,3927
-1.5652989509245434,-0.19936846323359436,0.5378875242264787,2.8039388443505455,-0.003293313134139044,-0.8734908041831612,0.5621964627257023,-0.4582890785341831,-0.056155547842755,-0.5738430577986461,0.34821792980576527,2.108538692608822,-0.38821171469015625,0.8201429215922538,0.5239377687316689,710
1.3369480174140103,-0.8342613455713215,1.1189596567396527,2.0294762016869883,-1.8747553454658485,0.4067583021006756,-0.8915432049386213,0.37759161788445905,-0.6786398005544328,-0.5442071749756588,1.0893199123926973,0.7020460923926471,1.0286339350293685,1.5273179114058424,-0.3400401079852841,2429
-0.662185626840317,1.6571136162135471,-0.9833830600063902,1.4552052307461654,0.8638618625709517,-1.2722709250492887,0.788088968180335,-0.449748459622814,-0.16012686149712918,0.2945147915411063,-0.21531638190929525,0.565036525476785,-0.2943552243166285,-0.5420107316445836,0.07853900587049481,6405
-0.8666930016850585,-1.4316781251161261,2.3275088957039523,1.983068756290169,0.3633858865066278,1.8389609282374426,-0.9202101905152987,-0.0827656940566238,2.0381043390743283,1.361939286850126,1.7235394022455373,0.4306115498065079,0.9381748964394927,1.100530153552732,0.5971600774359123,651
-1.2011005253477574,-1.4024547355099766,-0.9575743283621294,-0.1342279437004182,1.0835598873104018,0.48417013845967793,1.0664028382610118,0.23895111181973733,-1.7802154317810128,-0.5972015973027522,0.926903589935343,0.01172825676121825,0.07243558820497212,-0.5911975347548489,0.4622018010101438,9135
1.2140376731863862,-1.6972439612779064,2.0216559422677483,1.9735332797431178,-0.14655488836018274,1.099065593159827,-1.1401933316437847,-1.2276681533587273,0.5868839769378683,-0.7079196522005151,-0.26401895972995776,0.24031478293624123,-0.30785214096583563,0.9640261332025263,0.03329437900269047,1435
1.5249376897195646,0.01722591121256727,1.6691804853341097,-1.8583754711684077,4.114470891749851,-4.130955557626809,-3.7901101552663152,3.144163322606931,0.15844393715278376,-0.30286279252325926,1.0905385056904815,0.4104460769920683,-1.0768179282461514,0.7907125596941247,0.1044253244160005,5922
-0.9058487438764781,-1.7871185880674394,1.6467011735240997,2.6658229362563173,-1.0197150996496427,-0.6471804987310249,-0.7160316542253492,-0.776079969437844,-1.0293072067451352,-0.920758244858879,0.835713379871573,0.05596146475040124,-0.9093312672273857,0.8650258485780773,-0.2090325789527113,847
0.8786161456253044,-2.1974411931181654,-1.049056706609446,-1.5102877107659318,0.9929928217852211,1.189817829360516,0.27971503325047853,-0.8666365428640446,-1.664116124376447,1.791508843399384,1.5615316262174899,1.4026800292070156,0.21379368813998037,0.48206091853369265,-1.1131075770848449,8050
0.2936197003329475,0.6133748030128036,-0.36486593549321494,2.059321328259941,1.3822544672150867,-1.5292126917585116,1.225846110097321,-0.8150300776557079,0.026291726734779444,0.6755012230745884,0.368721610322021,0.5409486821845181,-1.193396907179742,-0.991797452527231,-1.354907508294959,4620
3.4822083854620507,-2.579821790837257,2.2561540987935973,2.2285971733141006,0.3063458357039345,0.8622366366053883,-0.3388352789912622,-1.403482171725581,0.8797094611744976,-0.29654499796927697,-0.645341539429354,0.759125616652,-1.4145879374395176,-0.7003450422395125,-0.474399565161666,2352
-1.9706538137796648,1.0279365199185353,-0.5079135782550431,1.6789401413805565,0.890098289108269,-1.6385895727055813,0.46458265995282993,-1.0493232557190102,-0.1110516219734714,0.08564364797779025,1.0243325844038353,-0.1978287081175002,-0.1605657665361939,0.848815037713835,-0.8448075502508295,2174
3.448137610114675,0.5839151809554113,0.4798473559623964,-0.47943319886657265,1.8288675151431137,-2.5661973970118575,-3.2715068087363917,0.7683095256594027,-1.4053708560496183,1.294113640292645,1.5009416737981551,-0.7773520001441021,-1.2528684632545806,0.2725905241477026,2.7085486650918087,19894
0.3690511381614199,1.3184994234673115,-0.372824346879603,0.7291719681623268,1.6117315525629612,0.11945530255904828,0.08165027686579976,-1.3947349855320106,1.545124219637024,0.17697775318866374,-0.5376146226482256,0.14143087248458958,0.4969217112211562,0.6243200679263322,0.0021932694425927505,6699
1.3888030037584276,-0.24931772634437413,-0.5006404196384239,-0.9897175384492315,1.5939750876314651,1.3194286558486716,0.06680626057900227,-1.4016466493291366,0.7324158746186993,-0.9626704229354,0.46032703724146834,-0.6365835357048805,-0.44408134558565043,0.053195560446219245,1.0201104248039654,14987
-0.7179896561089666,-0.07379058403479083,1.2947772584455015,1.0720504137600524,1.2007862041688482,1.3502989282116098,-0.689321675510159,0.05493605937957582,2.243305838217134,1.9393508917281104,1.0880765083800932,-1.4463993103800084,0.11374959010765112,-0.22249564264879754,-0.9047681416183352,4004
1.557487337676666,1.6026830057724766,-1.4922490649981381,-0.4779485008558982,0.0649917130596998,1.4584483741645384,0.25855661685534803,1.1601720482747655,-0.906521862489385,-0.27796891038629273,1.3129587247176104,0.3311880114819449,0.9447429145704269,0.20099511482131066,0.3048716653744455,12824
-1.3597852781239217,0.818014941003036,-0.2350440503048456,-0.3031091619314826,1.1143550414409729,2.2105013546982275,-0.497636618831605,0.20553833596587442,0.8299114970135968,-1.5473608202178442,-0.824717898255295,-0.8692506137440139,-1.3335838566173652,0.3043658552825464,0.04934792792096633,2331
-0.6961515616348178,0.9009084848413256,-1.404895733666277,-1.5100174490045886,-0.058292646829811993,1.5294208663832682,-0.8283900908826423,0.0270072696706296,-0.8762048385556246,0.707853861545047,-0.07433359356285983,0.937882063059069,-1.221599323221394,0.5649595280120744,-0.2749333579455683,5817
-0.7139624377759864,0.9193634050926355,-0.3570269218490592,-0.3572626037364217,1.3125138508280427,2.2581466592463166,-0.4266080960286065,0.04969205399273279,0.6203543158578316,-1.1914809888886646,-0.5042775821345263,-0.674329060762017,-0.9064304074627971,0.280808353258196,0.23208106759597022,2989
-1.0598834039193494,1.0908366037336237,-1.3203500684703566,-1.3071806806463584,-0.010909662663901098,1.7225088015495333,-0.935352052148855,0.22885731102891144,-0.9726619563154221,0.7953467340978758,0.007577820593132888,0.9120356134950924,-1.2022652851544988,0.7571614699186372,-0.6040100944382748,3136
0.7347074905528848,0.8844851587570828,-0.4637983158497969,-0.33772147187898816,1.7253377058780783,2.304392465234767,-0.1427163773471065,-0.18754853711786398,0.36644020587162407,-0.5491120270853607,-0.11130999151271279,-0.2630815894255398,-0.5467437674226931,-0.13133075003983047,0.317091769822433,14434
-1.9140153718278414,1.101041151327547,-0.698225432052094,1.4085735545908018,0.6417308881046705,-1.7058409226563307,0.5228678924419476,-0.9187428768491704,0.06884188236723529,-0.22404620547184675,0.3663214820503557,-0.11814071854226002,-0.364173535989816,0.4340982128061773,-0.2706759825680682,2583
-2.3166869132193546,-1.7881150213033539,-0.7402200795363536,-0.15207169893512174,0.620756257329924,0.23333053848949545,1.0066634452896595,0.43651102066941067,-1.236633983484906,-1.4409946467857904,0.14448901618280294,-0.3896128956436112,-0.9224042991244265,-0.7216376482540503,0.27738560510354593,3647
-0.12727334507566632,-2.49751660059431,-2.1540835448004096,-4.214112645660504,-2.6021953661824626,-1.710069164875514,-0.5446277320045845,-2.357896705066939,2.9056957148853404,-1.3098405530060495,1.9737244254911983,0.9122383173462177,-1.0120201199281051,-1.2018248616225942,0.6658214000185113,8232
-2.5604365009863903,-0.9427468789458545,-0.9020472006063438,0.7422471674005979,0.43678322570664824,-1.789003594641521,1.186845453977535,-0.5948562567617139,-0.17957647620352885,-0.664330909350455,-0.540686254076101,0.20127888032115962,0.43100419477211305,-0.07982762473209756,0.4737754913454659,3276
-1.7885016332077162,-2.0286803100288844,0.18736113129028178,0.8946180187313776,-0.4252302142268892,-1.1065274452356193,-0.09579928757470074,-0.40520884844267707,-1.365307583353258,-0.6746786365967449,-0.2771786407254576,-1.558958525789746,-0.08626635301792256,-0.28995000522834424,-0.5290557160975665,2723
-1.4134047054973504,-2.128108344731901,-1.093314121681405,-1.8953040986844376,0.01920725642172648,0.9720744810101937,-0.11265872851369478,-0.40874738355313495,-1.0187327682670066,0.35116956581614756,0.20831493021086583,0.7871705746447498,-0.5957171839654295,0.7132023445946627,-0.5502721810802831,3472
-3.5512107859895328,-1.85951501478355,0.43147443474250996,0.8026610351140834,-0.07605527034667584,-0.4218900711656683,0.32403203779772605,0.9532959487878687,0.35176999963972233,1.1401999793807298,0.9091457447463658,-1.215835268137744,0.5712981523005377,-0.9067137957409966,0.2867733998589349,1575
-1.8533020206520376,-0.8943809074839272,-0.9007056435633946,0.884302941266364,0.7171565947698111,-1.6618515231167441,1.3220402079230018,-0.6178451132246332,-0.36339279431212446,-0.2343874825363817,-0.29208888135913696,0.44116856489802597,0.5888642005570209,-0.2790562205743657,0.30386211597967594,2926
-2.6999042664012505,-1.886134445027542,-0.07487356831381899,-1.0085878644125936,-0.9635801586373554,0.5150089741416501,-0.6957260628004989,0.7318238872390017,0.8038683010344064,2.596823912993486,-0.2672344173910751,0.19921127355444304,0.26191609321191245,-0.3248340840595474,-0.18145064529486266,1876
-1.9148713417654415,1.264850976531229,-0.8178895109420129,1.3067797602203943,0.47976636649304255,-1.638301408185932,0.5633430523059539,-0.6603714919480164,0.17744286459857572,-0.40564357740544504,-0.22802528112610398,-0.003571140027042728,-0.5946375416560857,0.04449550562409155,0.031647618981269325,2520
-0.7256342020728567,0.8444766659343469,-1.345291657614718,-1.483508600752727,-2.8113574370408756,-0.9313129212355653,-0.7061653207671618,0.1194186680700759,3.5094944442036686,-2.748147001753909,2.9581109080085746,-0.5910410055581202,-1.3071553358561603,-0.6844036803928898,-1.3567257363486143,1603
-0.9936455549629224,-1.4496714756951365,-0.8784308488770246,0.010451538128285542,1.1880131366038014,0.5446098979921487,1.1467895384960445,0.3089432217947442,-1.786015726769877,-0.4752350774341102,0.9133199898559615,0.08965332637634935,-0.09108319813820022,-0.7703674120754715,0.21422948486784868,3626
0.05937335939166696,-2.258900268856568,1.361691818949018,-1.4601106781499722,3.174424288452409,-0.8870927263368981,-0.8760716385124302,1.016598498963665,1.2946482731562956,-1.2265304525494667,-0.9614487621854757,0.28074234664613223,1.9059107233838846,0.3291187005263975,-2.174483406457694,6783
1.7463527825084249,-2.3764005347274333,0.5111528048684293,0.06558085248853852,0.820325150551576,0.3556698501450298,-0.23324530789570386,-1.5225747142433483,0.10581171044562455,0.025589156005184403,-0.6404474070109496,-1.1868041779357992,0.9344835790478101,-0.33009359809700484,-0.12899910535299944,11361
-2.5508330943885724,-1.147195744217712,-0.8278545189157444,0.031122029755297865,0.8542187125693439,0.6544281788090172,0.7461587302105548,0.5831423544480422,-1.7380726915782059,-0.9230306563948564,0.793298101889419,-0.290255677916186,-0.05630220424412606,-0.06054218214919862,0.12996959020602442,1267
-2.987300617617205,-1.7604551499805472,0.36913687123711475,0.8394662996786092,0.1362384878009808,-0.32995143205726846,0.3958531843077334,0.8773784928792687,0.15688566506756432,1.4987174776320287,1.1889695356174932,-1.0270999678398622,0.8790042443036347,-0.9597323520321782,0.3028637492765151,2548
-1.6176543189501553,-2.2518051066112332,-0.17932860067060014,-0.9060323085430562,-1.3967533772778142,-0.3281062578454008,-1.2841213446552615,-0.830559804883052,-0.8580599006059542,0.5821320066918994,-1.0892127133409049,-0.4778792980788662,-0.33846719312025014,0.8647551895502454,-1.211358727483101,1155
-1.2715536240167036,-0.6043943825476399,3.5388962079414656,0.6843235815173602,-2.357186816746382,-0.001779417038647931,-0.5276188572795928,0.1191249619053188,-0.4688876934267498,-1.6414072804482087,-1.0740626031781804,1.014552594812822,-0.9472736226598929,0.8435129964649996,0.3663278417120212,546
-1.2670951522701346,-1.1315290395483097,-0.5276102272197892,-0.9544171482647723,1.161199077284966,2.21167652107343,0.268739581579284,0.4074379047192864,0.357264648689713,-1.5631065641276967,-1.401547576228823,-0.3161865056146196,-0.16419793552616718,-0.3004492708510406,0.8621071824552446,2275
3.863491818251978,-3.283340272066151,-1.0685232802596567,-0.7799166229354436,-0.7256206948213849,-1.4293590655327848,5.569123871804347,3.1611205150008472,1.6932237887037698,1.4415854716322412,-1.277096073865328,-2.0074324999447866,-2.362541826495947,3.4225612032948742,0.35786193454566395,9100
-1.5805387017113584,-0.37954493505865333,3.537456501400165,0.44815648857953594,-1.9828985909657173,0.7628625025123239,0.35644531974510885,1.79435792441625,1.4086905254613529,0.2742714960016469,-0.9631949421925723,1.9594282113095642,-0.8426791399746754,-1.2453008627641067,1.731560298359218,595
-0.7864671861786532,-0.7517572812108935,2.423624427351712,-3.0245576599612,1.1118976033814363,-1.7851122133715116,0.07489781117787267,2.5385720147093638,0.06527162153542036,-1.7323022890355357,-2.354331824823558,1.7575527444198673,1.5269525916424451,-0.8511207798972731,-0.938910334483896,3941
2.192709871894869,-2.1047777848687463,-0.314290088318512,-0.6292520165256457,2.306362777144911,1.9355883587207074,1.0950553379809478,-0.5986095184165391,0.005626246138033062,-0.10607201001882277,0.05960626070869384,0.33629696264836556,0.09830585901104483,-1.1567087488430485,0.16035852547440313,13860
2.2117520684023932,-0.6298682426209838,0.7039861106908546,1.5821553957512056,-2.092636651311149,0.3805668020074689,-0.6415687216356643,0.570819948496196,-0.5198302360721138,-0.7229644037273244,0.05680970609739456,1.1094017826669438,0.8613861502553313,0.5211111236392715,0.7309628866964839,1400
0.8726466792477441,1.9059605221427443,-1.4227257285285089,-0.25864570777948076,-0.2849481288215469,1.7811135838235626,0.29272896844888546,2.10182659363999,-0.5505667019214318,-0.7787495055921757,-0.1715900523514035,0.44226720365230926,-0.18729306824371975,-0.6541617861731173,0.10358533615919854,2800
3.3658825788662288,0.4213841169465979,-0.3329413154528651,0.6292570392008628,-0.9148717069876955,-0.28891450431101595,-0.2344232530106115,0.1771979075775408,-0.49363760586882155,0.3087877779338616,0.17303567795354544,-0.6518201776902645,0.46614022471614674,-0.7451329609034273,-0.7758768677279557,9520
3.194437620166145,-1.0965664927655066,0.23729247343128107,1.1457005702344951,-0.2487831348605611,1.6617316381706984,0.8720703503685496,0.9410560555508192,-0.5970575284553564,-0.567822268760259,1.6205252248510065,2.483289924834746,-0.12347487747491237,-0.13654689683025245,0.24426773747647565,5880
6.313776500077406,-0.447206736974689,-0.15825027609060432,0.9077552911210041,-0.4273678112187678,-0.44370329599287395,0.8114814965698292,0.23738394722525455,-0.1030804518910356,0.7814732824112152,-0.7902889127476678,0.17016569360340997,-1.0507311081384787,-3.1987178826302762,-1.1838728061535786,23940
