PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,Effort
0.15926661144443457,0.4459089905131226,0.5323414524312005,0.34316153026700386,0.2687294930627917,0.5744298104567962,0.4080411184757704,0.6261407943814598,0.6221358893821933,0.6153994379167811,0.1535700563326848
0.09229787102720416,0.47887787426174816,0.4240801975893973,0.36084902442582495,0.28306748911252494,0.35460997359344576,0.49515420815444533,0.5966620993354205,0.5171331374673315,0.44594758335823825,0.0965811952938863
0.2730405740631988,0.6192543140549733,0.3462047395312784,0.5117432010554507,0.23445752485531374,0.5886077526578228,0.6477795982456928,0.6488575697464917,0.6749081864383912,0.4336119857759748,0.2123122569680011
0.0802509331402751,0.4905858904678511,0.4611706554610651,0.3274210558289505,0.2969920212710945,0.3901818872416022,0.5317160506700567,0.5828731446235691,0.4970437163271595,0.5120109084581604,0.0861143466177359
0.017405789463524224,0.3757354682812362,0.5086497025507452,0.3395553584948223,0.3171303406858893,0.4572449309239675,0.536908591869439,0.6397491125591529,0.5538396474890793,0.5090546098583839,0.0278798705310937
0.06538359785642045,0.44625815019975384,0.4387694165113839,0.3462313442031822,0.28215253820184216,0.4670609264612736,0.5050765862354497,0.6021724301499313,0.537027529225336,0.5177112123904394,0.0676755948891377
0.2389825404680539,0.4028384841540001,0.5726351523309688,0.5297477874963836,0.21789626044857596,0.23393370211842776,0.6381112894111208,0.6350699259225367,0.6617475766910349,0.4358566000526608,0.1941302878719311
0.19228737919108663,0.29095603852834173,0.433890914145696,0.4519925507927184,0.28279366556994273,0.7348526587687403,0.7662163331683631,0.5724560113468976,0.5167055573500282,0.5836674585352942,0.1174363227643118
0.07628777682736751,0.5367305844093367,0.3460547781993061,0.36016255403831043,0.3271913221263247,0.6283029144963065,0.4042832129049694,0.46107656999603436,0.532843991181994,0.29066974127576417,0.0169755932126382
0.274465924290356,0.24003178253251564,0.22500138722950525,0.21883267127067263,0.3453039709597179,0.27835192261347447,0.4975161846822725,0.6470497435510433,0.5960937928517176,0.4779004675000584,0.1808643098731949
0.11974222476392717,0.47094492162030877,0.3584575536191481,0.28338428510952224,0.28977848340008183,0.5733784890773543,0.5519629391824974,0.5417509875224144,0.6043843590698583,0.655400847505621,0.0754174511679074
0.253386263044985,0.3657491256583002,0.3024503903387088,0.6690060852186411,0.7029197439814996,0.45283473605793434,0.4034742936175517,0.4329308656180626,0.5306521060434696,0.6202647969796521,0.1896707466157286
0.06120303049695214,0.48230980291693903,0.4609292792259698,0.30520215604719403,0.3223076407649074,0.34421734103583823,0.5138283401640297,0.5722747502605331,0.47811888327209556,0.4940822148868206,0.0710831310720119
0.0699207948431556,0.44841893041968683,0.42404557660377035,0.384898174423881,0.24222450261280745,0.529571094295911,0.46319716656144766,0.581133473143449,0.5041034114311589,0.5062316403576435,0.0727954842351728
0.1610679665437682,0.5369588824440237,0.36470367054608754,0.44298002563259764,0.22037635362273025,0.2986196823079238,0.5559724836662362,0.5907133492181225,0.5941369866951289,0.40034359090105914,0.1352660888489613
0.05765859511912545,0.4076975221404354,0.4331641623166528,0.39290364902372515,0.20682057317243444,0.5717791448374308,0.46903376574646444,0.5367421701070382,0.4624609646334645,0.558586547162444,0.0689489123645441
0.21417820251228356,0.3066235693521219,0.30672641679862467,0.3195084208543194,0.2822954915868152,0.3511855505580513,0.4468462205722137,0.5991517929685726,0.5795620074287293,0.4851403420076557,0.1512794739577377
0.1324357657454682,0.4971404642279519,0.3433309985748145,0.439578095872429,0.27924232419177974,0.3838739144060609,0.523124287761773,0.6275485644306426,0.6287709257716224,0.4292172198744666,0.1104857295199391
0.10868551264843343,0.4529701444512501,0.35945303230116776,0.45140648224559177,0.1485699582777825,0.49396787927321245,0.4871963329119453,0.5192223995366831,0.5219704273549938,0.5010128141935299,0.0826430981926276
0.05786798769420563,0.3767105264882054,0.44107146810150377,0.40662198653245385,0.35794223690440863,0.5449216006214292,0.6124344097995185,0.6479347884934847,0.47632898804495905,0.5318970304552549,0.04822163425841
0.11315430448896399,0.3953064163841722,0.40684562421660486,0.38702250334272603,0.3041153933843505,0.5864513701934224,0.5101610106537311,0.7578368485140707,0.5116016233965076,0.33977621476072967,0.115323492743924
0.1408051548741063,0.3820627156737032,0.29825306000225815,0.4019079381175691,0.2066723494133523,0.14351652438575857,0.4250845043128286,0.6138712093922027,0.7533277159007111,0.6335011957760215,0.098587831666797
0.1579674343789027,0.4471792745652164,0.45960536368137334,0.260976433068993,0.2740862855573942,0.44416049457974616,0.5285605440934651,0.35464785867867465,0.4446624493182224,0.29286842012083125,0.1353529721688654
0.06474347649958817,0.394475092241707,0.3765734087071034,0.3401847471186895,0.28463770421108575,0.49318454730793154,0.43403516390029867,0.6368913915467582,0.5962284463925668,0.466363109479912,0.0596751630639104
0.08008767092935291,0.3783039281421338,0.3979336702135788,0.42978674335366424,0.15332602666620182,0.4785413365814593,0.4734141492366664,0.5329712839778331,0.5093034544021322,0.5883882598985464,0.0555863985129521
0.1161727121558234,0.4134757557736425,0.3778846651639442,0.38452324826200485,0.25203047484327945,0.426932913529642,0.44878165190991287,0.609375505805652,0.544218007609544,0.48397817516138847,0.0997493912790838
0.007876699171607104,0.378047990239221,0.49574651688601873,0.3402541443582126,0.29500300254002476,0.4479530015569595,0.5475678004387827,0.6237030469305032,0.5337687148525199,0.5237561171578493,0.0175008018948956
0.04975648621212851,0.3650921398642646,0.49778877706849434,0.3478857415942028,0.26939995039389125,0.5714403517880945,0.5497384764053931,0.5548412170897778,0.5230478132762448,0.5589957979676449,0.043123503231747
0.146365752060903,0.45085107503283944,0.4348655189792678,0.434302405953062,0.23570882382517197,0.34255809415850974,0.5542236816167996,0.6031651511303376,0.62140617406712,0.4483351298447707,0.125718348625247
0.10263216578201198,0.4276949308491559,0.5093794724835262,0.3712200046291414,0.27477326775716115,0.4007232866943786,0.37833739199521527,0.5616027202897879,0.5902666079173166,0.4274899871311137,0.1065819981589023
0.115289011079707,0.49233134371845383,0.39481993438009977,0.35652208905840044,0.2276861271413091,0.3978800748225981,0.528213640045644,0.4806541334632527,0.5113142412486913,0.3999687901438763,0.099177664833262
0.11732642857913385,0.41858144825409915,0.3992289607837046,0.5391423388133183,0.5374343260042536,0.37039739520007586,0.4831990109683137,0.4961908841131233,0.5095856073575036,0.6168597036215685,0.1001707655149882
0.22535837534444725,0.37985638134051863,0.3060745132135956,0.33394242761539256,0.24371337443215169,0.4637912540230797,0.38100183233522134,0.7071416962959551,0.4365576337002355,0.4524373662274879,0.2249893752091555
0.07560201486451298,0.46843483220478427,0.43957697008532975,0.3556746410784519,0.25660179092263424,0.5634386286071085,0.5212053403918426,0.5911654755891653,0.540303482069835,0.5669890670598513,0.0720882415146879
0.13300553341678706,0.3962200444866588,0.3714608453084014,0.3695030376097381,0.30583664761723145,0.641298648106562,0.47842867711073417,0.7193932168050221,0.5443554348446532,0.3837044886826142,0.122266456567321
0.07468816481163505,0.42250665793518155,0.41185926436655235,0.32590386143627287,0.29544885428312634,0.5045533818620206,0.464257585486638,0.6004047945499957,0.5443057635473877,0.5180312379697549,0.0744493631482248
0.10395550389042214,0.49558287389375444,0.4293098936082417,0.36811922584133866,0.2777537862676662,0.35648151929704075,0.5081723717586291,0.5933532048792783,0.5158179830719323,0.44082156635992165,0.1055414931222775
0.07388323242450529,0.3822692964144467,0.4436078365618915,0.3367755348535411,0.31183245161036827,0.5296710891965598,0.47580018375643984,0.6265986950563154,0.5710887946671941,0.4814187224880058,0.0706011752873083
0.06319375613742177,0.39169541328860075,0.40328423072672714,0.34979129352766936,0.18309821848978902,0.4637178956928966,0.5288040794704851,0.5012875952548647,0.5336503724927145,0.6705618849938182,0.0461468112509466
0.7071545235976177,0.14579872172839403,0.31771683104755877,0.1443466333243782,0.21112904419824427,0.421265351721875,0.7120756513740136,0.23646169070216677,0.6353494895294441,0.3191733608808424,0.4656628207785939
0.1126571789938873,0.41925625743288664,0.36908975260600435,0.4008567427803124,0.24542600840908244,0.41083505959993294,0.41938634021097454,0.6163662632165345,0.5355310217814809,0.4445956216030973,0.1102962699504343
0.49118495591526945,0.9168766628298646,0.3605230176433787,0.23985188057652296,0.43585435955132323,0.34888999642452606,0.5566228767150242,0.7867260796186744,0.2566587413926482,0.860868620118016,0.5320696889990847
0.12300411647871151,0.4730401459647914,0.4435010112150921,0.3259316050095561,0.27765006240179113,0.3594474988867159,0.5233615673745362,0.5112077409374172,0.49842376293568036,0.40946513843478405,0.1164660445746421
0.03155352168606865,0.3341928524061838,0.5690653723004195,0.43443323588161903,0.22481709012251758,0.5149932336625949,0.384787521224898,0.5704917248502,0.651121102455372,0.4565025722530312,0.0373556254578598
0.0632802364094158,0.45661506643111666,0.4189552707914296,0.325897026220578,0.3051594793884487,0.47466206440763525,0.47402159505331565,0.5719215538433214,0.522452422322063,0.48621791029278716,0.0586240281391987
0.020426339936850946,0.4493127477091307,0.4452307543662206,0.32931067803471115,0.26521559416944374,0.3680118410854821,0.5221548436349897,0.582672895426165,0.5189848149663888,0.5819848350684947,0.0359964381916633
0.07684157798919615,0.37842558197910525,0.41352630289324743,0.3677061031311564,0.1969810332566885,0.48545847451535773,0.47004727416215647,0.5302609065789006,0.5218111367219848,0.5919795451988443,0.074999227356699
0.09982361942998319,0.41849725528469645,0.4004488362708831,0.44237258103127886,0.17042407871317017,0.5109028531518386,0.4278417375552482,0.5411899517756379,0.5229085682034418,0.4762534785754669,0.1031653987500759
0.4479833587161477,0.517670266126159,0.7347981018931717,0.3481441460237885,0.29271437603508776,0.5411489235793526,0.21130928121919995,0.6332458962902132,0.7367996077395171,0.5535278696970971,0.4202595972311595
0.22161116885454574,0.5794315480068828,0.3733434930943885,0.39146749238769457,0.3324906563864564,0.8278441951890143,0.26109549547606287,0.4302481316086025,0.6344319430425412,0.20108706236752322,0.1143152318765522
0.1639025244799311,0.5909333493197395,0.2846496718978574,0.38173721686144885,0.24275962145309302,0.2732178330907581,0.5931387647632739,0.5447974105130419,0.5997294279506982,0.49547540250550615,0.1147208868744119
0.1552676629815819,0.43728947167337684,0.49250113478976465,0.47064287652938497,0.21218051423412881,0.292041006247554,0.5695486130144034,0.628010212616132,0.579649316697895,0.4265453485679676,0.1387632707282998
0.10072221345432432,0.4850687827989514,0.4212031800402895,0.3659602270352862,0.27281361607749066,0.3313484974953103,0.4975216103374535,0.5776951295800219,0.511577563433813,0.4176157214144387,0.1036285374887351
0.1648482516959226,0.4720527829473021,0.38207271049068736,0.5892003273402756,0.42167695286856766,0.47310738490336124,0.48796233711018866,0.5153496162060315,0.5311891784711926,0.547678160573302,0.1386207123665344
0.04156540879447261,0.4113722207333934,0.44119313204986593,0.31921070447546895,0.28121230636903344,0.4318381924872218,0.54020640883905,0.5956963261009927,0.46104698584649606,0.5176625354857676,0.0474965959134992
0.3336959524210892,0.2991350686629428,0.24092380906822627,0.34054012623163116,0.35145223045028073,0.5665752086239113,0.6686496214245998,0.6611857229385822,0.8135679915304208,0.5718618693624884,0.1958718544826331
0.05266420985764114,0.2908256029135033,0.4802404342711535,0.3443948821497965,0.22792418931034103,0.5264421688149272,0.6411092779318887,0.5630722512442234,0.39026907545395273,0.5039510660978092,0.0296825474226227
0.6647710332745242,0.2331705481120888,0.8780439987829851,0.3509525490268863,0.2554463941742492,0.5675925307456798,0.9437727915352476,0.3995692021753656,0.7506852224100693,0.5978092068635046,0.4729948521863155
0.03576350224075567,0.41794573835480203,0.48277795272208757,0.3484235071002138,0.2711435438261638,0.44812088478878065,0.48125628605916165,0.5749128897273476,0.5410240511717879,0.5371628008729702,0.0450755760905075
0.1536702247015741,0.3467193859224712,0.3473774348253962,0.2838359767425472,0.3060937196700033,0.40702419143159274,0.4838973952793644,0.5869550410893898,0.5598697846278807,0.5242865905734817,0.1099912904240184
0.15967772623957474,0.2936663883841546,0.49280712660799264,0.47995325773429975,0.208303783602614,0.6783736110832697,0.16548761776992654,0.5652244209154026,0.796643438999165,0.2984965621467622,0.1324766738839454
0.20489223392957984,0.5013989533395454,0.6038112486318891,0.35484919531003767,0.3417930586093799,0.34298973871286376,0.601282643168686,0.5529621310855615,0.531591019417427,0.43475876283325,0.1817523350122422
0.14038899443074876,0.563490775517484,0.2661433453492457,0.3485430496047324,0.23292258965904977,0.339270922363756,0.6099494789282283,0.522013168117485,0.6269387336005434,0.6000203123558776,0.0793594282901284
0.21224433742160898,0.4434052024029162,0.29431727523234974,0.49776782408486614,0.3162784660334156,0.7465372536976547,0.7952823504562355,0.8564873914517322,0.7439012401965713,0.4780514497475969,0.1373503414261254
0.14070641031980582,0.4832706038280692,0.36637651127983484,0.5197233630894992,0.11186204167321168,0.596218251557951,0.48264638013559186,0.5243625872913947,0.5010105582038112,0.4175225836757823,0.1148082568987576
0.05465149697343315,0.424258953308483,0.41839971915346497,0.34111019222214894,0.27880245444248886,0.38827415591900927,0.5136817546027198,0.6148802037837446,0.5267388795571817,0.5426691375054252,0.0550059811043051
0.2957297451388966,0.30608186115122377,0.31548353403279134,0.35556781084702527,0.2400936874304716,0.23706809719358068,0.5280784977879603,0.6132887391586109,0.6226292821375992,0.467496668853154,0.2118935727606993
0.04477406573529975,0.4487747916395012,0.4534375725511551,0.36219373590960496,0.2803635426160399,0.3743345983670566,0.5191815449029201,0.6113201107265746,0.5262263805113162,0.48949326959339223,0.0556263483973904
0.19331313898385333,0.6057947922054652,0.40391807656613765,0.4277154815539734,0.21576940918106868,0.570537296856662,0.6073714823827971,0.5585274789227122,0.5596231140928759,0.4855912213816464,0.1476047107281031
0.0694855310290206,0.398030142585848,0.448501707722624,0.3812578391611106,0.24744603796507636,0.499684526198131,0.36985441063168367,0.580001504224573,0.6193580809008686,0.47153442504242404,0.06931018715213
0.018662992849920235,0.44333829204418806,0.4590063734670143,0.3322145365076926,0.2881753282045032,0.4130679788145708,0.5273232227793124,0.6178804568132417,0.4955296426861732,0.5476885483447281,0.0378270828962173
0.13915536848797327,0.5720907840648478,0.414809089598694,0.4444519953806646,0.22772762909627153,0.4038975426002475,0.554348078987069,0.6052446711990488,0.5380064944921826,0.41002827710186207,0.1300068198473309
0.05415876115515893,0.41628087902866223,0.51832097240919,0.3641183537047324,0.2605886381266678,0.4094153742143195,0.4331002458706825,0.541661272182289,0.565652774446673,0.46552220648415843,0.0627379717525029
0.19356263890757414,0.5266105578817717,0.29040057727728846,0.4223928023160053,0.24213809909908973,0.8371735859451412,0.6448782088117271,0.6636238560181416,0.6691882758304908,0.5819390627611774,0.1186291169629895
0.13456940413128596,0.5031930113498184,0.4319790914172748,0.39701595137434403,0.20384933083774764,0.6053511572037945,0.5390148694109187,0.5969951444359399,0.5219190095209822,0.5541946730745526,0.1218043241229801
0.13645231083173792,0.5240053017134974,0.3470008799099457,0.37103904833592577,0.2445766751791655,0.43663768624871735,0.5609675524938093,0.5598184567580089,0.599055565996016,0.5375620369620693,0.0978223014854752
0.008694409208460666,0.38322674540202034,0.5321520141516912,0.3710771560997664,0.2770485755255099,0.43349024378253226,0.47673700091325577,0.6071928783998901,0.5822138977663786,0.5073035186222214,0.0233380205821125
0.13786472565618496,0.5356432652887184,0.3361146085969809,0.4396566901256024,0.21052649667187334,0.5207123406401286,0.5834293115114881,0.6227105456638321,0.5996275448422516,0.4881011081624499,0.101666770003666
0.04282225339123476,0.4489955221767385,0.478199102209722,0.3238601890102336,0.3003911115268859,0.3726062299499251,0.501869827793144,0.5865265886334861,0.5099314290180065,0.5217035543646497,0.0573572173760089
0.10961851609005903,0.28681140526813376,0.3307413666990232,0.37626808608819046,0.2990952777448387,0.6049071496451158,0.35776527904311717,0.7196479105458046,0.7301227610431499,0.302290539166132,0.0784184082721918
0.07018337496808989,0.3723938513818527,0.45763085752784416,0.369841950295904,0.20782047219191327,0.6530973989209089,0.5288042019820021,0.4954820244951717,0.49563456397535144,0.612286218644844,0.0581770736386385
0.1469130578661551,0.49958886646124107,0.5398420792310392,0.3008145706731688,0.3262878990420681,0.3325464231333144,0.47311190815922255,0.5932000550739882,0.513035106734224,0.5214349193851827,0.1557424813388145
0.13829530560714454,0.3579765648369286,0.350290652174515,0.34691172938787945,0.2793961666520805,0.3917305435699887,0.4117261728799727,0.6181895237047373,0.5741348404075244,0.4943218157209714,0.1107045623602003
0.07488313376207825,0.4314427801921921,0.40301045076274966,0.45366981226523867,0.1432126512129097,0.5713701617963731,0.5118579773208602,0.4870946398512047,0.4545099130273841,0.5117461169685631,0.0603263137552152
0.05434251050586658,0.43069070646300117,0.42719956967101363,0.32406188039854794,0.29307652852927163,0.4715979703290807,0.4834702315026484,0.5983154798734505,0.5309968189022518,0.5377010385454136,0.0599095908352711
0.1144686343374216,0.37117607469263814,0.4406811716136628,0.41719364935741576,0.1446220201908952,0.5477099270858716,0.5665012693131974,0.5243391034502612,0.5871409021436891,0.7000642366046872,0.0763700961872014
0.13787477438666235,0.5143694001107992,0.37351812656853045,0.4550306317788497,0.23511338404620427,0.4667423983182656,0.6209351022328174,0.6191702053041069,0.6577709592409648,0.529535482602376,0.0986445985051083
0.26725863196723654,0.3672427612956755,0.2373527077727281,0.700545157886999,0.723153325410036,0.7330136616512191,0.5167416024469255,0.5682555579251477,0.5914487343385192,0.6364379978266184,0.1812767984644974
0.14857057334464216,0.556437321443344,0.26232742830317773,0.3781728045134507,0.1853575805842425,0.4423439199724911,0.636601304561381,0.45850139489026065,0.587209581989632,0.6186138029904376,0.069830869483081
0.43242119400525847,0.6101495460751775,0.5644744865798816,0.4145578345045781,0.18063297780277465,0.7944701678548363,0.345612134783716,0.6314904106831861,0.6194248131014776,0.7185644492802502,0.405185696390494
0.050895815369099165,0.33591927129818844,0.5731895090187964,0.46721042114318706,0.19316347795285405,0.5158405736926925,0.2818146403522708,0.546911480943033,0.7156860033636372,0.4163496782693429,0.0531605175649232
0.09843063783320984,0.3120129579116051,0.6576087903253011,0.3945591961693191,0.19506387558249275,0.3010103002815715,0.6456771655863636,0.5889255110927972,0.5093616624740518,0.42622185854610267,0.0698841609885961
0.01686143090158415,0.404277526512936,0.4854052888323902,0.34080013743073057,0.2789303867915868,0.46934812526619957,0.5353924683201062,0.5892817845745253,0.5126293276319491,0.5652296423667282,0.0286405374827105
0.2437155360936052,0.34755618536644706,0.4742271319298884,0.429255181291266,0.20910181629687122,0.4267049587527977,0.6006219490269279,0.5500278902677932,0.6217324444095961,0.49825526229964207,0.1727630223643387
0.044255204718239086,0.44884587561878664,0.44586784717279254,0.32631755488579867,0.28617064431620126,0.4588764034674595,0.5102897454511025,0.5933728135627667,0.5184676887794057,0.559540792756198,0.0527603241801481
0.2821967983935778,0.2619795388283427,0.27908882191972223,0.21697588067349668,0.35976265482452063,0.5764045103961641,0.5106825782720947,0.5941306864488888,0.6253280733123945,0.43610303793919414,0.1821016506824487
0.05759281246960736,0.4021520907078673,0.4456561988051728,0.33170388045702137,0.30451784326517195,0.4946011157398413,0.4876398675785786,0.6162903220202224,0.5514575576364709,0.5094560353876991,0.0600350454821683
0.13849922179587415,0.5382682612740907,0.3299846548686793,0.3833905194395103,0.23508346074528386,0.3870543514431532,0.563025770418157,0.5596892837716629,0.5970740023684646,0.5155012790447719,0.099794503519146
0.0325898249036877,0.3048710774432528,0.6122403168108412,0.46960483645407747,0.20987976881872575,0.5193354133517181,0.3257527877719022,0.5691886778672143,0.7185577597583909,0.40845165712472514,0.0359734315411694
0.020006862766463268,0.4198632274076574,0.46745271023343493,0.34636943703394696,0.28391500814897797,0.42988033612803656,0.5023160074886587,0.6123868571109744,0.5080581381012634,0.5358884484007548,0.0407547692776608
0.034379600108417036,0.4492608571970683,0.45911134283213906,0.3162839465445553,0.30053418093304995,0.3949360181414365,0.5164463420573253,0.5937265964555063,0.5026739393171705,0.5473116720527501,0.0487628278930289
0.06683551096583715,0.466679165545494,0.4107093544969999,0.4235798626882608,0.2386351937944162,0.41967530176075307,0.5088981232903139,0.6417230576791628,0.49475495539391234,0.42332471670379884,0.0760549636115095
0.0847148334169771,0.48063985525037933,0.4163130789101262,0.4102236285359629,0.23219018026448734,0.41612093426300456,0.5073497672844641,0.603299604947125,0.5426012847351543,0.47051602888435234,0.086557589668075
0.09209639146041326,0.35674408595605756,0.4156570642001966,0.3630814372078903,0.31015596133735135,0.5668244025942233,0.46410865767054676,0.6927767617115674,0.5931698850615081,0.39198017720198636,0.0840370591757556
0.19298095810781066,0.6178950819856199,0.42008893478423687,0.3573674354812599,0.28419830096176213,0.4187955800553721,0.6089374184297378,0.6051053644982609,0.4970628542579496,0.5290332547382447,0.1753016727314753
0.0666765517093324,0.46643445142799883,0.45067455683823426,0.3169787719100634,0.30880936580688934,0.3625546829151172,0.5067878101694492,0.588407095435462,0.49554266242948924,0.5025394317503953,0.0775250570080529
0.34787919762380226,0.7253236213729539,0.27767120562794206,0.530533681186661,0.16820889759098168,0.4984750242834689,0.628769822728836,0.5623246437358295,0.6587540008519429,0.3273802391322687,0.2577324494000194
0.01562706927670908,0.45318338368445976,0.467759413958986,0.317340072342847,0.2896516574313459,0.3873688529611335,0.5326302436132959,0.5844181734084398,0.4913369767250926,0.576994568288679,0.0334374564699604
0.1420222286673187,0.47719825594218734,0.5004683479753494,0.3155669672033428,0.3104651073291904,0.422253317356418,0.4627511523805274,0.5976357540626429,0.5378558460745774,0.5216367506952146,0.1430616075809557
0.07355792916754439,0.3271191710463943,0.481483475830881,0.414038121529439,0.1672282043348991,0.6206331393840355,0.4428053684676762,0.4996633017069674,0.5713778041696468,0.56520499218443,0.0612886119651696
0.20756277840851592,0.37660056058898217,0.6141636986489187,0.451269762265857,0.3223227054462955,0.7472319876027835,0.8252190381171283,0.8244057067519239,0.6060285835455816,0.45660674598383133,0.1580297159764541
0.05448175304063271,0.39801945313819037,0.45401441688655547,0.3397044263523813,0.30626924203804184,0.4945676052107071,0.501927383811082,0.6377491539019191,0.5448025554720384,0.4911695927874477,0.0591740817677799
0.11722929706733289,0.4212822549112876,0.3882800385801142,0.3898173859687924,0.28395928394077385,0.5327687426446318,0.48216731438263416,0.6961999694302042,0.5334671531436868,0.3710049278840998,0.1147788375883918
0.02252162804551419,0.38026204546194037,0.4893227376131116,0.33933003083269153,0.30711908442788016,0.40280168330969784,0.5299781092854031,0.6336723838752936,0.5426151792071802,0.5270991509755267,0.0303470695292087
0.07053229095156725,0.49422286039871444,0.4497993019243006,0.3694183506805133,0.2500324498455624,0.48782733652163796,0.5486995109116733,0.5902801605229988,0.5326416034607817,0.5494999752205866,0.0691328629659375
0.07180145788881115,0.46079134099579633,0.420523714958634,0.4147055512040226,0.22168208640203177,0.32225654133554726,0.4878696259508523,0.6079766723358727,0.5326837394554927,0.4666177162590336,0.0796214528610338
0.0712687003452376,0.4396806532492665,0.45025138454753594,0.3390487078645026,0.2834572474390214,0.43193092959372636,0.442333145543477,0.5765671086978214,0.5443615969490126,0.49974011828038456,0.0773384959608102
0.09328317133571842,0.4940721765718987,0.46768458502013965,0.3240236926023195,0.31322590713271387,0.31271986018869496,0.5308369886376415,0.5847939381703844,0.4841332340116688,0.4748888065688813,0.1019985314285414
0.06148100833710492,0.41484635602978187,0.468059892588104,0.47741400992992056,0.3535682509399667,0.4228084706172534,0.44963477535137963,0.48697451814534676,0.5378381209190427,0.6060531848593792,0.0590026749868045
0.17508769300158428,0.42633869304368127,0.4614411569498055,0.48794828568492427,0.2013267515562364,0.2743816468281476,0.5406311447403929,0.634967150139869,0.5884136307409008,0.40427410696546073,0.1498419923896131
0.07852662946222375,0.5052347239620995,0.4160052223764465,0.3550799547519314,0.2800045700522569,0.5402545176405865,0.5111648600165795,0.5569838023660315,0.5359572478198505,0.49362998681398507,0.059865251402937
0.10835041037915011,0.4461044667765559,0.21809832337821153,0.3886525616635953,0.28249211843992994,0.7459817106278399,0.2882150096369309,0.5447646248852042,0.6695372296276276,0.24031485777431666,0.0336228145679821
0.09467553038175096,0.4775169760720246,0.3859191775383049,0.426646163524662,0.2204500659628228,0.34014651479059643,0.4804753798767109,0.6053413658583444,0.5596412369332807,0.4161054152184499,0.095908142245003
