PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,Effort
0.0170062690445963,0.4615469562545502,0.34312132803520745,0.3903923176105358,0.22487802427998743,0.18061591013277475,0.4161847684741678,0.4933068348671681,0.3555128053640416,0.5395106521145049,0.0636883173975162
0.004546894609024167,0.13462859550068063,0.358983797134009,0.3749004196199382,0.2453861189407998,0.18244258589752416,0.45598909752348094,0.4268971441898389,0.5167769427243276,0.5519999436670697,0.0040297468586291
0.035431796224996565,0.20893883334274815,0.22572496705035655,0.4071449238515562,0.21902668120745106,0.1784752956268052,0.39883681541164356,0.6134197381711564,0.35578843739767385,0.5746776591928461,0.037659816097007
0.02610087235329214,0.12422383134496712,0.2236701520876545,0.3698825832683011,0.1492096627719802,0.15899458842428185,0.9008330866500562,0.42498147614278575,0.4789436442558128,0.5396339733057912,0.0030223101439718
0.019610346329225526,0.4048319488772488,0.31369004355216834,0.3914352021402064,0.23007324974837717,0.1803264580989849,0.4067723221792707,0.5200222737286664,0.35993737631587824,0.5650934614933006,0.0539986079056306
0.0181220506392074,0.11434767573828905,0.32799129421341877,0.37216600099057323,0.24748070925956844,0.17906661333754567,0.4245698297819128,0.41041772709597124,0.47100942246822924,0.5489969600553548,0.0055317434150272
0.010927452197591093,0.14719168433238988,0.31246564910195834,0.3780824217079286,0.23738090519483063,0.17870550889672007,0.41372371064379093,0.47093673752138193,0.46800996844052406,0.5259657940986534,0.006960471846723
0.018247289116634688,0.21148793413643507,0.3156509676007909,0.4024701261589089,0.23413356383437023,0.17297520298231378,0.43979592637543,0.4933461284746051,0.43704568341821903,0.6004178019531353,0.0322196578378576
0.007718479676745875,0.18193001914390955,0.3199658293149489,0.38353611793795894,0.23752807124526343,0.17791243335982398,0.46166142946985855,0.48323750375630886,0.4586461539769766,0.5431548419093379,0.0081510788731362
0.012648809038075498,0.1450165106897099,0.31908311731507943,0.3774644059690593,0.23975654367800373,0.17762309365413936,0.45235209312648383,0.4420622382096856,0.46983132645684245,0.5415097753289597,0.0123456790123456
0.007454115603919058,0.14996385269534523,0.3556222019434515,0.38060610472488343,0.24474702661554276,0.17543228583729845,0.44573514383591517,0.4281917195365014,0.5057153562540293,0.5645159762078664,0.0101293182400996
0.004967994798947724,0.26904476608582,0.3628791337533879,0.3825317434954138,0.24623366885797693,0.1756531605246057,0.4526273496880404,0.4300456480879934,0.44369154847052134,0.5540338569499159,0.0217056819430706
0.009754141775993777,0.18687507489478378,0.34527899517153443,0.38330209202980464,0.24190725938568097,0.17535204601441745,0.4345748841822365,0.43048421529030834,0.46768372449199824,0.5288951177302939,0.0203868556984283
0.13891607789977317,0.2297506250448463,0.15367729888093445,0.39545879667000433,0.22362526386106407,0.20746319617497813,0.24971560855150485,0.42861214215033444,0.3342836679582572,0.7547012124833408,0.2654870498589589
0.0,0.3310353212952162,0.371976704848575,0.38309821319758836,0.2557509303258705,0.1762066322457326,0.46615573061237536,0.4272683504742909,0.40910896022247545,0.5648527102834036,0.0039015276404
0.014332215210223737,0.17085594776527013,0.33248310298225037,0.3837762147156394,0.2477155834847254,0.17837145676436922,0.43225635394087875,0.45617013004446544,0.4755049240255634,0.6118602717582204,0.0226398505330256
0.013956424349238647,0.2192985124803578,0.3141663350463035,0.38878799561844957,0.2485180640579175,0.17865881279895396,0.43215852720236875,0.4801002456611861,0.4291387388618872,0.5687043116501418,0.0316518298714144
0.014315808410337642,0.19731392140300866,0.31859932804547586,0.38025112228847535,0.24897866268160984,0.1795704382025766,0.42678265650481506,0.45127564024670935,0.44418429495043676,0.5546260297113101,0.0272557423892735
0.0069160446376523785,0.2245361285857533,0.3361464609801557,0.38491380177290496,0.24457064977208853,0.17663078329789625,0.4344593138329394,0.47900122299987835,0.4497120340164369,0.5439735173868757,0.0117412169835513
0.043151617734915854,0.27763082266419986,0.22689415550814718,0.39451467518189093,0.23386764594192327,0.18945863503562313,0.34038643442839744,0.530945438621596,0.3595566443994195,0.5210748904789168,0.1069348280030772
0.018043679841336847,0.13010610311379672,0.35200828313688354,0.3910761753165518,0.24379558141031316,0.17212133045800893,0.4323572467563171,0.4082471563486228,0.4714239000579934,0.5134902598858809,0.0173462285232809
0.1387327668177942,0.1493161096852509,0.22903209702623642,0.4245449305084647,0.23299402691458887,0.16302782758013198,0.42896058035546514,0.4756943364105344,0.20506840510985716,0.788787527211586,0.0972084844488405
0.019483538775723966,0.19225532573110354,0.29463866243287856,0.39646769271273474,0.23634356895148406,0.17812397768552718,0.4320779638359934,0.46055934831152134,0.4400410980236715,0.5598282984781602,0.0320364875261017
0.014601170653704216,0.1135217074418634,0.33934661489328705,0.38915866413018807,0.2402413953506155,0.17405066418070148,0.4305816937294628,0.45521456295289264,0.513815882581593,0.5995947685678847,0.0032604315492544
0.03891531668404771,0.17486717362427895,0.28634620403555705,0.3979504445745526,0.24763179502717292,0.18180360550204505,0.3789342079600208,0.41464328387070926,0.39605133688955846,0.561766091633509,0.0571857713301828
0.03352047275867269,0.6294674009531323,0.3335458135767289,0.4143155931413724,0.2314177550840784,0.17728962267676274,0.4257781478241162,0.48187725118647134,0.32554667980445834,0.6173685933945803,0.1591750009158515
0.019082849026997098,0.16188100680999934,0.31336869663178657,0.3859855199095456,0.25348443385929287,0.180148838039895,0.4198450003882726,0.4549645236829645,0.45663063119804326,0.6003954631445287,0.0263398908304941
0.004010140977201579,0.36165160083376935,0.37831292098778757,0.3846035223957375,0.25305951035601,0.17956074929806398,0.4671757751655884,0.4197000745213438,0.412428130208706,0.5623676987163155,0.0243982855258819
0.007501941536922199,0.1651940469974615,0.31759240323547216,0.3869239516015327,0.24535478233318647,0.17486646867975938,0.46716793265545387,0.4807105802795346,0.4748077555046198,0.5545470030768849,0.0046708429497747
0.011009941669644786,0.3347475378417257,0.34842035271774074,0.3906012023801939,0.24640998027808453,0.1771434493233839,0.4281407946110817,0.42301389417120505,0.4107573163904757,0.5303618777660257,0.0420375865479723
0.04044383011551301,0.22057149022985628,0.25366628697504584,0.3924302945589512,0.24833133074542202,0.2044723840260787,0.3747711104178125,0.47424863420624047,0.3805680927831002,0.5347368336535335,0.0737810015752646
0.22332718386889835,0.17011507693806255,0.0,0.4285677955593047,0.07902473227020185,0.12845712001770915,0.5530079413495144,0.9999999999999999,0.0,0.0,0.0434846320108436
0.03284817566482835,0.31381438437266485,0.27844578060981945,0.40038708892856156,0.24653567576592367,0.18202404695131894,0.39348534923736744,0.4955390590712695,0.38324518561024584,0.5961803282894401,0.1030149833315016
0.007807537283180441,0.24500493417702807,0.3591862046422035,0.38722502843523443,0.2554086548970742,0.1747602880767288,0.455691842123064,0.42525220542416275,0.46155679300423796,0.584289567739926,0.027457229732205
0.01205952710287704,0.1363606498628271,0.3314872757919033,0.3902777478370253,0.24209670002087708,0.17865389608863635,0.4323229156712319,0.41263236577269746,0.49681287868496343,0.521335674150094,0.0082609810601897
0.004717673299829056,0.18071307911715867,0.3538819022458568,0.37933682713369327,0.25774225655573435,0.1759109944672642,0.4550984999571941,0.43412209119269696,0.4990067854262495,0.5714577305589613,0.008737223870755
0.038607976278566734,0.3729027856417859,0.2816129703212041,0.3974438520896697,0.2475020125189187,0.19084886140442606,0.3766830186896159,0.4331326683765897,0.3885775654902882,0.5511560445479938,0.1546690112466571
0.004708832931512655,0.2298215552575597,0.3574865349609385,0.3811766262348612,0.2570031505037,0.17476389423373595,0.45591654141593047,0.4349592772669336,0.46635265424781186,0.5484538933189642,0.0137744074440414
0.03616340199237421,0.21265856259686491,0.17372395929290657,0.3891402530923374,0.18494790146882598,0.16442426564187848,0.8943974160742267,0.40912428565475156,0.3659940766026568,0.5457576998227325,0.0470930871524343
0.03520395461682207,0.1253615575270271,0.29404979260590874,0.3823430834255903,0.25940210374473904,0.1828696026373245,0.3925700205456517,0.39133635216886853,0.4249297832198246,0.5809020211784175,0.0169249368062424
0.04691837043787608,0.24312561717522116,0.20738523126332487,0.39295351924935357,0.22651266154948654,0.1825852229411622,0.54114973609602,0.45692208744721835,0.37079464853653943,0.5753164542455029,0.1044253947320218
0.013387396316008812,0.25035951416087143,0.32680860062833744,0.39389633795702883,0.255065860689153,0.1766919564212935,0.44022533971168076,0.43760556000825085,0.4396465254324655,0.5646971233250091,0.0368905007876323
0.014937744409189251,0.5963139502525332,0.37535791933307194,0.3943811598389381,0.25495283147627784,0.17745669838891168,0.44274723218809814,0.441837627229618,0.3159188675259883,0.5532816274854115,0.0668754808220683
0.0082091617058416,0.14533601520611406,0.35549880283831997,0.3848124171494398,0.2567448168602605,0.17329037262650823,0.45291068887023217,0.426986033849009,0.510033332502932,0.5575259916650108,0.0099644649595193
0.015997598756588485,0.35269565217980675,0.3313450128722204,0.39360419381754247,0.23472077936992772,0.17433365253475333,0.460652378036294,0.466589585141416,0.42875931964799247,0.5820335132566937,0.0219254863171777
0.006641290161620815,0.22852128198435684,0.3410633086206672,0.38240358838821314,0.26417082849029655,0.17736103084755267,0.44983748485345,0.44465712173472977,0.4557886109114511,0.5584612726237438,0.0174011796168077
0.009977972573328567,0.1942040552077866,0.3003202990184522,0.3894371643894903,0.2551124237112344,0.17902710850486106,0.4163292325606417,0.5115420600316342,0.4437882118072881,0.5233982742327765,0.0066124482543869
0.08855554926840248,0.1729223437443184,0.21040949393107572,0.3846663695331622,0.2654227372868797,0.1817428527614905,0.34665628350447025,0.42593965442747544,0.24977509533251227,0.5529019060601007,0.0804117668608272
0.012592787334529336,0.13833230689862466,0.3047645572659446,0.3845864878248539,0.25683864670274104,0.1779462378337285,0.4237522455324586,0.47718536499452346,0.4736915170526372,0.5314414532995161,0.0047624281056526
0.006720879072358417,0.1494649755676163,0.33919740148132344,0.3820206101538042,0.25831681638064447,0.17433177865301333,0.44717330524185384,0.4563709734594206,0.49845332700768336,0.5359019064716951,0.0051104516979887
0.008753391641443287,0.1262942451530793,0.32521656168128144,0.38195834777085225,0.2581157043205584,0.1751419528122183,0.4387195902898501,0.47628403833277866,0.49885292754171795,0.5368526059332148,0.0018866542110854
0.19328261906087327,0.11096762162830798,0.23765387492182183,0.5806474555221097,0.15914618341552592,0.16726350863757497,0.0,0.0,0.11316750666475284,0.34425262805497503,0.0776642121844891
0.007052824075412134,0.15352511120714998,0.33860757304674477,0.3834096534897216,0.26717762757818586,0.17549800444775754,0.4569919531075398,0.4481561463331991,0.4945631764976968,0.5671634137536207,0.007583250906693
0.006961956131035743,0.2211211535943785,0.35677028695235424,0.3884150136138331,0.26810902083750093,0.17481889366129186,0.4587735546745772,0.42688882295582603,0.4687282867440703,0.5704832555476138,0.0244715536505843
0.02400651837318025,0.1892195230437742,0.312245522404926,0.3957963367877134,0.26944233566604797,0.17516991853652167,0.4685985739476272,0.4529426290758423,0.4183518213549814,0.5846150903823829,0.0459207971571967
0.014489477920646452,0.13214122346752932,0.3013534590557969,0.38340484057043256,0.26562291135209404,0.17815418789034515,0.42789252469326067,0.5021051076870628,0.46262285696151806,0.5464218553262795,0.0036450892039418
0.06853865801990075,0.2752195228642313,0.2394969198726929,0.43256689594825243,0.24539021688569007,0.27592017925337475,0.3735430745926191,0.4454871641733695,0.3905414113184248,0.6092873132072225,0.2018353665237938
0.29890863360109,0.263148478625206,0.10477841229509371,0.4296194745621419,0.03992346224232801,0.16630512904024597,0.5960968712008793,0.3854658361757689,0.7273506470748603,1.0,0.5995896985016669
0.012193823264508838,0.3815603844967739,0.34368107792874286,0.3909282914168015,0.26454137086402013,0.17697015951430461,0.4458286455919632,0.46953629797996443,0.3919431038809259,0.5645060326267649,0.0371469392240905
0.007941815129563518,0.14718385561298059,0.3255081871171841,0.3872652916616708,0.262576634694081,0.17561107159466496,0.4380990697543846,0.4761217609452902,0.4927620299718431,0.5492536431799827,0.0041396490456826
0.04012731805078791,0.16358791419995483,0.27049552461637766,0.3907936265362077,0.2581850348141148,0.17697347864881702,0.4154282795480306,0.4232206746966551,0.38359042455461534,0.5138344031910177,0.0427885848261713
0.020614054975393654,0.19831193352912724,0.32495883398067305,0.3960615702354908,0.27258349076261945,0.17665763784937372,0.43212863626376957,0.42775323936265647,0.42789614423824457,0.5277801729088065,0.0445653368502033
0.05709054161178977,0.3212703129090371,0.20274507761659546,0.41516431371041895,0.23871120783321065,0.18701808942497475,0.32668691974126707,0.527553614899789,0.35966084805547766,0.5303486988517945,0.1589918306040957
0.01002915640448284,0.16645980547392913,0.3326475981948449,0.391586543299451,0.268078992772162,0.17541612528727704,0.44216012692118756,0.46290179773282375,0.4776229186888881,0.5541179480197063,0.0136278711946367
0.05603767327731756,0.5112914258552949,0.22177696806076821,0.4300828215355438,0.21877190219217274,0.1766961459905339,0.3500554143799154,0.7018970458719107,0.3222319987638791,0.5275303198935766,0.1480931970546214
0.009650096433222344,0.5158090460634827,0.3613950517176547,0.3940666301452476,0.2669553588183937,0.1760857410351497,0.44839234092959446,0.4886440023325361,0.3287451735469902,0.5386514939795781,0.013481334945232
0.004963261665941264,0.12631799985860293,0.3464676558864601,0.3781728308873852,0.2751389216754679,0.17485223725782947,0.4648822796418179,0.4314632465193529,0.5226119612625341,0.5563761105829488,0.0020148734293145
0.005124314516686587,0.15634716145363187,0.34113035822197274,0.37916325682081253,0.268945266768116,0.17689373496099586,0.44767202562353187,0.41383522839234377,0.5108834975917025,0.5394685708494004,0.0060812543502949
0.014964004819640511,0.14645535964661505,0.3110089631021432,0.39730259256981165,0.2625431327697946,0.17240431613361312,0.44758072582394715,0.47272694337332744,0.47386128052939636,0.5458428542043661,0.0083342491848921
0.08801246317694604,0.1553011322539367,0.21511801504718203,0.41500477202858493,0.2628979884909022,0.23533714154058402,0.32237247751507064,0.36587838564089714,0.31901205242028774,0.6238035477695365,0.0579367696083818
0.16172424862251722,0.2554770223409872,0.10199454233176919,0.36317786010296765,0.1695339377289355,0.18657968780373116,0.728196036195764,0.2682000297765166,0.39928556900122725,0.6481448827287277,0.4116569586401436
0.044789863223256204,0.587412701888333,0.28098227363025735,0.41190113246191506,0.25678410412265806,0.18673607712338383,0.3790761740754092,0.4540602296383684,0.338823560496214,0.5496203873601153,0.2141810455361395
0.008516292465617921,0.13057635820403482,0.3237715044618301,0.3807475963481358,0.27356795290970043,0.17705713482432134,0.44477905122047245,0.4591898902156555,0.49993618516186844,0.5460030063637238,0.0028757738945671
0.00938591465156638,0.24705023606253482,0.34040043834275474,0.3894055613025488,0.27616056128983046,0.17627354409929838,0.4525632598105699,0.4519534442000346,0.4479942134362102,0.5602891695744127,0.0266695973916547
0.02689669842739551,0.16847682569692507,0.2737505540671273,0.409483761777855,0.2597478839638004,0.17511777501061854,0.4448061139670596,0.508317743363555,0.4340173266206998,0.6067340697210022,0.0224383631900941
0.0164267198905248,0.16606828912951818,0.30546677169465225,0.3979713052857264,0.26447279219353,0.17797258110643513,0.40275505682864365,0.4466549723235487,0.45530759884831595,0.48898029893016376,0.0167967175880133
0.020104951151047042,0.29300508582235396,0.301905404588054,0.39262925576954405,0.26731394283254817,0.1793977461397116,0.4181396558604743,0.4876208119436382,0.4128116477617157,0.53871652680751,0.0486866688647104
0.013761512987428746,0.18084447342361282,0.30802213649727084,0.3990196035406832,0.26692386360645903,0.17589396251943046,0.46647113052060696,0.4880137587414649,0.448763321616847,0.5424329315658984,0.0128768729164377
0.031857343593381465,0.1953478622705245,0.3195037521523768,0.41765079648573916,0.2693603078288354,0.1720831108779874,0.42088254789888907,0.44305366902791915,0.42647190334840607,0.5987078057212694,0.0660145803568157
0.2743478362272706,0.3067971204752036,0.195352844952203,0.34081527657155103,0.22662059134701878,0.21434141048298178,0.21332489576455677,0.46567305920864527,0.6983765900043146,0.7051061817033498,0.6238597648093197
0.014994329336856557,0.3031837264948811,0.32754778765394843,0.3905587466760187,0.2710455843059345,0.17727822639826152,0.46677803315543565,0.41260259891354234,0.4315897919003402,0.5430648211906842,0.0518371982269113
0.045904200679634896,0.21123602470448566,0.3038174630440911,0.419703824125169,0.2671329128468432,0.17806575176927059,0.3762969601342395,0.37780650099829716,0.4078048760958233,0.5093842364669128,0.1049749056672894
0.019774962757355356,0.1710578558954325,0.2789297199870303,0.4126080985608766,0.25843870207753394,0.17256651932660477,0.4384271593071637,0.5374471072171105,0.43423997851086615,0.5415300762496745,0.0110818038612301
0.024878402017843356,0.1815594300743671,0.2999306384938271,0.40151859968840037,0.28536952900363893,0.22049371784623606,0.4855915941715657,0.477226703320397,0.4199875163814928,0.5621173620584019,0.0395281532769168
0.414205034239214,0.17842787338358335,0.13876287292161407,0.3418238014146155,0.1688539914013743,0.1769957782583448,0.045189300583683645,0.4027022576831344,0.34129224849096496,0.2435334099539629,0.3844378503132212
0.006616780807457416,0.17496388789415052,0.3276303763549554,0.3834133262339862,0.28160561098308057,0.17750608015911296,0.4473147312063347,0.4447682290361223,0.48179023905609875,0.5362026649782813,0.0071619591896545
0.031163557389127267,0.20853633844615072,0.298293128663861,0.4298812218603795,0.24930606681593376,0.1940088523057195,0.4658188017617465,0.4745270220532528,0.43523618377686435,0.5529613972377462,0.0486683518335348
0.02383578046691565,0.372413232262205,0.3214092921185451,0.39104344217090314,0.2851183009400786,0.1823997422395889,0.4316514571468877,0.4094154704049014,0.4033757188195888,0.5658455394703514,0.1008535736527823
0.05683463957423175,0.18688711400525476,0.27336142630293925,0.40511375342057393,0.2904956476600127,0.1842035115051523,0.419398707912646,0.44329536191261193,0.3989192479721951,0.6640695374866701,0.0877202622998864
0.004642777081769592,0.1462398917894391,0.3421468251344684,0.3814295959847362,0.2812941713190586,0.17528517947858774,0.46082266417925427,0.43317947788321604,0.5154614454540322,0.5428161607079323,0.0040297468586291
0.0034918898778748195,0.23261573391365375,0.3584860005403534,0.38519795210926655,0.28438880037815784,0.17491670207739166,0.4655374232486282,0.415854501294929,0.47546999216612945,0.5376607978132533,0.0120892405758874
0.02508763124465557,0.15083401637123445,0.2710019357426238,0.3935505850195439,0.27926094288898007,0.18046707293399888,0.4062256436128804,0.5150026619347967,0.4286789127001699,0.5618305134299721,0.0081327618419606
0.004093210527120965,0.1802403186880253,0.34961233798734237,0.3851611981707377,0.28320072519663575,0.17458730448623466,0.46449600332306074,0.4327739606210339,0.5015933049918262,0.5495647437652935,0.0067589845037916
0.01047300605341231,0.18681316761832412,0.32784491511539104,0.3863965104723566,0.2831806557372271,0.17611789086861013,0.47888766335668825,0.4336278032166735,0.47693608216330036,0.5611788449459604,0.0193061508590687
0.012050948207663018,0.24324072718743778,0.3077221779411127,0.3901923723656009,0.28375468784468516,0.17824462655238313,0.4649591536640868,0.46165743811779597,0.42915170520069795,0.5379415420602192,0.0250943327105542
0.02539263456942447,0.21743412887167163,0.2988435080572093,0.4027121531731293,0.28165377087209675,0.17731844842789948,0.41854364130324706,0.47607496029349494,0.4195113226911025,0.5521525437173368,0.0532476096274315
0.02621172854216726,0.2930417660148674,0.2995130944760458,0.4047781507684683,0.27443616472699933,0.18055247910986136,0.39348090062905805,0.43479413778813625,0.4108424285769979,0.4938914838669394,0.0828845660695314
0.016125129054381057,0.25172462449891375,0.34314793746915473,0.40297855365587615,0.2899761738094945,0.17385494684885547,0.458829024049246,0.43390221513597416,0.4355709553561795,0.5505279460530397,0.0544565336850203
0.10858548191739012,0.141949869546454,0.1968629165506322,0.4257444840817183,0.27871195818975425,0.19502804005714833,0.3092634099999905,0.40303902572851,0.30909376921194187,0.8638779267303762,0.0460490163754258
0.005018985090193405,0.11158891178371191,0.341206445296163,0.3845855349007795,0.2832389742711084,0.17384370967453863,0.4622511314738161,0.43788571364323314,0.5389252334655921,0.5463543453396746,0.0
0.003867686112612012,0.18864598344104627,0.34952627736823,0.384957799337686,0.2889552040608672,0.17485496926918928,0.46672837199262884,0.43186198296913353,0.49474526131110186,0.5385315703220062,0.0077297871560977
0.017900576414637263,0.15290918937043835,0.3138787790926405,0.39369902408069946,0.2873937149545084,0.17470793404586393,0.45237152361935984,0.43581097811137054,0.4654975975633128,0.5453921759057249,0.0161189874345166
0.010536694272502783,0.2775568914787726,0.3000308924785418,0.3945602474447762,0.2776174684142504,0.17657078059662704,0.4561265959030513,0.5193174191618162,0.41433782589396717,0.5204157376991269,0.0033886507674836
0.07503308510633937,0.11868493959910789,0.3256550326572156,0.45536010943293453,0.2588557273205459,0.15479254593489825,0.43844655520277537,0.4585920371827334,0.34921057968322416,0.6216757548738403,0.0311023189361468
0.010829737674263464,0.33692790237870424,0.3424717848290836,0.397559356667557,0.28191323292079395,0.17225530589315663,0.4943268383374172,0.45379420786716096,0.4227672772834865,0.5611034024050818,0.0285379345715646
0.010205736939284789,0.13145755047496513,0.31323764399255216,0.3909537474314033,0.28312739705967455,0.17557051628827344,0.43271541183563467,0.4645260439454381,0.49079347590141215,0.5070171722490233,0.0022346778034216
0.2293350846493694,0.2941312504809988,0.09357043427248707,0.3759131309807322,0.1498539520746278,0.19717006692946676,0.07460817052070068,0.3241686194966722,0.5698024123883026,0.36363771842545556,0.4662783456057442
0.028424417912426145,0.1200156766803798,0.3314425242949857,0.4090214231387407,0.2828037913147783,0.17052160779761097,0.42239064763613227,0.41411929204925635,0.4481467338357376,0.512155077579064,0.0120342894823606
0.010821988481369213,0.4797997055602242,0.3704056713139324,0.39708102132333195,0.2910527355985533,0.17569513293314748,0.46265280922523944,0.4187101389688761,0.37201745010381615,0.5499090925808366,0.0457009927830897
0.02562010625895705,0.22734387203896325,0.2844617796345328,0.39830090689361203,0.2844061178421228,0.1795595290408814,0.4431486233773162,0.4682706553685575,0.4303452320039574,0.5641796982435505,0.0532476096274315
0.005453957369210789,0.1639124112761236,0.33786276649823715,0.3822856708852522,0.3008905491434702,0.1772932023142356,0.4690490956662323,0.4384183220273632,0.495515232006464,0.5497270758175531,0.0085723705901747
0.008975369855851456,0.1796641404690505,0.3159121781547371,0.3904325857108724,0.29324805655972774,0.1767616130483037,0.4468649069023272,0.4759436917060471,0.46988302825686534,0.5408190456213495,0.00842583434077
0.0555425802667692,0.25091173034002495,0.1963691611643747,0.4064466944745014,0.2701323311877268,0.18316962902564868,0.3460842094844577,0.6399975514041943,0.34708200508296455,0.555579589652398,0.0902846466644686
0.03701551944301806,0.2586106597295132,0.2895054665034697,0.4007752207496275,0.29410393638102267,0.18428536824188113,0.41252653440155207,0.435284623994324,0.42023973908341095,0.5934282086837178,0.1119536945451881
0.02279670124682836,0.1856332622389685,0.2843996478083124,0.3944590301649888,0.2931074290128236,0.18060787143857554,0.4158233062554557,0.48003778580352024,0.4317677270373613,0.5332862545160632,0.0261017694252115
0.013650592381044033,0.11811318583985417,0.3477441914572064,0.3959722795898032,0.2900790762202206,0.170895790031478,0.45915550235973657,0.4215278688020825,0.5088887160204483,0.5451594899287001,0.0052203538850423
0.0105063459374964,0.3406037677929952,0.36425348515196104,0.39807087660277535,0.2963360474831401,0.17430816326204532,0.4668168812252172,0.415742244946527,0.4352783016984905,0.5718926150275535,0.0443088984137451
