PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,Effort
0.6931484199223953,0.553509980037582,1.2259404478001252,-0.7647264563312117,-1.1886349276359678,0.07923049255609194,-1.000816869932688,0.2893308095546642,1.1967978263768353,0.32371435448476416,1.1197921603578878,-0.7342268662541152,-0.6805950288985418,0.5457279312353734,-0.2462116209773962,0.144524236983842
-0.21351108182215994,-1.5697769447732577,0.24467091811605057,-1.1428969362437276,2.7868946821630924,-0.6062159828520153,0.5264886537616722,0.2727059676497237,-0.46041115729766485,0.22770483554685966,0.15368925148404017,-1.7272711129502818,1.280912885354095,0.8115270651182243,0.5194422750734292,0.0070103445327861
-1.4941372067951457,0.9745683189291746,-1.2702648087781878,-0.46318033880987014,1.6908696893583997,-2.1662401843586396,-0.6326905633400537,-1.0560267456728294,0.3598127120528483,-0.27828007802914717,0.8920843844858912,-1.907730486819462,-1.0065327707119314,1.0709380887439164,-0.34833424434868754,0.080490724117295
-0.3861281131239739,-0.5243492020756036,2.152377906763136,-1.0632134766323889,1.0086231626949247,0.20342091843096852,1.2228591082056006,0.8060807123239462,-0.4408806075928483,-0.3231708269896103,-0.3152791696311074,-0.010933908239066294,0.7449319233085081,-0.4087926456097647,0.10271087568331151,0.2504488330341113
-0.9304415040236915,-1.0545778076043515,-1.3298875362789466,-0.047913701632996346,3.118414806174955,0.6464338787221853,-1.8553553318984486,-2.8949795337419313,-0.20767340985227606,0.3498260310958987,1.4369167009130106,0.27009676382203845,-0.42585573154127176,0.639358390112977,0.5767603299822469,0.0044883303411131
1.6209236846285606,-1.117092519294739,-1.0153956593294025,-1.2463502348981248,-0.7527987610880609,1.3324722400059354,-0.1744586951908976,1.787903679829558,0.31539344966495086,-0.7521427848150558,0.9731573025170933,-0.7464712271053963,-0.10188682549120637,-0.5194233479500315,0.4817608006301951,0.367145421903052
1.2929875087354856,1.5035858500640313,-2.456210496789953,-0.7360786966425698,1.9647884970212175,-0.2232705117661097,-0.6781370481858268,-1.2963422467112504,-1.2595106912874998,0.8152297281188111,-0.3280662186961506,-0.5038648856630026,0.03213649126350949,0.9994033452422262,0.023572013400926968,0.0380011968880909
0.5144558998933081,1.7517655291160277,-0.8086224981813662,2.1585163211619904,-0.3048097003766443,2.9143160145239957,5.84256037264331,-2.4029457092799844,3.1175923829272065,0.34271157705134453,1.2309124513822594,-0.31758035942857804,0.7192887627073414,1.1391203763193871,0.10195423781998306,0.229802513464991
3.8826565554138677,-0.14120563936970548,-2.438216420755147,-1.22557636759113,2.1195592327164636,-1.5787063162418293,0.7553307569189667,0.28192205623283767,-0.7340207969646726,-0.02653589024553927,0.9048042170567205,-0.6991032152929164,0.254249266332283,1.1875588962725938,-0.2022921820223835,0.0128665469778575
-3.58593636393932,-0.4568850000161115,-1.5589364415171374,-0.06323999900566428,-1.4370885387207593,1.6188796215096697,-0.9906339665591536,-0.14975189860559496,-0.8761428107012915,-2.4882583878319045,1.5457723694985652,-0.9425949618167865,0.6007388360172025,0.3061228183821346,-1.1185219850374597,0.3207660083782166
-1.2611140365449465,0.12990243654104877,1.0858079328811876,-1.2701206521335915,1.9713522674422859,0.7146585703906861,1.3763328338675023,1.1504393697387214,-0.8020332973450756,-0.36315583480172836,0.3474843012066867,0.6302464438843217,1.5449917123651231,-0.48195729842835267,-1.3162520760249607,0.1741472172351885
-0.08582407690132317,3.322539361841129,-3.4888217173464677,-0.9557572867342105,2.3927076391920328,0.26624945925904697,-0.5938676430564621,-0.5504401636649736,-1.4254997784143277,0.8274235084352903,-0.5976046851783561,0.23921834168891856,1.7031470026956002,-0.17523750084539083,-0.4581079852122457,0.0771992818671454
0.23726109131475168,-1.7477237168616444,1.6579875188499178,-0.9676497545029846,1.516425348261688,0.19282669357792181,1.5645698041001557,0.6136076092784764,-1.0361195524889053,-0.08912879853202427,0.9420979683568913,0.06750619772249199,-0.20841607377741295,0.8775821276519375,-0.8478530152186681,0.0695904932888775
-0.163031139895268,3.635114449220025,-0.3366581488912879,0.37578376770088195,-0.5445751473631723,0.8487511048552525,3.90643784394637,-1.8314799218146292,0.7599133959864321,-1.7841342807080383,1.7977183930195835,0.6725146079288106,0.15624371819255695,0.8522685478094053,2.7403012103867206,0.827049670855775
-2.5965428476684376,0.022831784182609415,1.771002709408318,-0.32307947113975694,0.9693819991276096,1.345746252171518,0.1293257636181297,-0.9204013394785286,-1.4571033478144164,0.8302937114361185,-0.8225755255516897,0.14460312338645417,-0.32520535272508255,0.3796456797838611,-0.004377660940742241,0.263016157989228
1.3050196055165912,1.67671474898719,-0.5145847657461301,-0.551264550644656,-1.3350942358214133,2.032247723233682,-0.5794701145833094,0.26952302337229395,-1.3850938198252762,1.287314947418034,0.403769276285565,0.4925433469607372,-0.03837896298731578,0.25159444529654584,1.0086349902999088,0.6172950329144224
-0.41184792817501625,-0.613492256244665,0.0794416639343933,-0.07766085016445931,1.9143339142279407,1.4141159253438302,-1.1088202606688804,-2.2676171994599423,-0.05422397139130123,0.27887591413461826,0.9816105549539821,2.4424956627571177,-0.561861536188481,-0.17704683562881657,-0.8906288926531966,0.1478156792339916
-0.8500736242695499,1.6126799499449243,1.6597165164046268,-0.7799278799695484,-1.3536539813480744,0.40650787562385177,-1.2084031066723884,0.16982044020293402,1.175537723804575,-0.49308233742830854,1.1525358792663243,-1.1051855017156889,-0.6821560428330157,-0.12673776486865596,0.30639834711626085,0.5248354278874925
3.9361716692098043,-0.15050063116481274,0.5490453339051101,-0.8687823027859903,-0.9530728800580766,1.5461331792585558,-1.259808458215787,-0.35038806272195655,0.21158112990114852,1.6967558265700569,-0.8581191040931031,0.4468204934787319,0.1697246259655218,0.8654260443911687,0.06277405706317139,0.0763016157989228
1.849910793413146,-0.18979977134997394,0.918600336364526,-0.3091845153931203,-2.3988575860036763,0.39654060101541916,-0.9439258129207766,-0.6285676076513788,0.022503217760988983,-1.1313756382322746,0.005770183493941296,-0.2706820289323501,1.3439297938343313,0.9108988340007645,-0.2806631290158645,0.2253141831238779
3.14770993480695,0.3143653283727461,0.6724242709607882,-0.8644999869729431,-0.9770867588939764,1.7486045131746308,-1.2962821926381283,-0.41569943540556537,0.04957576764962349,1.2761175783020338,-0.5867165234213475,0.26592203297064565,0.016168928875777356,0.6765944460299651,0.24661574108092107,0.1044284859365649
1.8938510872866516,-0.48009021187511114,1.142316007204744,-0.3660217213235899,-2.1870253551143395,0.43154695219792527,-1.0876302540379588,-0.845027415144522,0.217413230691579,-1.2853783317443657,0.058364159422191954,-0.36549855012224536,1.2159627285550785,1.100565480833715,-0.603320624369779,0.1107121484141232
1.8094292613108036,1.4269790852088131,0.616698878002076,-0.9330935849457934,-0.8883018122102443,2.168256626829379,-1.3450238904848009,-0.3525274904251325,-0.1947884554793713,0.6329692137397945,-0.24821574829468523,0.17560290665942993,0.18592793270855532,0.14120997862550833,0.3415478614293503,0.5936564931178935
0.7052964317871585,-1.6072938345368375,1.6596957776865977,-0.9208194771743666,1.1000841847061882,-0.03659925252374719,1.60362405035543,0.83590659469947,-0.897184567046254,0.26517855772278054,0.32756869464159755,0.15874399685488083,0.11724226365138118,0.5451161805438466,-0.2755237459284444,0.0870736086175942
3.371582026738065,-1.8704532544884684,-1.469618544014402,-1.246674621953356,-0.8363813679945471,0.887912991482434,0.006436640711101885,2.122866696357853,0.5329326642316974,0.30039676322815934,0.3424898730710801,-0.24064321651133033,0.3890181724802769,-0.2747455823847574,0.2872546121368443,0.132555356074207
-3.5780306301765292,-1.9379100955493447,-1.7499465291463014,1.9969093585260238,-4.161975173434175,-2.0380163038364407,0.7378175984731863,-0.08860731087538858,-2.3518337161654026,3.2030121959353663,2.177341607906366,0.5498022967237259,1.8552057792219103,-0.8048365256207679,0.695492913496356,0.3285457809694793
-0.9835758557137612,-3.1050032101073777,0.06563897253221201,-0.6191881269906633,0.7038671554422422,-0.004301586771743895,1.3673703693942483,1.474154684681303,-0.5560785277377087,0.3375564311100927,-0.53410174111638,-0.4927153606879466,-0.2024313562501637,-0.26676555975365257,0.4556109507043976,0.1166965888689407
3.1835336138342734,-1.423153442559493,-2.136060536896109,-0.9277947038132456,0.23142919134965034,-0.8044830775453292,1.2356343625294999,1.2664892631631322,-0.33315591219854357,-0.34671529541908375,-0.035584013107331725,0.41190474052497206,-1.007667485831915,-0.1349183026132791,-0.5185013994736462,0.0930580490724117
-0.32398876215250977,-2.0031876952132937,-1.5835103532083894,0.058821137387889424,-2.1389853822687934,0.6662640309428736,-0.7953173888409086,0.09815871272411493,-0.39143941500221485,-0.967699449535245,0.3544837916281244,-0.6220493962803826,0.7010596096900805,0.8122603582490817,-0.5804246536202667,0.1250748055056852
0.6000298362109653,-3.713687047866656,-1.0669370116796086,-0.28105130789911215,1.2907040351106553,0.000986162491239169,-0.0006971638448104281,-0.03597660876842541,0.9405862025463309,-0.4124553952510386,1.0712664947435158,1.4571831229511083,-0.7286437119686628,-1.0176002739793142,0.28284745546008566,0.0439856373429084
-1.9947971329377396,-2.6082543477300373,0.1429921007509129,-0.6827264001135277,0.9232742369956354,0.2796128213320665,1.2473577679003174,1.3979482840620705,-0.5884023276538229,-0.1152714212179211,-0.32542798366724573,-0.5767532023876204,-0.11046588384868929,-0.5110175358793989,0.29623561916872154,0.101735487731897
-2.2468682584944286,-3.743699773261744,-1.1132285372393083,1.0685497612100692,-0.40303916919178195,-0.6202113494005155,-0.9283346513283393,-1.9100358493448397,0.6402517282927956,-1.3170881167668271,-0.23217220695082863,1.1948624130375018,0.33283567795658897,-0.4613130159262367,-0.18387960178794055,0.056852184320766
1.0365540591474975,-1.5200126804199106,1.7645674327923229,-0.9272774050982395,0.8715653393498224,-0.1915059399486817,1.5380712064178998,0.938287032507051,-0.6357030446057685,0.46405294241784373,-0.24710905466204985,0.21188688486141283,0.44899059926161883,0.2582955931877973,0.03288139776415215,0.0843806104129264
0.3973451108743038,-0.6515063379171271,1.1107520046759114,0.5316268222454186,-1.971705563429636,-2.4945069432672575,0.1360992414763364,-0.23261186668741968,0.13973668549211135,4.720620147303709,3.116705426392155,0.9167876821743098,0.7865619599074363,-0.06469600126250312,-1.3088238761882018,0.0451825254338719
1.2373377901598896,-0.9857080045509458,-1.0557011895330357,-1.2918672335899322,-0.559619274010726,1.4337146144882966,-0.240405433604158,1.7821775387457879,0.38225524355681434,-0.8433066465832104,0.9573937227868162,-0.6903404003738535,0.09664102759523549,-0.6190130534824785,0.24247129020907462,0.1316576900059844
-0.9014919830505682,-0.5397650536472043,-2.3208859063161156,1.4613282327739308,0.10066343828736313,3.04971739032237,1.717874875688706,-1.0410512870376698,0.9813042181311568,1.6053800664059379,-1.1592155518367093,-0.9101912193521304,-1.1908825343631653,-0.49938535006489293,-2.2140266223769087,0.2666068222621185
-1.1853868577481057,1.1023177378069329,-2.5733634696687537,-0.3075673687859526,0.1321418384666228,0.8958859045482442,0.014836009125623627,-0.16201866719214492,-1.5278632748379215,0.05844462208306249,-0.5984541885945673,0.5595728183352783,-1.3173143221702162,-0.6081831646685681,-0.1334841918386173,0.4622980251346499
2.616129419835652,-2.1517860763413803,-0.7127717587127049,-1.2553955536039307,-0.6359972347321351,1.0870131982650588,-0.2832700034476706,1.5079025185232797,0.6581484130154375,-0.5114769101331519,0.840158227529759,-0.82360861788382,-0.4224693828274537,0.05185858673409949,0.14691221954824613,0.0308198683423099
-0.22571303033628984,-3.3303066116631204,-0.9464558728724511,-0.2897091811806602,1.369361121406372,0.20487538806988684,-0.07467808125288523,-0.13418811247534407,0.8566108203380894,-0.8285365444425767,1.2942812681531894,1.301571846126456,-0.8150108181760646,-1.179365260961785,0.30577045161196137,0.0855774985038898
0.744875165135877,-2.0132163701271106,-2.261057123009738,0.4165917250939843,-1.3314964347747233,-1.443263560884298,0.421124659428094,-0.64615181923579,-0.8309738731153474,-1.0350853254407189,-0.8925257265039042,0.1974352912850845,-0.32326054594694603,0.9233845434490069,-1.2277671855122414,0.026032315978456
4.337380680037335,-0.11320749687566481,-1.913373944352337,1.7579538624832445,1.7747161577786417,-2.3434294327193608,-0.5079164277073689,-0.05076867673018452,0.14471822753248134,0.7166467772125157,-1.0003407177706969,-1.5372361297360155,0.7869951725258357,1.0965218642714223,0.3517620102183774,0.0
0.9894224485287264,-1.1956263722662774,-0.9107882938728753,-0.5338589974613558,-1.2642428346321946,1.8129960471488369,-1.5721114046552525,0.1696039506436632,0.41999538194065533,1.276616613080628,-1.4659584673347055,-0.4065351231089791,-0.25609160184318625,-0.16284951699096034,0.8716600131119369,0.0739078396169958
-8.122131562024283,0.9354943700268346,-2.324032591592447,0.7281879424906001,0.24419247921421822,-0.2767945301269085,-0.8463481289405733,4.358926710682349,3.2026773503274995,0.48140161453063823,-1.454932696223367,3.6833331368010627,0.32597725599203586,4.043888384837543,0.34449226776690006,0.3656493117893477
2.5878762294451687,-0.7883828056127792,-1.0492936952115506,2.1042896077298487,2.417620544451382,-1.4310599701565199,-1.8336811204022307,-0.7380967344220059,1.749906055762238,0.7440841519638627,-0.8560681116479453,-0.09216548931908773,2.3804876462295397,-1.0333937380621432,1.7125169060670964,0.0020945541591861
1.4152731846761755,-0.6841768786721609,-1.4976277352337286,3.868017535603102,-0.5726348852164801,1.110676954843316,1.706786468004939,0.42289096135900367,2.55827706463277,1.0484450978267228,-2.4505527150429516,-2.066838251938949,0.17155517703346992,-1.5368094144869644,-0.9664561683798377,0.1451226810293237
-2.523401916454272,1.294288558091113,-1.8819708745026833,-0.7057916219051342,-0.473540149117928,2.9738585871646963,-1.418198458642037,0.5513323898585459,-0.5953624866629741,0.0577698833889278,-0.04805189800818951,-0.16791079988299631,0.359973349328315,-1.0858941605411057,0.18717729942227623,0.5691202872531418
-1.6797589617955164,1.7725673748166695,-1.1779594817086252,-0.400780175672291,1.0275569639630622,-2.349390367572389,-0.6560078542310915,-0.6937652274667991,0.5603735920123766,-0.046106377063522115,-0.10570088767235886,-1.849318407493628,-0.32342086776560675,0.15394168798850907,0.7290535671015964,0.0365050867743865
0.3030212679580456,1.290096862592403,1.854966996679215,-0.9398655285370495,-1.3516421423966183,0.06744582098603662,-1.507460999714714,0.28776539289488173,2.1217539520886946,0.10953165424071624,-0.2494700976239795,-0.7809723985517703,0.3405282578157063,-0.4977031206199574,0.12995376322212476,0.0963494913225613
-0.9785253675340442,3.233077649905624,-0.0783471786024603,-0.6694413763720701,-0.12674740793626021,-1.119029878326966,0.23656981081901166,0.18891759825693272,0.19220096958128355,-0.4928633824834847,0.292332676170263,0.44280122781735654,-0.5105447975125713,-0.8443617396243756,-0.7747879782439265,0.3836026331538001
-3.129473812938625,2.4251142328758624,-1.1670539577817844,-1.0019374133877716,0.9580414941009576,0.17350711121026047,-1.880491501966972,0.26662075319378975,0.947104461881072,-0.13704882245993247,1.4360515591059053,-2.2060090493649174,1.454706400121994,-0.14790404575897506,0.2501271466505343,0.2280071813285457
-2.5304064437405094,5.702054405838083,-1.1650913746743368,-1.009684247492135,0.2621328750774208,-0.5548561612523183,0.20972758330304322,1.1685564652183351,0.2643609612929802,-0.442078964872495,-0.5065456319021067,1.3830619746712918,1.8834573066897047,-2.628595851879438,-1.1456850447219906,1.0
