PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,Effort
0.8133642172739748,0.36567691695301663,0.720829577585664,0.640605073962747,0.6926791345203038,0.7548815483428357,0.3025647741267015,0.3149760847015686,0.34543217734216347,0.5134432586949488,0.5307986254208403,0.1355218901668324
0.8682871822419789,0.33920508251019466,0.7972438623192538,0.4226706320122089,0.5854494117909472,0.8399871964472223,0.28211745098968977,0.23078152198294513,0.4791165333479413,0.5842395539104119,0.4360234786387731,0.0693869060905577
0.6860078831018028,0.5125646232165806,0.9174949808183878,0.39239245302826453,0.5499380697251434,0.8943178738553065,0.3334010897245193,0.2895537272152872,0.43753025609529433,0.6794809202904735,0.4263509027801283,0.2294933673956102
0.6960862761388701,0.2619001176638724,0.6773094695546888,0.26209466997529307,0.9270485794049859,0.695710368340474,0.2956720831401566,0.27057543650560006,0.7636529469200144,0.51689915846789,0.505519904811634,0.1729615436407933
0.8501923711506147,0.32839458651606823,0.7876844173165505,0.4843979701119617,0.576672697911931,0.8233037145862673,0.2099376455569227,0.2896149577587711,0.464187760210095,0.5681555451992264,0.4658848485867092,0.1011226170818506
0.6932275889648346,0.6064741735257553,0.8789444036790306,0.5343603570488217,0.5451344058313977,0.8313096479548795,0.3179784748514262,0.23055395517231148,0.4735735407905399,0.6277311891870871,0.494029106370275,0.2372915542380231
0.7205036385947468,0.27918062302628316,0.7874561308548875,0.4822900128129848,0.4927687102048969,0.8171777152206726,0.2594628176524594,0.18599864207749708,0.458161620394793,0.6353332277813589,0.5051409301102401,0.2241950924723486
0.7937791266233186,0.29850243624662814,0.7963515149887243,0.47405545247538483,0.6562125151012861,0.7976037786548691,0.230356699519345,0.30849583617406123,0.4761813933147241,0.7017625095054811,0.49118454427758446,0.1371309167823702
0.7171876449219777,0.5375222816114854,0.8797040453429118,0.4533255354516661,0.5277405791616325,0.8131639800895542,0.3174912275978915,0.3128905879432625,0.46761815091783526,0.6590483925639117,0.6394114018420914,0.2258270280420534
0.8758825545075546,0.31495821260116763,0.8629214827725254,0.3596568712135794,0.6070635662955827,0.6174856214529808,0.24486249361063042,0.22205129688261152,0.4953387254302261,0.4207355089046728,0.4679542106860405,0.0559192242163744
0.8423001586707644,0.31943366914724025,0.6959215990307771,0.5658253791282469,0.5503900750450628,0.8931072893352607,0.1760153406023013,0.3244270184229447,0.48338184762281566,0.6656960987643032,0.7757980086602843,0.1274959083300717
0.7359972734497786,0.5215774066158534,0.9190628195068303,0.38741544859727184,0.5022244754659023,0.8063590532750057,0.29869802782883176,0.2191217009283748,0.38120801343153543,0.5861899340144239,0.594600023169145,0.163837100622612
0.7465407324568123,0.3347549643762861,0.7915480666409278,0.37172570300854085,0.7200251526995162,0.6736698101882249,0.10526874823644813,0.2486182372152986,0.41552171737132704,0.6106187588206229,0.7112950372682164,0.1118953638857801
0.8299948762543514,0.28551847064425395,0.9313140242443388,0.4734433877904727,0.6173274607411546,0.7283582187661914,0.22635398111073923,0.2623148480548363,0.5057871783957311,0.5526108778368821,0.5482954683553339,0.0881639729752013
0.5285732158582506,0.3632811780153268,0.7159623079686274,0.529451826761734,0.6262204813324473,0.851820205115046,0.1266006355617837,0.1739218617281692,0.5860674490210424,0.5632091407462065,0.4412223147049681,0.407606531881808
0.7545715724262755,0.4453092775879749,0.871272675993139,0.4444484817757665,0.5456235045475611,0.7850359830214999,0.2409485934779819,0.20055674909819174,0.43266505324954785,0.4477889454889375,0.5378723706734135,0.1726245256236488
0.8635320583895238,0.22118322134160212,0.7710241594068595,0.5024210183942419,0.574111227516235,0.8418179128037884,0.2677876767414502,0.26502584727688044,0.5360215207362637,0.5021340772262121,0.4323770466117579,0.0683760678809639
0.814233143378159,0.42578488141851045,0.7416682834938435,0.48980019972001687,0.5441587491612612,0.7169795657673159,0.1728651319271,0.23814845605715945,0.4732722534575409,0.5332378607390812,0.49151631655945843,0.1922151520321538
0.7923782933279547,0.4122630645872197,0.8677349496874255,0.45161967785314705,0.567637248569556,0.8229233464186986,0.23561946943702916,0.2751270741072212,0.4289362012819286,0.6325882939720595,0.547980367346292,0.1209375678889642
0.7616244546825169,0.44006662418861153,0.9726367581000253,0.471793176616056,0.564334147004483,0.7266490633661673,0.20362980625645666,0.25760376258666906,0.4593372053305653,0.6046704224089027,0.5740302790484673,0.1064243323779565
0.6382325386339602,0.17353778197517805,0.8320685944312971,0.40966508734068,0.5236167952135298,0.8994704248903987,0.3055363732570571,0.2512141860215578,0.49322791817883005,0.4152340035100516,0.5196779985921686,0.1225696596102915
0.7099665936192319,0.34013140772036227,0.7870193507519202,0.492560952555056,0.5322398337395007,0.7808753386998055,0.1425716877147108,0.28588334646559294,0.40655411802429636,0.6703901791095799,0.5427458686194362,0.2131732964233881
0.8628826244780607,0.24791908511865532,0.845606593308917,0.42838079665391093,0.55625045149739,0.8041318060976208,0.3027259189768906,0.3011748418666896,0.49634510043828894,0.5982695859352566,0.42360972163056776,0.0806411481854996
0.7437090446439171,0.33046490727538014,0.7027039280616221,0.6264729415551183,0.5734381048570251,0.7488520797191215,0.2426890903988334,0.21226159350177942,0.5569835129558189,0.6340503241674655,0.5060567560810533,0.2677124088775633
0.6823746214356544,0.1923353330609305,0.7357605103376351,0.5276151156573639,0.5276370453757105,0.7855343452459731,0.2921703666938282,0.23457937647250207,0.270889285848452,0.4814207037870665,0.4761341694321098,0.1206386609420105
0.5290515074311242,0.33573381203159425,0.793946894036014,0.45994341604910055,0.5819840937732351,0.6850901281123588,0.319868325020823,0.433862718124423,0.7110686304241014,0.7029838097451573,0.5955469269376233,0.4117711963971368
0.6848873611531822,0.3503633115329263,0.7710669329980534,0.43328065860622156,0.6199578454422031,0.8287704490749116,0.17323598848075383,0.2538680975567837,0.5052199470253759,0.5485280522872484,0.3744524571264819,0.2241569612535614
0.7734098827624698,0.28095719261038427,0.7153500185345096,0.5291192148987425,0.6722227513646372,0.881807248702023,0.18675918531993035,0.31716577342281244,0.5241507759361881,0.6700702314243319,0.7141365256279988,0.1274029905589545
0.7393558969233517,0.42238141903772586,0.8451420160163934,0.3832105880293739,0.5766745247427374,0.8023840386532715,0.2371038284849248,0.27339173565041436,0.4189454928927293,0.5542077866026126,0.47111103891038947,0.1958356029572891
0.876916282204485,0.3727652104040056,0.7234163867002211,0.5792563911245828,0.5814112946937965,0.7406361728937623,0.25102244692243275,0.28308828365392746,0.43332092096368463,0.5341795144159734,0.5569392359901576,0.0911934214913175
0.8067113511766976,0.24501094199514245,0.6404152690859795,0.4941475033821568,0.5901654461756464,0.8193930734401382,0.11398859831157035,0.3517368462387561,0.4662965551469029,0.6346810745426227,0.5255513046458598,0.089145717115232
0.8001901368249486,0.28652971761973706,0.8013998780764438,0.5149783803745934,0.6580295288209113,0.7370851650536488,0.23903761835181334,0.2405402625050634,0.4021174993037823,0.6389441802400734,0.501444527199664,0.1325397870745187
0.839387144872765,0.7287233974405892,0.6986782677748973,0.5341757105017368,0.4402473600625548,0.8069928164745372,0.24363406263607446,0.09254453485525002,0.4865851931519776,0.45150167910243755,0.43007968682056064,0.0854299683660235
0.8478782068912891,0.428110573788428,0.7495977558744885,0.4469257595390651,0.5629255772956404,0.7060163802799776,0.14054370077662198,0.2420409114449172,0.42149917036627754,0.5279184214683377,0.536209941743663,0.139159107242791
0.8045599307680898,0.22973291192813172,0.744085681199191,0.45294156847498174,0.5395567220900874,0.7488334714610486,0.1773184059116189,0.29564701075923416,0.4202913541612235,0.5838207952135532,0.4964074349141393,0.0796597881280888
0.7516476789714857,0.35190002161230455,0.6947946483662415,0.3241977009249165,0.6441617892112238,0.8550376965624719,0.2266821442882538,0.26139034541673656,0.3520325969660042,0.6161903046838603,0.6828035529565183,0.1752819743813165
0.8782246909111056,0.5804305995183211,0.689990671936557,0.5351656398132049,0.5580996435181663,0.8311271421940012,0.181943384936634,0.18651615949478578,0.45239042219281167,0.5189593486297588,0.40815843262793583,0.0784202162514101
0.739526576721334,0.35046248184025,0.733911009867419,0.5291523447191897,0.5778466016851512,0.82675050534166,0.12699064205722205,0.25663591450758116,0.4996399648195879,0.6329715542640636,0.5000373125680765,0.2283924228996767
0.8328303014405055,0.28986951571791353,0.8651703833518454,0.4675694758832497,0.6015500056165582,0.7047367293742871,0.21047237068002098,0.2627491043970565,0.4918952312580358,0.47473535114620435,0.5345177868686308,0.1027129508370292
0.7771909954489381,0.19558419082567036,0.7875397206496476,0.45277612120482486,0.5180014513719117,0.7995409203758371,0.23662705184251845,0.2738094887381907,0.4164612796531997,0.5779832689873693,0.5365877054288472,0.0808172796599674
0.7920651007771952,0.34123264145825305,0.9097019083395572,0.3869017629862902,0.5889074070343311,0.7278934890892397,0.20201812264231084,0.26865125837717785,0.4297923120170926,0.48103217746181887,0.5055518799858476,0.1002109560567196
0.8506213253075632,0.257945808955346,0.8449010447996629,0.48008105849978255,0.549672440165005,0.8333552108183431,0.2624863108173082,0.3050061759863697,0.47312061683768114,0.6508377811954184,0.49162553685225197,0.0976746608095234
0.784300433870186,0.37200199870321016,0.7828826984557306,0.527184853297136,0.6336261490315354,0.7889070012490544,0.23579566798834206,0.24155104620043566,0.4551461957137251,0.6203784293133826,0.5193984429363461,0.1652081874254881
0.8196008488152717,0.25846544332343374,0.7019361750714511,0.3382948763345547,0.5942771585229466,0.7900225931469227,0.25929266807241474,0.2688378364433037,0.3825297650845544,0.5785642109024163,0.5540850207117639,0.0935565420705754
0.8212996501448196,0.29574174573184386,0.849078768620056,0.4195089744761543,0.6019311016470752,0.7721185031031952,0.23442283145936835,0.24114032429192708,0.4227039058976426,0.6512582778232983,0.5788967675459099,0.0856233294090331
0.7593292785179563,0.20158465308151,0.732200617494547,0.47654133921868375,0.4863867162012156,0.7470609402396182,0.21095762016623182,0.24211676383241,0.45956247400878736,0.6207628499836384,0.46846051700771213,0.1230035168191378
0.9560169176992417,0.287403473804667,0.7373215260571966,0.5058733713916043,0.4902498152883569,0.7569852256148012,0.2335488344351422,0.2561837278398974,0.48311477740121606,0.5122751482913762,0.5438988937439534,0.0485320985615239
0.7630872981398533,0.40607202777413365,0.7577550195233916,0.7015922904959848,0.7812496486793354,0.7767776498109126,0.3427164654431347,0.3469973513959934,0.3047486402922767,0.5781452567168176,0.4147481163215927,0.1735143077916065
0.7683563748858314,0.41967892904782417,0.9039044865054645,0.4541380521888238,0.565922314894715,0.7706783651742507,0.2691311445330624,0.2572290507160991,0.4879445865505665,0.6450725715808929,0.5844400698153358,0.144343693710567
0.8439532768278539,0.4324673240378466,0.791860206984962,0.4789642913875261,0.5043775760128912,0.8136219836696803,0.23167139938298242,0.26586647273601405,0.4156091032557854,0.630871453411958,0.5234493546801554,0.1095670953412367
0.8934343788468537,0.37479833527891687,0.73390828160894,0.44662811572277633,0.5557480719422286,0.7860177576969579,0.22377226685138138,0.24169338828003134,0.42000878798506713,0.5607150619504643,0.4600928492255991,0.0752027397739079
0.7538002361962717,0.42149603716629086,0.8345481977549354,0.46623010858819036,0.6453807365780742,0.7860250797244493,0.184089995542383,0.29743798610379396,0.5010787611635655,0.6144972233768249,0.6154482883750575,0.1674460114391289
0.7196721199581386,0.42112665732611626,0.7437824600415587,0.603464079223547,0.7393006176622016,0.8813729905387993,0.22895199144274833,0.4015678832718982,0.40261117082053316,0.5351611103392357,0.5585708507833336,0.1998897851625428
0.8355151864920792,0.29701210708235387,0.7878819145397619,0.5808227495089677,0.6586440423636546,0.7542277432369928,0.3617361439800943,0.24625927767228453,0.31794243587451476,0.42049403877278163,0.5136724429760499,0.1065219901063893
0.8296127516523598,0.40888591086280807,0.7765254747798819,0.5332834370465326,0.5542576480457032,0.8444454214691712,0.1930478283940734,0.2072706642700789,0.5071232193233237,0.5700452699225039,0.5604942029604789,0.1158435518808187
0.6358957221218597,0.4334319131097448,0.6392971437250545,0.4136496754077597,0.5253896438416056,0.8723023431005568,0.25097399395885994,0.22414610969597334,0.46404068847677193,0.63706769104268,0.28621991020361714,0.4640456217214503
0.8894370069974832,0.3255104513288719,0.7426437594219661,0.4295917921876097,0.5603582094599268,0.7065859255509143,0.26818680230719716,0.2158230385145666,0.49638732761295873,0.5868777037853992,0.5086792776185716,0.1151151247104051
0.6282693211022765,0.2640269886355716,0.7712697147797196,0.39174210417254063,0.7125855008614316,0.7704227048797156,0.18691462640025747,0.2777067069286416,0.6056993789394685,0.3740080981077712,0.47799946217618877,0.1963786202245682
0.7532468271569774,0.49201676527879007,0.8351937615347241,0.4660028155578583,0.6130436929069257,0.7876385086148379,0.22079030493155682,0.32416770813501716,0.4729053400223063,0.6404262200923962,0.6234814950849332,0.1925290696834649
0.625613456730064,0.2688880619173844,0.7239517843172558,0.6073145723562324,0.590063712921883,0.7270782521602522,0.1830048260027946,0.22196797573594895,0.49413089029487883,0.7115271092840502,0.501171856999869,0.2491285524251708
0.8644613443753981,0.30298449399831107,0.8122607834863549,0.45256843941254904,0.6333013976641173,0.858817320721554,0.34080648026319366,0.2614068571758161,0.3925589987699155,0.5303474479642383,0.2877707075706226,0.0833166387520036
0.8478661402194724,0.2376424143745403,0.8496202453143934,0.48685536997927403,0.5222706123758819,0.7484943425289415,0.2647939162872972,0.2629866608619859,0.43622577582034344,0.5564360998919651,0.6582480629199199,0.0729878607300502
0.6356761782197394,0.24764115662611907,0.820819701337784,0.49452724813302684,0.6252055306564542,0.829395251430852,0.1644720862085376,0.2531965120163489,0.5193887978509759,0.6163435701886596,0.397933758506299,0.1859635840463403
0.79254928027001,0.39308534727882005,0.875546283466515,0.42846215488548334,0.5765955231779549,0.7754789536781254,0.28931989575216216,0.22951012902717327,0.5113084477287357,0.6770636572835771,0.4734004752642308,0.1420496928914409
0.9264938476175251,0.28190443443097474,0.7241002780969137,0.5217111389338552,0.4757879005743366,0.7998875012916394,0.3216895513501376,0.24633999094194228,0.46239082984689694,0.5525093613928449,0.648141879030327,0.0743031389430412
0.9200673826222487,0.2863630694348727,0.8285882667411202,0.47334976415134566,0.5701143725101158,0.8187433591772357,0.33982252583547934,0.23596036805410273,0.6016445643773489,0.571141149694896,0.462312722700046,0.0770652709928673
0.7594380155089535,0.2670823573433465,0.7340053493002895,0.49349401517244884,0.4268439061096453,0.8113212562768067,0.2476489799176998,0.17454179454907615,0.395751920599262,0.48967863296204717,0.61868460918075,0.1906910895292834
0.7264928946566126,0.44197587999521243,0.7949970637372,0.4751724210064687,0.5820141686398933,0.7738968238443327,0.13466750412585907,0.3209035431540521,0.45178452423041165,0.6129969205722893,0.43855023323587866,0.2180104304196316
0.765389159858533,0.5674964204659294,0.8602744514782747,0.5721500945132169,0.6363796634157752,0.7560802347877854,0.29175097401904926,0.14198864948358791,0.2698882365046181,0.5474240109629213,0.45216345672125047,0.0538406912536144
0.5898139923248369,0.5356741546897766,0.7794870791970069,0.7161181564031124,0.63552368155815,0.7264628521143215,0.37513422517925565,0.34386696757534396,0.45628055860009015,0.5584310623966932,0.6717676323367539,0.4651901123714677
0.6790549198362732,0.329510196758081,0.6838832958181674,0.5906454082522419,0.5750580665260064,0.9306336102578256,0.12662569184560846,0.23879101873248215,0.5051397549247016,0.5661533123052479,0.7297922268818677,0.2519007474396379
0.8571060321223226,0.5422352322542745,0.6975778532773875,0.5461394418406453,0.5038185443440858,0.7566439230289981,0.26410282832124504,0.218940465150503,0.4419267991378685,0.5172270023149783,0.4926412579127079,0.1198594996057285
0.6580136048423235,0.27448884610862095,0.9245354065148709,0.45495691605387734,0.6049531546884744,0.8197067640640098,0.24557565174576904,0.2708449826279815,0.5260925736141271,0.49627999251558863,0.5379815314864522,0.1414459049386852
0.8416135791023595,0.41678695003364796,0.7597739863910546,0.46228328557337955,0.5979002913413716,0.7279131014622812,0.19743983147120298,0.2258569594383441,0.4980336342199845,0.5481495207895706,0.40488856040731647,0.1207563992653831
0.8290088234244444,0.2906189353015586,0.7831576155206842,0.4339212808224092,0.5131342374651926,0.7023512951414925,0.22857335529314132,0.23081599991521234,0.3706657327531073,0.616181346912336,0.6960153755227796,0.125152588783978
0.7208575852571351,0.2298185931398628,0.9032063955420282,0.49537134086089285,0.5159849476848303,0.8002557796921396,0.2589788378817408,0.27052783280611414,0.4862545023905178,0.5392837317997391,0.5645248080237357,0.0983476566725204
0.8453847481169102,0.3029739989848146,0.8726853252523714,0.43308959882946607,0.6113848173500949,0.7644077314884524,0.26335305305528356,0.24119210591612064,0.5133376210947697,0.5705094814134558,0.4890121608912316,0.0891749854701544
0.6501810806982528,0.44997774379524424,0.8708638427354811,0.30549388990807186,0.5641696559230441,0.8797926408055528,0.33240231592241154,0.3152137555943179,0.41098383242836123,0.6224319169701918,0.5079821669898568,0.268447316340311
0.9029325429299657,0.3331217081365865,0.6712464037300231,0.5534647337527774,0.5320863896331522,0.8224886820943329,0.2022712545747503,0.25574927896707694,0.5296156608684913,0.5525273865630139,0.6611625027021524,0.0532365830137323
0.8714747685444137,0.3155615924529852,0.8659146047362183,0.36652008980017914,0.5560678161192417,0.7430471532883904,0.29454500022737906,0.2567448875549883,0.4581996498001861,0.5587044623012065,0.37232080291467007,0.0706188167152927
0.8324283876439604,0.3942756144334074,0.886281734845409,0.39264604240373185,0.6019410124463827,0.7741990087064964,0.2741132172518714,0.2811063593098631,0.45756264012516035,0.6059904317640686,0.4327469439605237,0.1020181113769027
0.7369971970749779,0.2718473320426992,0.8760145519284833,0.3490801392153547,0.6546822333907203,0.7704473177890112,0.278383874783412,0.28234477147101994,0.5053136262467784,0.4151440518757079,0.5837193869521815,0.1146062643512628
0.8442103665874345,0.2878784166428799,0.8131338989421675,0.5222381494164794,0.6043963691677923,0.8606929528703254,0.29919036105175395,0.22960297806879326,0.5892438628893464,0.6511409441573364,0.5595213547346655,0.1088912106732233
0.6959751164760569,0.2879913493751146,0.906591108144654,0.4447130783914384,0.6626803902719579,0.7956719110141715,0.22739488305578046,0.2713346378190214,0.5544771377632739,0.5041556386752253,0.4994933377454659,0.1428778959114894
0.8379649212651452,0.3541360743650545,0.8057837778193597,0.6128816413056775,0.708891250403579,0.7098857142092759,0.3121878547042615,0.3222664055793289,0.3358162699449174,0.5024110022131444,0.5453067531400693,0.0864723635592393
0.8430346615317185,0.2339658251487645,0.835345056490465,0.48669731459333265,0.5563538396949361,0.7928639949499432,0.30512832951641755,0.22850999634711605,0.4883723522770916,0.5925719414407851,0.5410529332745135,0.084839982201838
0.9082701565372556,0.301211620223536,0.7675267258419067,0.4563658159901375,0.5902382814316818,0.6766721450021032,0.24297214047753818,0.2288650535063102,0.5385029962279043,0.514909216210786,0.5637004654687842,0.0718901830771742
0.6734588224937901,0.33558552388925045,0.6105336204032347,0.1111206586822252,0.6583332579306529,0.7978463678759933,0.2350116283910062,0.196278731855765,0.17936820537960563,0.569247361832683,0.7683398876170191,0.251696163628404
0.8383324187913599,0.4695979710226612,0.7291533512626017,0.4831547684223417,0.5387262883127175,0.7510532378648456,0.18049923766312823,0.25136505158214073,0.4644688826663111,0.5384051220528508,0.5015949439263773,0.1656466863672423
0.7460370881362685,0.5113938536784727,0.8627443103387443,0.43954284298483925,0.6246814042100296,0.7386672719412984,0.19346091183528044,0.2683025351276017,0.4688354146910915,0.5593811441057164,0.5305544485985819,0.1788590504154377
0.8434773983661953,0.328084104481404,0.6973548055376665,0.7563408221449284,0.9383708281336203,0.7697595870359094,0.5797853841797461,0.2454084728457384,0.1532966476075544,0.42017722837254,0.37082650230754394,0.0984884072116168
0.8592991870116858,0.3473802045722362,0.8299324894141841,0.447722689662904,0.6082805322312785,0.7303392840808733,0.20055666468664118,0.26089330667054444,0.5080805958886832,0.5459121870231706,0.455284001403592,0.1020516159742293
0.9010302635740687,0.3862337111184143,0.6945609585244248,0.4467386563428489,0.48134085297077417,0.8267605742611951,0.24510165990671362,0.2960333305020497,0.3764598526861573,0.6322251296508407,0.5418818799732905,0.1251907502256598
0.8236709632337407,0.3566490642398205,0.7868963272772658,0.4521431714875083,0.5786701354892543,0.7930049497488234,0.3075743245772597,0.25334665298452114,0.565579298205354,0.6215916059033194,0.5485626987787373,0.1618700183366583
0.807917433372958,0.39260491146947185,0.8430541642325875,0.3891082541298795,0.5706749168844478,0.7215920208528579,0.23838883724647839,0.30263847989510567,0.3969728395491193,0.603256237442023,0.6001797104213967,0.1108405067856581
0.8284113085979491,0.5043956971359307,0.7837073914245384,0.49023283028773146,0.5544255898405657,0.7838785213069788,0.19378163658859143,0.23355006710910634,0.43483540029249873,0.580333161268279,0.5199812901275924,0.102443737884098
0.8190041304665856,0.3512242499002617,0.8784385192472692,0.4920350728921326,0.6486916135533005,0.793836095955711,0.28426192042912873,0.2880728310203234,0.3855763736045875,0.5842170188612272,0.44235401693134047,0.0805585691629373
0.8810441330970359,0.41647227636196565,0.7675757260953714,0.5104215983084128,0.4875398081376519,0.7994207514136233,0.19902523068058958,0.2546880263296273,0.4516850554683931,0.5158212253682329,0.5540517071557237,0.0678059376548679
0.8246174704595362,0.2504343063702408,0.7832415395897895,0.4365244731082484,0.5940478736120035,0.8095369025286298,0.22337671538616863,0.32486303252863197,0.49820682505055136,0.6836760303069371,0.37037472976360286,0.0946396676515208
0.8996116134375601,0.29631082329641595,0.7392840441791311,0.4930362314638531,0.5553146668501685,0.6722165402297471,0.14423722865862953,0.2628013851614524,0.4318350013256844,0.5650781939484155,0.544975388507057,0.0895054753420481
0.8558620697108107,0.25740393013436813,0.7156385791241532,0.6384511338183403,0.663068793917291,0.7284876607008922,0.325080149825974,0.27173810504813956,0.33928581947031544,0.5026306736364696,0.6527133163016395,0.0995627328930614
0.7755898658721567,0.5381125436861981,0.8939024226149819,0.35239216625646186,0.5320230412636455,0.7802954064235803,0.31589579017197605,0.22166525968642437,0.3685761100500067,0.6319349832242608,0.5891397971056401,0.1648498370818491
0.6963169347849055,0.3116129565944288,0.8898445288131733,0.4597341718237832,0.5847147353970399,0.7560120044744376,0.16883234082362986,0.2674988082394991,0.4458607175338866,0.47680532868543074,0.595869439352164,0.127706670204693
0.5478110822216747,0.2911051177141707,0.8466760410650283,0.4532843832868486,0.5366475437208964,0.8151272348567201,0.21536307812455982,0.2646043073601785,0.5426405449645118,0.5034939123928656,0.5513793337460952,0.26949145438712
0.9027684173310317,0.458209271677475,0.7079637571708844,0.49436701279392464,0.5572174859907802,0.7510741953533754,0.20734082691189748,0.26390023749138786,0.47254013891722535,0.5221406261132361,0.49965424070647796,0.1006713011141778
0.8298973062568485,0.3341389314111119,0.8491069892721463,0.49597903256954035,0.6179771276637727,0.7982687324985752,0.17690213942172475,0.33965141496918644,0.4579608103683713,0.6385202284494499,0.5876998713598983,0.0750070918652008
0.8013654202977888,0.40265195863200703,0.7292372079866986,0.63532579435195,0.715922056053194,0.7846951629851845,0.23780502312456603,0.3543877050291962,0.3894839692098203,0.596496782319682,0.6460224689459068,0.1477788606612957
0.7043652396097376,0.35350321992132555,0.682443702796567,0.09840835535965764,0.740507246285381,0.708117038420589,0.21465386705461967,0.2758768490407358,0.19619398044880687,0.4299867507673535,0.8137141558431613,0.1587158185263166
0.821879872080046,0.3312254273842839,0.6814790981226001,0.45959244013930317,0.6055832725994416,0.7458033299115915,0.18974869957145638,0.2215769842339817,0.5300979733182711,0.4825550036971257,0.48165851210158783,0.1772093765251307
0.9127321086572087,0.23150100682137792,0.7365875012347853,0.45923247594823796,0.5409948328822062,0.7319341113838432,0.2078731079396954,0.22877866843438432,0.46163402266224063,0.5935525484192822,0.5681007173090278,0.0426246915221549
0.8546228773202365,0.3833842387201578,0.7501069441944264,0.42450819443926524,0.5792078915307813,0.8046323803461582,0.28574625478588517,0.2279509522058159,0.4890400828224288,0.5989672948161562,0.4249711363784112,0.146149151511499
0.8345931843040968,0.3360337420801968,0.8746598389174,0.4839256407261189,0.6028963846358579,0.7220646898580897,0.20464190787427064,0.2775830543282448,0.46634112993070753,0.6411169884930118,0.5481258062218616,0.1035338373979907
0.7029526608765102,0.32772980211734454,0.859274403675933,0.29011747250048214,0.679051409660864,0.8534363023747499,0.25126603605905945,0.28702252093751146,0.3920106753514089,0.4187408515512724,0.5245246527001887,0.1531970801792416
0.8403400515058139,0.41159072030578203,0.7398019747832422,0.45944984113575454,0.621964154259777,0.7654576484278458,0.24363551900092043,0.19131663096049625,0.5165768538690747,0.5012019892615568,0.46618557653218706,0.170857551641942
0.7929427657725902,0.5445050070703433,0.8607245792114772,0.4312867596270402,0.5381801376456399,0.8327113723033165,0.26885241456188247,0.20457302805135252,0.39910823811029733,0.6285871242238636,0.5140746180012477,0.0915765848314883
