PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,Effort
0.41542584043782876,-0.8195571157288667,-2.3136645881177347,-0.9796666960348336,0.06110474455712885,-0.5326859764253294,-1.2287894868456948,-1.651239912002171,0.4246739890558738,-1.411965207826898,-0.3712689134377069,0.037659816097007
0.2207817694619775,-1.7762608839943828,-0.8531053294490186,-1.6991188499502998,-1.7601047780094237,-3.1505468877398886,0.06692109172716237,1.1137927358926802,-1.6329527496845466,-0.06480580418680687,0.16336956242143802,0.0030223101439718
-1.555197380290383,2.508162554879738,0.45952580339530785,0.174658808955564,-0.45726750578486963,-0.4739092022077627,-1.1042633470591199,-0.9378275123293692,-0.22957766484041298,-0.758913845717003,-0.23329303440906105,0.0539986079056306
-0.3469297264116302,-1.8944118144633537,1.1160161010492369,0.1584922511596512,-0.05887212574226197,-0.6666220193122041,-0.9194553928867183,-0.681007443600147,-0.7308672469822627,0.36986155161708884,0.07618039056389254,0.0055317434150272
-0.7320810828653658,-1.515202562358392,0.8831191934012783,0.07509656722230411,-0.41319673898465337,-0.6183561572661719,-0.9224493146934103,-0.8665414421902666,-0.3650823924505208,-0.2212217702874005,-0.08816504961872787,0.006960471846723
-0.6810818556862326,-0.5398518386641699,0.5072741041475431,0.6120908799183885,-0.4892118426929082,-0.54541519546288,-0.9199122107663844,-0.762172316203996,-0.6322287422011612,-0.6537940498845074,0.30676597955326035,0.0322196578378576
-0.7110571170268605,-1.170306293840341,-2.0544245568728177,-0.698233834827408,0.8193070892959744,-0.7151437469031655,-1.2191661352510488,-0.9516297411765083,-0.299481385507714,0.027380548769175166,-0.09304314021290974,0.0081510788731362
-0.36677763838326827,-1.6575954770031605,-1.857484434202058,-0.7578530993795415,0.93645406467282,-0.7271420857150869,-1.1590104974231208,-0.9458237632183022,-0.409666532731993,0.482788526636877,-0.04591713925345469,0.0123456790123456
-0.9794858227210729,-1.4218228437135703,0.8243272739053443,0.5156700510884475,-0.10107966496229959,-0.6320176966084295,-0.9041148482765952,-0.5460164980997396,-0.7943360967564622,0.16292118780017645,0.38391623131116864,0.0101293182400996
-1.5581293970773265,0.42959489654308414,0.7128353650419887,0.5122342526377014,-0.0033816259345046526,-0.6061775095372377,-0.9625858490214895,-0.49346684952680825,-0.8447947224367017,0.15068857112138367,0.06365583188794471,0.0217056819430706
-0.9922131209499522,-0.8331520057524403,0.810539161951606,0.48246399585044664,-0.16709413720346547,-0.6254332041175618,-0.8594931897253786,-0.6356677710244881,-0.7089068610387987,0.15891432194865712,-0.02885250544394882,0.0203868556984283
4.122473379017609,0.46104133090578936,-1.2945013760804516,-1.3876184025138643,0.474236636825815,-0.3661788731592687,-1.2544582537079696,-1.9511453327407389,0.8270294378895608,0.7311324161503812,1.3201680851626993,0.2654870498589589
-2.0357477572699207,1.3294366207685628,0.6447004814618107,0.49071621759299117,0.10359446764071224,-0.588271129444057,-1.0181036236453012,-0.39000643208122276,-0.927625442552364,0.21933258044535658,-0.010464037737050558,0.0039015276404
-0.7309752468286108,-1.0836426456998147,0.8031096745201504,0.3334382569125571,-0.1999602235161305,-0.5452821001803543,-0.9547308764735546,-0.6450925998350445,-0.5887987681948819,-0.12405679398022443,0.6485834385751118,0.0226398505330256
-0.9101364573227011,-0.4479423303493879,0.7355214939723119,0.2605012879381148,-0.2889793666046939,-0.5558369929615222,-0.9345487891707779,-0.7209769603097941,-0.5077499185114138,-0.4145769755018842,0.07460486573311055,0.0316518298714144
-0.8200281119213537,-0.7212831987162811,0.8961568247505418,0.1561102881978803,-0.17953171717185404,-0.5803213988700627,-0.9138755480609759,-0.6958997020887252,-0.547016745190453,-0.07775100626140247,0.03737342727393748,0.0272557423892735
-1.2526406008288353,-0.3213829049703575,0.6847654355249487,0.3257471112107199,-0.281085685135396,-0.5557717763408262,-0.9230090617480595,-0.6915410417209703,-0.49158379539779334,-0.3416543685718196,0.003364152681703978,0.0117412169835513
0.012969099475708136,0.48735325064294677,0.8184103235087623,-0.29842461318679997,-0.8859343557390492,-0.45188971766190617,-0.8914940780992889,-1.368012346480507,0.42480789962654114,-0.7833066435747311,-0.48682331295734566,0.1069348280030772
-0.4305750882589768,-1.6236277920507756,0.8430958268603701,0.8346562107308009,-0.09496700331125929,-0.633193749978096,-0.7084998241737139,-0.6056125764270287,-0.8690260857665242,0.33412013312661953,-0.147743991605205,0.0173462285232809
4.6456123017907585,-0.6334319126923701,-1.8266982976809878,-0.08105259243451124,1.2213791459606071,-0.3902069228425202,-1.0757222742312704,-1.2546428769461873,-1.298425027207742,-0.8781640327697093,-0.08230476010066508,0.0972084844488405
-0.25432219831490593,-0.9889815024489713,-2.094671547572021,-0.5752561651018874,0.5903477461866127,-0.617527511250317,-1.0592267376119158,-1.0830403182005002,-0.13521549062581217,0.36869634558189635,0.07036776818294578,0.0320364875261017
-0.5144427674547261,-1.954508832118947,0.7178376277278294,0.5950861561167302,-0.31965455320776426,-0.5265910014925304,-0.8252796135165751,-0.6592641646856157,-0.5978879554441916,-0.13121659007872027,0.664289335326606,0.0032604315492544
0.3020123691441838,-0.9340882079509719,0.9633733345438011,0.42315798366954355,-0.36424060347796544,-0.5239915974542052,-0.7332009147047754,-0.918355646241749,-0.3904005274919676,0.4145787964840883,0.03621332782316327,0.0571857713301828
-2.083293560741508,6.077751806356955,0.05839495662262506,0.7604746467193843,-0.3838953418613113,-0.33393418428410465,-1.0114057980661635,-0.6754721835228527,-0.5183246116274356,-0.47875903777462087,0.1037750810594102,0.1591750009158515
-0.47550000040329793,-1.248216112002162,0.8672654233614288,0.23889784126640162,-0.2533084995213018,-0.5135023162568209,-0.8786749136262776,-0.7042791748723748,-0.46551869926386297,-0.08400079819270291,0.4841831896447725,0.0263398908304941
-2.02384554065976,1.901584758962883,0.6149854678284294,0.591456788461065,0.1383465781124829,-0.570262402251682,-1.004769284944409,-0.2880533824377555,-0.8460958079924945,0.289810614367538,0.012005513296830576,0.0243982855258819
-0.6501487374958018,-1.4616198729422745,-2.0847369318172086,-0.6524115817677243,0.8003260066392005,-0.6386035533561367,-1.0902980650734562,-0.891395887042313,-0.32631734316953026,0.027778423389070876,0.04794950086048829,0.0046708429497747
-1.5983856291122918,1.4640577953885476,0.6308912747303895,0.5330381863589352,-0.18349449274437638,-0.5168044386531756,-0.8400097213961705,-0.5925879835806231,-0.5887298804569902,0.3545184292855165,-0.14327659434086873,0.0420375865479723
0.1580210281302744,-0.34193736405435077,1.0098682039669902,-0.027205800939384933,-0.47483955352627905,-0.6260930761350918,-1.0009943016672833,-0.8702775477584206,0.30385147577388144,-0.18761131817498497,-0.285052738508394,0.0737810015752646
7.161671499437086,0.6817187987433422,-1.4564234561747706,-3.3059704208649356,-5.913191836687336,-2.422894506102963,0.6246269013907353,-2.770136667651733,2.8239147899173163,-4.646040400497926,-4.834502153124881,0.0434846320108436
-0.5897246356105742,1.0677487148575966,0.6172730655695641,0.18068155641886025,-0.5464097689119582,-0.3971005093699413,-0.863701642326023,-0.931902455211442,-0.1386997594609276,-0.5179077076125121,0.1671258484545949,0.1030149833315016
-1.3409032390474174,0.05670073313978069,0.6964145600552859,0.5878447616532858,-0.004923115472322894,-0.5216200996084507,-0.8461110484695935,-0.41054217063647835,-0.8345627097517613,0.18001554832636357,0.3811410657937731,0.027457229732205
-0.6699583140814792,-1.6528246371408801,0.8026362442361569,0.5956635675600144,-0.3388962274466265,-0.6163739003239422,-0.7218847042209037,-0.56655944030432,-0.5518482142742793,0.3812235373451392,0.016355324205567363,0.0082609810601897
-1.2162688437463205,-0.9840760976266784,0.8126843138242246,0.3921382772186958,-0.028981491312669385,-0.5453079162967014,-0.8413097363795107,-0.43010696912685104,-0.742005592702966,0.09238185565479563,0.39542869133343406,0.008737223870755
-0.6641079749751546,2.061194470012509,0.7857337765614055,0.2201620752475041,-0.40991065010122685,-0.46991259188447526,-0.8270553316012478,-0.842265939877101,-0.05603731448388564,0.24412207663543153,0.045453204451379244,0.1546690112466571
-1.4059937798583295,-0.19472634482845955,0.7614613587813401,0.4287994006552775,-0.002412238319664097,-0.5364397360095695,-0.8277551668517974,-0.43106036834631056,-0.764339577691299,0.08132052032575694,0.08733985959496846,0.0137744074440414
0.3753938117935646,-0.6389625865694798,-0.8218719815083085,-1.7494938545613006,-1.6915605212641633,-3.0410574707884095,0.25936764088894865,1.1695206515701482,-1.5901263353474506,0.07903787067687067,-0.2224341164448603,0.0470930871524343
0.33208228131492334,-1.6595460556911592,1.1793138288962506,0.1275554740013886,-0.14217606659107085,-0.5053254446914721,-0.7434557122260572,-0.7498038702244911,-0.48778160385908503,0.6602842205195109,0.19182425748515014,0.0169249368062424
0.8222070188171902,-0.21054548442137833,-0.9374770915827172,-1.65192896831508,-2.645633025691367,3.0398215898355914,-3.7520044452469876,1.543832402650843,-1.2382440151661869,0.6256672232391323,-0.4885457614408533,0.1044253947320218
-1.0898834826917967,0.061372499203095024,0.6870377799185146,0.4765764050684944,-0.23187216117814693,-0.49515826528560797,-0.7701276008379391,-0.5444976139100136,-0.6149938582069244,0.07030314236364031,0.14981346774781149,0.0368905007876323
-2.7024091153104073,5.597066393621363,0.3178856052625699,0.5696260074744145,0.04242558910505285,-0.37072767711053684,-0.9847438798706748,-0.4385391108001879,-0.659959114880307,0.13576225504905054,-0.4066870097795839,0.0668754808220683
-0.9289262403736854,-1.500608932449144,0.795987385025844,0.6021790040412113,-0.04796894474345734,-0.5355923287532514,-0.721428879154942,-0.42806233968265184,-0.7886639747924442,0.1293364883999587,0.3209657248076465,0.0099644649595193
-1.1504248097226635,1.6132102741264216,-2.295730916379529,-0.42750056711142775,0.907457377182714,-0.4964571091629311,-1.1036810147772935,-0.8127120267361049,-0.3735986107970836,0.1169008813895167,0.11827675960775907,0.0219254863171777
-1.3013085650223823,-0.27304627298353285,0.793032609082699,0.2953778339036357,-0.04525625837338779,-0.5017830182542669,-0.8135851577229677,-0.4606472131395737,-0.6354389218046119,-0.0014506956444838657,0.1338472124613897,0.0174011796168077
-0.9625957252158858,-0.9132502736700753,0.7048723703388978,0.11210131251967735,-0.4964514276222286,-0.4604241889588185,-0.7690185842068054,-0.812698034822666,-0.12038005465882104,-0.6504084312964376,-0.18323251613567315,0.0066124482543869
2.3015562080203438,-0.6218351157239175,1.5139811728207087,-0.41556786869510187,-0.07808764620239572,-0.3982325919853598,-0.6477773821281974,-1.1879927968629749,-0.43967770710051296,-0.033314446684655274,-1.0989556383630634,0.0804117668608272
-0.6300411732103315,-1.715139027211167,0.8534946311504212,0.12773897362156703,-0.3721315404732523,-0.4932265214919595,-0.7212470198620717,-0.7166544634264174,-0.3102140520023114,-0.3420187668923186,-0.04564910025606511,0.0047624281056526
-0.9740538118527768,-1.4902721510087475,0.8087605802451077,0.35712032220689294,-0.14954477938004201,-0.5109578077552562,-0.7171730046715148,-0.5166710446043593,-0.5924586422635181,-0.17614299347731674,0.07648815591079469,0.0051104516979887
-0.7755060667296323,-1.8698816166017591,0.8266505134312063,0.23588939047100005,-0.2541221285610109,-0.4941673811060517,-0.7160494280809893,-0.6093105099926165,-0.45124751472780483,-0.382197815483739,0.07356418847474876,0.0018866542110854
6.473694509889641,-0.7022704216058384,0.1718956964912717,5.276885400027421,-2.4937265386483443,-0.2375320015402488,1.1201393914295041,-2.6402088949146427,0.31376715544925154,6.298696867206258,-1.6005145540359087,0.0776642121844891
-0.9716221750671378,-1.4609207809040614,0.8251455501093573,0.3529858165249494,-0.07151405186930229,-0.5017832283634012,-0.7400729483285147,-0.4255088789380232,-0.67929233847272,-0.10596500698456816,0.3065117171064541,0.007583250906693
-1.2782345677194418,-0.3544594730893612,0.7292340508179886,0.5743092520991215,0.01933604316745251,-0.4816297818771052,-0.7343238971391092,-0.3496934328016066,-0.7772211688910575,0.17416676535313036,0.3186223114500901,0.0244715536505843
-0.0864510292399869,-0.9897783505887039,-1.9821100445648947,-0.4823792078757609,1.1002401659398262,-0.5468958618797205,-0.9508154175453696,-0.7514689949327346,-0.5190879448384947,0.2376451310834761,0.07590214864718733,0.0459207971571967
-0.5248939731627627,-1.8100666057751695,0.872316565897294,0.027810125613387936,-0.3030417021841753,-0.45253701392394213,-0.7375919230773195,-0.7056634641518187,-0.2787576185037866,-0.6556888122906321,-0.009579665439718495,0.0036450892039418
0.9579980835674382,0.5614423546608023,0.8122076138006563,0.9627270592941346,-0.5814676842062585,-1.0078445032555323,-1.5343115400257876,-0.07621216424737469,1.647200077342172,0.3625724254396258,0.6137519375745117,0.2018353665237938
8.17110152527603,2.2420964621447848,-1.2177230718579357,-0.528108751137897,-3.4517875167044356,-2.1121087404457364,0.47698194760731877,-0.3620554644187137,0.13764904235352465,0.6852184670671374,5.176833685665508,0.5995896985016669
-1.7903072082817773,2.1344024995388167,0.5385721827030914,0.3624331515925986,-0.08122052585652267,-0.37840897561065573,-0.8344591116009569,-0.4764994746481101,-0.5283226916852765,-0.2562834376391865,-0.08819253661843021,0.0371469392240905
-0.891909376296667,-1.5768480400884028,0.7502367768398919,0.31780262398354653,-0.28913378703431464,-0.4489170220463366,-0.6810104175048072,-0.5787364535002069,-0.4010308122617575,-0.33873190844826706,0.19620361286337928,0.0041396490456826
0.6919730434195561,-1.2513308184169554,-1.7365804579028548,-0.8287959978647544,0.8424859945007959,-0.530874636091407,-0.7964386374293381,-1.085274556308565,-0.19144522495460403,0.7005765779523612,-0.627797344333615,0.0427885848261713
-0.5833461493519674,-0.6973127652952029,0.845299095015248,0.5664117331392324,-0.07205938469879841,-0.4779957274379774,-0.5955139719422478,-0.5248039361492287,-0.619805306105734,0.15953991876158397,-0.13882534911908845,0.0445653368502033
0.35288073284266974,1.1568060645350893,0.6011822693255112,-0.045098284873602214,-1.185638119656304,-0.26772922450834397,-0.5902737734248494,-1.381475003131239,0.6214488838698529,-0.7625853816091769,-0.38300718767597286,0.1589918306040957
-0.8922138974065014,-1.2544250877917764,0.7319987553119918,0.46749175940309895,-0.1993151430192203,-0.4409393768998409,-0.6539858503898179,-0.5093211564558604,-0.49623627199359693,-0.20263928056709385,0.21187682598051744,0.0136278711946367
-0.72386131909512,4.0427130278340515,-0.2037868963779495,0.12103629772904097,-1.5957024406567084,-0.08185712079132205,-0.7562077205037672,-1.5599671413308163,0.9215765250391067,-2.7863946681513814,-0.8068396734999927,0.1480931970546214
-2.5397138699261266,4.236644502924331,0.3112590335351144,0.3924313338071264,-0.084297080265259,-0.30851842631317866,-0.8838804105709182,-0.46361059464284804,-0.4484977551544816,-0.3591414973748708,-0.5631885102753273,0.013481334945232
-0.9856299701504746,-1.881237708606414,0.915593979397175,0.31974122216823125,0.04577505112583919,-0.49049006760746344,-0.660787420503836,-0.31404326893736234,-0.7411825080674508,0.06038355408037319,0.3203808734674106,0.0020148734293145
-1.0846653228564849,-1.3965437316931595,0.9107991310137729,0.310724400020176,-0.0467862154407879,-0.4822238870467997,-0.6347663652098624,-0.37927472376738675,-0.6099960454780238,0.3528407773602884,0.21549160624191124,0.0060812543502949
-0.5653045609034734,-1.6047716595965464,0.690815573416249,0.4632574549134339,-0.36242011194606244,-0.43533250748708335,-0.5774003997884007,-0.5550774253254527,-0.5279281225155791,-0.4247528155694922,0.0010185853602005432,0.0083342491848921
2.3016373002924815,-1.0089761113466253,1.3106589239140887,0.410645200033689,-0.43160508693150823,-0.6375790307645343,-0.9901552309270366,-0.6558557571873218,0.786932590991333,1.2061990235912565,0.21561775821276877,0.0579367696083818
4.617966318855717,1.3432182875159424,0.22818206823618517,-2.4613249907745542,-1.4489780321862225,-2.7780451118157106,0.37719004625796165,0.6754797963502334,-0.8932430982823114,1.643953812085958,1.0368526184051121,0.4116569586401436
-1.5177495341488836,5.304980962833598,0.38324744867263044,0.3041532311968031,-0.5679822396711358,-0.245771766934939,-0.6978864839803769,-0.8088578235739404,0.06636158288919157,0.05398900883171028,-0.17870821385727317,0.2141810455361395
-0.8062790869277989,-1.8289951750625184,0.9031643450539976,0.1695271819931159,-0.12750388591134942,-0.44245271230813893,-0.6398408545673047,-0.4722260494643089,-0.4592737313368585,-0.19004871857652827,0.17103870180478034,0.0028757738945671
-1.275988513939388,0.014304415230655473,0.7218132828581305,0.40075710884118926,-0.03351531366760335,-0.39910654885673896,-0.6750708870766284,-0.38295867955966606,-0.5719149323775179,-0.08930692797929093,0.1559030112559466,0.0266695973916547
0.16123786316442754,-1.4247278198849715,-2.2279213218849905,-0.535494219783889,0.5310591103758779,-0.400919284996673,-0.8452451933031481,-0.9814098451198906,-0.012531884859324403,-0.2761858789229599,0.300368557581441,0.0224383631900941
-0.6047545585531555,-1.2696795226825432,0.7776299197125921,0.4340388028728166,-0.48190103226935055,-0.41865747269775727,-0.47873103583053195,-0.726915999398715,-0.14952884273587955,0.14972339327436723,-0.2571791803400919,0.0167967175880133
-1.0381132484631066,0.7186174780408799,0.6804455876906448,0.13259758324319956,-0.34573554230164033,-0.3341661396991866,-0.6640469096837269,-0.6676650145097176,-0.15882732937737198,-0.4195394360687559,-0.16454339614327088,0.0486866688647104
-0.4660627929393945,-1.2368336190064142,-2.1531174985956363,-0.5108629261972705,0.8053369177037082,-0.49360708214127486,-0.8471346667932659,-0.7755461974059829,-0.14798750478156053,-0.039766561177388325,-0.12148716557234035,0.0128768729164377
-0.12037648725682963,-0.6819128176775245,0.5591645502351033,1.0023177391213964,-0.3206242416902394,-0.3149838732823671,-0.4579174705991266,-0.5826078548710285,-0.5450395184411064,-0.005486025178568479,0.43885786602873195,0.0660145803568157
6.605290227001628,2.6875011037190633,2.197189927531209,-0.9723972471466226,-0.0060732116848635906,-0.08833955703070871,-0.9151098177286859,-1.5502492204697371,1.0137787260697737,-0.4923665863284986,2.545662111994547,0.6238597648093197
-1.013074155984375,0.7704262111130024,-2.0490233540295324,-0.5830378280051428,1.071232479252183,-0.4786926282647091,-0.8595579236712124,-0.6122787624313115,-0.3608944220149179,0.8560842212760104,-0.06346692700224833,0.0518371982269113
0.34232443610436036,-0.3309411180239636,0.7879725949621473,1.0661992854739377,-0.3590746193674384,-0.38343896471011346,-0.29199120066483125,-0.7272864920678186,-0.36639855533401394,0.8477563857776848,-0.11725964334556704,0.1049749056672894
-0.13872700413097372,-1.442036300249491,-2.3434766935012616,-0.46432724116310736,0.38627495415836105,-0.3884025368292134,-0.7446762229299574,-1.0720520911648659,0.17685474410922383,-0.5217129440335402,-0.15534808426996224,0.0110818038612301
-0.02702632491209686,-1.2217788002748964,-1.895859034781895,-0.43042754353089935,1.1913399933902964,-0.8133777136260293,-1.3130453524183465,-0.21851330799286248,0.43011512406900065,0.12875465306717643,-0.0105568699311058,0.0395281532769168
11.851514454036248,2.1712594277515205,2.782930301596278,-1.1591050505112745,-1.0223937237293004,-0.011350484643184198,-0.21574640140084894,-3.193832965675293,1.2678629366998835,0.8011380361167306,-3.228806355853871,0.3844378503132212
-1.0735321053967357,-1.1654735696414638,0.8709793611303929,0.2064834663357016,-0.08473070204700114,-0.4074195143387102,-0.5816813416364323,-0.3971339893989121,-0.45910013866169225,0.017200420931330028,0.07641997063774429,0.0071619591896545
0.10631366372881623,-0.7416228112066274,-2.446797794385141,0.2395975201390693,0.5129828714132477,-0.6151933516306077,-0.907679061416555,-0.5763012898447221,0.2161144191102741,0.12002780573456133,-0.06873642564229615,0.0486683518335348
-1.2968728596650976,2.002139931587051,0.8036861115587837,0.25620964091438375,0.053701778675384705,-0.3329308196736126,-0.6312106546660599,-0.37055617916622635,-0.49261457274602577,0.408746101059935,0.10505064716743759,0.1008535736527823
0.8933854870787827,-0.7443121086196035,0.9888780862088923,0.39941986462775014,0.010354329550052652,-0.30549388289971047,-0.6135270257508063,-0.5047528569270158,-0.5354348872644292,-0.23309128352927597,0.6644126848356053,0.0877202622998864
-1.066910146995144,-1.585915510739746,0.8788005597604102,0.3345390222305809,0.02447868825981341,-0.4157938623003568,-0.5466251695032439,-0.27872712844232783,-0.6170058078838262,0.06825171223909422,0.21582163867507742,0.0040297468586291
-1.4902814850749897,-0.20565552428046152,0.7858405360540102,0.4687092548671968,0.11181940488610718,-0.40038330285693396,-0.5661595870081975,-0.20412779040061263,-0.7051779351822974,0.3174370831661196,0.09527473635683294,0.0120892405758874
-0.15327442773067187,-1.5394575530394643,0.8450216545012464,-0.0381288385267197,-0.44276310011573694,-0.28690897431665713,-0.5674949512942984,-0.7713709226862797,0.024923365167154172,-0.7324858078621691,0.02149939947523816,0.0081327618419606
-1.238445061870792,-1.0505748749124166,0.798732654815928,0.43742013882479325,0.044649643118675926,-0.39081417140289537,-0.5455555444885325,-0.23971028977769368,-0.6476048858527856,0.0872037790603918,0.24202081835665723,0.0067589845037916
-0.6736421856916491,-1.0800403676194612,-1.9447991414936172,-0.6451395712835688,1.1444859110880408,-0.4615402937648206,-0.8024066213511534,-0.5399505684156103,-0.36671401660894937,0.5647326179010518,0.20233011585239416,0.0193061508590687
-0.8276553971624344,-0.28046022273604415,-2.0145358800473554,-0.8036005360423022,0.990799883238247,-0.43161179169298775,-0.8190824924788245,-0.6846790064506846,-0.13556161004948863,0.32733061724839047,-0.1600339248089543,0.0250943327105542
-0.4759542490758637,-0.4546181208633476,0.7123461498571242,0.389193224375195,-0.3125517193848187,-0.2893874914353476,-0.48278119947293635,-0.610270632354488,-0.227670567652002,-0.31717063103252346,0.005098569254711157,0.0532476096274315
-0.8228401338747855,0.730870488227717,0.6899016059951593,0.4444804282682046,-0.44741774986120186,-0.3100971534806205,-0.41255834004043235,-0.6837936380608465,-0.052964739015921754,0.3135906151148403,-0.32209817876055175,0.0828845660695314
