PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,Effort
0.22378381110159737,2.1782894430913813,-1.329824824728212,0.6725093414231186,-0.5937912147146784,-0.570548114267503,0.504904281276894,0.8528558893104236,0.8245816497734806,-0.38129089592370086,-0.8516165546140521,0.706328380151491,0.6230422671567493,0.06749763627280848,-0.04861912743597525,0.1505086774386594
0.22928148906585397,2.0271571717456696,-0.7034024190167635,0.565624593418387,1.397783065681258,0.46818415359214277,-0.003432963798999189,-0.8406455313851742,1.466440463887443,0.09041381627531066,-1.330182009809576,0.41655022529964225,0.6198298563713114,0.27386115243414544,0.6394093802359541,0.3635547576301616
-2.1937504722219394,2.017918943021557,-1.1313179472248127,1.1775232779216696,0.25578734528071406,-1.253443495784478,0.44110959494587165,-0.05911933546464714,0.0872197213281308,-0.5025530106566358,-1.015807846322321,0.24747552538341464,-0.4705495742424453,-0.2405731350093737,0.6099922431703994,0.0742070616397366
0.007858141857246101,0.7107317224530533,-0.5173941125915602,-0.46321363186495745,-1.2118082708585016,0.2592766840681363,-1.7971560373280078,-0.5090914233860532,-0.8387088866072723,1.3248686691592935,-1.1840277680667946,-0.06960590417703329,-0.8618597254147065,0.3858595664305164,-0.9751224956780249,0.1549970077797726
1.535869946082008,0.9772714235297321,-0.41393941074356183,0.5366521694398374,-1.462504971467341,-0.0813749497145476,-0.6812462995733259,0.7452786348110843,-0.3591999033285403,-0.3747835553723503,-0.5172855271514615,-0.9789550907124545,0.35579813317243514,-0.2529975786887729,-0.5351365391248457,0.189407540394973
-2.237503839623109,-1.4873504149110999,-0.27941432734007265,-1.0497399492576835,-0.8847656998088987,0.7538796616346635,-0.6505576875962233,0.9434532840561839,0.6217338361459487,2.8533138336842554,-0.45734307468667645,0.5060671265263372,0.5222795066506001,-0.606602826352892,0.12731950976922024,0.0457809694793536
-0.03352645783820848,1.9044835468488612,-1.2497253842977685,-0.12444448115320725,-0.13791121036140538,1.7442246478742565,-0.09310384705796867,1.680136829625088,-0.8632610336871724,-0.5879727173017012,1.1333824468037772,0.006303917304133936,0.636671626408109,0.7446010154976122,-0.36305731579079764,0.1131059245960502
1.178029888893299,-1.7190884196172929,-0.7532728286425096,-0.7319862652977704,-1.7152750178481841,-0.8872560452672631,-0.05284050403532072,-0.06505271642085278,-0.5780046690184725,-0.9671159711576909,-0.4098272321929992,-1.0298400939687302,1.9338050111403966,0.007571938812160006,0.9379092279005223,0.1235786953919808
0.44335037465934896,-2.574552412689027,-0.9290326211543793,-2.092296614660713,-1.4183847919951862,-1.0515278002937671,-0.9751674378785827,-2.0317449371441714,-0.9456962480355324,0.7045850772882921,-0.6708887148061468,-0.18501073163322507,0.9049507096446694,0.6155720543112017,0.9445850787855496,0.1687612208258528
-1.1547266572195662,1.2049421734576706,0.03076497374992385,0.6728517006961927,-1.087587212627662,0.6837736185864861,-0.5381983945730316,2.089407748301216,1.2384593199403475,1.4426624241033201,1.2239467760024645,-0.9462270993845093,1.2242447835869736,-0.07076476367932473,-0.2581326866600091,0.0125673249551166
2.715161267800586,-1.877881023890694,-0.5528209872685138,-0.22906030529907578,-1.1156044201438182,-0.6440370877299312,0.3750339211940784,0.03566570298484793,-0.7618712897182712,-0.16533811928380507,-0.20500841163238467,-0.5243696546696717,1.6225972781422668,-0.8144268490520368,0.15052619086084285,0.6166965888689407
0.8284458487331815,0.8109681287156048,0.11471043324831526,0.13611865970781278,0.19444092454031042,0.7663143604467554,-1.3636945896890769,-1.0348189414093363,0.4450030992815635,-0.3777470514270726,-1.1854246152250707,-1.5330444159500507,0.40189528963441207,0.26944359326473355,0.5966522276788845,0.1980849790544584
1.9042301973214577,0.2550682020526847,0.486629801443615,0.6230080467293824,0.6919816936829942,0.7410604935403557,-0.9908833445255674,-1.1871918676330433,0.44368749239749705,0.14300388478886258,-0.7798811102915991,-1.344927978323868,-0.10948493636221729,-0.239330770863709,-0.3991685452700397,0.2235188509874326
1.310179570579824,1.3997287747322438,-0.8203954494462302,1.2461558904677,0.2173612013730211,-0.7384972591004412,0.7385771256283935,0.09370561391707789,0.5199578094430196,0.5412262029934773,0.8845343763632273,0.6664906138051779,0.8749743545871121,0.5110757524705369,-1.4129388866622727,0.4287851585876721
0.13483121281137,0.4873101191639142,-0.3190094335053459,0.8128220716635624,-0.35649941179718325,-1.0563167277596501,-0.5887421383819389,-0.8337364159681326,-1.251710459783834,-0.14241220273168204,0.07411211448037125,-1.3599560593013487,-0.15919644887754247,-0.4343369352697036,0.4386934921205093,0.146918013165769
0.9160525596829561,1.9355475086342342,-1.5366590503312814,0.26122239269818603,-0.47758098772949137,-0.9269907369821895,0.5377361107879692,0.1073633468741796,0.6659316641875896,-0.18708268425661595,-0.06597540263385529,0.6735629432287675,1.436520238042383,0.46563852699889635,0.5819177265482287,0.1119090365050867
0.7603894809063889,1.8622638004090004,1.635875758928777,-1.636256813227879,0.9337724571379027,0.6556135094728418,0.7538197089990742,-2.1513700355472882,0.47128849501146636,0.2586270719662772,0.6229672363292701,-1.4530106932968538,0.9351559696028694,0.6174404351628954,0.8490564219953706,0.1280670257330939
1.1904997011380052,1.143161533790164,-1.842026389353176,-1.1181702570741188,-0.05222658761571812,-0.9942156350441923,-0.1052699713662369,-1.713445689654375,0.2918117117032601,1.7183678656421633,-0.7464524374180889,1.9175551039533238,0.22568685647268244,0.2773618416441453,0.8066883767207695,0.1594853381208857
1.225168003889849,1.0636480548983225,-0.5817972943643671,0.24212133136147915,-1.646432026944088,-0.20531145639609438,-0.8205413061800034,0.583716178730528,-0.3609505250210603,-0.5802267534916513,-0.46734902136090983,-1.1076352754786338,0.7055666177762389,0.07309148672393914,-0.023276704778651156,0.286654697785757
1.86334026522787,1.730156211023555,-1.577859363021994,0.21774479566274027,-0.29505167577124025,-1.0213638005381254,0.784611352467916,-0.08083417608535866,0.6559048114313049,0.05301064141172728,-0.013346343119702845,0.8942933293769618,1.4087728203516467,0.026691529096816182,0.680628602365455,0.1454219030520646
0.17377096866549382,1.1661363828528877,-1.148897146649982,-0.35919826102257446,-0.2591520548100074,1.2071367602982566,0.07085738095011943,1.166746099497099,-0.5155489418898588,-0.9519223008343864,1.1702305932501027,-0.23189312904762743,0.26127330786670844,0.6325282950413232,-0.2330138557966729,0.144524236983842
-1.5652989509245387,-0.19936846323359345,0.537887524226479,2.80393884435054,-0.003293313134167394,-0.8734908041831595,0.5621964627256981,-0.45828907853418843,-0.056155547842756996,-0.5738430577986615,0.3482179298057728,2.108538692608817,-0.3882117146901585,0.8201429215922463,0.5239377687316693,0.0070103445327861
1.336948017414011,-0.8342613455713235,1.11895965673965,2.0294762016869776,-1.8747553454658465,0.4067583021007115,-0.8915432049386214,0.37759161788445367,-0.6786398005544307,-0.544207174975662,1.0893199123926982,0.7020460923926464,1.0286339350293665,1.5273179114058484,-0.34004010798528234,0.080490724117295
-0.662185626840315,1.6571136162135471,-0.9833830600063888,1.4552052307461676,0.8638618625709218,-1.2722709250493052,0.7880889681803322,-0.4497484596228153,-0.16012686149712613,0.2945147915411055,-0.21531638190928876,0.5650365254767845,-0.29435522431662714,-0.542010731644585,0.07853900587049398,0.2504488330341113
-0.8666930016850557,-1.4316781251161255,2.3275088957039483,1.9830687562901714,0.36338588650665277,1.838960928237443,-0.9202101905152905,-0.08276569405661176,2.0381043390743594,1.3619392868500937,1.723539402245533,0.4306115498065073,0.9381748964394889,1.100530153552735,0.5971600774359146,0.0044883303411131
-1.2011005253477591,-1.4024547355099743,-0.9575743283621289,-0.13422794370041402,1.0835598873104053,0.48417013845965984,1.0664028382610204,0.2389511118197356,-1.7802154317810162,-0.5972015973027389,0.9269035899353504,0.011728256761211277,0.07243558820498056,-0.5911975347548465,0.46220180101014263,0.367145421903052
1.2140376731863851,-1.697243961277907,2.021655942267745,1.9735332797431113,-0.14655488836016387,1.0990655931598368,-1.1401933316437884,-1.2276681533587253,0.5868839769378599,-0.7079196522005202,-0.2640189597299632,0.2403147829362422,-0.307852140965841,0.9640261332025221,0.03329437900269177,0.0380011968880909
1.5249376897195677,0.01722591121256623,1.6691804853341017,-1.8583754711683735,4.114470891749777,-4.130955557626852,-3.790110155266308,3.1441633226069707,0.15844393715277802,-0.3028627925232756,1.0905385056904868,0.4104460769920589,-1.0768179282461536,0.7907125596941208,0.10442532441600429,0.229802513464991
-0.9058487438764763,-1.7871185880674398,1.6467011735240984,2.665822936256306,-1.0197150996496571,-0.6471804987310008,-0.716031654225354,-0.7760799694378496,-1.0293072067451445,-0.9207582448588725,0.8357133798715787,0.055961464750396955,-0.9093312672273852,0.8650258485780776,-0.20903257895270877,0.0128665469778575
0.8786161456252976,-2.1974411931181668,-1.0490567066094483,-1.5102877107659254,0.9929928217852518,1.1898178293604968,0.2797150332504861,-0.8666365428640324,-1.664116124376414,1.791508843399392,1.5615316262175125,1.4026800292070143,0.21379368813998367,0.4820609185337012,-1.1131075770848444,0.3207660083782166
0.2936197003329457,0.6133748030128018,-0.3648659354932167,2.0593213282599425,1.382254467215049,-1.5292126917585367,1.22584611009732,-0.8150300776557085,0.026291726734787493,0.6755012230745838,0.3687216103220325,0.5409486821845131,-1.1933969071797383,-0.99179745252723,-1.354907508294962,0.1741472172351885
3.4822083854620436,-2.5798217908372596,2.256154098793592,2.228597173314093,0.3063458357039431,0.8622366366053885,-0.33883527899126414,-1.4034821717255812,0.8797094611744881,-0.2965449979692842,-0.6453415394293506,0.7591256166519963,-1.4145879374395203,-0.7003450422395222,-0.4743995651616688,0.0771992818671454
-1.9706538137796599,1.0279365199185335,-0.5079135782550421,1.6789401413805585,0.8900982891082397,-1.6385895727055944,0.4645826599528238,-1.0493232557190093,-0.11105162197346521,0.08564364797778576,1.0243325844038373,-0.1978287081175009,-0.16056576653619453,0.8488150377138403,-0.8448075502508268,0.0695904932888775
3.448137610114674,0.5839151809554083,0.47984735596238953,-0.479433198866558,1.828867515143077,-2.5661973970118743,-3.2715068087363885,0.7683095256594282,-1.4053708560496017,1.2941136402926565,1.5009416737981716,-0.777352000144103,-1.2528684632545786,0.272590524147697,2.7085486650918074,0.827049670855775
0.36905113816142116,1.3184994234673106,-0.3728243468796036,0.7291719681623329,1.6117315525629659,0.11945530255902183,0.08165027686579435,-1.3947349855320033,1.5451242196370278,0.17697775318864967,-0.5376146226482358,0.14143087248459463,0.49692171122115025,0.6243200679263298,0.00219326944259392,0.263016157989228
1.3888030037584242,-0.24931772634437718,-0.500640419638423,-0.9897175384492267,1.5939750876314986,1.3194286558486499,0.06680626057900427,-1.4016466493291326,0.7324158746186877,-0.9626704229354035,0.46032703724146057,-0.6365835357048855,-0.4440813455856507,0.05319556044621263,1.0201104248039687,0.6172950329144224
-0.7179896561089656,-0.07379058403479223,1.2947772584454975,1.0720504137600595,1.2007862041688664,1.3502989282115925,-0.6893216755101503,0.0549360593795902,2.2433058382171636,1.9393508917280895,1.0880765083800852,-1.4463993103800064,0.1137495901076496,-0.2224956426487888,-0.9047681416183351,0.1478156792339916
1.5574873376766663,1.6026830057724741,-1.4922490649981381,-0.47794850085589463,0.06499171305972071,1.4584483741645378,0.258556616855361,1.1601720482747648,-0.9065218624893803,-0.2779689103862922,1.3129587247176133,0.33118801148193877,0.9447429145704321,0.20099511482131588,0.30487166537444593,0.5248354278874925
-1.3597852781239197,0.8180149410030375,-0.23504405030484343,-0.30310916193147813,1.114355041441008,2.210501354698215,-0.49763661883159777,0.20553833596587667,0.829911497013569,-1.547360820217846,-0.8247178982553095,-0.8692506137440166,-1.333583856617369,0.30436585528253784,0.04934792792096716,0.0763016157989228
-0.6961515616348187,0.900908484841326,-1.4048957336662748,-1.5100174490045857,-0.058292646829777535,1.5294208663832705,-0.8283900908826349,0.027007269670635575,-0.8762048385556173,0.7078538615450556,-0.07433359356284587,0.9378820630590704,-1.221599323221396,0.5649595280120718,-0.27493335794556595,0.2253141831238779
-0.7139624377759854,0.9193634050926365,-0.35702692184905777,-0.3572626037364152,1.3125138508280805,2.2581466592462998,-0.426608096028599,0.049692053992737156,0.620354315857812,-1.1914809888886664,-0.5042775821345385,-0.6743290607620195,-0.9064304074627997,0.28080835325818987,0.23208106759597133,0.1044284859365649
-1.0598834039193503,1.0908366037336241,-1.3203500684703546,-1.3071806806463555,-0.01090966266386522,1.722508801549536,-0.935352052148846,0.22885731102891885,-0.972661956315413,0.7953467340978841,0.007577820593146905,0.9120356134950945,-1.202265285154501,0.7571614699186366,-0.6040100944382728,0.1107121484141232
0.7347074905528826,0.884485158757082,-0.4637983158497969,-0.33772147187897994,1.7253377058781163,2.3043924652347436,-0.14271637734709686,-0.18754853711785688,0.3664402058716165,-0.5491120270853614,-0.11130999151271853,-0.2630815894255431,-0.5467437674226927,-0.13133075003983402,0.31709176982243337,0.5936564931178935
-1.9140153718278352,1.1010411513275475,-0.6982254320520916,1.4085735545908022,0.6417308881046393,-1.7058409226563405,0.5228678924419395,-0.918742876849173,0.0688418823672341,-0.22404620547184947,0.3663214820503557,-0.11814071854226091,-0.3641735359898171,0.4340982128061779,-0.2706759825680665,0.0870736086175942
-2.3166869132193546,-1.7881150213033496,-0.740220079536351,-0.15207169893512126,0.620756257329921,0.2333305384894865,1.0066634452896641,0.436511020669403,-1.2366339834849278,-1.4409946467857777,0.14448901618280377,-0.38961289564361895,-0.9224042991244211,-0.7216376482540543,0.2773856051035444,0.132555356074207
-0.1272733450756713,-2.497516600594306,-2.1540835448004017,-4.214112645660514,-2.6021953661824515,-1.710069164875477,-0.5446277320046106,-2.357896705066941,2.9056957148853346,-1.3098405530060924,1.9737244254911983,0.9122383173461958,-1.0120201199281027,-1.2018248616226015,0.6658214000185088,0.3285457809694793
-2.5604365009863868,-0.9427468789458521,-0.9020472006063401,0.7422471674005974,0.4367832257066135,-1.789003594641531,1.1868454539775255,-0.5948562567617216,-0.17957647620353862,-0.6643309093504534,-0.540686254076104,0.20127888032116026,0.4310041947721127,-0.07982762473210141,0.4737754913454651,0.1166965888689407
-1.7885016332077166,-2.028680310028882,0.18736113129028228,0.8946180187313719,-0.4252302142269087,-1.1065274452356115,-0.09579928757470678,-0.40520884844268296,-1.3653075833532715,-0.6746786365967208,-0.2771786407254597,-1.558958525789745,-0.08626635301791909,-0.28995000522833875,-0.5290557160975669,0.0930580490724117
-1.4134047054973538,-2.1281083447318996,-1.0933141216814033,-1.895304098684436,0.01920725642175448,0.9720744810101932,-0.11265872851369224,-0.40874738355313117,-1.0187327682670015,0.3511695658161559,0.20831493021087724,0.7871705746447507,-0.5957171839654307,0.7132023445946615,-0.5502721810802814,0.1250748055056852
-3.5512107859895305,-1.8595150147835457,0.4314744347425098,0.8026610351140835,-0.07605527034669186,-0.421890071165669,0.32403203779773165,0.9532959487878682,0.35176999963973987,1.140199979380727,0.909145744746365,-1.2158352681377447,0.5712981523005426,-0.9067137957409892,0.28677339985893346,0.0439856373429084
-1.8533020206520372,-0.8943809074839248,-0.9007056435633923,0.8843029412663651,0.7171565947697767,-1.6618515231167599,1.322040207922994,-0.6178451132246385,-0.36339279431212645,-0.23438748253637984,-0.29208888135913613,0.44116856489802664,0.5888642005570225,-0.27905622057436696,0.30386211597967466,0.101735487731897
-2.699904266401251,-1.8861344450275388,-0.07487356831381804,-1.0085878644125947,-0.9635801586373445,0.5150089741416627,-0.6957260628004956,0.7318238872390082,0.8038683010344382,2.59682391299348,-0.2672344173910672,0.19921127355445262,0.26191609321190945,-0.32483408405954467,-0.18145064529486357,0.056852184320766
-1.9148713417654375,1.2648509765312295,-0.8178895109420099,1.3067797602203934,0.4797663664930099,-1.63830140818594,0.563343052305946,-0.6603714919480211,0.17744286459856817,-0.40564357740544726,-0.22802528112610454,-0.003571140027043207,-0.594637541656087,0.04449550562408816,0.03164761898127027,0.0843806104129264
-0.7256342020728553,0.8444766659343482,-1.345291657614714,-1.4835086007527376,-2.811357437040876,-0.9313129212355192,-0.7061653207671759,0.11941866807007055,3.5094944442036486,-2.7481470017539653,2.9581109080085577,-0.5910410055581501,-1.3071553358561565,-0.6844036803928886,-1.3567257363486178,0.0451825254338719
-0.993645554962926,-1.4496714756951348,-0.8784308488770249,0.010451538128289868,1.1880131366038036,0.5446098979921284,1.1467895384960543,0.30894322179474326,-1.7860157267698793,-0.47523507743409704,0.9133199898559703,0.0896533263763416,-0.09108319813819112,-0.7703674120754688,0.2142294848678468,0.1316576900059844
0.05937335939166582,-2.2589002688565674,1.361691818949014,-1.4601106781499495,3.1744242884523923,-0.88709272633694,-0.8760716385124282,1.016598498963687,1.2946482731562798,-1.2265304525494805,-0.9614487621854947,0.28074234664613146,1.9059107233838812,0.32911870052640546,-2.17448340645769,0.2666068222621185
1.7463527825084189,-2.3764005347274346,0.5111528048684261,0.06558085248853895,0.8203251505515902,0.35566985014501573,-0.23324530789570902,-1.5225747142433437,0.10581171044562292,0.025589156005196723,-0.6404474070109583,-1.1868041779357938,0.9344835790478102,-0.3300935980970015,-0.1289991053530009,0.4622980251346499
-2.550833094388573,-1.1471957442177085,-0.8278545189157429,0.031122029755302365,0.8542187125693483,0.6544281788090035,0.7461587302105636,0.5831423544480403,-1.7380726915782136,-0.9230306563948422,0.7932981018894214,-0.29025567791619244,-0.05630220424411923,-0.060542182149195566,0.12996959020602405,0.0308198683423099
-2.987300617617204,-1.7604551499805445,0.369136871237114,0.8394662996786123,0.13623848780096612,-0.32995143205727356,0.3958531843077405,0.8773784928792703,0.1568856650675894,1.4987174776320267,1.1889695356174959,-1.0270999678398625,0.8790042443036411,-0.9597323520321688,0.3028637492765137,0.0855774985038898
-1.6176543189501555,-2.251805106611231,-0.17932860067059828,-0.9060323085430634,-1.3967533772778042,-0.3281062578453773,-1.2841213446552717,-0.8305598048830516,-0.8580599006059545,0.5821320066919193,-1.089212713340901,-0.4778792980788555,-0.3384671931202554,0.8647551895502484,-1.2113587274831,0.026032315978456
-1.2715536240167038,-0.6043943825476392,3.5388962079414643,0.6843235815173452,-2.357186816746373,-0.0017794170386127783,-0.5276188572796008,0.11912496190530703,-0.46888769342677816,-1.6414072804482056,-1.074062603178183,1.014552594812822,-0.9472736226598982,0.8435129964649887,0.3663278417120234,0.0
-1.2670951522701372,-1.131529039548306,-0.5276102272197875,-0.9544171482647672,1.161199077284999,2.2116765210734113,0.2687395815792907,0.40743790471928587,0.3572646486896864,-1.5631065641276924,-1.4015475762288365,-0.3161865056146204,-0.16419793552616813,-0.30044927085105017,0.8621071824552429,0.0739078396169958
3.863491818251964,-3.283340272066151,-1.068523280259661,-0.7799166229354458,-0.7256206948214355,-1.4293590655327968,5.56912387180436,3.1611205150008237,1.6932237887037866,1.4415854716322167,-1.2770960738653552,-2.007432499944767,-2.3625418264959595,3.422561203294874,0.35786193454567394,0.3656493117893477
-1.5805387017113586,-0.37954493505865317,3.537456501400161,0.4481564885795265,-1.9828985909657098,0.7628625025123482,0.356445319745113,1.7943579244162406,1.4086905254613498,0.27427149600162426,-0.9631949421925684,1.9594282113095616,-0.842679139974678,-1.2453008627641233,1.7315602983592158,0.0020945541591861
-0.7864671861786559,-0.7517572812108929,2.423624427351709,-3.024557659961184,1.11189760338141,-1.7851122133715331,0.07489781117787157,2.5385720147093718,0.0652716215353873,-1.732302289035538,-2.3543318248235683,1.7575527444198669,1.5269525916424465,-0.8511207798972757,-0.9389103344838946,0.1451226810293237
2.1927098718948597,-2.1047777848687472,-0.3142900883185152,-0.6292520165256369,2.3063627771449418,1.9355883587206675,1.0950553379809576,-0.5986095184165333,0.005626246138032973,-0.10607201001882272,0.05960626070869439,0.33629696264836045,0.09830585901104977,-1.1567087488430519,0.16035852547439947,0.5691202872531418
2.2117520684023932,-0.6298682426209852,0.7039861106908536,1.5821553957511936,-2.0926366513111496,0.380566802007507,-0.6415687216356651,0.5708199484961868,-0.5198302360721196,-0.7229644037273257,0.056809706097396544,1.1094017826669438,0.8613861502553302,0.5211111236392699,0.7309628866964833,0.0365050867743865
0.8726466792477432,1.9059605221427436,-1.4227257285285084,-0.25864570777948026,-0.28494812882153037,1.7811135838235683,0.2927289684489003,2.1018265936399847,-0.5505667019214442,-0.7787495055921746,-0.17159005235140332,0.44226720365230315,-0.18729306824371597,-0.6541617861731197,0.1035853361591959,0.0963494913225613
3.3658825788662248,0.4213841169465933,-0.3329413154528673,0.6292570392008565,-0.9148717069877025,-0.2889145043110007,-0.23442325301061084,0.17719790757753678,-0.4936376058688198,0.30878777793387124,0.17303567795354724,-0.6518201776902645,0.4661402247161502,-0.7451329609034205,-0.7758768677279569,0.3836026331538001
3.194437620166138,-1.0965664927655085,0.2372924734312772,1.1457005702344911,-0.248783134860548,1.661731638170704,0.8720703503685638,0.9410560555508132,-0.5970575284553539,-0.5678222687602749,1.62052522485102,2.4832899248347315,-0.12347487747490828,-0.13654689683025742,0.2442677374764729,0.2280071813285457
6.313776500077394,-0.44720673697469415,-0.15825027609060915,0.9077552911209947,-0.4273678112187871,-0.44370329599286995,0.8114814965698326,0.23738394722524633,-0.10308045189103628,0.7814732824112238,-0.790288912747654,0.1701656936034053,-1.0507311081384707,-3.198717882630278,-1.1838728061535861,1.0
