PCA_1,PCA_2,PCA_3,effort_D
0.059482724230588535,0.29674332088736816,0.41370935417829113,0.25642177
0.14191893162497757,0.04765653013646512,0.546041407523162,0.29608452
0.10373248905072485,0.20567863915220194,0.5189995697044052,0.2363823
0.04339916937184507,0.37502678971801234,0.3509746387540138,0.27183256
0.23871670793164212,0.029439202096979908,0.4146874155834047,0.42630547
0.19945750633782322,0.06528529324881846,0.5569430598113951,0.31255755
0.040202563710134726,0.3005504359185376,0.38503131202001883,0.28067705
0.2548611054418875,0.2368073253663417,0.6570532052841891,0.19841753
0.3279864299754888,0.43582922050828643,0.7331538015004168,0.09061587
0.20786238926593376,0.03130180571869588,0.600718713149878,0.33823216
0.036129683726437656,0.20311488719930826,0.44222513419090675,0.2630005
0.2575210180689609,0.12417239383016404,0.41796424228919293,0.39319575
0.05979708377850118,0.1068753186936913,0.48633238710342397,0.28903192
0.274403325202345,0.11066512081877888,0.5827676311698314,0.3116859
0.0836441431354034,0.15834652959620094,0.5121304729271298,0.24437702
0.11065328558896563,0.11512018781743746,0.5659954424628854,0.24422133
0.13738948718973495,0.0996327446401091,0.44902881661445004,0.32255238
0.1575414410613143,0.0279436511687398,0.5171039268608163,0.33464682
0.20543275397532873,0.15236571623558254,0.5585526608061478,0.25780055
0.09706435803507203,0.14821043234775816,0.5459884557307086,0.2338045
0.12132462999437349,0.05416614868241329,0.4957985514160203,0.31252098
0.1920454941229698,0.08212913112168735,0.6315709271699461,0.25809145
0.18126560143651926,0.15716078670726902,0.6719444681146554,0.20698407
0.07533529657546181,0.2781023605687525,0.4503769514761207,0.24693869
0.3162350667789027,0.04683669918013411,0.3588241418080314,0.4981836
0.12109006129845626,0.060782289766334735,0.5326050811597172,0.29365826
0.17962929446262438,0.1701314572705958,0.6344962549794827,0.21730421
0.08814872713109903,0.08351415669998902,0.5156023802957133,0.28436965
0.11206294592552482,0.12486035094748962,0.5676254873492801,0.24176331
0.2385703861551475,0.034880209539723955,0.5143387955130461,0.3716812
0.06633036920077756,0.15726282134965314,0.5158872316133664,0.26630288
0.06358800715270302,0.11783046780440243,0.36448962227679055,0.35785028
0.09296653210493815,0.1106279705925341,0.5520582869286225,0.25529364
0.1889130650478029,0.12101103666789377,0.6612030070891606,0.23113357
0.1397482713561636,0.23457645342328154,0.5446304973972891,0.22028011
0.11939285101078641,0.14164743001228897,0.5984021637399927,0.22607136
0.2941711502843182,0.08933229385709773,0.2900565716312058,0.52466035
0.1823071847787247,0.17065011314693,0.5729101496135293,0.22456858
0.17450367603935216,0.13212539736503728,0.5838427145296196,0.24294616
0.14501325763741907,0.11773741564031176,0.5911981723321741,0.2300784
0.11866249669583591,0.10783227710435797,0.565206344343815,0.24507126
0.41746706995594585,0.17670047898200297,0.4107368682121043,0.43620932
0.44840794759333213,0.24307879944931265,0.637295935471059,0.33366463
0.11442336813872372,0.049902780143085065,0.5200228849391437,0.303308
0.2934875616195661,0.1831460945438636,0.6082212713929113,0.26171145
0.25361466567801744,0.16653694457878435,0.6006249214153556,0.24998435
0.3360573343350016,0.026083055495590715,0.34436988553746695,0.53503436
0.06558710208634921,0.10934111039612743,0.4512000417151376,0.2986016
0.17911076748942711,0.10986744084788883,0.5412178608692462,0.2821872
0.25479566073760646,0.057593987079150075,0.47943878569828274,0.39094824
0.19120316152410358,0.1937572623336196,0.6202558491192891,0.21562539
0.3120527274554896,0.39303569187143106,0.7110818252781568,0.13503848
0.1471079364765265,0.04627540445875632,0.5631391701162892,0.28796554
0.014274907658417019,0.29116175704062985,0.34260078237351327,0.29981998
0.35363948711522,0.056117710009588484,0.5742477122647949,0.45313329
0.10885506018842024,0.21159693079836012,0.5496817179395169,0.2233324
0.3879411789344108,0.16733475437828915,0.7020630756020132,0.29626828
0.1109356326887146,0.09405530883705004,0.5723418571462178,0.24989331
0.14017303006566564,0.03314850712787919,0.5242111539334832,0.31688875
0.11550318326885504,0.11516854595120514,0.5675277631013889,0.23487693
0.1012642750151272,0.06729602094760598,0.5767498925416736,0.2562059
0.3144475242097181,0.023373294168990616,0.5840408285949568,0.44705433
0.09592876299888133,0.07240004626706806,0.5642911350758768,0.26254869
0.2681936745166504,0.08197572341868087,0.5081967282387971,0.36210525
0.1754353648500579,0.1106818223486483,0.5974360654738449,0.2606341
0.36301277015735,0.4560989771705014,0.6311138903905997,0.1516194
0.36289647157577687,0.032592715605971254,0.34835875645648706,0.5477882
0.2069586715444442,0.26016696712478277,0.6603996502981679,0.19411874
0.20131989172950218,0.02895387221769509,0.42809402181571443,0.40157732
0.17219079491868083,0.19838293580197677,0.7034487024105718,0.18718283
0.4208362511284931,0.06502798767820546,0.26300367483985304,0.5992088
0.15529052430451576,0.09144931638721834,0.5803470152191978,0.26528162
0.29174645988265846,0.06419983271245308,0.49281032625735816,0.4007786
0.4962279824069383,0.08377544678405373,0.30307774610087584,0.6330116
0.17866413479987103,0.08688806706761976,0.617146821010029,0.2557762
0.1296602143307683,0.12673891691887804,0.5794721979134896,0.22779454
0.09328638741776603,0.07147182297027249,0.5665014120859532,0.259445
0.25729003516767435,0.13204567833946343,0.5903433190902223,0.29389036
0.11191965880320458,0.2628368522135315,0.48673623015140455,0.24250855
0.16190593894719063,0.0749467940645129,0.5959355249987381,0.2765243
0.07613039410851016,0.2613867028340078,0.48181722300421653,0.23990001
0.13247301436243225,0.06472282563843082,0.5888954671569322,0.2665913
0.14307166809537733,0.12332885499548361,0.5985139997989507,0.22062662
0.34177030138558556,0.0311639172081902,0.4834730558503718,0.48484355
0.4993438811578091,0.07520811828572245,0.39060304771738924,0.6229087
0.2276144151132184,0.21599336938142433,0.6057383575909399,0.19680157
0.3623655397199063,0.4725014494613504,0.6207141072147442,0.14082077
0.19231450435245448,0.1940027029210565,0.6538755104957539,0.19965257
0.07389749507017199,0.19879734072459226,0.4840342961660267,0.25005794
0.21168831163691185,0.044947104009692526,0.5128060586650779,0.35845545
0.2427579683094857,0.13210788740642104,0.6430713097891183,0.26266462
0.018185566707407258,0.3052561744172674,0.3376495384529166,0.29757094
0.0893801994382577,0.19742613149753063,0.4532432216213229,0.27018023
0.13223079826771356,0.08080738706236622,0.5506593391632212,0.28651518
0.22248023530647962,0.16027787418975312,0.6278047635936442,0.23010749
0.15486841062688894,0.2873070161734305,0.6213374238542186,0.18885165
0.1483068043205489,0.16555508655459328,0.592258853564484,0.22620012
0.2051116279382088,0.054345974056223906,0.5703096511386664,0.31708694
0.23967337043338108,0.2875574278830072,0.5689341027181163,0.22996071
0.21689709364304083,0.07835764555748918,0.5409483222215121,0.32095718
0.08592949052325621,0.19454927269012343,0.40113609617280643,0.3237271
0.1156086464169313,0.06425928015264036,0.5151990964234113,0.29201764
0.8175786874849815,0.220932798745821,0.3187626617541055,0.82796335
0.15694297670115645,0.04170773114672034,0.5756777717636838,0.2980831
0.19010017521088257,0.225045983540996,0.5742433972608069,0.21459138
0.18581595008082008,0.035522756118227,0.48784543666596436,0.35065338
0.22909905007114464,0.05982744493204774,0.43716517276987954,0.38907087
0.15636001554894136,0.15319162082596977,0.5861614439609779,0.2306741
0.1566856755033225,0.14341413941844625,0.5675441179310203,0.2494998
0.14581099369778044,0.1083727153551969,0.5870901363241287,0.23918945
0.1039613222433701,0.06438485747433066,0.5612212523365449,0.27141777
0.10370700912204828,0.09024109559754222,0.5643719887888612,0.24772738
0.21525500365687078,0.13819247484768662,0.633389872260806,0.22707134
0.03306191934064828,0.32654265206045446,0.3575770630197871,0.28737026
0.19137373568315696,0.04493038311040995,0.6032057334990213,0.3133927
0.3194867482423634,0.06496279942556608,0.388709875834767,0.47396788
0.18581754380323504,0.1821571616797908,0.5859338999270461,0.22402133
0.1132789045474672,0.09308105754473017,0.5737761291423327,0.24420539
0.05093696644162568,0.36398034760456976,0.3856152001165398,0.2598116
0.17488970837983106,0.13317121670371018,0.6670111382071191,0.21238442
0.49667121110837353,0.0971953690316085,0.27961539758369786,0.64266974
0.17030726306363933,0.03879949225579768,0.4995571683738046,0.34462374
0.12443169739356665,0.051738553454665104,0.581733720747901,0.27388394
0.21179891813280935,0.2216038455937716,0.6181767588081397,0.19946682
0.11547663452249382,0.09714381634631378,0.5750664897905312,0.24393435
0.21855129126727096,0.023491431780288452,0.4506378799655288,0.40073365
0.21520307033145739,0.09384423673943437,0.5579675193762113,0.29543296
0.12751769873475322,0.061136886795691986,0.5670192243341289,0.28322262
0.3441329568465216,0.3934416273846457,0.6504001751880477,0.16949308
0.08103457775969718,0.16169281411428743,0.5068440618239348,0.24577123
0.33248035873058746,0.03225260123804202,0.47303171348013506,0.4863345
0.1458138032578043,0.15474037929747383,0.5696783156645591,0.22054765
0.20914805489328053,0.094482017748851,0.5560682321844659,0.295943
0.04774911870835208,0.11958005286086078,0.493516137639461,0.27176735
0.12718984170342806,0.11407836646377884,0.5777627590542399,0.24138469
0.17068647229476827,0.0436623887012101,0.5763431540436217,0.31052545
0.3422589014720482,0.04485189128129154,0.5583697456759937,0.4562735
0.1157045616597508,0.07952148357291211,0.5751476610801712,0.2592524
0.1289144231446818,0.09954851371440149,0.5801134488564804,0.24185117
0.6271342401762089,0.23737341221520797,0.6717902318423956,0.47570157
0.05483038956592254,0.13654699477815554,0.495119424332918,0.2621339
0.08529575316419002,0.0769091334733235,0.5243811284683865,0.28142893
0.10815221630386544,0.12853299109957214,0.5983476126828299,0.23044044
0.1125343731150866,0.07558848157941869,0.5844403063214727,0.24932662
0.25298233017495936,0.01686773279754286,0.4114842422752637,0.4446391
0.19446421622852225,0.19372832568567583,0.6073450660840649,0.19936204
0.08554733301281844,0.0795517154672671,0.5238695985294077,0.29163483
0.23458633946493335,0.026485927043061602,0.42828661902284065,0.418802
0.6058267515516643,0.16960401387202806,0.4688067918706588,0.6095598
0.06371122682839558,0.14360199191981624,0.5126425850237425,0.25742167
0.1524958465782099,0.23950455564613254,0.5422515206545317,0.21715741
0.21462064790345495,0.1853973079434258,0.5934697105833558,0.20021133
0.132027331145946,0.1190146559701659,0.6126943200504005,0.22914703
0.1658102164706238,0.06703099239513013,0.6510571890479881,0.2570248
0.5701255698367025,0.19977847671721075,0.7304665317417264,0.45854944
0.13710947469217613,0.14225243864672554,0.5970799859975582,0.21760648
0.14787166860062106,0.10257947450239457,0.5782887492129599,0.2503969
0.1139931018043099,0.11701668242948027,0.556670352311559,0.25446898
0.07358805361704981,0.21986794660327824,0.46220499681125643,0.2702157
0.20553543093076568,0.28200238018536006,0.5827124768439591,0.20569609
0.15938566319304254,0.12627674210877263,0.5826386224800384,0.23839465
0.13353125897011855,0.09662693184799578,0.5766761143836476,0.25345635
0.1883536054833781,0.2056517789378247,0.5923805154137929,0.20954818
0.14438181104483785,0.10483220849413757,0.5684033111922333,0.25424048
0.09666481140879171,0.15597415290972572,0.5219689968744428,0.22999309
0.2525162712163062,0.04401409027548518,0.3845813473773221,0.4366246
0.17120833579800618,0.015622757531564974,0.44393198731052597,0.3921574
0.1953987559615272,0.048485978875942845,0.4981176576368957,0.34018993
0.08956545614104142,0.13856244259496805,0.5271087642895824,0.25881076
0.18224381624790054,0.16807715672273849,0.5819753419747812,0.21377638
0.25004216193021933,0.06761484767408897,0.6070939060481853,0.32582855
0.34340777252555976,0.025870904593222666,0.3673871209229326,0.52141374
0.13077986417358556,0.06352403134219063,0.5768927791360596,0.2775351
0.13095104673532515,0.09011137998313445,0.5779534691326137,0.25251758
0.48228176047013627,0.07403808988328234,0.37448766246017284,0.603441
0.09608524520244577,0.11620099812670684,0.5265246098326607,0.26875988
0.07502353749677657,0.3692809849904289,0.35683080183584004,0.28913516
0.21171816809038868,0.16010848347058604,0.6677341783126121,0.22034624
0.07313640483404975,0.32617051898401556,0.4324897471422407,0.2379853
0.08993096115875357,0.27260555658898944,0.46458323888690956,0.24494174
0.03451089234870516,0.22429826384493715,0.41514443389838684,0.27639112
0.1882818247565633,0.22816198468397234,0.6773064245298985,0.19325992
0.49471299434620725,0.09644391540695954,0.243845336237002,0.6568209
0.06683477704012095,0.14798937966470893,0.4459795332349261,0.29168475
0.23651259879159547,0.09158269581842991,0.5891719243397838,0.3041846
0.4375874624751862,0.158111458497116,0.4284104810223241,0.4785606
0.14135429187809911,0.07385467501477652,0.5520482354374172,0.280733
0.15683470271967784,0.16353515713472502,0.5994094015536262,0.20412268
0.14416256237124084,0.06729930704392705,0.45614137923271164,0.33626318
0.18336275004928984,0.12371225190761441,0.6334489431237899,0.2232419
0.16653294192463153,0.12924888462870782,0.5608184128296106,0.26311225
0.33303806445816786,0.08606963302525897,0.4416203761117697,0.43702775
0.32780318330540925,0.16716968588991232,0.5628431838647794,0.32254702
0.20500466496821276,0.09850530726598544,0.5247542640921242,0.30454367
0.010075273474545815,0.18608278994375957,0.41959187068066717,0.28331003
0.14666735882682508,0.09145761348553108,0.5780500426314655,0.2542087
0.19767869672321092,0.3158784275857698,0.5703181762984284,0.19069566
0.13076063639064006,0.07049285726839405,0.5938020528930746,0.2637912
0.25060106327896103,0.2660472241309059,0.5898246511192535,0.20173326
0.36572160884733473,0.05222790851313297,0.31640428375001173,0.5552684
0.34429956018926944,0.02981137469625171,0.3232833327371527,0.5474166
0.10460235644726092,0.10401662614269658,0.5674496384748728,0.2500095
0.13288496266440658,0.681235288267091,0.3140835848967845,0.24548593
0.22236129439100877,0.2418209430347461,0.6479243398698501,0.1798072
0.12307274674216014,0.0704488885776362,0.585117245181707,0.25465703
0.10968303606081115,0.07243353795445234,0.580119988678529,0.25410587
0.20619759875437316,0.03200637165038636,0.5021130072202841,0.3667615
0.15930040720832328,0.2078003184859382,0.6046009746733735,0.1939351
0.4192358341183585,0.2143879234832765,0.6272248653148429,0.34523252
0.2775730802985195,0.2291788683125924,0.6843126647081881,0.18844202
0.32287762562158895,0.24996950706431476,0.7453988758795939,0.18940708
0.08725250123755728,0.10561749346558458,0.5237548402427976,0.26938888
0.01335174185637375,0.2332827337756337,0.3782677454023475,0.2948248
0.4573855139971955,0.05688203463442813,0.3124669745644305,0.62230927
0.17614204971206154,0.10727604841323252,0.5740077879367456,0.27130264
0.06628117395105407,0.33794123009825927,0.42132992811065473,0.24941331
0.2631769307984938,0.011987356725454812,0.394510724977129,0.4633916
0.2584552718661351,0.02192179165378838,0.47180867703979024,0.4231798
0.1435563621760121,0.06121500288339474,0.5547057508898138,0.29450452
0.2631234638592453,0.1562320949460715,0.7103885851926428,0.21866839
0.13771649471141603,0.4193723682541376,0.4864800001209803,0.20881316
0.17922515320997678,0.11972594690699288,0.5999177071044713,0.24049799
0.21634593993157072,0.16244629783269493,0.6530693239439233,0.22458279
0.2117695459853381,0.032049780562765307,0.4646990720104499,0.37984517
0.10400858922188026,0.12091534262674992,0.5640433600511733,0.23970468
0.6942027310059276,0.15284186992345528,0.3298376428254367,0.7618903
0.384279933822039,0.21746283848972464,0.6524553918178334,0.29613832
0.04927181395598429,0.4827586501080422,0.3068429058261024,0.28576326
0.03157246487813559,0.14844155086127703,0.45175153416490393,0.28849953
0.15543140343255926,0.08633129853919319,0.5848747691625534,0.25894946
0.16368178272131817,0.33252037385286315,0.5469489341218267,0.20104305
0.1096317213429787,0.1507830217571771,0.593081381384595,0.23413298
0.5584852418558918,0.6191585005220676,0.8981421600406676,0.06424002
0.17588067233341972,0.11952866452932948,0.5789757342775153,0.24398705
0.21244737033451933,0.10142126261497815,0.594119400285232,0.2838997
0.17244001845524032,0.15942614550735687,0.5791760836143907,0.22594522
0.2215463202812427,0.04862417904187108,0.6447482365100667,0.31242073
0.15742099834084455,0.15099025312053402,0.5794366064853937,0.23201238
0.0640846681389477,0.14786888804131212,0.5005827702129656,0.26246253
0.4629946820438845,0.0846908088939897,0.29801021876361344,0.6278316
0.12164231203195276,0.09050012516478553,0.5594419219213548,0.25715593
0.11161235683319916,0.06264650703616154,0.5821956712146672,0.25676927
0.1382806050026281,0.27850390485224075,0.5233225286385358,0.22209303
0.5556746434215748,0.10969771752933855,0.19977834243164477,0.70870525
0.31943121496787463,0.1831719146882885,0.6869309937036678,0.23441799
0.09754382783832515,0.10292577499371419,0.5622406630381045,0.2510746
0.12470174536435583,0.20749422109191729,0.5740235977570024,0.22097829
0.17659831979368304,0.22661737067695403,0.6099766506815198,0.19926506
0.09466220916563602,0.1882622290214442,0.5402320174446607,0.24009582
0.32450374783610925,0.13697236806848867,0.44426070296083026,0.3998917
0.08525292604792062,0.08523127273648404,0.5546244724482455,0.25843292
0.22002289158691543,0.03233751378297613,0.5493694307184392,0.36314493
0.09051646403132754,0.17450247329192026,0.4973416966143408,0.25324723
0.19934270976678023,0.04903541110480093,0.49066030072973127,0.35816208
0.05908392611055807,0.22534532737485008,0.4691634425630411,0.25627092
0.2870454283178397,0.06530764816734591,0.35731402849453525,0.46451885
0.16817335204632425,0.15904666354863306,0.6301808460054656,0.23235612
0.19578033770229292,0.09877625839346403,0.5246396157604755,0.31271416
0.158975481963071,0.10605613391485873,0.5911447266991159,0.24921592
0.2994505102979321,0.17176738217189802,0.6322764035984788,0.27381164
0.1327609322838633,0.06856496247431496,0.5870833101549782,0.26133406
0.047785162089114264,0.3657620880454101,0.37772112202226693,0.27103034
0.4009090721814894,0.07735254545513494,0.4277715091107271,0.5110117
0.22345766696947578,0.1548418066544732,0.617528016815783,0.25092587
0.14777014800049912,0.15104364567566672,0.6143150726727845,0.22240873
0.2052033412224293,0.18080683282450785,0.6240882321392495,0.22152296
0.21075460853257574,0.11335444399007713,0.6395268766357879,0.23959821
0.16688583259022507,0.07987439100165249,0.6143659384069831,0.2659896
0.23619580897232006,0.060730458319827485,0.3809729605234733,0.43420893
0.4014609777122242,0.1314710957609812,0.2507668412097777,0.5840832
0.18114202802723217,0.02360464385540187,0.48908584648899245,0.35729814
0.018830723785642156,0.10631158594677761,0.44469051882642124,0.29943734
0.008829543628096459,0.17400800955393225,0.39973544341048284,0.29786775
0.22270520779583472,0.22834245020286242,0.5992314114960566,0.20828925
0.11201328100818374,0.15479781455103775,0.5774647462907179,0.21691427
0.2386744883172056,0.16896287646502392,0.6893936392645121,0.2101771
0.10705583744586723,0.07869758669956911,0.5940846309513327,0.24533594
0.19380292790055126,0.1999439284213879,0.5675022636707128,0.21611908
0.1195152780842292,0.07427242941629854,0.5619575444399452,0.26715145
0.4724180799926196,0.06770281767481652,0.4135316938243742,0.5999452
0.4172349679149798,0.15057391854595298,0.7192291719223975,0.37421557
0.10074692558770484,0.0560524893784958,0.49872360072843125,0.3085935
0.11765548801117082,0.07104967963557533,0.5869634266239658,0.257895
0.2956656067205172,0.0274768205753506,0.37018514629185195,0.48972845
0.05242898234607982,0.0932269535329718,0.4672505520094398,0.30123457
0.08596065137074553,0.13219123360485288,0.5099507838467814,0.27021962
0.13944441249394365,0.04538241384643811,0.5196213563565395,0.3123511
