PCA_1,PCA_2,PCA_3,effort_D
0.028087832628059348,0.13788595709641535,0.658448822298301,0.32661915
0.13135606123431412,0.14537197911538668,0.427753898343711,0.27804938
0.057550897733401565,0.12138437221965938,0.6204192964116757,0.3305295
0.09769543350383822,0.13697508531772912,0.7451506209942341,0.38925967
0.02777973178189161,0.2421308751352385,0.7057174193893665,0.3102166
0.02679037291582103,0.1273937749763394,0.6616549310221396,0.33224732
0.030115335737844577,0.29843307890338244,0.7233675205407324,0.27863616
0.019096190224844697,0.13059377142760142,0.6824950546642883,0.34207803
0.02406426024582814,0.13514685061058926,0.6696206500615202,0.33790457
0.2449273176517528,0.0855052389846428,0.6390713003936144,0.41055757
0.9999999999999999,0.0,0.8818288719855334,1.0
0.026454375297113017,0.1758540449441609,0.7002957108995252,0.3249778
0.010053659384541197,0.1453965643560905,0.7059665786395366,0.35071707
0.015368622655601127,0.15927340516564756,0.7080867267463724,0.3473353
0.06864721329846997,0.16275212053716293,0.6002326084259421,0.28870943
0.07722924558602157,0.1200402891306661,0.5439776482297642,0.29511017
0.028666905394784455,0.11593293003730308,0.6576138032583891,0.33568886
0.08965549146525778,0.10747962231078872,0.6549248284423451,0.41126275
0.03125461066696474,0.21832693549842408,0.6783378689943026,0.27400956
0.062161628013269736,0.14076634949340744,0.6087215068247909,0.3107184
0.03527188672676719,0.1922889429105881,0.6587593002209965,0.29544473
0.030295862376154947,0.125503395641954,0.6597022093247636,0.33991292
0.023695674832996172,0.12435764584230607,0.6732504373532734,0.3324273
0.132552451450259,0.105482765938989,0.5299870424347671,0.33109745
0.34162844921174523,0.18034061291463688,0.8211452670361078,0.532371
0.07390954926115673,0.12329219644941858,0.5765027424136453,0.3185334
0.06907532614060378,0.15917695387046205,0.6396772155421588,0.3339164
0.1771918423768653,0.6147571250586925,0.6075363678025285,0.14787406
0.023552601828006836,0.13274061269558696,0.6686076800917878,0.33813542
0.06434507080903328,0.4095696538081139,0.7146994578607401,0.2469694
0.03247047452811853,0.1392334992427714,0.6484270364129643,0.321696
0.09590871222725514,0.13812390635300453,0.6081545580786524,0.3169291
0.10808652420992938,0.1329656074265329,0.48150407509961624,0.26152152
0.027337698933931613,0.12197413893251804,0.6382822349904462,0.32082224
0.003938593843366561,0.21253073156596955,0.7325470381795972,0.3310889
0.04420981545469935,0.30452510578248515,0.7088772667392326,0.26677406
0.07412359187109423,0.35002486029665714,0.7186925070395791,0.2665609
0.17193219633366352,0.16574212830648619,0.8043351622925976,0.44518846
0.017468764292321207,0.18553590219968236,0.7053938208297623,0.33070782
0.01669531698664921,0.14109362378353515,0.6825224052295896,0.34455672
0.02146071075333618,0.19457140037860488,0.6941404500907318,0.32428586
0.04547121633959753,0.11458414354503582,0.6253233333720506,0.3244816
0.02505783332673972,0.119763646729933,0.6647046364927984,0.34300533
0.06031445445183753,0.10912481625944132,0.5868732813458207,0.32077628
0.13900443123835898,0.09683844511321954,0.5906135699910809,0.3788808
0.09896167794626508,0.4728340629559866,0.6746209168063809,0.2163979
0.011279678089202397,0.15090140586687037,0.7072082182075295,0.3531202
0.05432707853561511,0.16880608740522718,0.6728524366010271,0.3002336
0.013084578696763369,0.14405799094869592,0.7032996228196399,0.3453516
0.0235214912665197,0.23133748490873024,0.686923762959059,0.282795
0.09235722525024137,0.12426504319657293,0.539524077774738,0.2742644
0.10595668303201844,0.45385803810762876,0.6754376938710266,0.21358134
0.03871467461589144,0.1493417542811919,0.6739190931469051,0.33064964
0.03287003870896452,0.1699797610049086,0.657758260148913,0.2942831
0.01925130110814241,0.1693982318362381,0.6990945118201266,0.34231073
0.041979281795470315,0.17162871759837872,0.638419769429452,0.2982391
0.08932268571266982,0.11358727245503884,0.5554753270063804,0.3167165
0.024282623566283384,0.14306460111451957,0.6642152963021547,0.35263914
0.03940721377911655,0.11510918549439385,0.655108937070519,0.33740547
0.070847499453788,0.3202335140325875,0.6714531156419458,0.25426155
0.03921196549989502,0.1351230613985009,0.6602677941033592,0.32840365
0.042163162421522904,0.12640008090894653,0.6228680904794154,0.33383942
0.0352022173043122,0.26769751748137904,0.726557876647238,0.28986752
0.016718271895731468,0.18322294489035468,0.697176443121788,0.3272794
0.010440124984829241,0.22890555124039924,0.7250660608782604,0.32061005
0.1210355458231577,0.12232660910472529,0.5035832680757195,0.25861454
0.032290646552308296,0.26753892941294555,0.7265239101383747,0.29198015
0.22379383547635645,0.10465007764173888,0.8180471507035663,0.49726787
0.013203411123828473,0.17643545457281212,0.711944774379594,0.3442853
0.027861888629792927,0.15092105150120963,0.6686495970892443,0.32725707
0.04082292479275645,0.18768573130738314,0.673683978643746,0.31459528
0.010903475819052585,0.1552250280872544,0.7073859530507013,0.35215482
0.08593402091306779,0.3711033504429124,0.6952891509987097,0.23950216
0.14640540175281944,0.3615241874836208,0.7388686654180364,0.30194426
0.06679669347718024,0.3884246651433859,0.6982189204224625,0.24144842
0.09171458022521323,0.11898176254441901,0.7366515815806848,0.39475536
0.017128334004007914,0.1739810893143064,0.6962049324977416,0.31811297
0.022139522061513872,0.25142811701485485,0.7177699850284718,0.29765394
0.12761656196482044,0.12380426285692765,0.45829851733130267,0.27682197
0.0032081640748367474,0.159035338763961,0.7161542570049193,0.35074723
0.04129289747386734,0.1528257700084074,0.6375144036803755,0.30476806
0.03850307937006098,0.14834170732233404,0.6538496809334692,0.3159173
0.11575742015330254,0.08994034540174943,0.7252697642519951,0.41575712
0.03370145323675899,0.12929773231405717,0.635071341278648,0.32894728
0.05191449039057699,0.11394639193128718,0.6077802094196436,0.3302734
0.013178446014390055,0.23038680783595392,0.7277177866086847,0.31361943
0.034150592131609994,0.1477122298694031,0.7271192750952,0.36751068
0.03449135628953263,0.30123776434808525,0.7216650584400589,0.2762059
0.005206090036359967,0.19474641730955344,0.7239738033398122,0.3345657
0.06377737593653572,0.12125503941404292,0.5835226061430885,0.30597767
0.034638860695141015,0.15095765326375385,0.6586618738592174,0.31927058
0.058066051047372516,0.115112915515746,0.6038478220400578,0.34958544
0.01406004955872231,0.15710635115012803,0.6946422390748456,0.33887976
0.0047771530341065155,0.1525170276476172,0.7143207378002566,0.34970298
0.025413534628303314,0.16346568577337303,0.7072022300272979,0.3370857
0.033860087513362155,0.15130073055177962,0.6599428924978739,0.31600073
0.2937866400102017,0.05645604873491092,0.8025142457635892,0.5692846
0.057580179387296704,0.3344194233336211,0.698680093800382,0.25365192
0.0671066766081508,0.12107430005430138,0.568809214339802,0.29718864
0.012406258084102187,0.14116355158513985,0.7019683538331026,0.3500558
0.009588840466287524,0.16459048982053176,0.7137498835278921,0.3543863
0.018095289939375023,0.17587551273315502,0.7109072015780412,0.32453763
0.053777448815866345,0.11494099318092832,0.6250360726457632,0.32279122
0.05158049644170688,0.34198758725667255,0.6873013810021783,0.2560079
0.05132656445992334,0.2883147904483306,0.7067527021986589,0.26135468
0.08188754810263409,0.09522546082946785,0.6251605768383782,0.3557531
0.011829350236025257,0.1479226539232717,0.6985267528546688,0.35218495
0.014205418219832622,0.1571537811790948,0.7125220587475662,0.35510612
0.013345093306849506,0.14186869229807797,0.7019139325284525,0.35678607
0.018425168216642945,0.1296000507809918,0.6787375246853032,0.3403258
0.09988713848341195,0.15402280893816908,0.594331579238793,0.30452895
0.08547180925159925,0.12897234854358336,0.524647056448837,0.30822772
0.20359609230100972,0.6567302494982581,0.5892295315406388,0.13420698
0.11789839306184909,0.49697243359209753,0.6694228803172952,0.19710645
0.017911276902035464,0.13018660979250724,0.67975215836882,0.34073204
0.1130288728121594,0.5122859943570777,0.6611801176887114,0.19114833
0.08782848011920391,0.10510346058250931,0.5917197540453695,0.34324867
0.04768491357862469,0.13756288110488618,0.6868046961771503,0.3490612
0.024684331010996374,0.14477614736336877,0.6721015979418303,0.3322722
0.019777156215102454,0.15083607832084528,0.7303128551948215,0.3654741
0.12383305251067281,0.4932093193308933,0.6084118119141901,0.15162781
0.16680122495038424,0.15291298571476608,0.443713291696073,0.28152606
0.030353088044789353,0.2046664704117755,0.6966194794750645,0.32643482
0.07306525471976882,0.16470279081502232,0.5486764223034415,0.28117073
0.04261304657542743,0.11227937438348419,0.7535654619265691,0.40847558
0.23910674634777956,0.06293866341578097,0.880364987398269,0.59356016
0.03656296327477227,0.1313770193232579,0.6407011472407619,0.3158257
0.06334526574364925,0.09853577210368415,0.7174183920543297,0.38018578
0.23011279075282542,0.7465309018429535,0.5452913231619252,0.0933519
0.17091058130484138,0.3440275314239448,0.7232948658069129,0.31991845
0.05356673096818389,0.1807610494202571,0.6362056583478776,0.28483707
0.038270855430185956,0.2331591830702605,0.6535818532858402,0.27842158
0.13329957532303355,0.4713827013496835,0.6606427707134152,0.2043749
0.19298636142716133,0.6729697533162333,0.586842678081881,0.13639805
0.016095713663402872,0.20821729284792345,0.7076144162480114,0.31540415
0.028552588606934118,0.2354403251931996,0.6905260116726879,0.27630126
0.05950806699160737,0.11798289563268566,0.5783546021108429,0.311485
0.03087747351209695,0.3022400891655124,0.7139832159262819,0.2628603
0.02694776871078495,0.23570765348380646,0.7347031687970675,0.30790076
0.033231585132960866,0.13860014802442475,0.6542743634429224,0.32692468
0.04492082315283801,0.12506406216682492,0.6237795697901576,0.31226668
0.011514824397217086,0.16607625125098477,0.7085895156695547,0.34561044
0.013298209342287204,0.14567759129536054,0.6933155322086485,0.34756973
0.06216253715006016,0.1285271710701611,0.6099377695762591,0.28783876
0.07384695269499919,0.11384833483418709,0.5807980927240495,0.29865634
0.012964579760434344,0.13039771117994137,0.693886041132582,0.34280497
0.011873158611537149,0.2450181199384528,0.7270753752632504,0.28692657
0.030696400642018458,0.15217114989935351,0.6603909933733689,0.3226237
0.03819013422641757,0.2505779957742849,0.6747982135032883,0.26487893
0.020670364511772468,0.14701312532470795,0.68089471100775,0.33575326
0.054730865552014035,0.14516022322608563,0.6329892121501333,0.31544486
0.01146911453192502,0.18402835961452058,0.7002918349700731,0.3303588
0.03772020869966353,0.3088735017652957,0.7299087763292074,0.2730277
0.0681955024091759,0.13068668683259374,0.5724731379440917,0.3067129
0.014560138200806025,0.21183095880989822,0.7139336032005695,0.3226093
0.12995332745155536,0.15164512398478996,0.5049371546862449,0.25488403
0.04730937967123719,0.2916780280030684,0.7032859214052608,0.28298908
0.039791240755171965,0.12346682272016893,0.6569295294512024,0.32433036
0.08025566681378354,0.11006991643433013,0.5521838043044921,0.29916173
0.0556138959462996,0.12741351331847664,0.6192206508900948,0.33354187
0.02291017177803381,0.18430247965761584,0.716592480460693,0.33824688
0.06520185195306154,0.11789074765965166,0.6039762688813712,0.32652557
0.10727057720611645,0.48542837067243544,0.6643687944131617,0.20732574
0.05197335627941538,0.35174715265158474,0.7095126879102583,0.2574419
0.0501420145097712,0.3455937434160235,0.7143808217381855,0.2596063
0.024669582149319094,0.2644507998278445,0.7261386953077118,0.28818536
0.06400114186101691,0.26609239296230625,0.719141392198919,0.28835505
0.019827922525690267,0.23911263623513856,0.7239442138604321,0.314684
0.0311896350173647,0.16248924013884547,0.6648829865687197,0.3145702
0.09699009209998466,0.13476076543198534,0.518630058356985,0.2733263
0.5384529770974752,0.0411393495010568,0.9416659918791617,0.8012998
0.09779465074088066,0.09484295298906821,0.5809838290930442,0.34521535
0.11407339248964976,0.10391318594067935,0.5307180992809428,0.28805694
0.0029354039834425527,0.17819646403818146,0.7216972051970082,0.3318188
0.08418188640486547,0.12097457268333416,0.5816422900942124,0.34730136
0.09135221256112042,0.15519270877097685,0.5225745605881749,0.25685334
0.06152482096242085,0.254571059863859,0.6335979950412817,0.27097875
0.028511264871143673,0.1396373001478405,0.658460805449553,0.32654744
0.06985544843217614,0.12033980637388793,0.5756211136235072,0.29538244
0.03920796759314505,0.13485745806628902,0.6386086501408843,0.32065314
0.09515265068494959,0.13824426790630862,0.5494320840377249,0.2825293
0.010641102794137186,0.21857761625593328,0.726233036605414,0.3214683
0.05104829468061575,0.13867166034196818,0.630672059955004,0.3052711
0.03230592346561293,0.1218986944523908,0.6394240833243168,0.32210276
0.04096687668979577,0.1358757442656141,0.6403116687600339,0.32075456
0.10852499485593056,0.45465270052834444,0.6897569246335722,0.21603733
0.015952666640977026,0.2037991562719434,0.696012210255756,0.30619186
0.018109635625449302,0.24243148678876242,0.7034811122404002,0.2873597
0.15332960942811283,0.11631420571126046,0.39989720140511886,0.29681587
0.02164962924802187,0.1567549401117931,0.7163644306851614,0.35474718
0.08033260952419928,0.09606750118216191,0.7696749760673824,0.44675842
0.07205502674068968,0.14750719225485354,0.6144250331824559,0.3018753
0.0702028471593647,0.11159124949643948,0.613419053038251,0.33157003
0.023612197770288182,0.13458209708833396,0.6677163788935223,0.33985537
0.017161522248832564,0.16279031511223352,0.6924955028887254,0.3335122
0.2135816779701707,0.3415416610367238,0.6621167730371602,0.294246
0.03447090368884556,0.13146997312044345,0.6433490693423807,0.339239
0.13021838603216992,0.10411571271727577,0.49115195706166137,0.33388716
0.04050103963688697,0.14648682445352462,0.6460662656162324,0.31236434
0.024671275727973133,0.15152878506711637,0.6824086545897463,0.3472457
0.0695493243233184,0.3887994891912747,0.7021829034210837,0.24597614
0.06380958922153275,0.30332408331238747,0.7005889008497429,0.26389998
0.4652476320677374,0.06073504639304739,0.7339579007793795,0.6032355
0.027970453381381002,0.1457435858132444,0.6473428975071033,0.3336498
0.06729714519665694,0.1567483891370464,0.628836755207237,0.32768676
0.16614920344937428,0.08649327757865305,0.5730905972387623,0.37409604
0.05403682742379054,0.10019363805922644,0.6755229951901249,0.352062
0.03237551585121845,0.1306293928101932,0.645622936380029,0.32946923
0.030248478164095476,0.12131609575437696,0.6648428909107509,0.33382058
0.011318422857583998,0.15078291331166904,0.7072101152816199,0.35260692
0.3606372382373391,0.12238201094059807,0.37049534479084173,0.35569927
0.02241863473655588,0.2491033722714674,0.7011498015583433,0.2741469
0.39213465668462205,0.05428384723670099,0.9029962329459207,0.7056023
0.01755412868748704,0.1723255923368915,0.7007833143698411,0.34649974
0.014404020687855734,0.15849924189244713,0.6916207793947577,0.34310216
0.012657313350660254,0.14897145370074436,0.6950406561282664,0.35062745
0.12528541616438513,0.12626993397034858,0.5650489028399095,0.32374388
0.017154756563547285,0.1513300478944255,0.6849503983740589,0.33631182
0.1002043323801859,0.14843882131687935,0.5604147244148139,0.27242965
0.19012115412870975,0.41751911554004506,0.6578592945448989,0.25292793
0.1333267916554804,0.5519735346440203,0.645057674347537,0.18517686
0.046571855075167624,0.1870441940529825,0.6298294914520942,0.28356862
0.045911419830333484,0.12574905176841886,0.6673186341197401,0.34747964
0.010310716282486879,0.14847097759365113,0.7100727919320033,0.35699987
0.04559383501083088,0.11231808513647469,0.6465475473055992,0.34845853
0.09053689665520098,0.12111494345413001,0.5348840453409166,0.28037602
0.030346013282077443,0.30008347979889416,0.7253435045892037,0.27580845
0.07396165058635179,0.09751931492628403,0.6168117767275183,0.32158893
0.06403982449051882,0.12419764374162313,0.5787516329573277,0.29307634
0.2293524610578172,0.13136552560665082,0.24054959271203252,0.21310385
0.2016038803637613,0.2946221021552534,0.7108970830272855,0.33020929
0.223635496629709,0.13190149446953103,0.2920135218715994,0.26892877
0.11142787233926385,0.40544751914337496,0.6647449802205124,0.21464756
0.05999235065047319,0.3495323960171204,0.666266809175372,0.22561222
0.04300862844341819,0.11076353430621144,0.7158654803538553,0.3787212
0.0440706902203502,0.11381626350194303,0.6290608622592215,0.32740498
0.254357099532623,0.124448435780414,0.8580189911839636,0.53381807
0.233151246646552,0.05960812823003192,0.8821848031506615,0.6057949
0.04757561101270061,0.11230264843309552,0.6271541600548429,0.33721587
0.05997153390368129,0.12699582654335617,0.5953690187233754,0.29543406
0.03414842722239255,0.12821563672858277,0.6686275547139854,0.3516078
0.07876442082460715,0.13020189998002002,0.5944135249613415,0.32223803
0.024287625123206744,0.1791443187239243,0.6953924683936775,0.3137928
0.022945211762297663,0.13848283289056187,0.6709227472042122,0.3349728
0.013236356607003091,0.15166043074905516,0.6961990379209815,0.34016693
0.07828761041464244,0.1137257871040262,0.5559617967784356,0.34041378
0.37456640512658723,0.08082247345885822,0.4651801565367215,0.3956157
0.35563574397127556,0.06554948469672955,0.7773987055101264,0.5821078
0.2192576543588946,0.7071321634634258,0.5565625223656944,0.11503735
0.0053981618248835905,0.16287287121432792,0.7110714920018718,0.32901663
0.017725345535408138,0.1975321466024877,0.7215138467204234,0.32476044
0.10692545604711985,0.35833847440622607,0.6853765434494656,0.24972174
0.08057593880706358,0.4187499175823023,0.6901187710501462,0.23222667
0.09394454659037664,0.4687176806928976,0.6750982381064189,0.2109783
0.08545718467715045,0.24319087108112164,0.7116911061841416,0.31103045
0.061523222355681764,0.36625978747785015,0.7141080790606912,0.24880414
0.03729443461998629,0.14781400631854535,0.6720015757850939,0.32110992
0.046535233096781044,0.30104626302695425,0.677472726207008,0.23176521
0.038457401220110134,0.1220199297353669,0.6143512908314157,0.31403753
0.13641485985169616,0.08313067318649889,0.7723948381978857,0.449571
0.08353319721928798,0.4140408445535752,0.7042491169094041,0.22266145
0.10064804462672895,0.10745438103935578,0.5304771009000474,0.30972275
0.039966110613355754,0.15402201401038224,0.6398681518622333,0.31249452
0.1161826363614402,0.47850919833740785,0.6709823478023667,0.21009493
0.0740282046733782,0.10692147723395305,0.6376233047167945,0.34489167
0.017865770872224365,0.1997640819553871,0.7048059670257218,0.30470195
0.06635759886493918,0.11288118162181171,0.6129224765700012,0.32936615
0.013218635783725674,0.15140475004956283,0.6946996555709342,0.34795034
0.02363150082472426,0.13947779305188152,0.7233737772971485,0.36912045
0.04099882952842217,0.14117360621877112,0.6369912594472299,0.31114507
0.1255467052646025,0.39984977525698523,0.6681090392839552,0.23271899
0.23925297312923738,0.08546183870482893,0.6934953070985636,0.4859391
0.08011992835584048,0.1313022487191861,0.7387156482087689,0.38877115
0.6010036595623723,0.03264218633041854,0.9002072254068301,0.7915255
0.08991114510196976,0.12437579261360161,0.5584297271941557,0.3148297
0.03678392783196715,0.12047614280717812,0.6347690451767865,0.32287595
0.05224893828633302,0.21117265843811922,0.6240436330793295,0.2591501
0.2525539052011995,0.1520414558107638,0.24702675012509306,0.25042772
0.01765848239176336,0.13285970736455002,0.6865959584561794,0.34038305
0.12219569054614292,0.4382519660290155,0.6907804048513267,0.23459207
0.041962491893650145,0.3200554119056204,0.7212854146294474,0.26409912
0.01096948733567163,0.20138200689218053,0.709853870772237,0.3313786
0.033224741403274805,0.17961129033007217,0.6766963042011027,0.30843812
0.018061963230209255,0.2349576288579064,0.7129360138317078,0.3060245
0.17305253320087666,0.12260306267945428,0.4155175392632695,0.25986204
0.3552801982505591,0.04024607840337044,0.6766767037565594,0.50826514
0.44385873398516024,0.06408904620754494,0.9076631514445784,0.6833909
0.04332005283651432,0.2990500016695198,0.7131447255226524,0.27451915
0.05308561086812131,0.3252051708254037,0.6966055536348442,0.27619407
0.18623045270270294,0.09857625102479049,0.510811344124822,0.3111365
0.15222888713993976,0.09790971756932293,0.5775074634755665,0.3703058
0.01157525101591328,0.2176281243224119,0.7254524598430641,0.31748945
0.031123750837072875,0.3201208637017307,0.729020719981577,0.27582806
0.036727699337358324,0.17738890819210948,0.6791021201601719,0.3238033
0.07852186533550924,0.16963031996299766,0.7379340207104821,0.34982377
0.05360242253013048,0.32274353644988246,0.7163369489027219,0.26074514
0.09433529866433552,0.14714442879136355,0.49485316103162325,0.25921097
0.0554315777758918,0.12966528194171673,0.5842459041095908,0.3194673
0.32850027259407216,0.11832074301570127,0.4134550789296825,0.34771973
0.024903298605828877,0.14217869904705982,0.6722550107720406,0.32954797
0.025450508277745157,0.12330275243679638,0.6772021728193107,0.3394841
0.13605895460694262,0.5094086036804536,0.6293173406109663,0.18730088
0.04909986033412792,0.1149574596633919,0.614801869381753,0.31478122
0.25052219846510715,0.0630887650120329,0.6693712998354631,0.4495305
0.32079894886237054,0.047247192960733236,0.7324877064918376,0.5159766
0.03568851134502152,0.12897096887014523,0.6676255487014072,0.32193404
0.2971841514456714,0.0612435342688806,0.7727745607722057,0.5479826
0.008817552009379698,0.16837654800037924,0.704697953326981,0.3393812
0.0021431407873844927,0.21847247794271568,0.7376862722525245,0.3208823
0.03567608082229339,0.15454090621571914,0.6615808941552739,0.3092603
0.03627488148390202,0.27943687834250786,0.7146008257949868,0.288203
0.16532938918065126,0.5774930802272751,0.6258456298862064,0.15754569
0.03143358832119121,0.13605226748074634,0.6570829950269498,0.32131457
0.021097644736924964,0.13978482885332233,0.714079834235652,0.3624445
0.1304862924108206,0.10471371363768563,0.5707274559251554,0.36008257
0.08553700506248149,0.14029252510433096,0.5427626700253192,0.26919693
0.385939737613256,0.04810156342420657,0.8239380206941843,0.6192919
0.021430781101249505,0.1516119026524216,0.6928923470001797,0.33923703
0.05871500730013976,0.17137806710255335,0.6218006068963302,0.28558543
0.05800817092390167,0.3719597505960656,0.6879490955974301,0.2536174
0.05430712801471506,0.13885226835422848,0.6090674211058912,0.3198787
0.09789468283401759,0.4632434412308881,0.6858329317210715,0.21127853
0.07481073592169991,0.10631068807081442,0.7044369356226484,0.3733886
0.04595045310801972,0.2845063481377439,0.6822259743373119,0.25483704
0.014907078316306707,0.129877032200559,0.6752947793197954,0.3337115
0.018592651837061686,0.1725570794639626,0.7005834319216202,0.3254144
0.10070756199224465,0.10942763367319486,0.5161785104669546,0.27727127
0.13923010513212813,0.5050139789864203,0.651879211325596,0.18402408
0.02379338437854933,0.17678858948424905,0.6788692673174294,0.31347835
0.11409741970188392,0.5002396795122173,0.6625863186997469,0.20490114
0.0477941541955725,0.12113073302757268,0.6229367645999382,0.33728558
0.050641237639826926,0.16863090550944307,0.7136552001648594,0.33514404
0.06528092616335743,0.11875345374625727,0.5684198793330273,0.3096598
0.05639696170126648,0.3336685840188772,0.6984723116118721,0.24718286
0.04219828724037959,0.11017502400058435,0.6920580895128035,0.3709517
0.3321053576709742,0.09888955742853504,0.3231356302577429,0.29111272
0.11059373854719765,0.13368252285801585,0.489102802442256,0.25140178
0.03747979657360127,0.3100011361436411,0.7160275307258016,0.25895128
0.1445479193968104,0.183810174773373,0.44089238122371677,0.27210617
0.023499228017093948,0.2014080217089227,0.6818104358221887,0.3081024
0.08860134268767636,0.14680810394096888,0.5304913222253234,0.2781396
0.10711879244069487,0.3547205153147038,0.6634119400554958,0.24296616
0.02274170695902618,0.13478533754257926,0.6972866938389554,0.36136666
0.05800884753324112,0.35300907846049034,0.7140488983879322,0.25669146
0.025862648166124463,0.25403244817980786,0.7131901062449879,0.29612827
0.7155659880546784,0.018031508899159693,0.9416465397890874,0.8906025
0.12552550636490634,0.507590227151455,0.6640012952556188,0.1925676
0.055073639392434565,0.32928306259175505,0.6915337128704465,0.26237944
0.017978897478930528,0.15109524802707786,0.7062198812986249,0.3637686
0.11198174359597039,0.4510627569361134,0.645399508105064,0.20290102
0.04778129376719474,0.13569943982402088,0.6266488342070087,0.3153315
0.0092581756144062,0.1488769792392091,0.7065310447660174,0.3561355
0.7991888281856717,0.047834905595175725,0.9844764217601658,0.9790323
0.0684708000408652,0.11601709854637812,0.5716949803305411,0.29655564
0.0024420700774200887,0.15014108377906768,0.707560885859236,0.34755683
0.13856584750572468,0.12884253548080324,0.42891323526683384,0.30017936
0.21114224099778095,0.0785866127476013,0.6998790934128845,0.46598342
0.013540653342683728,0.18598587069919248,0.7176155512926633,0.33513623
0.1573431323793843,0.5894370869709771,0.6258009776474075,0.16618046
0.06109058254330196,0.10753277287516956,0.639719370752655,0.33906233
0.07637566514015644,0.1042096309378942,0.610316892922306,0.34936565
0.01733370100873398,0.15323356937266805,0.6920144111648594,0.3376264
0.008389749155768858,0.181737994966065,0.711413570660899,0.3355986
0.070077233137193,0.12145208494292975,0.5616133552360068,0.29101616
0.008575985539865383,0.17133557479856973,0.7170086958923786,0.34191558
0.2984603111593125,0.05959763917621308,0.6413068493005628,0.48217428
0.03556317074307444,0.14916477007453655,0.7094535853694449,0.33898216
0.012749961647056912,0.13750325215746947,0.6970794294207366,0.34371483
0.03537034885960515,0.254047296499167,0.7065529048566266,0.2998327
0.011520250560483905,0.14116096112002025,0.6955514135246268,0.35380858
0.047296473001538226,0.12392564353011354,0.6121072781724833,0.3081237
0.12799922681401066,0.11027232796092694,0.6007234941063984,0.3589284
0.03229577678925789,0.12731749249909213,0.6349369189836129,0.32568377
0.14458118626467265,0.5440532723725637,0.6255728476095287,0.17346543
0.03338236526348292,0.13353712930524717,0.7130050130805543,0.37741172
0.1333778600949666,0.4475067592509586,0.6526854119582968,0.20628016
0.019245878123247837,0.1749101542521254,0.702682877690618,0.33330297
0.21271461105512415,0.1158360367295373,0.36542432366535227,0.2272087
0.025495853833496424,0.26992331443113277,0.7045830526683031,0.27694654
0.04549578731015793,0.21731266808426028,0.6379130720262829,0.2739386
0.048576590144964266,0.154238063606986,0.6134468853261645,0.30366567
0.07480971960453328,0.11767344195616447,0.573688338236631,0.28567508
0.021302757614895515,0.16473583980386491,0.6815128941999629,0.33089644
0.03501651268885944,0.1277776110240869,0.6291678792625385,0.32815626
0.01907701744704432,0.1447059357421725,0.6825230010334417,0.33952877
0.07185253674637528,0.1303753868245221,0.5873800587237351,0.3035544
0.04162695607558957,0.14975105432078,0.6512978526879623,0.3138363
0.020015173844040987,0.22094335895898956,0.7109945910728677,0.30214772
0.024132191245915466,0.16054156246921786,0.6567466454857952,0.31645483
0.06409983212677615,0.22074622352874154,0.6509764653855001,0.28718543
0.01467643594262813,0.22093475630599832,0.7182641908764172,0.32170236
0.011835728999954317,0.1704741105123319,0.712518508026845,0.34682092
0.0669232754805318,0.12345690228293568,0.6223513736207145,0.36252603
